1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038541,169.204399,-72.325276,-122.435168,6.820513,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.081807,0.697802,2.241758,0
0.039584,163.191212,11.191209,-148.826377,-4.871795,-5.128205,-3.174603,9.035409,5.128205,4.151404,-8.058608,-1.255800,2.329670,0
0.040644,125.775827,103.727475,-190.250554,-15.728938,-1.221001,-6.593407,8.547009,1.709402,7.081807,-7.570208,-0.278999,2.222222,0
0.041668,46.268133,138.136267,-168.202202,-34.380952,1.709402,-7.570208,7.081807,-1.221001,8.547009,-5.616606,-0.278999,2.222222,0
0.042710,-39.920880,157.512091,-157.178025,16.007326,5.128205,-8.547009,3.663004,-4.639805,8.547009,-3.174603,0.209402,2.222222,0
0.043751,-111.410991,170.874729,-98.716486,16.285714,7.570208,-7.081807,0.244200,-6.593407,7.570208,0.244200,-0.278999,2.202686,0
0.044803,-142.145058,166.865938,-12.861539,-0.974359,9.035409,-5.128205,-2.197802,-8.547009,5.616606,3.174603,-0.278999,2.212454,0
0.045833,-182.567037,144.483520,72.993408,-16.285714,9.035409,-2.686203,-5.616606,-8.547009,3.174603,6.105006,0.209402,2.212454,0
0.046880,-189.248356,73.327474,130.786816,-7.655678,7.570208,0.732601,-7.570208,-6.593407,-0.244200,8.058608,0.209402,2.212454,0
0.047915,-164.193410,11.525275,113.081321,11.553114,5.128205,3.663004,-8.058608,-4.151404,-3.663004,8.547009,0.209402,2.231990,0
0.048957,-129.116486,-97.714288,166.197806,12.945055,2.197802,7.081807,-7.570208,-1.221001,-6.593407,8.058608,4.605006,2.241758,0
0.049994,-48.606594,-138.136267,167.868136,-7.098901,-1.221001,8.547009,-6.593407,1.709402,-7.570208,6.593407,-0.278999,2.222222,0
0.051048,41.257144,-158.514289,156.509894,-20.739927,-4.639805,9.035409,-3.663004,5.128205,-8.058608,3.663004,0.209402,2.290598,0
0.052085,113.415387,-171.542861,97.714288,-12.388278,-8.547009,8.058608,-0.244200,7.570208,-7.081807,0.244200,0.209402,2.202686,0
0.053133,145.151652,-167.868136,11.191209,5.985348,-8.547009,6.105006,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.202686,0
0.054165,159.182421,-144.149454,-76.668134,21.296703,-8.547009,3.174603,6.105006,9.035409,-2.197802,-5.616606,-0.278999,2.212454,0
0.055208,176.219784,-73.661540,-127.780223,10.996337,-7.081807,0.244200,8.058608,7.081807,0.732601,-7.570208,-0.278999,2.212454,0
0.056250,171.876927,11.525275,-151.832970,-7.377289,-4.639805,-3.663004,8.547009,5.128205,4.151404,-8.058608,-0.278999,2.222222,0
0.057292,104.395607,100.386815,-160.518685,-17.399267,-1.709402,-6.593407,8.547009,2.197802,7.081807,-7.570208,0.209402,2.212454,0
0.058332,47.938463,152.167036,-191.586817,-5.428571,1.709402,-8.058608,7.081807,-1.221001,8.547009,-5.616606,0.209402,2.222222,0
0.059383,-42.927473,157.178025,-127.446157,15.172161,5.616606,-8.547009,3.663004,-4.639805,9.035409,-3.174603,-0.278999,2.202686,0
0.060418,-114.083519,170.874729,-99.050552,21.575092,7.570208,-7.081807,0.732601,-7.081807,7.570208,0.244200,-0.767399,2.280830,0
0.061464,-144.149454,167.200004,-13.195605,-12.666667,9.035409,-5.128205,-2.197802,-8.058608,5.616606,3.174603,0.697802,2.261294,0
