1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,143.815388,61.635166,-184.571433,-7.098901,-6.105006,-2.197802,8.547009,6.105006,2.197802,-7.570208,-0.278999,2.730159,0
0.039584,97.380222,144.483520,-171.876927,-23.802198,-2.686203,-4.639805,8.547009,3.174603,5.128205,-8.058608,0.209402,2.720391,0
0.040625,7.516484,175.551652,-163.525278,-5.428571,-0.244200,-7.081807,7.570208,0.244200,7.570208,-6.593407,-1.744200,2.730159,0
0.041667,-91.701101,180.896707,-133.459344,17.956044,3.174603,-7.570208,5.128205,-2.686203,8.058608,-4.151404,-0.278999,2.788767,0
0.042709,-166.197806,164.861542,-69.986815,24.358974,6.105006,-8.058608,2.686203,-5.616606,8.058608,-1.709402,-0.767399,2.710623,0
0.043750,-184.237367,151.498904,26.892308,3.758242,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.709402,-0.767399,2.720391,0
0.044792,-178.224180,116.756047,119.094508,-18.512821,8.547009,-4.151404,-4.151404,-7.570208,4.151404,4.151404,-0.278999,2.788767,0
0.045834,-165.195608,38.250550,168.870333,-13.501832,8.058608,-0.732601,-6.593407,-7.570208,1.221001,7.081807,-0.278999,2.710623,0
0.046875,-145.819783,-63.305496,182.567037,10.717949,6.593407,2.197802,-8.058608,-5.616606,-1.709402,8.058608,-0.278999,2.730159,0
0.047917,-99.050552,-147.156047,170.874729,27.699634,3.663004,5.616606,-8.058608,-2.686203,-5.128205,8.547009,-0.278999,2.720391,0
0.048958,-9.854945,-178.224180,160.852751,9.326007,0.244200,7.570208,-7.081807,0.244200,-7.081807,7.081807,-0.278999,2.710623,0
0.050000,90.030771,-183.569235,130.452750,-13.501832,-2.686203,8.547009,-4.639805,3.174603,-7.570208,5.128205,-0.278999,2.720391,0
0.051042,164.861542,-166.865938,65.643958,-19.347985,-5.616606,8.058608,-1.709402,6.105006,-7.570208,2.197802,-0.278999,2.710623,0
0.052083,182.567037,-153.503300,-28.896704,4.036630,-7.570208,7.081807,1.221001,8.058608,-6.105006,-0.732601,-0.767399,2.710623,0
0.053125,176.887916,-118.426376,-121.432970,21.575092,-8.058608,4.639805,4.151404,8.058608,-4.151404,-3.663004,-0.278999,2.730159,0
0.054167,163.525278,-39.920880,-171.208795,16.564103,-7.570208,1.221001,7.081807,8.058608,-0.732601,-6.593407,-0.278999,2.739927,0
0.055209,143.815388,61.969232,-184.571433,-7.098901,-6.105006,-1.709402,8.058608,6.105006,2.197802,-7.570208,-0.278999,2.730159,0
0.056250,97.714288,145.485718,-172.545059,-23.245421,-3.174603,-4.639805,8.058608,3.174603,5.128205,-8.058608,-0.278999,2.720391,0
0.057292,7.516484,176.219784,-163.191212,-5.706960,-0.244200,-7.081807,7.570208,0.244200,7.570208,-6.105006,-0.278999,2.710623,0
0.058334,-92.703299,181.564839,-133.125278,17.956044,3.174603,-8.058608,5.616606,-2.686203,8.058608,-4.151404,-0.278999,2.720391,0
0.059375,-166.197806,163.859344,-67.648353,24.080586,6.105006,-8.058608,2.197802,-5.616606,8.058608,-1.709402,-0.278999,2.700855,0
0.060417,-185.239565,151.164839,26.224176,3.479853,8.058608,-6.105006,-0.732601,-7.570208,6.593407,1.709402,-0.278999,2.710623,0
0.061458,-177.221982,116.087915,119.762640,-18.234432,8.547009,-4.151404,-3.663004,-7.570208,4.151404,4.639805,0.209402,2.739927,0
0.062501,-165.195608,37.916484,168.870333,-16.007326,8.058608,-0.732601,-6.105006,-7.081807,1.221001,7.081807,-0.767399,2.720391,0
0.063542,-145.485718,-63.639562,182.232971,10.996337,6.105006,2.686203,-8.058608,-5.616606,-1.709402,8.058608,-3.209402,2.739927,0
0.064583,-99.718684,-147.490113,170.540663,25.750916,3.663004,5.128205,-8.058608,-2.686203,-4.639805,8.547009,-0.278999,2.710623,0
0.065625,-9.186813,-178.224180,160.852751,9.882784,0.244200,7.570208,-7.570208,0.244200,-7.081807,7.081807,-0.278999,2.720391,0
0.066668,91.032969,-183.235169,130.786816,-13.501832,-2.686203,8.547009,-4.639805,3.174603,-7.570208,4.639805,-0.278999,2.710623,0
0.067709,164.861542,-166.531872,64.975826,-19.626374,-5.616606,8.058608,-1.709402,6.105006,-7.570208,1.709402,-0.278999,2.700855,0
0.068750,184.905499,-153.169234,-29.564836,0.417582,-7.570208,7.081807,1.221001,8.058608,-6.105006,-1.221001,-0.278999,2.710623,0
0.069792,176.219784,-118.426376,-121.767036,22.688645,-8.058608,4.639805,4.151404,8.547009,-3.663004,-3.663004,-0.278999,2.720391,0
0.070833,162.523081,-39.586814,-171.542861,16.564103,-7.570208,1.221001,7.081807,8.058608,-0.244200,-6.593407,-0.278999,2.720391,0
0.071875,143.815388,61.635166,-185.239565,-4.871795,-6.105006,-1.709402,8.547009,6.105006,2.686203,-7.570208,-0.278999,2.739927,0
0.072917,97.380222,145.819783,-173.547257,-19.069597,-3.174603,-5.128205,8.547009,3.174603,5.616606,-7.570208,-0.278999,2.730159,0
0.073959,7.182418,176.219784,-162.857146,-5.150183,-0.244200,-7.081807,7.570208,-0.244200,7.570208,-6.593407,-0.278999,2.778999,0
0.075000,-92.369233,181.230773,-132.457146,17.677656,3.174603,-8.058608,5.128205,-2.686203,8.058608,-4.151404,-0.278999,2.720391,0
0.076042,-165.863740,165.195608,-66.980221,23.802198,6.105006,-8.058608,2.197802,-5.616606,8.058608,-1.709402,-0.278999,2.700855,0
0.077084,-184.571433,151.164839,27.894506,3.201465,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.709402,0.209402,2.720391,0
0.078125,-177.556048,116.087915,119.762640,-19.069597,8.547009,-3.663004,-3.663004,-8.058608,4.151404,4.151404,0.209402,2.710623,0
0.079167,-165.195608,38.250550,169.204399,-13.501832,8.058608,-0.732601,-6.593407,-7.570208,1.221001,7.081807,0.209402,2.710623,0
0.080208,-145.819783,-63.973628,181.898905,10.439560,6.593407,2.197802,-7.570208,-5.616606,-2.197802,8.547009,-0.278999,2.739927,0
0.081250,-98.382420,-148.158245,170.540663,27.978022,3.663004,5.128205,-8.058608,-3.174603,-4.639805,8.058608,-0.767399,2.749695,0
0.082292,-8.852747,-178.224180,160.184619,9.047619,0.244200,7.570208,-7.081807,0.244200,-7.081807,7.081807,-0.767399,2.808303,0
0.083333,91.032969,-182.901103,130.452750,-13.501832,-2.686203,8.547009,-5.128205,3.174603,-7.570208,5.128205,-0.767399,2.720391,0
0.084375,164.861542,-166.865938,64.975826,-19.347985,-6.105006,8.058608,-1.709402,6.105006,-7.570208,2.197802,-0.278999,2.739927,0
0.085417,182.901103,-152.835168,-29.564836,-2.923077,-8.058608,7.081807,2.686203,8.058608,-6.105006,-1.221001,-0.767399,2.710623,0
0.086459,176.553850,-117.758244,-122.435168,22.967033,-8.058608,4.151404,4.151404,8.547009,-4.151404,-3.663004,-0.278999,2.710623,0
