1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,171.208795,-55.287913,-138.804399,8.490842,-9.035409,0.244200,10.012210,9.523810,0.732601,-9.035409,-0.278999,2.759463,0
0.001041,163.191212,34.909891,-153.169234,-14.058608,-6.105006,-4.151404,10.989011,6.593407,4.639805,-10.012210,0.209402,2.769231,0
0.002085,111.745057,109.072530,-167.534070,-15.728938,-2.197802,-7.570208,10.989011,2.686203,8.058608,-9.523810,0.209402,2.759463,0
0.003125,23.885715,143.481322,-172.879125,5.150183,1.709402,-9.523810,8.547009,-1.221001,10.012210,-7.570208,0.209402,2.778999,0
0.004167,-68.650551,159.182421,-154.505498,23.245421,6.105006,-10.500611,5.128205,-5.128205,10.989011,-4.639805,0.209402,2.759463,0
0.005208,-124.105497,171.542861,-83.349452,14.058608,9.035409,-9.523810,1.221001,-8.547009,10.012210,-0.244200,0.209402,2.749695,0
0.006250,-148.158245,167.200004,7.516484,-7.377289,10.500611,-7.081807,-2.686203,-9.523810,7.570208,3.663004,0.209402,2.759463,0
0.007292,-159.516487,136.800003,99.384618,-22.131868,10.989011,-3.174603,-6.105006,-10.012210,3.663004,7.081807,0.209402,2.759463,0
0.008334,-171.876927,53.617584,138.136267,-4.593407,9.523810,0.732601,-9.035409,-8.547009,-0.244200,9.523810,0.209402,2.769231,0
0.009375,-164.527476,-36.246155,151.832970,18.791209,7.081807,4.639805,-10.500611,-5.616606,-4.151404,10.500611,0.209402,2.769231,0
0.010417,-112.747255,-110.074728,166.531872,20.461538,2.686203,8.547009,-9.523810,-2.197802,-7.570208,10.012210,0.209402,2.769231,0
0.011459,-24.553847,-144.483520,171.542861,-0.417582,-1.221001,10.012210,-8.058608,1.709402,-9.523810,8.547009,-0.278999,2.778999,0
0.012500,67.982419,-160.184619,152.835168,-19.626374,-5.128205,10.989011,-4.639805,5.616606,-10.012210,5.128205,-0.278999,2.769231,0
0.013542,122.769234,-172.210993,81.679123,-9.604396,-8.058608,10.012210,-0.732601,8.547009,-9.035409,1.221001,-0.278999,2.759463,0
0.014584,147.156047,-168.202202,-9.520879,12.666667,-10.012210,7.570208,3.174603,10.500611,-6.593407,-2.686203,0.209402,2.769231,0
0.015625,158.848355,-137.468135,-101.054947,26.586081,-10.500611,4.151404,7.081807,10.989011,-3.174603,-6.593407,0.209402,2.769231,0
0.016667,171.208795,-54.619781,-139.472531,9.047619,-9.035409,0.244200,9.523810,9.035409,0.732601,-9.035409,0.209402,2.769231,0
0.017708,163.191212,35.243957,-153.503300,-14.336996,-6.105006,-3.663004,10.989011,6.593407,4.639805,-10.012210,0.209402,2.769231,0
0.018752,111.410991,109.072530,-167.534070,-16.007326,-2.197802,-7.570208,10.500611,2.686203,8.058608,-9.523810,0.209402,2.769231,0
0.019792,23.551649,143.147256,-173.213191,5.150183,1.709402,-9.523810,8.547009,-1.221001,10.012210,-7.570208,0.209402,2.778999,0
0.020833,-68.650551,159.182421,-154.171432,22.967033,5.616606,-10.500611,5.128205,-5.128205,10.989011,-4.151404,0.209402,2.769231,0
0.021876,-124.105497,171.542861,-83.015386,14.336996,9.035409,-9.035409,1.221001,-8.058608,9.523810,-0.244200,0.209402,2.749695,0
0.022917,-148.158245,166.865938,8.852747,-7.934066,10.500611,-7.081807,-2.686203,-9.523810,7.081807,3.663004,0.209402,2.759463,0
0.023958,-159.850553,136.800003,99.718684,-22.410256,10.989011,-3.663004,-6.105006,-10.012210,3.663004,7.081807,0.209402,2.759463,0
0.025000,-171.876927,53.283518,138.136267,-4.036630,9.523810,0.244200,-9.035409,-9.035409,0.244200,9.523810,-0.278999,2.769231,0
