1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-166.531872,-27.226374,148.826377,17.677656,7.081807,4.639805,-10.012210,-6.105006,-3.663004,10.989011,0.209402,2.759463,0
0.001042,-121.098904,-106.065936,164.527476,22.688645,3.174603,8.058608,-10.012210,-2.197802,-7.081807,10.012210,0.209402,2.769231,0
0.002083,-35.578023,-145.485718,170.540663,2.923077,-0.732601,10.012210,-8.547009,1.221001,-9.035409,8.547009,0.209402,2.778999,0
0.003128,58.294507,-158.180223,157.178025,-18.791209,-5.128205,10.989011,-5.128205,5.616606,-10.012210,5.128205,-0.278999,2.769231,0
0.004166,119.094508,-171.208795,90.030771,-10.717949,-8.058608,10.012210,-1.221001,8.058608,-9.035409,1.221001,0.209402,2.749695,0
0.005208,145.485718,-169.538465,-0.501099,10.161172,-10.012210,8.058608,3.174603,10.500611,-6.593407,-2.686203,-0.278999,2.759463,0
0.006249,158.514289,-143.481322,-94.707694,27.142857,-10.500611,4.639805,7.081807,10.989011,-3.663004,-6.105006,-0.278999,2.769231,0
0.007292,171.542861,-63.639562,-135.129673,9.326007,-9.035409,0.244200,9.523810,9.523810,0.244200,-8.547009,0.209402,2.769231,0
0.008333,165.195608,26.892308,-150.496707,-13.223443,-6.105006,-3.663004,10.989011,6.593407,4.639805,-10.012210,0.209402,2.769231,0
0.009374,119.428574,104.729673,-166.197806,-16.564103,-2.686203,-7.081807,10.500611,2.686203,8.058608,-9.523810,0.209402,2.759463,0
0.010417,33.907693,144.483520,-171.876927,1.531136,1.221001,-9.523810,9.035409,-1.221001,10.012210,-8.058608,0.209402,2.778999,0
0.011460,-59.630771,157.178025,-158.514289,22.967033,5.616606,-10.500611,5.616606,-4.639805,10.500611,-4.639805,0.209402,2.759463,0
