1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,145.819783,-166.531872,-11.191209,12.109890,-10.012210,7.081807,3.174603,10.012210,-7.081807,-3.174603,-0.767399,2.720391,0
0.001042,158.180223,-135.463739,-102.725277,25.750916,-10.500611,3.663004,7.081807,10.500611,-3.174603,-6.593407,-0.767399,2.681319,0
0.002084,169.872531,-53.617584,-140.140662,8.490842,-9.523810,-0.244200,9.523810,9.035409,1.221001,-9.035409,-0.767399,2.691087,0
0.003125,161.520883,36.580221,-153.503300,-14.615385,-6.105006,-4.151404,10.989011,6.105006,4.639805,-10.500611,-0.278999,2.700855,0
0.004167,111.410991,109.406596,-167.868136,-14.893773,-2.197802,-7.570208,10.500611,2.197802,8.058608,-10.012210,-0.278999,2.691087,0
0.005208,18.540660,142.813190,-172.545059,5.706960,1.709402,-10.012210,8.547009,-1.709402,9.523810,-7.570208,-0.278999,2.710623,0
0.006251,-70.989013,157.846157,-153.837366,24.358974,5.616606,-10.500611,5.128205,-5.616606,10.500611,-4.639805,-0.278999,2.691087,0
0.007292,-124.105497,169.538465,-82.013189,12.666667,9.035409,-9.523810,0.732601,-8.547009,9.523810,-0.244200,-0.767399,2.710623,0
0.008334,-147.824179,164.861542,8.852747,-8.212454,10.500611,-7.081807,-3.174603,-10.012210,7.081807,3.663004,-0.767399,2.681319,0
0.009375,-159.850553,133.459344,100.720881,-21.296703,10.500611,-3.663004,-6.593407,-10.500611,3.174603,7.081807,-0.278999,2.691087,0
0.010417,-171.208795,50.945056,138.136267,-4.593407,9.523810,0.244200,-10.012210,-8.547009,-0.244200,9.523810,-0.278999,2.759463,0
0.011458,-163.859344,-38.584616,151.164839,19.069597,6.593407,4.639805,-10.989011,-6.105006,-4.639805,10.500611,-0.767399,2.691087,0
0.012500,-111.076926,-111.076926,165.195608,19.069597,3.174603,8.058608,-10.012210,-2.197802,-8.058608,10.012210,-0.767399,2.691087,0
0.013542,-20.879121,-144.483520,170.540663,-1.531136,-1.709402,10.012210,-8.547009,1.709402,-9.523810,8.058608,-0.767399,2.700855,0
0.014584,68.650551,-159.850553,150.830773,-20.183150,-5.616606,10.989011,-4.639805,5.616606,-10.500611,4.639805,-0.278999,2.681319,0
0.015625,121.432970,-171.542861,79.340661,-10.161172,-8.547009,10.012210,-0.732601,8.547009,-9.035409,0.732601,-0.278999,2.661783,0
0.016667,145.151652,-167.200004,-11.525275,13.780220,-10.500611,7.081807,3.174603,10.012210,-6.593407,-3.663004,0.209402,2.691087,0
0.017709,157.846157,-135.463739,-103.059343,24.915751,-10.500611,3.663004,7.081807,10.989011,-3.174603,-6.593407,-0.767399,2.691087,0
0.018750,170.206597,-52.281320,-141.142860,9.326007,-9.035409,-0.244200,9.523810,9.035409,0.244200,-9.035409,-0.767399,2.691087,0
0.019792,161.854949,36.246155,-153.169234,-14.336996,-6.593407,-4.639805,10.500611,6.105006,5.128205,-10.500611,-0.278999,2.710623,0
0.020833,109.406596,109.072530,-167.534070,-16.007326,-2.686203,-8.058608,10.012210,2.686203,8.058608,-10.012210,-0.278999,2.691087,0
0.021875,19.208792,142.479124,-172.879125,5.428571,1.709402,-10.012210,8.058608,-1.709402,10.012210,-7.570208,-0.278999,2.710623,0
0.022917,-70.320881,157.846157,-153.503300,23.802198,5.616606,-10.500611,5.128205,-5.616606,10.500611,-4.639805,-0.278999,2.691087,0
