1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,141.476926,-169.538465,21.213187,4.036630,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.767399,2.134310,0
0.001041,159.182421,-148.158245,-67.648353,17.956044,-8.547009,3.174603,5.616606,8.547009,-2.686203,-5.616606,-0.278999,2.124542,0
0.002083,170.206597,-82.347255,-121.432970,10.996337,-7.081807,-0.244200,8.058608,7.081807,0.732601,-7.081807,-0.278999,2.124542,0
0.003124,163.859344,2.171429,-148.158245,-5.706960,-5.128205,-3.174603,8.547009,5.128205,3.663004,-8.058608,-0.278999,2.134310,0
0.004167,133.459344,90.030771,-162.189015,-18.234432,-2.197802,-6.105006,8.547009,2.197802,6.593407,-9.035409,-0.278999,2.134310,0
0.005208,53.951650,134.461541,-171.208795,-4.315018,1.221001,-8.058608,7.081807,-1.221001,8.058608,-6.593407,-0.278999,2.124542,0
0.006249,-32.571429,154.505498,-160.518685,14.336996,5.128205,-8.547009,4.151404,-4.151404,8.547009,-3.663004,-0.278999,2.124542,0
0.007291,-106.065936,167.200004,-110.742860,15.172161,7.570208,-7.570208,0.732601,-6.593407,7.570208,-0.244200,-0.278999,2.114774,0
0.008333,-142.813190,167.868136,-23.217583,0.417582,9.035409,-5.616606,-2.197802,-8.058608,6.105006,2.686203,-0.767399,2.134310,0
0.009374,-160.184619,146.153849,66.646155,-12.388278,9.035409,-2.686203,-5.128205,-8.547009,3.174603,5.616606,-0.767399,2.124542,0
0.010416,-171.542861,80.676925,119.428574,-8.490842,7.570208,0.732601,-7.081807,-7.081807,-0.244200,8.058608,-3.697802,2.144078,0
0.011458,-165.529674,-3.173626,146.153849,8.769231,5.616606,3.663004,-8.058608,-5.128205,-3.174603,8.547009,-0.767399,2.134310,0
0.012500,-135.129673,-91.701101,160.518685,21.575092,2.197802,6.593407,-8.058608,-1.709402,-6.105006,8.058608,-0.278999,2.134310,0
0.013541,-55.621979,-136.131871,169.872531,7.377289,-0.732601,8.547009,-7.081807,1.221001,-8.058608,6.593407,-0.767399,2.134310,0
0.014583,31.569231,-155.841762,159.182421,-10.717949,-4.151404,9.035409,-3.663004,4.639805,-8.547009,3.663004,-0.278999,2.124542,0
0.015625,104.729673,-168.202202,105.397805,-12.945055,-7.081807,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.278999,2.105006,0
0.016666,141.142860,-169.538465,21.547253,2.644689,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.686203,-0.278999,2.114774,0
0.017708,158.514289,-148.492311,-67.982419,19.626374,-8.547009,3.663004,5.616606,9.035409,-2.686203,-5.128205,-0.278999,2.124542,0
0.018749,170.206597,-82.347255,-122.101102,12.109890,-7.081807,-0.244200,7.570208,7.570208,0.732601,-7.570208,-0.767399,2.144078,0
0.019791,164.193410,1.503297,-148.158245,-4.871795,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.058608,-0.767399,2.153846,0
0.020833,133.793410,89.696705,-162.189015,-18.791209,-2.197802,-6.105006,8.547009,2.197802,6.593407,-7.570208,-0.278999,2.114774,0
0.021874,53.951650,134.461541,-171.208795,-3.479853,1.221001,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.124542,0
0.022916,-32.571429,154.171432,-161.186817,14.615385,5.128205,-8.547009,4.151404,-4.151404,9.035409,-3.174603,-0.767399,2.134310,0
0.023959,-106.065936,167.200004,-107.402200,16.285714,7.570208,-7.570208,1.221001,-6.593407,7.570208,-0.244200,-0.278999,2.114774,0
0.024999,-142.479124,167.868136,-22.883517,-0.417582,8.547009,-6.105006,-2.197802,-7.570208,6.105006,2.686203,-0.278999,2.114774,0
0.026041,-160.518685,146.153849,66.312089,-15.728938,8.547009,-2.686203,-5.128205,-8.058608,2.686203,5.616606,-0.278999,2.114774,0
0.027083,-172.210993,80.676925,118.426376,-10.161172,8.058608,0.732601,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.114774,0
0.028125,-165.529674,-3.173626,145.819783,9.047619,5.616606,3.663004,-8.058608,-4.639805,-3.174603,8.547009,-0.767399,2.153846,0
0.029166,-135.129673,-91.701101,160.518685,21.018315,2.197802,6.593407,-8.058608,-1.709402,-6.105006,8.547009,-0.767399,2.183150,0
0.030208,-55.621979,-135.797805,169.872531,7.377289,-0.732601,8.058608,-6.593407,1.709402,-8.058608,6.593407,-0.767399,2.144078,0
0.031249,31.235166,-155.841762,159.182421,-11.274725,-4.639805,9.035409,-3.663004,4.639805,-8.547009,3.663004,-0.767399,2.192918,0
0.032292,104.729673,-168.870333,105.397805,-13.223443,-7.081807,8.058608,-0.244200,7.081807,-7.570208,0.732601,-0.278999,2.114774,0
0.033333,141.476926,-169.538465,20.545055,3.479853,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.278999,2.124542,0
0.034374,158.848355,-147.824179,-67.982419,18.791209,-8.547009,3.663004,5.616606,8.547009,-2.686203,-5.616606,-0.278999,2.114774,0
0.035416,169.538465,-82.347255,-121.098904,10.717949,-7.570208,0.244200,8.058608,7.570208,0.732601,-7.570208,-0.278999,2.124542,0
0.036459,163.859344,1.837363,-147.824179,-5.706960,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.547009,-0.278999,2.134310,0
0.037499,133.459344,89.696705,-162.189015,-18.234432,-2.197802,-6.105006,8.547009,2.686203,6.593407,-8.058608,-0.278999,2.134310,0
0.038541,53.951650,133.793410,-171.876927,-4.036630,1.709402,-8.058608,7.081807,-0.732601,8.058608,-6.105006,-0.278999,2.144078,0
0.039583,-32.571429,154.505498,-161.854949,17.399267,4.639805,-8.547009,4.151404,-4.151404,9.035409,-3.174603,-0.278999,2.134310,0
0.040624,-106.065936,167.200004,-107.068134,16.285714,7.081807,-7.570208,0.732601,-6.593407,8.058608,-0.244200,-0.278999,2.173382,0
0.041666,-143.147256,167.868136,-22.883517,-2.644689,8.547009,-6.105006,-2.686203,-8.058608,6.105006,3.174603,-0.278999,2.124542,0
0.042708,-160.184619,146.487915,65.978023,-16.007326,9.035409,-2.686203,-5.616606,-8.547009,2.686203,6.105006,-0.278999,2.114774,0
0.043750,-171.208795,80.676925,119.428574,-8.490842,7.570208,0.244200,-7.570208,-7.081807,0.732601,8.058608,-0.278999,2.124542,0
0.044791,-164.861542,-3.173626,145.819783,8.490842,5.616606,3.663004,-8.058608,-4.639805,-3.663004,8.547009,-0.278999,2.134310,0
