1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,104.395607,-163.525278,128.782420,12.109890,-6.593407,10.989011,-2.686203,7.570208,-9.523810,3.174603,0.209402,2.798535,0
0.001041,143.815388,-168.536267,42.593408,7.655678,-9.035409,9.035409,1.221001,10.012210,-8.058608,-0.244200,0.697802,2.749695,0
0.002083,153.837366,-158.514289,-47.270331,10.996337,-10.012210,6.105006,5.616606,10.989011,-5.128205,-4.639805,0.697802,2.749695,0
0.003125,170.540663,-102.391211,-115.753849,-7.934066,-9.523810,2.197802,8.547009,10.500611,-1.221001,-7.570208,0.697802,2.739927,0
0.004166,170.540663,-13.195605,-141.476926,-10.717949,-7.570208,-1.221001,10.989011,8.547009,2.686203,-9.523810,0.697802,2.759463,0
0.005208,150.162641,78.672529,-159.516487,-10.717949,-4.639805,-5.616606,11.477411,5.128205,6.593407,-10.012210,1.186203,2.759463,0
0.006249,76.668134,128.782420,-170.540663,7.934066,-0.244200,-8.547009,10.012210,1.221001,9.523810,-8.547009,0.697802,2.749695,0
0.007291,-13.863737,149.160443,-167.534070,15.450549,4.151404,-10.012210,7.570208,-3.174603,10.989011,-5.616606,1.186203,2.847375,0
0.008333,-103.059343,164.527476,-127.780223,-9.047619,7.570208,-9.523810,3.663004,-6.105006,10.500611,-2.686203,0.697802,2.749695,0
0.009374,-142.479124,169.872531,-41.925276,-7.098901,10.012210,-8.058608,-0.244200,-9.035409,9.035409,1.221001,0.209402,2.749695,0
0.010416,-152.501102,159.850553,48.940660,-8.212454,10.989011,-5.616606,-4.639805,-10.012210,6.105006,5.616606,0.697802,2.778999,0
0.011458,-168.536267,103.727475,117.090113,9.047619,10.500611,-1.221001,-7.570208,-7.081807,2.197802,8.547009,0.697802,2.749695,0
0.012499,-168.870333,14.865934,142.479124,12.666667,8.547009,2.686203,-9.523810,-7.570208,-1.709402,10.500611,0.697802,2.769231,0
0.013541,-149.494509,-77.670331,160.852751,12.945055,5.616606,6.593407,-10.500611,-4.151404,-5.616606,10.989011,0.697802,2.769231,0
0.014583,-74.997804,-127.780223,171.876927,-4.871795,1.221001,10.012210,-9.035409,-0.244200,-8.547009,9.523810,0.697802,2.759463,0
0.015631,17.538462,-147.824179,168.870333,-13.223443,-3.174603,10.989011,-6.593407,4.151404,-10.012210,6.593407,0.697802,2.759463,0
0.016672,104.729673,-163.191212,127.446157,12.388278,-6.593407,10.989011,-2.686203,7.570208,-9.523810,3.174603,0.697802,2.749695,0
0.017714,143.815388,-168.536267,41.591210,10.717949,-9.035409,9.035409,1.221001,10.012210,-8.058608,-0.244200,0.697802,2.749695,0
0.018749,153.837366,-158.514289,-48.940660,11.274725,-10.012210,6.105006,5.616606,11.477411,-5.128205,-4.639805,0.209402,2.739927,0
0.019792,170.206597,-102.391211,-116.087915,-7.934066,-9.523810,2.197802,8.547009,10.500611,-1.221001,-7.570208,-0.767399,2.749695,0
0.020833,170.206597,-13.195605,-141.810992,-10.439560,-7.570208,-1.709402,10.500611,8.058608,2.686203,-9.523810,0.209402,2.759463,0
0.021874,150.830773,79.006595,-159.516487,-10.717949,-4.639805,-5.616606,11.477411,5.128205,6.593407,-10.012210,0.697802,2.759463,0
0.022916,76.334068,129.116486,-170.540663,6.542125,-0.244200,-8.547009,10.012210,1.221001,9.523810,-8.547009,0.697802,2.749695,0
0.023958,-15.200000,149.494509,-167.534070,14.615385,4.151404,-9.523810,7.570208,-2.686203,10.500611,-4.639805,0.697802,2.759463,0
0.024999,-103.059343,165.195608,-127.446157,-9.604396,8.058608,-10.012210,3.663004,-6.593407,10.500611,-2.197802,0.697802,2.749695,0
0.026041,-142.145058,169.872531,-43.261539,-5.985348,10.012210,-8.058608,-0.244200,-9.035409,9.035409,1.221001,0.697802,2.739927,0
0.027083,-153.169234,159.850553,48.940660,-9.326007,11.477411,-5.128205,-4.639805,-10.012210,6.105006,5.616606,0.697802,2.749695,0
0.028124,-168.870333,103.727475,117.424178,10.996337,10.989011,-1.221001,-7.570208,-9.035409,2.197802,8.547009,0.697802,2.739927,0
0.029166,-169.204399,14.197803,142.479124,13.223443,9.035409,2.686203,-9.523810,-7.570208,-1.221001,10.500611,0.209402,2.759463,0
0.030208,-149.160443,-78.004397,160.184619,12.945055,5.616606,7.081807,-10.500611,-4.151404,-5.616606,11.477411,-1.255800,2.778999,0
0.031250,-74.997804,-127.446157,171.876927,-5.428571,1.221001,10.012210,-9.035409,-0.244200,-8.547009,10.012210,0.209402,2.759463,0
0.032291,16.536264,-147.824179,168.870333,-13.223443,-2.686203,10.989011,-6.593407,4.151404,-10.012210,7.081807,0.209402,2.778999,0
0.033333,104.395607,-163.525278,128.782420,11.553114,-6.593407,10.989011,-2.686203,7.570208,-9.523810,4.151404,0.697802,2.759463,0
0.034375,144.483520,-168.202202,42.593408,9.047619,-9.035409,9.523810,1.221001,10.012210,-8.058608,-0.244200,0.697802,2.749695,0
0.035416,154.171432,-158.514289,-47.604397,11.274725,-10.500611,6.105006,5.616606,10.989011,-5.128205,-4.639805,0.697802,2.739927,0
0.036458,170.206597,-102.057145,-116.756047,-7.934066,-9.523810,2.686203,8.547009,10.500611,-1.221001,-7.570208,0.697802,2.749695,0
0.037500,169.872531,-12.861539,-141.810992,-10.717949,-7.570208,-1.221001,10.500611,8.547009,2.686203,-9.523810,0.697802,2.788767,0
0.038541,151.498904,79.006595,-158.848355,-9.882784,-4.639805,-5.616606,11.477411,5.128205,6.593407,-10.012210,0.697802,2.759463,0
0.039583,76.000002,129.450552,-170.874729,7.655678,-0.244200,-8.547009,10.012210,1.221001,9.523810,-8.547009,0.697802,2.759463,0
0.040624,-15.534066,149.494509,-167.868136,14.893773,3.663004,-10.012210,7.081807,-2.686203,10.989011,-6.105006,0.209402,2.778999,0
0.041666,-104.061541,165.195608,-127.112091,-9.047619,7.570208,-10.012210,3.663004,-6.593407,10.500611,-2.197802,0.697802,2.778999,0
0.042708,-142.145058,169.872531,-41.257144,-8.769231,10.012210,-8.547009,2.197802,-9.035409,8.547009,1.709402,0.697802,2.749695,0
0.043750,-152.835168,159.850553,50.276924,-9.604396,10.989011,-5.128205,-4.151404,-10.012210,6.105006,5.616606,0.697802,2.739927,0
0.044791,-168.536267,103.393409,117.090113,10.161172,10.989011,-1.221001,-7.570208,-9.523810,2.197802,8.547009,0.697802,2.739927,0
0.045832,-169.204399,13.529671,143.147256,12.666667,8.547009,2.686203,-9.523810,-7.570208,-1.709402,10.500611,0.209402,2.759463,0
0.046874,-149.160443,-78.004397,159.516487,13.501832,5.616606,7.081807,-10.500611,-4.151404,-5.616606,10.989011,0.697802,2.769231,0
0.047917,-74.997804,-127.780223,171.542861,-5.428571,1.221001,9.523810,-9.035409,-0.244200,-8.547009,10.012210,0.697802,2.769231,0
0.048958,16.870330,-148.158245,168.870333,-12.109890,-2.686203,10.989011,-6.593407,4.151404,-10.012210,7.081807,0.697802,2.769231,0
0.050000,104.395607,-163.859344,128.448355,12.388278,-6.593407,10.989011,-2.686203,7.570208,-9.523810,3.174603,0.209402,2.759463,0
0.051042,143.815388,-168.202202,41.925276,9.326007,-8.547009,9.035409,1.221001,10.012210,-8.058608,-0.244200,0.209402,2.749695,0
0.052083,154.171432,-158.514289,-48.606594,10.161172,-10.012210,6.105006,5.616606,11.477411,-5.128205,-4.639805,0.697802,2.739927,0
