1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,162.523081,11.859341,-150.496707,-7.934066,-4.639805,-3.663004,9.035409,5.128205,4.151404,-8.058608,-0.767399,2.105006,0
0.039583,125.775827,94.039563,-165.195608,-15.728938,-1.709402,-6.593407,8.547009,1.709402,7.081807,-7.570208,-0.278999,2.144078,0
0.040625,46.602199,138.136267,-170.206597,-2.923077,2.197802,-8.058608,7.081807,-1.221001,8.058608,-6.105006,-0.278999,2.124542,0
0.041667,-42.927473,156.509894,-157.178025,15.728938,5.128205,-8.547009,4.151404,-4.639805,8.547009,-3.174603,0.209402,2.124542,0
0.042708,-112.079123,168.202202,-99.384618,14.893773,7.570208,-7.570208,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.095238,0
0.043750,-144.817586,166.865938,-13.529671,-1.809524,8.547009,-5.616606,-2.686203,-8.058608,5.616606,3.174603,-0.278999,2.105006,0
0.044792,-161.854949,141.476926,75.665936,-17.677656,9.035409,-2.197802,-5.616606,-8.547009,2.686203,6.105006,-0.278999,2.105006,0
0.045834,-170.540663,71.657144,125.107695,-7.377289,7.570208,0.732601,-7.570208,-7.081807,-0.244200,8.058608,-0.278999,2.095238,0
0.046875,-162.189015,-13.529671,147.490113,13.501832,5.128205,4.151404,-8.058608,-4.151404,-3.663004,8.547009,-0.278999,2.114774,0
0.047916,-127.780223,-97.046156,162.189015,19.347985,2.197802,7.081807,-8.058608,-0.732601,-6.593407,8.058608,-0.278999,2.114774,0
0.048958,-47.604397,-140.474728,167.868136,6.820513,-1.221001,8.547009,-6.593407,1.709402,-7.570208,6.593407,1.186203,2.134310,0
0.050001,41.591210,-158.180223,155.173630,-11.274725,-4.639805,9.035409,-3.174603,5.128205,-8.058608,3.663004,-0.767399,2.124542,0
0.051042,110.074728,-169.538465,96.712090,-11.553114,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.244200,-1.744200,2.114774,0
0.052083,143.147256,-168.536267,11.191209,5.150183,-8.547009,5.616606,2.686203,8.547009,-5.128205,-2.686203,-0.767399,2.105006,0
0.053125,160.518685,-143.147256,-77.002200,20.183150,-8.547009,3.174603,5.616606,8.547009,-2.197802,-5.616606,-0.767399,2.114774,0
0.054167,169.538465,-73.327474,-127.112091,9.882784,-7.081807,-0.244200,8.058608,7.081807,0.732601,-7.570208,-0.278999,2.105006,0
0.055208,161.854949,12.861539,-149.828575,-8.490842,-4.639805,-3.663004,8.547009,4.639805,4.151404,-9.523810,-0.278999,2.114774,0
0.056250,124.773629,95.041760,-164.527476,-16.564103,-1.709402,-6.593407,9.035409,1.709402,6.593407,-7.570208,-0.278999,2.114774,0
0.057291,45.265935,138.470333,-169.538465,-3.479853,1.709402,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.114774,0
0.058334,-43.929671,156.509894,-157.512091,15.728938,5.128205,-8.547009,3.663004,-4.639805,9.035409,-3.174603,-0.278999,2.114774,0
0.059375,-112.079123,168.536267,-99.384618,14.893773,7.570208,-7.570208,0.732601,-6.593407,7.570208,0.732601,-0.767399,2.153846,0
0.060416,-144.817586,166.865938,-12.527473,2.087912,8.547009,-5.616606,-2.686203,-8.058608,5.616606,3.174603,-1.255800,2.114774,0
0.061458,-161.854949,140.808794,76.000002,-17.956044,8.547009,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.144078,0
0.062500,-170.540663,70.989013,125.775827,-6.820513,7.570208,1.221001,-7.570208,-6.593407,-0.732601,8.058608,-0.278999,2.153846,0
0.063543,-163.859344,-14.531868,148.158245,10.996337,4.639805,4.151404,-8.547009,-4.151404,-3.663004,8.547009,-0.278999,2.114774,0
0.064583,-126.778025,-97.046156,162.857146,18.512821,1.709402,7.081807,-7.570208,-1.221001,-6.593407,8.058608,-0.278999,2.114774,0
0.065625,-47.270331,-140.140662,168.202202,6.820513,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.105006,-0.278999,2.124542,0
0.066667,41.925276,-158.180223,154.839564,-13.501832,-4.639805,9.035409,-3.663004,5.128205,-8.058608,3.663004,-0.278999,2.114774,0
0.067708,110.408794,-170.206597,96.378024,-11.274725,-7.081807,8.058608,0.244200,7.081807,-7.081807,0.732601,-0.278999,2.095238,0
0.068750,144.149454,-168.870333,10.523077,5.985348,-8.058608,5.616606,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.114774,0
0.069792,160.518685,-142.813190,-77.670331,23.245421,-8.547009,3.174603,6.105006,8.547009,-2.686203,-5.616606,-0.767399,2.105006,0
0.070833,169.204399,-72.993408,-127.112091,10.439560,-7.081807,-0.244200,8.058608,7.081807,0.732601,-7.081807,-1.744200,2.124542,0
0.071875,161.854949,13.195605,-149.828575,-9.604396,-4.639805,-3.663004,8.547009,4.639805,4.151404,-8.058608,-0.767399,2.134310,0
