1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,169.872531,-69.318683,-126.778025,-4.315018,-7.081807,-0.244200,8.058608,7.570208,1.221001,-7.570208,0.209402,2.173382,0
0.001041,162.857146,14.197803,-145.819783,-10.996337,-4.639805,-3.663004,9.035409,5.128205,4.151404,-8.058608,0.209402,2.192918,0
0.002078,127.112091,97.046156,-165.529674,9.882784,-1.221001,-6.105006,9.035409,1.709402,7.081807,-7.570208,0.209402,2.202686,0
0.003119,46.936265,138.136267,-167.868136,8.769231,2.197802,-8.058608,7.081807,-0.732601,8.547009,-6.105006,0.209402,2.192918,0
0.004161,-41.591210,156.509894,-156.175828,9.604396,5.616606,-8.547009,4.151404,-4.151404,9.035409,-3.174603,0.209402,2.241758,0
0.005202,-110.408794,170.540663,-98.048354,-7.934066,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.163614,0
0.006244,-141.142860,166.531872,-12.193407,-8.490842,9.035409,-5.616606,-2.197802,-8.058608,6.105006,3.663004,0.209402,2.173382,0
0.007286,-159.182421,142.813190,76.334068,-7.377289,9.035409,-2.686203,-5.128205,-8.058608,2.686203,6.593407,0.209402,2.183150,0
0.008328,-169.204399,71.657144,127.112091,4.871795,7.570208,1.221001,-7.570208,-6.593407,-0.244200,7.570208,0.209402,2.183150,0
0.009369,-163.191212,-12.193407,146.487915,12.666667,5.616606,4.151404,-8.547009,-4.639805,-3.663004,9.035409,0.209402,2.192918,0
0.010411,-126.109893,-96.043958,165.863740,-7.377289,1.709402,7.081807,-8.058608,-1.221001,-6.105006,8.058608,0.209402,2.192918,0
0.011453,-45.265935,-137.802201,167.534070,-6.820513,-1.221001,8.547009,-6.105006,2.197802,-7.570208,6.593407,0.209402,2.192918,0
0.012494,42.593408,-157.512091,156.509894,-7.934066,-4.639805,9.035409,-3.174603,5.128205,-8.058608,3.663004,-0.278999,2.202686,0
0.013536,111.745057,-169.872531,97.714288,9.326007,-6.593407,8.058608,0.244200,7.081807,-7.081807,0.244200,-0.278999,2.163614,0
0.014577,142.479124,-166.197806,12.193407,10.439560,-8.058608,6.105006,3.174603,8.547009,-5.128205,-2.197802,-0.278999,2.231990,0
0.015619,159.850553,-142.479124,-75.331870,9.604396,-8.547009,3.174603,6.105006,9.035409,-2.197802,-5.616606,0.209402,2.173382,0
0.016661,169.538465,-71.323079,-126.109893,-3.479853,-7.081807,-0.244200,7.081807,7.570208,1.221001,-7.570208,0.209402,2.183150,0
0.017702,163.191212,13.195605,-145.819783,-11.553114,-4.639805,-3.663004,9.035409,5.128205,2.686203,-8.058608,0.209402,2.192918,0
0.018744,126.778025,97.046156,-165.529674,9.047619,-1.221001,-6.105006,8.547009,1.709402,7.081807,-7.570208,0.209402,2.192918,0
0.019786,46.602199,138.136267,-167.534070,8.212454,2.197802,-8.058608,7.081807,-1.221001,8.058608,-6.105006,0.697802,2.192918,0
0.020827,-41.925276,156.843960,-155.841762,9.326007,5.616606,-8.547009,4.151404,-4.151404,9.035409,-3.174603,0.209402,2.183150,0
0.021869,-110.074728,170.206597,-97.714288,-6.820513,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.163614,0
0.022911,-141.142860,166.865938,-12.527473,-8.769231,9.035409,-5.128205,-2.197802,-8.058608,5.616606,3.174603,-0.278999,2.202686,0
0.023953,-159.516487,142.813190,76.334068,-7.934066,9.035409,-2.197802,-5.616606,-8.058608,3.174603,6.105006,-0.278999,2.124542,0
0.024994,-169.204399,71.657144,126.778025,5.150183,7.570208,0.732601,-7.570208,-6.593407,-0.244200,8.058608,-0.278999,2.222222,0
0.026036,-162.523081,-12.527473,146.487915,11.553114,5.616606,4.151404,-8.547009,-4.639805,-3.663004,9.035409,0.209402,2.192918,0
