1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,43.261539,-156.509894,160.852751,-15.172161,-4.151404,10.989011,-5.616606,5.128205,-10.012210,5.616606,-0.278999,2.681319,0
0.001041,113.749453,-169.204399,101.054947,-14.058608,-8.058608,10.012210,-1.709402,8.058608,-9.035409,1.709402,-0.767399,2.681319,0
0.002083,143.481322,-171.208795,9.854945,4.593407,-10.012210,8.058608,2.686203,10.012210,-7.570208,-1.709402,-0.767399,2.671551,0
0.003125,157.846157,-149.160443,-80.342859,24.637363,-10.989011,5.128205,6.105006,10.989011,-4.151404,-5.616606,-1.255800,2.681319,0
0.004166,170.206597,-77.336265,-129.784618,12.666667,-9.523810,0.732601,8.547009,9.523810,-0.244200,-8.547009,-0.278999,2.720391,0
0.005208,165.863740,13.195605,-148.826377,-8.490842,-7.081807,-3.174603,10.500611,7.081807,3.663004,-10.012210,-0.278999,2.671551,0
0.006249,131.120882,100.052749,-162.857146,-19.626374,-3.174603,-7.081807,10.500611,3.663004,7.570208,-10.012210,-0.278999,2.681319,0
0.007292,47.270331,141.142860,-171.542861,-3.479853,0.732601,-9.523810,9.523810,-0.244200,10.012210,-8.547009,-0.278999,2.681319,0
0.008333,-44.931869,154.505498,-163.191212,19.069597,5.128205,-10.012210,6.105006,-4.151404,10.989011,-5.128205,0.209402,2.671551,0
0.009375,-116.087915,167.534070,-102.725277,16.842491,8.058608,-9.523810,2.197802,-7.570208,10.012210,-1.221001,-0.278999,2.661783,0
0.010416,-146.153849,169.538465,-12.527473,-2.923077,10.012210,-7.570208,-1.709402,-9.523810,8.058608,2.686203,-0.278999,2.671551,0
0.011458,-159.850553,146.487915,78.672529,-19.069597,10.989011,-4.639805,-5.616606,-10.500611,4.639805,6.593407,-0.767399,2.661783,0
0.012500,-171.876927,75.331870,127.446157,-8.769231,10.012210,-0.244200,-8.547009,-9.035409,0.732601,9.035409,-0.767399,2.671551,0
0.013541,-167.868136,-15.200000,146.487915,14.336996,7.081807,3.663004,-10.500611,-6.593407,-3.174603,10.500611,-0.278999,2.700855,0
0.014583,-133.125278,-102.057145,160.852751,23.802198,3.663004,7.570208,-10.500611,-3.174603,-7.081807,10.500611,-0.767399,2.749695,0
0.015625,-49.274726,-142.813190,169.204399,7.655678,-0.244200,9.523810,-9.035409,0.732601,-9.523810,8.547009,-0.278999,2.691087,0
0.016666,43.261539,-156.509894,160.852751,-16.007326,-4.639805,10.500611,-5.616606,4.639805,-10.500611,5.616606,-0.278999,2.671551,0
0.017708,114.083519,-169.204399,101.389013,-13.223443,-8.058608,10.012210,-1.709402,8.058608,-9.523810,1.709402,-0.278999,2.661783,0
