1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-145.819783,-61.969232,180.896707,9.326007,6.593407,2.197802,-8.058608,-5.616606,-2.197802,8.058608,-0.278999,2.788767,0
0.001042,-99.718684,-145.485718,170.540663,28.256410,3.663004,5.128205,-8.058608,-3.174603,-5.128205,8.547009,-0.767399,2.798535,0
0.002083,-10.857143,-176.219784,160.852751,14.058608,0.244200,7.570208,-7.570208,0.244200,-7.081807,7.081807,-0.767399,2.808303,0
0.003126,89.696705,-182.901103,131.120882,-12.388278,-2.686203,8.058608,-4.639805,2.686203,-7.570208,4.639805,-0.278999,2.808303,0
0.004167,164.193410,-166.197806,67.648353,-21.296703,-6.105006,8.058608,-2.197802,5.616606,-7.570208,2.197802,-0.278999,2.769231,0
0.005208,181.898905,-153.503300,-26.558242,1.252747,-8.058608,7.081807,1.221001,8.058608,-6.593407,-1.221001,-0.278999,2.778999,0
0.006250,176.553850,-118.760442,-119.094508,21.853480,-8.058608,4.151404,3.663004,8.058608,-4.151404,-4.151404,-0.278999,2.788767,0
0.007292,162.857146,-40.254946,-169.872531,17.120879,-7.570208,1.221001,6.593407,7.570208,-0.732601,-6.593407,-0.278999,2.778999,0
0.008334,143.815388,60.298902,-184.571433,-6.542125,-6.105006,-1.709402,8.547009,6.105006,2.686203,-8.058608,-0.278999,2.798535,0
0.009377,99.384618,143.481322,-172.210993,-22.967033,-3.174603,-5.128205,8.547009,3.663004,5.128205,-8.058608,-0.278999,2.778999,0
0.010417,9.854945,174.549454,-162.857146,-6.263736,0.244200,-7.081807,7.570208,0.244200,7.081807,-7.081807,-0.278999,2.798535,0
0.011459,-90.698903,181.564839,-133.459344,16.842491,3.174603,-8.058608,5.616606,-2.686203,8.058608,-4.151404,-0.767399,2.827839,0
0.012500,-165.529674,165.195608,-68.984617,28.256410,6.105006,-7.570208,2.197802,-5.616606,8.058608,-1.709402,-0.767399,2.778999,0
0.013543,-182.567037,152.167036,24.553847,4.036630,7.570208,-7.081807,-0.732601,-8.058608,7.081807,1.221001,-0.278999,2.798535,0
0.014584,-177.556048,117.424178,116.756047,-17.120879,8.058608,-4.151404,-3.663004,-8.058608,4.151404,4.151404,-0.278999,2.788767,0
0.015625,-164.193410,39.920880,168.202202,-13.223443,8.058608,-0.732601,-6.593407,-7.570208,1.221001,6.593407,-0.278999,2.778999,0
0.016667,-145.819783,-60.632968,182.567037,10.996337,6.593407,2.197802,-8.058608,-6.105006,-2.197802,8.058608,-0.278999,2.798535,0
0.017708,-100.720881,-144.483520,170.540663,27.142857,3.663004,5.128205,-8.058608,-3.174603,-5.128205,8.058608,-0.767399,2.798535,0
0.018750,-12.193407,-176.219784,160.518685,9.604396,0.244200,7.570208,-7.081807,0.244200,-7.081807,7.081807,-0.278999,2.788767,0
0.019792,88.026376,-183.235169,130.786816,-12.945055,-2.686203,8.547009,-4.639805,2.686203,-7.570208,5.128205,-0.278999,2.788767,0
0.020834,165.529674,-166.531872,67.982419,-19.069597,-5.616606,8.058608,-2.197802,5.616606,-7.570208,2.197802,-0.278999,2.769231,0
0.021875,181.564839,-153.837366,-26.224176,0.417582,-7.570208,6.593407,1.221001,7.570208,-6.105006,-1.221001,-0.767399,2.788767,0
0.022917,176.553850,-119.094508,-118.092310,21.853480,-8.058608,4.151404,4.151404,8.058608,-4.151404,-3.663004,1.674603,2.798535,0
0.023958,163.191212,-40.923078,-170.206597,17.120879,-8.058608,1.221001,6.593407,8.058608,-0.732601,-6.593407,-0.278999,2.818071,0
0.025000,144.817586,59.296705,-184.237367,-5.706960,-6.105006,-1.709402,8.058608,6.105006,2.197802,-8.058608,-0.278999,2.798535,0
0.026042,100.386815,142.479124,-172.210993,-22.688645,-3.174603,-4.151404,8.547009,3.174603,5.128205,-8.058608,-0.278999,2.788767,0
0.027084,11.191209,174.215389,-162.189015,-5.985348,-0.244200,-7.081807,7.570208,0.244200,7.570208,-7.081807,-0.278999,2.788767,0
0.028125,-90.698903,181.898905,-132.791212,17.399267,2.686203,-8.058608,5.128205,-2.686203,7.570208,-4.639805,-0.278999,2.788767,0
0.029167,-165.195608,164.527476,-70.989013,24.915751,6.105006,-7.570208,2.686203,-5.616606,8.058608,-1.709402,-0.278999,2.769231,0
0.030208,-182.232971,151.832970,23.217583,4.315018,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.221001,-0.767399,2.769231,0
0.031251,-177.556048,117.424178,115.753849,-18.234432,8.547009,-4.151404,-3.663004,-8.058608,4.151404,4.151404,-0.767399,2.798535,0
0.032292,-164.193410,40.589012,168.202202,-12.109890,8.058608,-1.221001,-6.105006,-7.570208,1.221001,7.081807,-0.767399,2.788767,0
0.033334,-146.153849,-60.298902,182.901103,10.161172,6.593407,2.197802,-8.058608,-5.616606,-1.709402,8.058608,-0.278999,2.827839,0
0.034376,-101.723079,-143.815388,170.874729,27.142857,3.663004,5.128205,-8.058608,-3.174603,-4.639805,8.547009,-0.767399,2.798535,0
0.035417,-12.193407,-175.885718,160.852751,9.882784,0.244200,7.570208,-7.570208,0.244200,-7.081807,7.081807,-0.278999,2.798535,0
0.036458,88.694507,-183.235169,131.789014,-12.945055,-2.686203,8.058608,-5.128205,3.174603,-8.058608,4.639805,-0.278999,2.788767,0
0.037500,164.193410,-166.197806,69.318683,-20.461538,-5.616606,8.058608,-2.197802,5.616606,-7.570208,1.709402,-0.278999,2.769231,0
0.038543,180.562641,-154.171432,-24.553847,0.139194,-7.570208,7.081807,1.221001,7.570208,-6.593407,-1.221001,-0.278999,2.778999,0
0.039585,176.219784,-119.428574,-117.758244,21.296703,-8.058608,4.151404,4.151404,8.058608,-4.151404,-3.663004,-0.278999,2.788767,0
0.040625,163.525278,-42.259342,-169.872531,18.791209,-7.570208,1.221001,7.081807,7.570208,-0.732601,-6.593407,1.674603,2.788767,0
0.041667,145.151652,58.628573,-184.237367,-1.809524,-6.593407,-1.709402,8.547009,6.105006,2.197802,-7.570208,-0.767399,2.808303,0
0.042709,100.386815,142.145058,-172.545059,-22.131868,-3.174603,-4.639805,8.547009,3.174603,5.616606,-8.058608,-0.767399,2.798535,0
0.043750,11.191209,174.215389,-162.523081,-6.820513,-0.244200,-7.081807,7.570208,0.244200,7.570208,-7.081807,-0.278999,2.769231,0
0.044792,-89.362639,181.898905,-133.459344,15.450549,2.686203,-8.547009,5.128205,-2.686203,8.058608,-4.639805,-0.278999,2.788767,0
0.045833,-164.527476,165.195608,-71.323079,24.915751,6.105006,-8.058608,2.197802,-5.616606,7.570208,-1.709402,-0.278999,2.769231,0
0.046876,-182.232971,152.835168,22.883517,4.315018,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.709402,0.209402,2.778999,0
0.047917,-178.892312,118.426376,115.085717,-17.399267,8.058608,-4.151404,-3.663004,-8.058608,4.151404,4.639805,-0.278999,2.778999,0
0.048958,-164.861542,40.923078,168.202202,-13.780220,8.058608,-1.221001,-6.593407,-7.570208,1.221001,7.081807,-0.278999,2.778999,0
0.050000,-146.487915,-59.630771,182.567037,9.326007,6.593407,2.197802,-8.058608,-5.616606,-2.197802,8.058608,-0.767399,2.808303,0
0.051042,-102.725277,-143.481322,170.540663,28.534799,3.663004,5.128205,-8.058608,-3.174603,-4.639805,8.058608,-0.767399,2.827839,0
0.052083,-13.195605,-175.551652,161.186817,11.274725,0.244200,7.570208,-7.081807,-0.244200,-7.081807,7.081807,-0.278999,2.798535,0
