1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-213.635170,97.380222,130.118684,-5.706960,6.593407,-8.058608,1.709402,-7.081807,8.547009,-1.221001,-0.278999,4.087912,0
0.001041,-177.890114,28.562638,196.263741,-15.728938,8.547009,-6.593407,-1.709402,-8.058608,6.105006,2.197802,0.209402,4.078144,0
0.002083,-131.789014,-68.650551,221.652752,-5.428571,9.035409,-3.174603,-5.128205,-9.035409,3.663004,5.616606,-0.278999,4.068376,0
0.003125,-76.668134,-159.850553,201.274730,15.172161,8.058608,-0.244200,-8.058608,-8.058608,0.244200,7.570208,-0.278999,4.097680,0
0.004166,-4.175824,-218.980225,159.182421,24.080586,5.616606,3.174603,-9.035409,-5.128205,-3.174603,9.035409,-0.767399,4.087912,0
0.005208,97.046156,-217.978027,115.753849,-0.417582,3.174603,6.105006,-8.547009,-2.686203,-5.616606,8.547009,0.209402,4.078144,0
0.006250,176.219784,-189.582422,49.608792,-13.223443,-0.732601,8.058608,-7.570208,0.732601,-8.058608,7.081807,-0.278999,4.087912,0
0.007292,226.997807,-143.481322,-37.248352,-13.780220,-4.639805,9.035409,-4.639805,4.151404,-9.035409,4.151404,-0.278999,4.068376,0
0.008333,210.294510,-100.052749,-132.791212,8.769231,-6.593407,8.547009,-1.709402,6.593407,-7.570208,1.709402,-0.278999,4.078144,0
0.009375,175.217586,-30.901100,-198.268136,21.853480,-8.547009,6.593407,2.197802,8.547009,-6.105006,-2.197802,0.209402,4.068376,0
0.010416,129.450552,66.312089,-224.659346,11.274725,-9.035409,3.663004,5.616606,9.035409,-3.663004,-5.128205,0.209402,4.068376,0
0.011458,74.663738,157.846157,-202.945059,-9.326007,-8.058608,0.732601,8.058608,8.058608,-0.244200,-7.570208,-0.278999,4.087912,0
0.012499,2.505495,215.973631,-162.857146,-18.791209,-5.616606,-3.174603,9.035409,5.616606,3.663004,-8.547009,-0.278999,4.117216,0
0.013541,-99.384618,215.305499,-119.094508,4.036630,-2.686203,-6.105006,9.035409,2.686203,6.105006,-8.547009,-0.278999,4.087912,0
0.014582,-177.890114,187.578026,-52.615386,18.234432,0.732601,-8.058608,7.081807,-0.244200,8.058608,-7.081807,-0.278999,4.029304,0
0.015625,-229.336269,141.476926,34.909891,16.564103,4.151404,-9.035409,4.639805,-4.151404,9.035409,-4.151404,0.209402,4.068376,0
0.016666,-212.632972,98.048354,129.784618,-4.593407,7.081807,-8.058608,1.709402,-6.593407,8.058608,-1.221001,0.209402,4.078144,0
0.017708,-177.556048,29.564836,195.595609,-14.893773,8.547009,-6.105006,-1.709402,-8.547009,6.105006,2.197802,0.209402,4.078144,0
0.018749,-131.454948,-68.316485,222.320884,-5.985348,9.523810,-3.663004,-5.128205,-9.035409,3.663004,5.616606,0.209402,4.068376,0
0.019792,-77.670331,-159.182421,199.938466,15.450549,8.547009,-0.244200,-7.570208,-8.058608,0.732601,7.570208,0.209402,4.087912,0
0.020832,-5.846154,-218.646159,159.182421,24.637363,5.616606,3.174603,-9.035409,-5.616606,-3.174603,8.547009,-0.278999,4.068376,0
0.021874,96.043958,-218.312093,115.419783,1.809524,2.686203,6.105006,-8.547009,-2.686203,-6.105006,8.547009,-0.278999,4.078144,0
0.022916,175.885718,-190.250554,50.276924,-12.109890,-0.732601,8.547009,-7.570208,0.732601,-8.058608,7.081807,-0.278999,4.097680,0
0.023959,227.331873,-143.815388,-36.914287,-15.728938,-4.639805,9.523810,-4.639805,4.639805,-9.035409,4.639805,-0.767399,4.087912,0
0.024999,210.294510,-100.386815,-132.123080,11.553114,-7.081807,8.547009,-1.709402,6.593407,-8.058608,1.221001,-0.278999,4.078144,0
