1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,137.802201,-172.879125,52.949452,-5.150183,-9.523810,9.523810,0.244200,9.035409,-9.035409,-0.244200,-0.278999,2.652015,0
0.001041,152.167036,-163.859344,-38.918682,17.677656,-10.012210,6.105006,4.151404,10.500611,-5.616606,-4.151404,-0.278999,2.661783,0
0.002083,165.863740,-112.747255,-113.081321,19.069597,-10.012210,2.686203,8.058608,10.500611,-2.197802,-7.570208,-0.278999,2.661783,0
0.003125,170.206597,-26.892308,-145.485718,0.139194,-8.547009,-1.221001,10.012210,8.547009,1.709402,-9.523810,-0.278999,2.681319,0
0.004166,153.837366,66.646155,-160.518685,-18.791209,-5.128205,-5.128205,10.989011,5.128205,6.105006,-10.500611,-0.278999,2.681319,0
0.005208,86.021980,122.101102,-173.547257,-9.604396,-1.221001,-8.547009,10.012210,1.221001,9.035409,-9.035409,-0.278999,2.759463,0
0.006250,-5.178022,147.824179,-171.542861,10.996337,3.174603,-10.012210,7.570208,-2.686203,10.500611,-6.593407,-0.767399,2.700855,0
0.007292,-98.716486,160.184619,-140.140662,26.864469,6.593407,-10.012210,3.663004,-6.105006,10.500611,-3.174603,-0.278999,2.681319,0
0.008333,-139.806597,171.542861,-54.953847,9.047619,9.523810,-9.035409,0.244200,-9.035409,9.035409,0.732601,-0.278999,2.769231,0
0.009375,-153.837366,162.189015,37.582418,-14.336996,10.500611,-6.105006,-4.151404,-10.500611,6.105006,4.639805,0.209402,2.661783,0
0.010416,-168.202202,110.742860,110.742860,-16.285714,10.500611,-2.197802,-7.570208,-9.523810,2.197802,8.058608,-0.278999,2.661783,0
0.011459,-172.210993,23.885715,143.481322,3.758242,9.035409,1.709402,-10.012210,-8.058608,-1.221001,10.012210,-0.278999,2.681319,0
0.012500,-155.841762,-68.984617,158.180223,22.967033,5.616606,5.616606,-10.500611,-4.639805,-5.616606,10.500611,-0.278999,2.671551,0
0.013542,-86.690112,-124.773629,170.874729,12.666667,1.709402,9.035409,-9.523810,-0.732601,-8.547009,9.523810,-0.278999,2.681319,0
0.014583,3.173626,-150.496707,168.536267,-6.542125,-2.686203,10.500611,-7.081807,3.174603,-10.012210,7.570208,-0.767399,2.710623,0
0.015625,97.046156,-162.189015,137.802201,-24.637363,-6.593407,10.500611,-3.174603,7.081807,-10.012210,3.663004,-0.767399,2.681319,0
0.016667,137.802201,-172.879125,52.949452,-4.593407,-9.035409,9.523810,0.732601,9.523810,-8.547009,-0.244200,-0.767399,2.671551,0
0.017708,152.501102,-163.525278,-39.586814,17.956044,-10.500611,6.593407,4.639805,10.500611,-5.616606,-4.151404,-1.255800,2.681319,0
0.018750,166.531872,-112.413189,-113.081321,19.347985,-10.012210,2.686203,8.058608,10.012210,-2.197802,-7.570208,-0.278999,2.700855,0
0.019791,170.874729,-25.890110,-145.485718,-0.417582,-8.547009,-1.221001,10.012210,8.547009,1.709402,-9.523810,0.209402,2.691087,0
0.020833,153.837366,67.648353,-160.852751,-19.904762,-5.128205,-5.128205,10.989011,5.128205,6.105006,-10.500611,-0.278999,2.681319,0
0.021875,84.685716,122.769234,-173.213191,-9.326007,-1.221001,-8.547009,10.500611,1.221001,9.035409,-9.523810,-0.278999,2.681319,0
0.022917,-6.514286,148.492311,-170.540663,11.274725,3.174603,-10.012210,8.058608,-2.686203,10.500611,-6.593407,0.209402,2.691087,0
0.023958,-99.384618,160.184619,-140.474728,27.421245,7.081807,-10.012210,4.151404,-6.105006,10.500611,-3.174603,-0.278999,2.710623,0
0.025000,-139.806597,171.208795,-54.619781,9.047619,9.523810,-9.035409,-0.244200,-9.035409,9.035409,0.732601,0.697802,2.681319,0
0.026041,-154.171432,161.520883,37.582418,-12.388278,10.500611,-6.105006,-4.151404,-10.012210,6.105006,5.128205,-0.767399,2.661783,0
0.027084,-167.868136,110.408794,111.076926,-15.728938,10.500611,-2.197802,-7.570208,-9.523810,2.686203,8.058608,-0.278999,2.681319,0
0.028125,-172.545059,23.551649,143.481322,6.820513,8.547009,1.709402,-9.523810,-8.058608,-1.709402,10.012210,-0.278999,2.798535,0
0.029166,-155.841762,-69.318683,158.180223,23.802198,5.128205,6.105006,-10.500611,-4.639805,-5.616606,10.989011,-0.278999,2.681319,0
0.030208,-86.356046,-124.773629,171.542861,13.223443,1.221001,9.035409,-9.523810,-0.732601,-8.058608,9.523810,-0.278999,2.681319,0
0.031251,4.509890,-150.162641,168.870333,-7.098901,-2.686203,10.500611,-7.081807,3.174603,-10.012210,7.081807,-0.278999,2.691087,0
0.032291,96.712090,-161.854949,137.468135,-23.245421,-6.593407,10.989011,-3.663004,6.593407,-10.012210,3.663004,-0.278999,2.671551,0
0.033333,137.802201,-173.213191,51.613188,-4.036630,-9.035409,9.523810,0.732601,9.523810,-8.547009,0.244200,-0.278999,2.661783,0
0.034375,151.832970,-163.859344,-40.589012,18.791209,-10.012210,6.105006,4.639805,10.500611,-5.616606,-4.151404,-0.278999,2.661783,0
0.035417,166.531872,-112.079123,-113.415387,21.853480,-10.012210,2.686203,8.058608,10.012210,-1.709402,-7.570208,-0.767399,2.759463,0
0.036458,170.540663,-25.221979,-146.487915,-0.139194,-8.058608,-1.221001,10.012210,8.547009,1.709402,-9.523810,-0.767399,2.691087,0
0.037500,153.837366,67.648353,-160.518685,-19.904762,-5.128205,-5.128205,10.989011,5.128205,6.105006,-10.012210,-1.255800,2.691087,0
0.038542,84.017584,123.103299,-173.213191,-9.326007,-1.221001,-8.547009,10.012210,1.221001,9.035409,-9.035409,-0.278999,2.671551,0
0.039584,-6.180220,148.492311,-170.540663,6.820513,3.174603,-10.500611,7.570208,-3.174603,10.500611,-6.593407,0.209402,2.691087,0
0.040625,-99.384618,160.184619,-139.806597,26.864469,7.081807,-10.012210,4.151404,-6.593407,10.500611,-3.174603,-0.278999,2.671551,0
0.041667,-139.806597,171.208795,-53.951650,9.326007,9.523810,-8.547009,-0.244200,-9.035409,9.035409,0.732601,-0.278999,2.661783,0
0.042708,-154.505498,161.854949,38.250550,-13.780220,10.500611,-5.616606,-4.151404,-10.012210,6.105006,4.639805,-0.278999,2.652015,0
0.043750,-168.536267,109.740662,111.410991,-16.564103,10.500611,-2.197802,-7.570208,-9.523810,2.197802,8.058608,-0.278999,2.661783,0
0.044791,-172.210993,22.883517,143.481322,3.758242,8.547009,1.709402,-9.523810,-7.570208,-1.221001,10.012210,-0.278999,2.749695,0
0.045833,-155.841762,-69.652749,157.846157,27.142857,5.616606,5.616606,-10.500611,-4.639805,-5.616606,10.989011,-0.767399,2.681319,0
0.046875,-85.687914,-125.107695,173.547257,13.501832,1.709402,8.547009,-9.523810,-0.244200,-8.547009,10.012210,-0.767399,2.691087,0
0.047917,4.843956,-150.496707,168.870333,-7.655678,-2.686203,9.035409,-7.081807,2.686203,-10.012210,7.081807,-0.278999,2.710623,0
0.048958,97.714288,-162.189015,137.802201,-23.245421,-6.593407,10.500611,-3.663004,7.081807,-10.012210,3.663004,-0.278999,2.681319,0
0.050000,138.470333,-172.879125,51.279122,-4.871795,-9.035409,9.035409,0.732601,9.035409,-8.547009,-0.244200,-0.278999,2.671551,0
0.051042,152.835168,-163.525278,-40.254946,17.399267,-10.500611,6.593407,4.639805,10.500611,-5.616606,-4.151404,-0.278999,2.661783,0
0.052083,168.870333,-111.410991,-113.749453,19.069597,-10.012210,2.686203,8.058608,10.500611,-1.709402,-8.058608,-0.278999,2.671551,0
0.053125,170.540663,-27.226374,-145.485718,-0.695971,-8.058608,-1.221001,10.012210,8.547009,2.197802,-9.523810,-0.278999,2.681319,0
0.054166,153.169234,67.982419,-161.186817,-19.626374,-5.128205,-5.128205,10.989011,5.128205,6.105006,-10.500611,-0.767399,2.681319,0
0.055209,83.683518,123.103299,-173.881323,-9.047619,-0.732601,-8.547009,10.012210,1.221001,9.035409,-9.035409,-0.278999,2.691087,0
0.056250,-6.848352,148.492311,-171.208795,7.377289,3.174603,-10.012210,7.570208,-2.686203,10.500611,-6.593407,-0.278999,2.700855,0
0.057291,-99.384618,160.518685,-139.138465,26.864469,7.081807,-10.500611,4.151404,-6.105006,10.500611,-2.686203,-0.767399,2.691087,0
0.058333,-140.140662,171.208795,-53.617584,8.769231,9.523810,-9.035409,-0.244200,-9.035409,9.035409,1.221001,-0.278999,2.661783,0
0.059375,-154.505498,161.520883,38.584616,-14.336996,10.500611,-6.105006,-4.151404,-10.500611,6.105006,5.128205,-0.278999,2.652015,0
0.060416,-168.202202,109.740662,111.410991,-16.007326,10.500611,-2.197802,-7.570208,-10.012210,2.197802,7.081807,-0.278999,2.671551,0
0.061458,-172.210993,22.215385,143.481322,4.315018,9.035409,1.709402,-9.523810,-8.058608,-1.709402,10.012210,-0.278999,2.681319,0
0.062500,-155.841762,-70.654947,158.180223,23.802198,5.616606,6.105006,-10.500611,-4.639805,-5.616606,10.500611,-0.278999,2.681319,0
0.063542,-85.687914,-125.441761,170.874729,13.223443,1.709402,9.035409,-9.523810,-0.732601,-8.547009,9.523810,-0.278999,2.681319,0
