1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-18.206594,-211.296708,167.868136,23.802198,6.593407,3.174603,-8.547009,-5.616606,-2.686203,8.547009,-0.278999,4.078144,0
0.001041,83.015386,-222.654950,122.435168,4.315018,3.174603,6.105006,-8.547009,-2.686203,-5.616606,8.547009,0.209402,4.078144,0
0.002083,168.536267,-196.597807,61.635166,-12.388278,0.244200,8.058608,-7.570208,0.244200,-7.570208,7.570208,0.209402,4.097680,0
0.003125,224.325280,-151.498904,-20.210989,-17.956044,-3.663004,9.523810,-5.128205,4.151404,-8.547009,5.128205,-0.278999,4.078144,0
0.004167,212.632972,-111.410991,-122.435168,9.326007,-6.105006,9.035409,-1.709402,6.593407,-8.058608,2.197802,-0.278999,4.097680,0
0.005208,181.898905,-42.593408,-191.252752,19.347985,-8.058608,7.081807,1.709402,8.547009,-6.593407,-1.221001,-0.278999,4.117216,0
0.006249,138.470333,51.613188,-226.329675,13.223443,-8.547009,4.151404,5.616606,9.523810,-3.663004,-4.639805,-0.278999,4.117216,0
0.007291,85.687914,145.151652,-208.624180,-7.655678,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.081807,0.209402,4.097680,0
0.008334,15.534066,208.958246,-170.206597,-18.234432,-6.105006,-2.197802,8.547009,6.105006,3.174603,-8.547009,0.209402,4.078144,0
0.009374,-86.021980,219.982422,-124.773629,0.139194,-2.686203,-5.616606,9.035409,3.174603,6.105006,-8.547009,0.209402,4.087912,0
0.010416,-170.874729,193.925279,-63.973628,17.120879,0.732601,-8.058608,8.058608,0.244200,8.058608,-7.081807,0.209402,4.087912,0
0.011458,-227.665939,148.826377,17.538462,23.802198,4.151404,-9.035409,5.128205,-3.663004,9.035409,-4.639805,0.209402,4.078144,0
0.012500,-215.305499,108.070332,119.428574,-4.036630,6.593407,-8.547009,2.686203,-6.105006,8.547009,-1.709402,0.209402,4.087912,0
0.013541,-183.903301,39.252748,188.914290,-15.450549,8.547009,-6.593407,-1.221001,-8.058608,7.081807,2.197802,0.209402,4.097680,0
0.014583,-140.808794,-54.619781,222.989016,-7.098901,9.035409,-3.663004,-5.128205,-9.035409,4.151404,5.128205,-0.278999,4.136752,0
0.015625,-87.692310,-147.824179,205.283521,13.501832,8.547009,-0.244200,-7.570208,-8.058608,1.221001,7.570208,2.163004,4.097680,0
0.016667,-17.538462,-211.964840,167.200004,22.410256,6.105006,3.174603,-8.547009,-5.616606,-2.686203,9.035409,0.209402,4.068376,0
0.017708,84.685716,-222.320884,122.101102,5.985348,3.174603,6.105006,-9.035409,-3.174603,-5.616606,9.035409,0.209402,4.078144,0
0.018750,168.870333,-195.929675,60.632968,-11.553114,-0.244200,8.058608,-7.570208,0.244200,-7.570208,7.570208,0.209402,4.097680,0
0.019792,224.993412,-150.830773,-20.545055,-18.234432,-3.663004,9.523810,-4.639805,3.663004,-8.547009,5.128205,-0.278999,4.078144,0
0.020833,212.967038,-110.742860,-122.435168,9.047619,-6.105006,9.035409,-1.709402,6.593407,-8.058608,2.197802,0.209402,4.097680,0
0.021875,181.564839,-42.259342,-192.254949,20.739927,-8.058608,7.081807,1.709402,8.547009,-6.593407,-1.221001,0.209402,4.087912,0
0.022916,137.468135,52.615386,-225.995609,13.223443,-8.547009,4.151404,5.128205,9.523810,-3.174603,-4.639805,0.209402,4.078144,0
0.023958,84.685716,145.819783,-208.624180,-7.377289,-8.547009,1.221001,8.058608,8.547009,-0.244200,-7.081807,-1.744200,4.097680,0
0.025000,14.531868,209.626378,-169.204399,-18.791209,-6.105006,-2.686203,9.035409,6.105006,3.174603,-8.547009,-0.278999,4.146520,0
0.026041,-87.692310,219.648357,-124.439563,1.252747,-3.174603,-5.616606,9.035409,3.663004,6.105006,-8.547009,1.674603,4.107448,0
0.027083,-171.542861,193.257147,-63.305496,16.842491,0.244200,-7.570208,8.058608,0.244200,8.058608,-7.081807,0.209402,4.097680,0
0.028125,-227.665939,147.824179,18.540660,23.245421,4.151404,-9.035409,5.128205,-3.663004,9.035409,-4.151404,0.209402,4.078144,0
0.029166,-214.637367,107.736266,120.096706,-3.201465,6.593407,-8.547009,2.197802,-6.105006,8.547009,-1.709402,0.209402,4.087912,0
0.030208,-183.903301,39.252748,189.582422,-15.172161,8.547009,-6.593407,-1.221001,-8.058608,7.081807,1.709402,0.209402,4.097680,0
0.031249,-140.140662,-55.956045,223.323082,-7.934066,9.523810,-3.663004,-4.639805,-8.547009,4.639805,5.128205,0.209402,4.078144,0
0.032292,-87.692310,-150.162641,205.617587,13.780220,8.547009,-0.244200,-7.570208,-8.058608,0.732601,7.570208,0.209402,4.097680,0
0.033333,-16.870330,-212.967038,167.868136,23.523810,6.105006,3.174603,-8.547009,-5.616606,-2.197802,8.547009,-0.278999,4.087912,0
0.034375,85.019782,-221.986818,121.767036,4.315018,3.663004,6.105006,-8.547009,-3.174603,-5.616606,9.035409,-0.278999,4.146520,0
0.035416,169.538465,-195.595609,59.630771,-5.706960,-0.244200,8.058608,-7.570208,0.732601,-7.570208,7.570208,-0.278999,4.107448,0
0.036458,225.661543,-150.162641,-22.215385,-17.120879,-3.663004,9.523810,-4.639805,4.151404,-8.547009,5.128205,-0.278999,4.107448,0
0.037499,212.298906,-110.074728,-123.771431,9.326007,-6.593407,8.058608,-1.709402,6.593407,-8.058608,2.197802,0.209402,4.097680,0
0.038541,180.896707,-41.257144,-192.254949,19.904762,-8.058608,7.081807,1.709402,8.547009,-6.593407,-1.709402,0.209402,4.097680,0
0.039583,137.802201,53.617584,-225.995609,12.666667,-8.547009,4.151404,5.616606,9.035409,-3.663004,-5.128205,0.209402,4.078144,0
0.040625,84.017584,147.490113,-207.621983,-8.769231,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.570208,0.209402,4.097680,0
0.041666,13.529671,209.960444,-169.204399,-18.234432,-5.616606,-2.686203,9.035409,6.105006,2.686203,-8.058608,0.209402,4.087912,0
0.042708,-89.028573,219.314291,-124.773629,0.974359,-2.686203,-5.616606,9.035409,3.174603,6.105006,-8.547009,0.209402,4.087912,0
0.043750,-171.876927,192.589015,-62.637364,17.399267,0.732601,-7.570208,8.058608,0.244200,8.058608,-7.081807,-1.255800,4.107448,0
0.044791,-228.334071,147.490113,21.547253,23.245421,4.151404,-9.035409,5.128205,-3.663004,9.035409,-4.151404,0.209402,4.097680,0
0.045833,-214.303301,106.734068,121.098904,-3.758242,6.593407,-8.058608,2.197802,-6.105006,8.547009,-1.221001,0.209402,4.117216,0
0.046874,-183.569235,38.918682,190.250554,-17.399267,8.547009,-6.593407,-1.221001,-8.058608,7.081807,1.709402,0.209402,4.097680,0
0.047916,-139.806597,-56.624177,223.323082,-7.377289,9.523810,-3.663004,-4.639805,-9.035409,4.151404,5.616606,0.209402,4.078144,0
0.048958,-86.356046,-150.162641,204.615389,13.780220,8.547009,-0.732601,-7.570208,-8.058608,0.732601,7.570208,0.209402,4.097680,0
0.050000,-15.868132,-213.301104,165.863740,23.802198,6.593407,3.174603,-8.547009,-5.616606,-2.686203,8.547009,0.209402,4.068376,0
0.051041,86.690112,-221.652752,121.098904,2.087912,3.174603,6.105006,-8.547009,-2.686203,-5.616606,9.035409,0.209402,4.078144,0
0.052083,170.206597,-195.595609,59.296705,-10.996337,-0.244200,8.547009,-7.570208,0.732601,-7.570208,7.570208,0.209402,4.097680,0
0.053125,224.993412,-150.496707,-23.551649,-18.512821,-3.663004,9.523810,-4.639805,4.151404,-8.547009,5.128205,0.209402,4.087912,0
0.054166,211.964840,-109.406596,-124.773629,10.439560,-6.105006,9.035409,-1.709402,6.593407,-8.058608,1.709402,-0.278999,4.107448,0
