1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-62.637364,-188.246158,167.534070,30.761905,5.128205,5.128205,-10.012210,-4.151404,-5.128205,9.523810,-0.278999,3.511600,0
0.001042,43.929671,-202.610994,148.492311,1.809524,1.221001,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-1.744200,3.501832,0
0.002084,137.802201,-189.248356,101.723079,-16.007326,-2.197802,9.035409,-6.105006,2.686203,-8.547009,6.105006,-0.278999,3.540904,0
0.003125,193.591213,-164.193410,21.547253,-15.728938,-6.105006,9.523810,-2.686203,6.593407,-8.547009,3.174603,-0.278999,3.482295,0
0.004167,201.942862,-136.800003,-83.015386,8.212454,-8.058608,8.058608,0.732601,8.547009,-8.058608,-0.244200,-0.278999,3.501832,0
0.005208,179.226378,-84.685716,-167.868136,27.699634,-9.035409,5.616606,4.151404,9.035409,-5.128205,-4.151404,-0.278999,3.492063,0
0.006250,155.507696,7.850550,-199.604400,11.553114,-9.035409,2.197802,7.570208,9.035409,-2.197802,-6.593407,0.209402,3.482295,0
0.007292,121.767036,108.738464,-196.931873,-11.553114,-7.081807,-1.221001,9.035409,7.570208,1.709402,-8.547009,-0.278999,3.511600,0
0.008333,59.964837,185.573631,-170.206597,-25.472527,-4.151404,-4.639805,10.012210,4.639805,5.616606,-9.035409,-0.278999,3.511600,0
0.009375,-45.934067,199.938466,-151.832970,2.366300,-0.732601,-7.570208,9.035409,1.221001,8.058608,-8.058608,-0.278999,3.501832,0
0.010417,-139.806597,187.912092,-104.061541,21.575092,2.686203,-8.547009,6.593407,-2.197802,9.035409,-5.616606,-0.278999,3.501832,0
0.011459,-195.929675,162.189015,-23.885715,19.904762,6.593407,-9.035409,3.174603,-5.616606,9.035409,-2.686203,-0.278999,3.492063,0
0.012500,-204.281323,134.127476,80.008793,2.087912,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.732601,-0.278999,3.492063,0
0.013542,-180.562641,82.681321,165.195608,-23.245421,9.523810,-5.128205,-3.663004,-9.035409,5.616606,4.151404,0.209402,3.482295,0
0.014584,-158.180223,-10.523077,197.265938,-7.655678,9.523810,-1.709402,-7.081807,-9.035409,2.197802,7.081807,0.209402,3.482295,0
0.015625,-124.105497,-111.745057,193.925279,16.007326,8.058608,2.197802,-9.035409,-7.081807,-1.709402,8.547009,0.209402,3.511600,0
0.016667,-62.971430,-188.246158,167.534070,30.205128,5.128205,5.616606,-9.523810,-4.151404,-5.128205,9.523810,-0.278999,3.492063,0
0.017708,43.929671,-202.945059,149.160443,2.644689,1.221001,8.058608,-8.547009,-0.732601,-7.081807,8.547009,-0.278999,3.492063,0
0.018751,138.136267,-189.916488,102.057145,-16.564103,-2.197802,9.035409,-6.105006,2.686203,-8.547009,6.593407,-0.278999,3.521368,0
0.019792,193.925279,-164.861542,21.213187,-12.109890,-6.105006,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.492063,0
0.020833,201.942862,-136.465937,-82.681321,7.934066,-8.547009,8.547009,0.732601,8.547009,-7.570208,-0.244200,-0.767399,3.511600,0
0.021875,178.558246,-84.685716,-167.534070,27.142857,-9.035409,5.616606,4.151404,9.035409,-5.128205,-3.663004,-0.278999,3.482295,0
0.022917,155.841762,8.184616,-199.938466,12.388278,-9.035409,2.197802,7.570208,9.035409,-1.709402,-7.081807,-0.278999,3.492063,0
0.023958,122.101102,109.406596,-196.263741,-10.996337,-7.570208,-1.221001,9.035409,7.081807,1.709402,-8.547009,-0.278999,3.511600,0
0.025000,60.632968,185.573631,-170.206597,-26.029304,-4.151404,-5.128205,10.012210,4.639805,5.616606,-9.035409,0.209402,3.492063,0
0.026042,-46.602199,200.272532,-151.164839,1.809524,-0.732601,-7.570208,9.035409,1.221001,8.058608,-8.058608,-0.278999,3.492063,0
0.027084,-140.140662,187.243960,-104.061541,21.575092,2.686203,-9.035409,6.593407,-2.197802,9.035409,-5.616606,0.209402,3.492063,0
0.028125,-196.597807,161.854949,-24.219781,19.626374,6.593407,-9.035409,3.174603,-5.616606,9.523810,-2.197802,-0.278999,3.482295,0
0.029167,-203.947257,134.461541,79.340661,-1.809524,8.547009,-8.058608,-0.244200,-8.058608,8.547009,0.732601,-0.278999,3.501832,0
0.030209,-180.562641,82.347255,165.529674,-22.410256,9.523810,-5.616606,-3.663004,-9.035409,5.616606,4.151404,-0.278999,3.501832,0
0.031250,-158.180223,-10.523077,197.265938,-7.934066,9.523810,-1.709402,-7.081807,-8.547009,2.197802,7.570208,0.697802,3.501832,0
0.032292,-124.105497,-112.079123,193.925279,21.018315,7.570208,1.709402,-9.035409,-7.081807,-1.221001,9.035409,0.209402,3.511600,0
0.033333,-62.637364,-187.912092,167.534070,29.926740,4.639805,5.616606,-9.523810,-4.151404,-5.128205,9.523810,-0.278999,3.492063,0
0.034375,43.929671,-202.610994,148.492311,3.201465,1.221001,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.492063,0
0.035417,137.802201,-189.582422,101.723079,-17.399267,-2.197802,9.523810,-6.105006,2.686203,-8.547009,6.105006,-0.278999,3.492063,0
0.036458,193.591213,-164.527476,21.547253,-15.728938,-6.105006,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.482295,0
0.037500,201.608796,-136.800003,-83.349452,7.655678,-8.547009,8.547009,0.732601,8.547009,-8.058608,-0.244200,0.209402,3.511600,0
0.038542,179.226378,-85.019782,-167.868136,26.864469,-9.035409,5.616606,4.151404,9.035409,-4.639805,-3.663004,-0.278999,3.531136,0
0.039583,155.841762,8.184616,-200.606598,12.109890,-9.035409,2.197802,7.570208,9.035409,-1.221001,-7.081807,-0.278999,3.492063,0
0.040625,121.767036,109.072530,-196.597807,-11.553114,-7.570208,-1.221001,9.035409,7.570208,1.709402,-8.547009,-1.744200,3.521368,0
0.041667,60.632968,185.907696,-170.206597,-25.472527,-4.639805,-5.128205,10.012210,4.639805,5.616606,-9.035409,-0.278999,3.540904,0
0.042709,-46.268133,200.272532,-151.164839,1.809524,-0.732601,-7.570208,9.035409,1.709402,8.058608,-8.058608,0.209402,3.492063,0
0.043750,-139.806597,187.912092,-104.729673,21.296703,2.686203,-8.547009,6.593407,-2.686203,9.035409,-6.105006,-0.278999,3.492063,0
0.044792,-195.595609,161.854949,-23.885715,19.904762,6.593407,-9.035409,4.151404,-5.616606,9.523810,-2.686203,0.209402,3.472527,0
0.045833,-203.613191,134.127476,80.008793,-3.479853,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.732601,0.209402,3.492063,0
0.046876,-180.562641,82.013189,165.529674,-22.967033,9.523810,-5.128205,-3.663004,-9.035409,5.616606,4.151404,0.209402,3.492063,0
0.047917,-159.182421,-10.523077,196.931873,-6.263736,9.523810,-1.709402,-6.593407,-9.035409,2.197802,7.081807,0.697802,3.501832,0
0.048958,-124.105497,-112.413189,193.925279,15.728938,7.570208,2.197802,-8.547009,-7.081807,-1.221001,9.035409,-0.278999,3.521368,0
0.050000,-62.637364,-188.246158,166.865938,30.483516,5.128205,5.128205,-9.035409,-4.151404,-5.128205,9.523810,-0.767399,3.501832,0
0.051042,43.929671,-202.610994,148.826377,2.644689,1.221001,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.767399,3.492063,0
0.052083,137.468135,-189.582422,102.057145,-13.501832,-2.686203,9.035409,-6.105006,2.686203,-8.547009,6.105006,-0.278999,3.492063,0
0.053125,193.925279,-164.527476,22.215385,-16.007326,-6.105006,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.482295,0
0.054167,201.608796,-136.465937,-83.349452,7.934066,-8.058608,8.058608,0.244200,8.547009,-8.058608,-0.244200,-0.278999,3.492063,0
0.055209,178.558246,-84.351650,-167.534070,27.142857,-9.035409,5.616606,4.151404,9.035409,-5.128205,-3.663004,-0.278999,3.492063,0
0.056250,155.173630,8.852747,-199.604400,12.109890,-9.035409,2.197802,7.570208,9.523810,-1.709402,-7.081807,-0.278999,3.482295,0
0.057292,121.767036,108.738464,-192.589015,-11.274725,-7.570208,-1.221001,9.035409,7.081807,1.709402,-8.547009,-0.278999,3.511600,0
0.058334,59.964837,185.907696,-170.206597,-25.472527,-4.151404,-5.128205,10.012210,4.639805,5.616606,-9.035409,-0.278999,3.501832,0
0.059375,-46.268133,199.938466,-151.832970,3.201465,-0.732601,-7.570208,9.035409,1.221001,8.058608,-8.058608,-0.278999,3.492063,0
0.060417,-139.806597,187.578026,-104.729673,21.296703,3.663004,-9.035409,6.105006,-2.686203,9.035409,-5.616606,-0.278999,3.501832,0
0.061458,-195.595609,162.189015,-23.885715,19.347985,6.105006,-9.523810,3.174603,-6.105006,9.523810,-2.686203,-0.278999,3.501832,0
0.062501,-203.947257,134.461541,80.342859,-2.923077,8.547009,-8.058608,-0.244200,-8.058608,8.058608,0.732601,0.209402,3.492063,0
0.063542,-180.228575,82.013189,165.863740,-23.245421,9.523810,-5.128205,-3.663004,-9.035409,5.616606,4.151404,-0.278999,3.492063,0
0.064583,-158.180223,-10.523077,197.265938,-7.098901,9.523810,-1.709402,-7.570208,-9.035409,1.709402,7.570208,-0.278999,3.482295,0
0.065625,-123.103299,-111.745057,193.925279,16.564103,7.570208,1.709402,-8.547009,-7.081807,-1.709402,8.547009,0.209402,3.501832,0
0.066667,-62.637364,-190.250554,167.868136,30.205128,5.128205,5.616606,-9.523810,-4.151404,-4.639805,9.523810,-0.278999,3.492063,0
0.067708,43.929671,-202.945059,148.158245,3.201465,1.221001,8.058608,-8.058608,-0.732601,-7.570208,8.547009,-0.278999,3.492063,0
0.068750,137.468135,-189.582422,101.389013,-17.677656,-2.197802,9.523810,-6.105006,2.686203,-8.547009,6.105006,-0.767399,3.511600,0
0.069792,193.925279,-164.527476,21.547253,-15.728938,-6.105006,9.523810,-3.174603,6.105006,-9.035409,2.686203,-0.278999,3.492063,0
0.070834,201.942862,-136.800003,-82.681321,7.377289,-8.547009,8.547009,0.244200,8.547009,-7.570208,-0.244200,-0.278999,3.521368,0
0.071875,178.558246,-85.019782,-167.534070,29.091575,-9.523810,5.616606,3.663004,9.523810,-5.128205,-3.663004,-0.278999,3.482295,0
0.072917,155.507696,7.850550,-200.272532,11.553114,-9.035409,2.197802,7.081807,9.035409,-1.709402,-7.081807,-0.278999,3.492063,0
0.073958,121.432970,109.740662,-196.263741,-11.831502,-7.081807,-1.221001,9.035409,7.570208,2.197802,-8.547009,0.209402,3.511600,0
0.075001,60.298902,185.907696,-170.206597,-25.194139,-4.639805,-5.128205,10.012210,4.639805,5.128205,-9.523810,-0.278999,3.492063,0
0.076042,-46.602199,200.272532,-151.498904,0.974359,-0.732601,-7.570208,9.035409,0.732601,8.058608,-8.058608,0.209402,3.492063,0
0.077083,-140.140662,187.243960,-104.729673,21.018315,2.686203,-9.035409,6.593407,-2.197802,9.035409,-6.105006,0.209402,3.492063,0
0.078125,-196.263741,161.854949,-23.885715,19.626374,6.105006,-9.035409,3.663004,-5.616606,9.523810,-2.686203,0.209402,3.482295,0
0.079167,-203.947257,133.793410,79.340661,-2.087912,8.547009,-7.570208,-0.244200,-8.058608,8.058608,1.221001,-0.278999,3.501832,0
0.080208,-180.228575,82.013189,165.195608,-23.245421,9.523810,-5.128205,-3.663004,-9.035409,5.128205,4.151404,0.209402,3.501832,0
0.081250,-157.846157,-10.857143,197.265938,-7.377289,9.523810,-1.709402,-6.593407,-8.547009,1.709402,7.570208,-0.278999,3.501832,0
0.082292,-124.105497,-111.745057,193.925279,15.728938,7.570208,1.709402,-8.547009,-7.081807,-1.221001,9.035409,0.209402,3.501832,0
0.083333,-62.637364,-188.246158,167.534070,29.091575,4.639805,5.616606,-9.523810,-4.151404,-5.128205,9.523810,-0.278999,3.492063,0
0.084375,43.929671,-202.610994,148.158245,3.758242,1.221001,8.058608,-8.547009,-0.732601,-7.570208,8.547009,0.209402,3.492063,0
0.085417,137.468135,-189.248356,101.723079,-17.677656,-2.197802,9.035409,-6.105006,2.686203,-8.547009,6.105006,0.209402,3.492063,0
0.086459,193.591213,-163.525278,21.547253,-14.893773,-6.105006,9.523810,-3.174603,6.105006,-9.035409,2.686203,0.209402,3.482295,0
0.087500,201.608796,-136.800003,-83.015386,7.655678,-8.058608,8.547009,0.732601,8.547009,-7.570208,-0.244200,-0.278999,3.501832,0
0.088542,177.890114,-85.019782,-167.534070,27.699634,-9.035409,5.616606,3.663004,9.523810,-5.128205,-3.663004,-0.767399,3.570208,0
0.089583,155.841762,8.184616,-200.606598,12.666667,-9.035409,2.197802,7.570208,9.035409,-1.709402,-7.081807,-0.278999,3.492063,0
0.090626,121.767036,109.740662,-196.263741,-11.553114,-7.570208,-1.221001,9.035409,7.570208,1.709402,-8.547009,-0.278999,3.521368,0
0.091667,60.298902,186.241762,-170.206597,-26.029304,-4.639805,-5.128205,9.523810,4.639805,5.128205,-9.035409,-0.278999,3.560440,0
0.092708,-46.602199,200.272532,-151.164839,0.695971,-0.732601,-7.570208,9.035409,1.221001,8.058608,-8.058608,0.209402,3.482295,0
0.093750,-139.806597,187.578026,-104.395607,20.739927,2.686203,-9.035409,6.105006,-2.197802,9.035409,-5.616606,-0.278999,3.492063,0
0.094792,-195.595609,162.189015,-23.885715,19.904762,6.593407,-9.035409,3.174603,-5.616606,9.035409,-3.174603,0.209402,3.472527,0
0.095833,-204.281323,134.461541,80.008793,-3.201465,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.732601,0.209402,3.492063,0
0.096876,-180.562641,81.679123,165.529674,-14.336996,9.523810,-5.128205,-3.174603,-9.035409,5.128205,4.151404,-0.278999,3.492063,0
0.097918,-158.848355,-10.857143,197.265938,-7.377289,9.523810,-1.709402,-6.593407,-9.035409,2.197802,7.081807,0.209402,3.492063,0
0.098960,-123.771431,-112.413189,193.591213,16.007326,7.570208,1.709402,-8.547009,-6.593407,-1.221001,9.035409,-0.278999,3.521368,0
0.100001,-62.303298,-188.580224,167.534070,30.483516,4.639805,5.616606,-9.523810,-4.151404,-4.639805,9.523810,-0.767399,3.511600,0
0.101043,44.597803,-202.610994,148.492311,3.201465,0.732601,6.593407,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.511600,0
0.102084,137.468135,-189.582422,102.057145,-16.842491,-2.197802,9.523810,-6.593407,2.197802,-8.547009,6.105006,-0.278999,3.492063,0
0.103125,193.925279,-164.527476,21.881319,-16.007326,-6.105006,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.482295,0
0.104167,201.942862,-136.465937,-83.015386,7.655678,-8.547009,8.547009,0.732601,8.547009,-8.058608,-0.244200,0.209402,3.492063,0
0.105208,177.221982,-84.351650,-167.868136,26.864469,-9.035409,5.616606,4.151404,9.035409,-5.128205,-3.663004,-0.278999,3.492063,0
0.106250,155.507696,7.182418,-199.604400,12.388278,-9.035409,2.197802,7.570208,9.035409,-1.221001,-7.081807,0.209402,3.482295,0
0.107292,121.432970,109.406596,-193.591213,-11.831502,-7.081807,-1.221001,9.035409,7.570208,2.197802,-8.058608,-0.278999,3.511600,0
0.108334,60.298902,185.573631,-170.540663,-25.472527,-4.151404,-5.128205,10.012210,4.639805,5.616606,-9.035409,-0.278999,3.579976,0
0.109375,-46.602199,200.272532,-151.498904,1.531136,-0.732601,-7.570208,9.035409,1.221001,8.058608,-8.058608,-0.278999,3.492063,0
0.110417,-140.140662,187.578026,-104.395607,21.575092,2.686203,-9.035409,6.593407,-2.197802,9.035409,-5.616606,-0.278999,3.501832,0
0.111458,-195.595609,162.189015,-24.219781,21.853480,6.593407,-9.035409,3.174603,-5.616606,9.035409,-2.686203,0.209402,3.482295,0
0.112500,-204.281323,134.127476,80.342859,-2.923077,9.035409,-8.058608,-0.244200,-8.058608,8.058608,0.732601,0.209402,3.501832,0
0.113542,-180.228575,82.013189,165.529674,-22.688645,9.523810,-5.128205,-3.663004,-9.035409,5.128205,4.151404,-0.278999,3.492063,0
0.114584,-157.846157,-10.523077,197.600004,-7.098901,9.523810,-1.709402,-6.593407,-8.547009,1.709402,7.081807,0.209402,3.482295,0
0.115625,-124.439563,-111.745057,194.259345,15.450549,8.058608,1.709402,-8.547009,-7.081807,-1.221001,9.035409,-0.278999,3.511600,0
0.116666,-62.637364,-188.580224,167.534070,30.483516,4.639805,5.128205,-9.523810,-4.151404,-5.128205,9.523810,-0.278999,3.492063,0
0.117708,43.595605,-202.945059,148.158245,3.479853,1.221001,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.501832,0
0.118751,137.802201,-189.582422,101.054947,-16.285714,-2.197802,9.523810,-6.105006,2.686203,-8.547009,6.105006,-0.278999,3.492063,0
0.119792,193.591213,-164.193410,22.883517,-15.172161,-6.105006,9.523810,-2.686203,6.105006,-9.035409,3.174603,-0.278999,3.492063,0
0.120833,201.942862,-136.465937,-83.015386,7.377289,-8.547009,8.547009,0.244200,8.547009,-7.570208,-0.244200,-0.767399,3.531136,0
0.121875,178.224180,-84.351650,-167.534070,25.750916,-9.035409,5.616606,4.151404,9.035409,-5.128205,-3.663004,-0.278999,3.492063,0
0.122917,155.507696,8.184616,-199.604400,11.274725,-9.035409,1.709402,7.570208,9.035409,-1.709402,-7.081807,-0.278999,3.482295,0
0.123958,122.101102,109.740662,-196.597807,-11.553114,-7.081807,-0.732601,9.035409,7.570208,1.709402,-8.547009,0.209402,3.511600,0
0.125000,59.964837,186.241762,-170.540663,-26.029304,-4.151404,-4.639805,10.012210,4.639805,5.616606,-9.523810,0.209402,3.492063,0
0.126042,-46.936265,200.606598,-150.830773,2.087912,-0.244200,-7.570208,9.035409,1.221001,8.058608,-8.058608,0.209402,3.482295,0
0.127084,-140.140662,187.578026,-105.063739,21.575092,2.686203,-9.035409,6.593407,-2.197802,9.035409,-5.616606,0.209402,3.492063,0
0.128125,-195.595609,161.854949,-24.219781,19.626374,6.105006,-9.035409,3.174603,-5.616606,9.523810,-2.686203,-0.278999,3.560440,0
0.129167,-203.947257,134.127476,79.340661,-2.366300,8.547009,-8.058608,0.244200,-8.058608,8.547009,1.221001,-0.278999,3.501832,0
0.130209,-180.562641,82.013189,165.195608,-23.245421,10.012210,-5.128205,-3.174603,-8.547009,5.616606,4.151404,-0.278999,3.501832,0
0.131250,-158.180223,-10.523077,197.265938,-7.934066,9.523810,-1.709402,-6.593407,-9.035409,2.197802,7.570208,-0.278999,3.433455,0
0.132292,-124.105497,-112.079123,193.925279,14.615385,7.570208,1.221001,-9.035409,-7.081807,-1.709402,9.035409,0.209402,3.511600,0
0.133333,-62.637364,-188.246158,167.534070,30.483516,4.639805,5.128205,-9.035409,-4.151404,-5.128205,9.523810,-0.278999,3.492063,1
0.134375,44.597803,-202.945059,148.492311,2.923077,1.221001,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.492063,1
0.135417,138.470333,-189.248356,101.723079,-16.842491,-2.686203,9.523810,-6.105006,2.686203,-9.035409,6.105006,-0.278999,3.492063,1
0.136458,193.591213,-164.527476,21.213187,-16.007326,-5.616606,9.523810,-2.686203,6.105006,-9.035409,3.174603,-0.278999,3.492063,1
0.137500,201.274730,-136.800003,-83.683518,7.655678,-8.058608,8.058608,0.732601,8.547009,-7.570208,-0.244200,-0.278999,3.501832,1
0.138542,177.221982,-84.685716,-167.868136,26.586081,-9.035409,5.616606,4.151404,9.523810,-4.639805,-3.663004,-0.278999,3.560440,1
0.139583,155.841762,8.184616,-201.608796,12.109890,-9.035409,2.197802,7.570208,9.523810,-1.709402,-7.081807,-0.278999,3.501832,1
0.140625,121.767036,109.406596,-196.263741,-11.831502,-7.081807,-1.221001,9.035409,7.570208,2.197802,-8.547009,-0.278999,3.521368,1
0.141667,60.298902,185.907696,-170.206597,-25.194139,-4.639805,-5.128205,9.523810,4.639805,5.616606,-9.523810,-0.278999,3.492063,1
0.142709,-46.268133,200.272532,-151.164839,2.087912,-0.732601,-7.570208,9.035409,0.732601,8.058608,-8.058608,0.209402,3.492063,1
