1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,164.193410,-166.197806,70.654947,-20.739927,-5.128205,8.547009,-1.709402,5.616606,-7.570208,2.197802,0.209402,2.788767,0
0.001040,181.564839,-154.505498,-23.885715,0.139194,-7.570208,7.081807,1.221001,8.058608,-6.105006,-0.732601,-0.278999,2.798535,0
0.002081,177.890114,-120.096706,-116.421981,21.575092,-8.058608,4.639805,4.151404,8.547009,-3.663004,-3.663004,-0.278999,2.808303,0
0.003124,164.193410,-43.929671,-169.204399,18.234432,-7.570208,1.709402,7.081807,8.058608,-0.732601,-6.105006,-0.278999,2.798535,0
0.004165,145.819783,56.958243,-184.571433,-4.871795,-6.105006,-1.709402,8.058608,6.593407,2.197802,-7.570208,0.209402,2.818071,0
0.005210,101.054947,142.479124,-173.213191,-22.967033,-3.174603,-4.639805,8.547009,3.663004,5.128205,-8.058608,-0.278999,2.798535,0
0.006252,11.859341,175.551652,-162.857146,-5.428571,0.244200,-6.593407,7.570208,0.732601,7.570208,-6.593407,-0.278999,2.798535,0
0.007291,-87.024178,182.567037,-133.793410,16.564103,3.174603,-7.570208,5.616606,-2.197802,8.058608,-4.639805,0.209402,2.798535,0
0.008332,-164.527476,165.195608,-72.659342,26.586081,6.105006,-7.570208,2.686203,-5.128205,8.058608,-1.221001,-0.278999,2.788767,0
0.009373,-182.567037,153.837366,22.215385,5.150183,8.547009,-6.593407,-0.732601,-7.570208,7.081807,1.709402,0.209402,2.798535,0
0.010415,-178.558246,119.094508,115.085717,-17.677656,8.547009,-4.151404,-3.663004,-7.570208,4.151404,4.151404,0.209402,2.798535,0
0.011457,-165.529674,42.927473,168.202202,-13.780220,8.058608,-0.732601,-6.105006,-7.081807,1.709402,7.081807,0.209402,2.798535,0
0.012498,-147.156047,-57.626375,183.569235,9.882784,6.593407,2.197802,-7.570208,-5.616606,-1.709402,8.058608,0.209402,2.818071,0
0.013539,-102.725277,-142.813190,172.210993,27.142857,3.663004,5.128205,-8.058608,-2.686203,-4.639805,8.058608,0.209402,2.808303,0
0.014582,-13.529671,-176.553850,161.854949,10.439560,0.732601,7.570208,-7.081807,0.244200,-6.593407,7.570208,0.209402,2.798535,0
0.015623,86.021980,-183.569235,132.791212,-11.553114,-2.197802,8.547009,-4.639805,3.174603,-7.570208,5.128205,0.209402,2.808303,0
0.016665,163.859344,-166.197806,71.657144,-21.853480,-5.128205,8.547009,-1.709402,5.616606,-7.570208,2.197802,0.209402,2.778999,0
0.017707,181.564839,-154.505498,-23.551649,0.139194,-7.570208,7.081807,1.221001,7.570208,-6.105006,-0.732601,-0.278999,2.788767,0
0.018748,177.890114,-120.430772,-117.090113,22.410256,-8.058608,4.639805,4.151404,8.058608,-4.151404,-3.663004,-0.278999,2.808303,0
0.019790,164.193410,-43.929671,-169.204399,18.512821,-7.570208,1.709402,6.593407,8.058608,-0.732601,-6.105006,0.209402,2.788767,0
0.020831,146.153849,56.624177,-184.571433,-5.706960,-5.616606,-1.709402,8.547009,6.105006,2.197802,-7.570208,0.209402,2.818071,0
0.021873,101.723079,141.810992,-172.879125,-22.688645,-3.174603,-4.639805,8.547009,3.663004,5.128205,-7.570208,0.209402,2.798535,0
0.022915,12.861539,175.217586,-162.857146,-6.542125,0.244200,-7.081807,7.570208,0.732601,7.570208,-6.593407,0.209402,2.798535,0
0.023956,-87.024178,182.232971,-133.793410,16.564103,3.174603,-7.570208,5.616606,-2.197802,8.058608,-4.639805,0.209402,2.808303,0
0.024998,-164.861542,165.195608,-73.327474,26.029304,6.105006,-7.570208,2.686203,-5.128205,8.058608,-1.221001,0.209402,2.788767,0
0.026040,-182.567037,154.171432,22.215385,5.150183,8.058608,-6.593407,-0.244200,-7.570208,7.081807,1.221001,0.209402,2.788767,0
0.027083,-178.558246,119.428574,115.419783,-17.399267,8.547009,-4.151404,-3.663004,-7.570208,4.639805,4.151404,0.209402,2.798535,0
0.028124,-165.529674,43.261539,167.868136,-13.501832,8.058608,-0.732601,-6.105006,-7.081807,1.221001,6.593407,0.209402,2.798535,0
0.029165,-147.156047,-57.626375,183.569235,9.882784,6.593407,2.197802,-7.570208,-5.616606,-1.709402,8.058608,0.209402,2.808303,0
0.030206,-102.725277,-142.813190,172.210993,27.421245,3.663004,5.128205,-8.058608,-2.686203,-4.639805,8.058608,-0.278999,2.798535,0
0.031249,-13.863737,-176.553850,161.854949,10.717949,0.732601,7.570208,-7.081807,0.244200,-6.593407,7.081807,-0.278999,2.798535,0
0.032290,85.687914,-183.569235,133.125278,-11.553114,-2.686203,8.547009,-4.639805,3.174603,-7.570208,5.128205,0.209402,2.798535,0
0.033331,164.193410,-166.197806,71.323079,-20.461538,-5.616606,8.547009,-1.709402,6.105006,-7.570208,2.686203,0.209402,2.788767,0
0.034373,181.564839,-154.839564,-23.551649,-0.417582,-7.570208,7.081807,1.221001,7.570208,-6.105006,-0.244200,0.209402,2.788767,0
0.035415,177.556048,-120.430772,-116.756047,22.131868,-8.058608,4.639805,4.151404,8.058608,-3.663004,-3.663004,-0.278999,2.808303,0
