1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,83.015386,117.090113,-170.540663,-8.769231,0.732601,-7.081807,8.058608,0.244200,8.058608,-6.593407,0.209402,2.212454,0
0.001042,-1.169231,145.819783,-165.863740,9.326007,3.663004,-8.547009,5.616606,-3.174603,9.035409,-4.639805,0.209402,2.222222,0
0.002083,-90.698903,162.189015,-134.795607,23.245421,6.593407,-8.058608,2.197802,-5.616606,8.547009,-1.221001,0.209402,2.212454,0
0.003125,-134.127476,168.202202,-52.615386,7.655678,8.547009,-6.593407,-1.221001,-7.570208,7.081807,1.709402,0.209402,2.202686,0
0.004167,-151.164839,157.178025,31.569231,-10.717949,9.035409,-3.663004,-4.151404,-8.058608,4.639805,5.128205,0.209402,2.202686,0
0.005209,-168.870333,108.070332,105.731870,-12.109890,8.547009,-0.732601,-6.593407,-7.570208,1.221001,7.570208,0.209402,2.212454,0
0.006251,-168.202202,26.892308,137.468135,2.923077,6.593407,2.686203,-8.058608,-5.616606,-1.709402,8.547009,0.209402,2.222222,0
0.007292,-150.162641,-61.969232,158.180223,19.347985,3.663004,6.105006,-8.547009,-2.686203,-5.128205,9.035409,-0.278999,2.231990,0
0.008333,-83.015386,-118.426376,169.538465,12.109890,0.244200,8.058608,-7.081807,0.732601,-7.570208,7.570208,-0.278999,2.222222,0
0.009375,0.835165,-147.156047,164.527476,-5.985348,-3.174603,9.035409,-4.639805,3.663004,-8.058608,5.128205,0.209402,2.231990,0
0.010417,90.030771,-163.191212,133.125278,-19.069597,-6.105006,8.547009,-1.709402,7.081807,-8.058608,2.197802,-0.278999,2.222222,0
0.011458,132.791212,-168.870333,50.945056,-3.479853,-8.058608,7.081807,1.709402,8.547009,-6.593407,-1.221001,-0.278999,2.212454,0
0.012500,150.162641,-157.512091,-33.907693,13.780220,-8.547009,4.151404,5.128205,9.035409,-3.663004,-4.151404,0.209402,2.222222,0
0.013542,168.202202,-108.738464,-107.068134,15.728938,-7.570208,1.221001,7.570208,8.058608,-0.244200,-6.593407,-0.278999,2.222222,0
0.014584,167.200004,-27.226374,-138.804399,0.139194,-6.105006,-1.709402,9.035409,6.593407,2.686203,-8.058608,-0.278999,2.231990,0
0.015625,149.494509,60.967034,-160.184619,-16.007326,-3.174603,-5.128205,9.523810,3.663004,6.105006,-8.058608,-0.278999,2.231990,0
0.016667,82.013189,117.090113,-170.206597,-8.490842,0.732601,-7.081807,8.058608,0.244200,8.058608,-6.593407,0.209402,2.212454,0
0.017708,-1.837363,146.153849,-165.863740,9.326007,3.663004,-8.547009,5.616606,-3.174603,9.035409,-4.151404,0.209402,2.222222,0
0.018751,-91.032969,162.189015,-134.461541,22.688645,7.081807,-8.058608,2.686203,-6.105006,8.547009,-1.221001,-0.278999,2.212454,0
0.019791,-134.127476,168.202202,-52.281320,7.655678,8.547009,-6.593407,-0.732601,-7.570208,7.081807,1.709402,0.209402,2.212454,0
0.020833,-151.164839,156.843960,32.237363,-10.996337,9.035409,-3.663004,-4.151404,-8.058608,4.151404,5.128205,0.209402,2.212454,0
0.021875,-169.204399,107.736266,106.065936,-11.831502,8.547009,-0.732601,-6.593407,-7.081807,1.221001,7.570208,0.209402,2.212454,0
0.022917,-167.868136,25.890110,137.468135,2.644689,7.081807,2.686203,-8.058608,-5.616606,-1.709402,8.547009,0.209402,2.231990,0
0.023958,-150.162641,-61.969232,158.514289,19.347985,4.151404,5.616606,-8.547009,-2.686203,-5.128205,9.035409,0.209402,2.231990,0
0.025000,-82.681321,-118.760442,169.538465,11.831502,0.244200,8.058608,-7.081807,0.732601,-7.081807,7.081807,-0.278999,2.222222,0
0.026041,0.835165,-147.824179,164.861542,-5.428571,-3.174603,9.035409,-4.639805,3.663004,-8.058608,5.128205,-0.278999,2.231990,0
0.027084,90.364837,-163.191212,132.791212,-19.347985,-6.105006,8.547009,-1.709402,6.593407,-7.570208,2.197802,-0.278999,2.212454,0
0.028125,133.125278,-168.870333,50.610990,-4.036630,-7.570208,7.081807,1.221001,8.058608,-6.105006,-1.221001,-0.278999,2.202686,0
0.029167,149.828575,-157.512091,-33.907693,15.450549,-8.547009,4.639805,4.639805,9.035409,-3.663004,-4.151404,0.209402,2.202686,0
0.030208,168.202202,-108.738464,-107.736266,15.728938,-7.570208,1.221001,7.570208,8.058608,-0.244200,-6.593407,-0.278999,2.212454,0
0.031251,167.200004,-26.892308,-138.804399,1.252747,-6.105006,-1.709402,9.035409,6.593407,2.686203,-8.058608,-0.278999,2.222222,0
0.032292,149.494509,61.301100,-159.850553,-15.728938,-3.174603,-5.128205,9.035409,3.663004,6.105006,-8.058608,0.209402,2.222222,0
0.033333,82.013189,117.424178,-170.540663,-8.769231,0.732601,-7.081807,8.058608,0.244200,8.058608,-6.593407,0.209402,2.212454,0
0.034375,-2.505495,146.153849,-165.529674,10.161172,3.663004,-8.547009,5.616606,-3.174603,9.035409,-4.151404,0.209402,2.222222,0
0.035417,-91.367035,162.189015,-133.793410,22.688645,6.593407,-8.058608,2.686203,-5.616606,8.547009,-1.221001,0.209402,2.222222,0
0.036458,-134.461541,167.868136,-51.947254,7.934066,8.547009,-6.593407,-0.732601,-7.570208,7.081807,2.197802,0.209402,2.212454,0
0.037500,-151.164839,156.509894,32.571429,-10.439560,9.035409,-3.663004,-4.151404,-8.058608,4.639805,5.128205,0.209402,2.202686,0
0.038542,-169.204399,107.402200,106.065936,-12.109890,8.547009,-0.732601,-6.593407,-7.570208,1.221001,7.570208,0.209402,2.222222,0
0.039584,-168.202202,25.221979,137.468135,3.201465,6.593407,2.686203,-8.058608,-5.616606,-1.709402,8.547009,0.209402,2.231990,0
0.040625,-150.162641,-62.303298,158.848355,20.461538,3.663004,6.105006,-8.547009,-2.686203,-5.128205,9.035409,0.209402,2.231990,0
0.041667,-82.013189,-119.094508,169.204399,12.388278,0.244200,8.058608,-7.081807,0.732601,-7.081807,7.570208,-0.278999,2.222222,0
0.042709,1.503297,-147.490113,164.527476,-5.706960,-3.174603,9.035409,-5.128205,4.151404,-8.058608,5.128205,-0.278999,2.231990,0
0.043750,90.698903,-163.191212,132.123080,-18.512821,-6.105006,9.035409,-1.709402,6.593407,-7.570208,1.709402,0.209402,2.222222,0
0.044791,133.459344,-168.536267,49.608792,-4.036630,-7.570208,7.081807,1.709402,8.547009,-6.105006,-1.221001,0.209402,2.212454,0
0.045833,150.496707,-157.512091,-34.575825,14.893773,-8.547009,4.639805,4.639805,9.035409,-3.663004,-4.639805,-0.278999,2.212454,0
0.046876,168.202202,-107.402200,-108.070332,16.285714,-7.570208,1.221001,7.081807,8.058608,-0.244200,-6.593407,0.209402,2.222222,0
0.047917,167.200004,-25.890110,-139.138465,0.695971,-6.105006,-1.709402,9.035409,6.593407,2.686203,-8.058608,0.209402,2.231990,0
0.048958,148.826377,61.635166,-160.184619,-16.007326,-3.174603,-5.128205,9.523810,3.663004,6.105006,-8.058608,0.209402,2.231990,0
0.050000,81.345057,117.424178,-170.206597,-8.490842,0.732601,-7.081807,8.058608,0.244200,8.058608,-6.593407,0.209402,2.222222,0
0.051043,-2.839561,146.487915,-165.863740,10.161172,3.663004,-8.547009,5.616606,-3.174603,9.035409,-4.151404,0.209402,2.231990,0
0.052083,-91.701101,162.523081,-133.459344,22.688645,6.593407,-8.058608,2.197802,-5.616606,8.547009,-1.221001,0.209402,2.222222,0
0.053125,-134.461541,167.868136,-51.613188,7.655678,8.547009,-6.105006,-0.732601,-7.570208,6.593407,2.197802,0.209402,2.212454,0
0.054167,-151.498904,156.509894,33.239561,-11.274725,9.035409,-3.663004,-4.151404,-8.547009,4.151404,5.128205,-0.278999,2.212454,0
0.055209,-169.204399,106.734068,106.734068,-11.831502,8.547009,-0.732601,-6.593407,-7.570208,1.221001,7.570208,0.209402,2.222222,0
0.056250,-167.868136,24.887913,137.468135,3.479853,7.081807,2.686203,-8.058608,-5.616606,-2.197802,9.035409,0.209402,2.241758,0
0.057292,-149.828575,-62.971430,158.848355,19.626374,3.663004,5.616606,-8.058608,-2.686203,-5.616606,9.035409,-0.278999,2.231990,0
0.058334,-82.013189,-119.094508,168.870333,12.109890,0.244200,8.058608,-7.081807,0.732601,-7.081807,7.570208,-0.278999,2.222222,0
0.059375,2.171429,-147.490113,164.527476,-6.263736,-3.174603,9.035409,-4.639805,4.151404,-8.058608,5.616606,0.209402,2.231990,0
0.060417,91.367035,-163.525278,131.789014,-18.791209,-6.105006,9.035409,-1.221001,6.593407,-8.058608,2.197802,-0.278999,2.222222,0
0.061458,133.793410,-168.870333,49.608792,-3.758242,-7.570208,7.081807,1.709402,8.547009,-6.105006,-1.221001,0.209402,2.202686,0
0.062500,150.496707,-157.178025,-34.909891,16.007326,-8.547009,4.151404,5.128205,9.035409,-3.663004,-4.151404,-0.278999,2.202686,0
0.063542,168.202202,-107.736266,-108.070332,15.450549,-7.570208,1.221001,7.570208,8.058608,-0.244200,-6.593407,-0.278999,2.212454,0
0.064583,166.865938,-25.556045,-139.138465,-0.139194,-6.105006,-1.709402,9.035409,6.593407,2.686203,-8.058608,0.209402,2.231990,0
0.065625,148.826377,61.969232,-160.184619,-16.285714,-3.174603,-5.128205,9.523810,3.663004,6.105006,-8.058608,0.209402,2.231990,0
