1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-162.857146,-37.582418,149.828575,18.234432,7.081807,4.639805,-10.012210,-5.616606,-4.151404,10.989011,0.209402,2.818071,0
0.001043,-111.410991,-112.413189,167.868136,20.461538,2.686203,8.547009,-10.012210,-1.709402,-7.570208,10.500611,0.209402,2.808303,0
0.002083,-22.215385,-141.810992,169.872531,-3.201465,-1.221001,10.500611,-8.058608,2.197802,-9.523810,8.547009,-0.278999,2.818071,0
0.003125,68.316485,-159.516487,151.832970,-20.183150,-5.616606,11.477411,-4.639805,6.105006,-10.012210,5.128205,0.209402,2.798535,0
0.004167,123.771431,-172.210993,78.004397,-9.047619,-8.547009,10.012210,-0.244200,9.035409,-9.035409,1.221001,0.209402,2.778999,0
0.005216,146.153849,-166.865938,-13.195605,14.058608,-10.012210,7.570208,3.663004,10.500611,-6.105006,-3.174603,0.209402,2.788767,0
0.006260,158.848355,-134.795607,-102.057145,25.194139,-10.500611,4.151404,7.081807,10.989011,-3.174603,-6.593407,0.209402,2.798535,0
0.007296,168.202202,-51.613188,-138.804399,7.934066,-9.035409,0.244200,10.012210,9.523810,0.732601,-9.035409,0.209402,2.798535,0
0.008335,161.186817,36.914287,-151.832970,-14.893773,-6.105006,-4.151404,10.989011,6.593407,4.639805,-10.500611,0.209402,2.808303,0
0.009377,109.740662,111.076926,-169.538465,-16.285714,-2.197802,-7.570208,10.500611,2.686203,8.547009,-9.523810,0.209402,2.798535,0
0.010418,20.879121,140.474728,-171.542861,6.263736,2.197802,-9.523810,9.035409,-1.221001,10.500611,-7.570208,0.209402,2.818071,0
0.011459,-70.320881,157.846157,-153.169234,24.358974,6.105006,-10.500611,5.616606,-5.616606,10.989011,-4.151404,-0.278999,2.798535,0
0.012505,-126.109893,170.874729,-78.338463,13.501832,9.035409,-9.523810,1.221001,-8.058608,9.523810,0.244200,0.209402,2.788767,0
0.013542,-147.156047,165.529674,10.189011,-9.047619,10.989011,-6.593407,-2.686203,-10.012210,7.081807,3.663004,0.697802,2.788767,0
0.014584,-159.850553,134.461541,99.718684,-21.018315,10.989011,-3.174603,-6.593407,-10.012210,3.663004,7.570208,0.209402,2.798535,0
0.015631,-169.204399,49.608792,137.802201,-4.593407,9.523810,0.732601,-9.035409,-8.547009,-0.244200,9.523810,0.209402,2.808303,0
0.016674,-162.189015,-40.254946,150.830773,19.904762,6.593407,5.128205,-10.500611,-5.616606,-4.639805,10.989011,0.209402,2.808303,0
0.017710,-111.076926,-112.413189,167.868136,20.183150,2.686203,8.547009,-10.012210,-1.709402,-7.570208,10.012210,-0.278999,2.808303,0
0.018755,-21.547253,-141.810992,169.872531,-1.809524,-1.221001,10.500611,-8.058608,2.197802,-9.523810,8.058608,0.209402,2.818071,0
0.019793,68.650551,-159.516487,151.498904,-19.626374,-5.616606,11.477411,-4.639805,6.105006,-10.012210,4.639805,0.209402,2.808303,0
0.020839,124.439563,-171.876927,76.668134,-8.490842,-8.547009,10.012210,-0.732601,9.035409,-9.035409,0.732601,0.209402,2.788767,0
0.021887,145.819783,-166.531872,-14.531868,13.780220,-10.012210,7.570208,3.663004,10.500611,-6.105006,-2.686203,0.209402,2.798535,0
0.022926,159.182421,-134.127476,-102.391211,24.915751,-10.500611,4.151404,7.570208,10.989011,-3.174603,-7.081807,0.209402,2.798535,0
0.023965,167.868136,-50.945056,-139.138465,8.212454,-9.035409,0.244200,9.523810,9.035409,0.732601,-9.035409,0.209402,2.808303,0
0.025007,160.852751,38.584616,-152.167036,-14.615385,-6.105006,-4.151404,11.477411,6.593407,5.128205,-10.500611,0.209402,2.818071,0
0.026043,109.740662,110.742860,-169.538465,-15.450549,-2.197802,-7.570208,10.500611,2.686203,8.547009,-9.523810,0.209402,2.808303,0
0.027084,20.879121,140.140662,-171.542861,6.263736,2.197802,-9.523810,9.035409,-1.221001,10.500611,-7.570208,0.209402,2.818071,0
0.028125,-69.986815,158.180223,-153.169234,24.080586,6.105006,-10.500611,5.128205,-5.128205,10.989011,-4.151404,-0.278999,2.808303,0
0.029168,-126.109893,170.874729,-79.006595,12.666667,9.035409,-9.523810,1.221001,-8.058608,9.523810,-0.244200,0.209402,2.788767,0
