1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038541,-55.621979,-135.463739,169.538465,8.212454,-0.732601,8.058608,-6.593407,1.709402,-8.058608,6.593407,0.209402,2.212454,0
0.039583,30.232968,-153.837366,159.850553,-9.326007,-4.151404,8.547009,-4.151404,4.639805,-8.058608,3.663004,-0.767399,2.202686,0
0.040624,103.727475,-167.868136,106.400002,-13.223443,-7.570208,7.570208,-0.732601,7.081807,-7.570208,0.732601,-0.278999,2.202686,0
0.041666,140.808794,-168.870333,21.547253,4.593407,-8.547009,6.105006,2.197802,8.547009,-5.616606,-2.197802,-0.767399,2.280830,0
0.042707,158.180223,-148.158245,-66.312089,19.069597,-9.035409,3.174603,5.128205,9.035409,-2.686203,-5.616606,-0.278999,2.173382,0
0.043750,169.872531,-83.683518,-119.094508,11.553114,-7.081807,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.183150,0
0.044791,163.859344,1.169231,-146.153849,2.923077,-5.128205,-3.663004,9.035409,5.128205,3.663004,-8.547009,-0.278999,2.192918,0
0.045832,133.793410,90.364837,-161.520883,-18.512821,-1.709402,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.278999,2.192918,0
0.046874,54.953847,133.793410,-170.874729,-4.315018,1.221001,-8.058608,7.081807,-0.732601,8.547009,-6.593407,-0.278999,2.202686,0
0.047917,-30.567034,152.167036,-158.180223,13.780220,4.639805,-8.547009,4.151404,-4.151404,8.547009,-3.663004,-0.278999,2.202686,0
0.048958,-104.395607,164.527476,-108.404398,16.007326,7.570208,-7.570208,1.221001,-6.593407,7.570208,-0.244200,-0.767399,2.202686,0
0.049999,-141.142860,167.534070,-23.551649,1.809524,8.547009,-5.616606,-2.197802,-8.058608,6.105006,2.686203,-0.767399,2.192918,0
0.051041,-158.848355,147.156047,64.975826,-16.007326,8.547009,-3.174603,-5.616606,-8.547009,3.174603,5.616606,-0.767399,2.222222,0
0.052084,-170.540663,82.681321,117.424178,-7.377289,7.570208,0.244200,-7.570208,-7.081807,-0.244200,7.570208,-0.278999,2.183150,0
0.053124,-164.861542,-1.503297,144.817586,9.604396,5.616606,3.174603,-8.547009,-4.639805,-3.663004,8.547009,-0.767399,2.192918,0
0.054166,-135.797805,-91.032969,159.516487,22.688645,2.686203,6.593407,-9.035409,-2.197802,-6.105006,8.547009,-0.278999,2.202686,0
0.055208,-55.621979,-134.795607,169.872531,7.655678,-0.732601,8.058608,-6.593407,1.221001,-8.058608,6.593407,-0.278999,2.202686,0
0.056249,29.898902,-153.837366,160.184619,-10.996337,-4.151404,8.547009,-4.151404,4.639805,-8.547009,4.151404,-0.278999,2.202686,0
0.057291,102.725277,-168.202202,107.068134,-12.945055,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.767399,2.183150,0
0.058333,140.474728,-169.204399,22.215385,4.871795,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,0.209402,2.192918,0
0.059375,158.180223,-148.158245,-66.312089,19.347985,-8.547009,3.663004,6.105006,8.547009,-3.174603,-5.616606,-0.767399,2.300366,0
0.060416,169.872531,-84.017584,-118.760442,12.109890,-7.570208,0.244200,8.058608,7.570208,0.244200,-7.081807,-0.767399,2.222222,0
0.061457,163.525278,0.835165,-146.153849,-4.315018,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.547009,-0.767399,2.202686,0
0.062499,134.461541,90.030771,-160.852751,-18.791209,-2.197802,-6.593407,8.547009,2.197802,6.105006,-8.058608,-0.767399,2.202686,0
0.063541,55.287913,133.459344,-171.542861,-4.593407,1.221001,-8.058608,7.081807,-1.221001,8.058608,-6.593407,-0.278999,2.212454,0
0.064583,-30.901100,152.501102,-161.186817,14.336996,4.639805,-8.547009,4.639805,-4.151404,8.547009,-3.663004,-0.278999,2.192918,0
0.065624,-105.063739,166.865938,-108.070332,15.728938,7.081807,-7.570208,1.221001,-6.593407,7.081807,-0.732601,-0.278999,2.183150,0
0.066666,-141.142860,167.868136,-24.219781,-0.695971,8.547009,-5.616606,-2.197802,-8.058608,6.105006,2.686203,-0.278999,2.183150,0
0.067708,-159.850553,146.821981,64.641760,-16.285714,9.035409,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-0.278999,2.183150,0
0.068749,-170.206597,83.015386,117.758244,-8.769231,7.570208,0.244200,-7.570208,-7.081807,0.244200,8.058608,-0.767399,2.202686,0
0.069791,-165.195608,-1.837363,144.483520,10.439560,5.616606,3.663004,-8.547009,-5.128205,-3.174603,8.547009,-0.767399,2.212454,0
0.070833,-135.463739,-91.032969,159.516487,23.245421,2.686203,6.593407,-8.547009,-1.709402,-6.593407,8.058608,-0.767399,2.261294,0
0.071876,-56.290111,-134.795607,169.872531,8.769231,-0.732601,8.058608,-7.081807,1.221001,-8.058608,7.081807,-0.278999,2.212454,0
0.072916,29.898902,-153.503300,159.850553,-11.274725,-4.151404,8.547009,-4.151404,4.639805,-8.547009,4.151404,-0.278999,2.192918,0
0.073958,102.725277,-167.868136,107.068134,-13.223443,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.767399,2.183150,0
0.074999,141.142860,-168.870333,22.549451,4.036630,-8.547009,6.105006,2.686203,8.058608,-5.616606,-2.197802,-0.278999,2.183150,0
0.076042,157.178025,-148.826377,-66.312089,19.347985,-8.547009,3.174603,5.616606,8.547009,-3.174603,-5.616606,-0.767399,2.183150,0
0.077083,169.538465,-84.351650,-120.764838,11.553114,-7.570208,0.244200,8.058608,7.570208,0.244200,-7.570208,-0.278999,2.183150,0
