1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,211.964840,-107.402200,-127.446157,10.439560,-6.105006,9.035409,-1.709402,6.593407,-8.058608,2.197802,-0.767399,4.117216,0
0.001042,180.228575,-38.250550,-193.925279,19.904762,-8.058608,7.081807,1.709402,8.547009,-6.593407,-1.709402,-0.278999,4.107448,0
0.002083,136.465937,57.292309,-225.995609,12.388278,-9.035409,4.151404,5.128205,9.035409,-3.174603,-5.128205,-0.278999,4.117216,0
0.003125,82.681321,150.162641,-206.953851,-5.985348,-8.058608,0.244200,8.058608,8.547009,-0.244200,-7.570208,0.209402,4.097680,0
0.004166,10.857143,211.630774,-167.868136,-17.956044,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.547009,0.209402,4.087912,0
0.005208,-91.701101,218.980225,-123.437365,1.809524,-2.686203,-5.616606,9.035409,3.174603,6.105006,-8.547009,-0.278999,4.097680,0
0.006250,-174.549454,192.254949,-59.630771,17.399267,0.732601,-7.570208,7.570208,-0.244200,8.058608,-7.081807,0.209402,4.097680,0
0.007292,-229.336269,145.819783,22.883517,21.853480,4.151404,-9.035409,5.128205,-3.663004,9.035409,-4.639805,0.209402,4.087912,0
0.008333,-214.971433,104.729673,124.105497,-4.315018,6.593407,-8.547009,2.197802,-6.105006,8.547009,-1.709402,0.209402,4.097680,0
0.009375,-183.569235,36.246155,190.918686,-14.615385,8.547009,-6.593407,-1.221001,-8.058608,6.593407,1.709402,0.209402,4.107448,0
0.010416,-138.470333,-59.630771,222.320884,-5.985348,9.035409,-3.663004,-5.128205,-8.547009,4.151404,5.616606,0.209402,4.097680,0
0.011459,-85.019782,-152.501102,204.615389,14.336996,9.035409,-0.244200,-7.570208,-8.058608,0.732601,7.570208,0.209402,4.117216,0
0.012500,-13.195605,-214.637367,164.861542,23.245421,6.105006,3.174603,-8.547009,-5.616606,-2.686203,9.035409,-0.278999,4.078144,0
0.013542,88.694507,-221.652752,120.430772,3.201465,3.174603,5.616606,-8.547009,-2.686203,-5.616606,8.547009,0.209402,4.097680,0
0.014583,171.876927,-194.593411,57.626375,-10.996337,-0.244200,8.058608,-7.570208,0.732601,-7.570208,7.570208,0.209402,4.107448,0
0.015625,226.329675,-148.492311,-25.890110,-16.842491,-3.663004,9.523810,-4.639805,4.151404,-8.547009,5.128205,-0.278999,4.087912,0
0.016667,212.298906,-108.070332,-126.443959,9.604396,-6.593407,9.035409,-1.709402,6.593407,-8.058608,1.709402,0.209402,4.097680,0
0.017708,180.228575,-38.250550,-193.925279,20.739927,-8.058608,7.081807,1.709402,8.547009,-6.593407,-1.709402,0.209402,4.097680,0
0.018750,136.465937,56.290111,-225.995609,11.831502,-8.547009,4.151404,5.128205,9.035409,-3.174603,-5.128205,-0.278999,4.087912,0
0.019792,82.681321,148.492311,-207.956049,-7.934066,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.570208,-5.163004,4.117216,0
0.020833,10.857143,211.964840,-169.204399,-17.956044,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.058608,-0.278999,4.087912,0
0.021875,-91.367035,219.314291,-123.437365,2.366300,-2.686203,-5.616606,9.035409,3.174603,6.105006,-8.058608,0.209402,4.136752,0
0.022917,-173.881323,192.254949,-59.630771,19.069597,0.244200,-7.570208,8.058608,-0.244200,8.058608,-7.081807,0.209402,4.097680,0
0.023958,-229.002203,146.153849,22.215385,23.245421,4.151404,-8.547009,5.128205,-3.663004,9.035409,-4.151404,0.209402,4.087912,0
0.025000,-214.303301,105.397805,123.437365,-4.315018,6.593407,-8.547009,2.197802,-6.105006,8.547009,-1.221001,0.209402,4.097680,0
0.026041,-182.567037,36.246155,190.918686,-14.893773,8.547009,-6.593407,-1.709402,-8.058608,6.593407,1.709402,0.209402,4.097680,0
0.027083,-139.472531,-58.962639,223.323082,-7.377289,9.523810,-3.663004,-5.128205,-8.547009,3.663004,5.616606,0.209402,4.078144,0
0.028125,-85.353848,-152.835168,204.281323,14.058608,8.547009,-0.244200,-7.081807,-8.058608,0.732601,8.058608,0.209402,4.097680,0
0.029167,-15.200000,-214.971433,164.861542,24.080586,6.105006,3.174603,-8.547009,-5.616606,-2.686203,9.035409,-0.278999,4.087912,0
0.030208,88.694507,-221.652752,121.098904,3.758242,3.174603,6.105006,-8.547009,-2.686203,-5.616606,9.035409,-0.278999,4.166056,0
0.031250,171.876927,-194.927477,57.292309,-12.109890,-0.244200,8.058608,-7.570208,0.732601,-7.570208,7.570208,-0.278999,4.117216,0
0.032291,226.329675,-148.826377,-24.887913,-16.285714,-4.151404,9.035409,-5.128205,4.151404,-8.547009,4.639805,0.209402,4.087912,0
0.033334,212.298906,-107.736266,-126.443959,10.439560,-6.593407,8.547009,-1.221001,6.593407,-8.547009,2.197802,-0.278999,4.107448,0
0.034375,180.228575,-38.250550,-193.925279,20.183150,-8.058608,6.593407,1.709402,8.547009,-6.105006,-1.709402,0.209402,4.097680,0
0.035417,136.800003,56.958243,-225.995609,12.666667,-8.547009,4.151404,5.616606,9.035409,-4.151404,-5.128205,0.209402,4.087912,0
0.036458,82.681321,149.828575,-206.619785,-8.769231,-8.058608,1.221001,7.570208,8.058608,-0.244200,-7.570208,0.209402,4.097680,0
0.037500,10.857143,211.964840,-168.202202,-18.791209,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.547009,0.209402,4.087912,0
0.038542,-91.032969,218.980225,-123.771431,2.644689,-2.686203,-5.616606,9.035409,3.174603,6.105006,-8.547009,0.209402,4.097680,0
0.039584,-174.215389,191.920883,-60.298902,16.842491,0.732601,-7.570208,7.570208,-0.244200,8.058608,-7.081807,-0.278999,4.107448,0
0.040625,-229.002203,146.153849,22.549451,21.018315,4.151404,-9.035409,5.128205,-3.663004,9.035409,-4.151404,-0.278999,4.097680,0
0.041666,-214.303301,105.397805,123.437365,-4.315018,6.593407,-8.547009,2.197802,-6.105006,8.547009,-1.221001,-0.278999,4.126984,0
0.042709,-182.567037,36.246155,190.918686,-15.450549,8.547009,-6.593407,-0.732601,-8.058608,6.593407,1.709402,0.209402,4.097680,0
0.043750,-139.138465,-58.962639,223.323082,-7.098901,9.523810,-3.663004,-5.128205,-8.547009,3.663004,5.128205,0.209402,4.087912,0
0.044791,-85.019782,-151.832970,204.281323,13.780220,8.547009,-0.244200,-7.570208,-8.058608,0.732601,7.570208,-0.278999,4.087912,0
0.045833,-13.529671,-214.637367,164.861542,23.802198,6.593407,3.174603,-8.547009,-5.616606,-2.686203,9.035409,0.209402,4.087912,0
0.046875,88.360442,-221.318686,120.430772,3.758242,3.174603,5.616606,-8.547009,-2.686203,-5.616606,9.035409,-0.278999,4.097680,0
0.047916,171.208795,-194.593411,57.626375,-11.274725,-0.244200,8.547009,-7.570208,0.732601,-7.570208,7.081807,0.209402,4.107448,0
0.048958,224.325280,-149.494509,-24.887913,-16.564103,-3.663004,9.523810,-4.639805,4.151404,-8.547009,4.639805,-0.278999,4.087912,0
0.050000,212.298906,-108.070332,-125.775827,9.882784,-6.593407,9.035409,-1.709402,7.081807,-8.058608,1.709402,-0.278999,4.097680,0
0.051042,180.562641,-38.584616,-193.925279,17.677656,-8.058608,6.593407,1.709402,8.547009,-6.105006,-1.221001,-0.278999,4.107448,0
0.052083,136.465937,57.292309,-226.329675,12.388278,-9.035409,4.151404,5.128205,9.035409,-3.174603,-5.128205,0.209402,4.126984,0
0.053125,83.015386,149.494509,-207.287917,-8.490842,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.570208,0.209402,4.097680,0
0.054166,11.191209,211.964840,-168.202202,-17.956044,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.547009,0.209402,4.087912,0
0.055209,-90.698903,219.314291,-123.437365,1.809524,-2.686203,-5.616606,9.523810,3.174603,5.616606,-8.547009,0.209402,4.097680,0
0.056250,-173.881323,192.589015,-60.298902,16.564103,0.244200,-7.570208,8.058608,0.244200,8.058608,-7.081807,0.209402,4.097680,0
0.057291,-229.002203,146.487915,21.881319,23.523810,4.151404,-8.547009,5.128205,-3.663004,9.035409,-4.639805,0.209402,4.087912,0
0.058333,-214.971433,104.729673,123.771431,-3.758242,6.593407,-8.058608,2.197802,-6.105006,8.547009,-1.709402,0.209402,4.097680,0
0.059376,-182.901103,35.578023,190.250554,-14.058608,8.547009,-6.593407,-1.221001,-8.058608,6.593407,2.197802,-0.278999,4.107448,0
0.060416,-139.138465,-58.628573,222.654950,-5.706960,9.035409,-3.663004,-4.639805,-8.547009,3.663004,5.128205,-0.278999,4.087912,0
0.061458,-85.353848,-151.832970,204.281323,14.893773,8.547009,-0.244200,-7.570208,-8.058608,0.732601,7.570208,-0.278999,4.195360,0
0.062500,-13.863737,-214.303301,165.529674,23.245421,6.105006,2.686203,-8.547009,-5.128205,-2.686203,8.547009,-0.278999,4.087912,0
0.063542,88.360442,-221.986818,120.764838,3.201465,3.174603,6.105006,-8.547009,-2.686203,-5.616606,8.547009,0.209402,4.097680,0
0.064583,171.542861,-194.927477,57.626375,-12.666667,-0.244200,8.058608,-7.570208,0.732601,-7.570208,7.570208,0.209402,4.107448,0
0.065625,225.995609,-148.826377,-24.887913,-18.512821,-4.151404,9.523810,-4.639805,4.151404,-8.547009,4.639805,0.209402,4.087912,0
0.066667,211.630774,-108.070332,-126.109893,9.326007,-6.593407,9.035409,-1.709402,6.593407,-8.058608,1.709402,0.209402,4.107448,0
0.067708,179.894510,-37.248352,-193.591213,19.904762,-8.058608,7.081807,1.709402,8.547009,-6.105006,-1.709402,0.209402,4.107448,0
0.068750,136.800003,56.290111,-228.000005,12.388278,-9.035409,4.151404,5.616606,9.035409,-3.174603,-5.128205,0.209402,4.087912,0
