1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,-161.854949,144.483520,69.652749,-15.728938,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.105006,-0.278999,2.124542,0
0.039584,-171.876927,78.004397,121.767036,-7.655678,7.570208,0.732601,-7.081807,-7.081807,-0.244200,8.058608,-0.767399,2.212454,0
0.040625,-165.195608,-6.180220,147.490113,9.882784,5.128205,3.663004,-8.547009,-4.639805,-3.174603,8.547009,-0.278999,2.163614,0
0.041667,-133.793410,-94.039563,161.186817,21.853480,2.686203,7.081807,-8.058608,-1.709402,-6.593407,8.058608,-0.767399,2.173382,0
0.042709,-53.283518,-138.136267,169.538465,7.934066,-1.221001,8.058608,-8.058608,1.221001,-8.058608,6.593407,-0.767399,2.134310,0
0.043750,34.909891,-157.512091,157.846157,-11.274725,-4.151404,9.035409,-3.663004,4.639805,-8.547009,3.663004,-0.278999,2.124542,0
0.044792,107.068134,-169.204399,103.059343,-12.666667,-7.081807,8.058608,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.114774,0
0.045834,141.810992,-169.204399,18.540660,4.036630,-8.547009,6.105006,2.686203,8.547009,-5.128205,-2.197802,-0.278999,2.124542,0
0.046876,159.516487,-146.153849,-70.989013,20.183150,-8.058608,3.174603,5.616606,8.547009,-2.197802,-5.616606,-0.767399,2.114774,0
0.047917,170.540663,-80.342859,-124.105497,11.831502,-7.081807,-0.244200,7.570208,7.570208,0.732601,-7.081807,-0.767399,2.124542,0
0.048959,163.191212,6.180220,-149.494509,-5.706960,-5.128205,-3.663004,8.547009,5.128205,4.151404,-8.058608,-0.767399,2.173382,0
0.050000,132.123080,92.035167,-163.191212,-18.512821,-1.709402,-6.105006,8.547009,2.197802,6.593407,-7.570208,-0.767399,2.144078,0
0.051042,51.613188,136.131871,-171.208795,-4.593407,1.221001,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.173382,0
0.052083,-35.912089,155.173630,-159.850553,14.336996,4.639805,-8.547009,3.174603,-4.151404,8.547009,-3.663004,-0.278999,2.124542,0
0.053125,-108.738464,168.202202,-105.063739,16.285714,7.570208,-7.570208,0.732601,-6.593407,8.058608,-0.244200,-0.278999,2.114774,0
0.054167,-144.149454,167.868136,-20.210989,-0.695971,8.547009,-5.616606,-2.197802,-8.058608,5.616606,2.686203,-0.278999,2.124542,0
0.055209,-161.186817,144.817586,69.652749,-15.728938,9.035409,-2.686203,-5.616606,-8.058608,2.686203,5.616606,-0.278999,2.105006,0
0.056250,-171.876927,78.004397,121.767036,-8.212454,7.570208,0.732601,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.114774,0
0.057292,-165.863740,-6.180220,146.487915,10.161172,5.616606,3.663004,-8.058608,-4.639805,-3.174603,8.547009,-0.767399,2.134310,0
0.058334,-134.795607,-94.039563,161.186817,21.575092,2.686203,6.593407,-8.058608,-1.709402,-6.105006,8.058608,-3.209402,2.134310,0
0.059375,-52.949452,-137.802201,168.870333,7.934066,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.767399,2.007326,0
0.060417,34.909891,-157.178025,157.846157,-11.274725,-4.639805,8.547009,-3.663004,4.639805,-8.058608,3.663004,-0.278999,2.134310,0
0.061458,107.068134,-169.538465,103.059343,-13.780220,-7.081807,8.058608,-0.244200,7.081807,-7.081807,0.732601,-0.767399,2.163614,0
0.062501,142.813190,-169.204399,17.538462,4.315018,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.767399,2.124542,0
0.063542,160.518685,-146.821981,-71.657144,18.791209,-8.547009,3.174603,5.616606,8.547009,-2.686203,-5.616606,-0.278999,2.124542,0
0.064584,170.206597,-79.674727,-124.105497,11.831502,-7.081807,0.244200,7.570208,7.081807,0.732601,-7.570208,-0.278999,2.124542,0
0.065625,162.857146,5.178022,-149.494509,-5.985348,-4.639805,-3.174603,8.547009,4.639805,4.151404,-8.058608,-0.767399,2.124542,0
