1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,158.848355,-142.813190,-78.004397,21.853480,-8.058608,3.174603,6.593407,9.035409,-2.197802,-5.616606,-0.278999,2.231990,0
0.001042,167.868136,-69.986815,-127.112091,10.161172,-7.081807,-0.244200,8.058608,7.570208,0.732601,-7.081807,-0.278999,2.231990,0
0.002083,161.520883,13.863737,-146.821981,-9.047619,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,0.209402,2.241758,0
0.003125,124.773629,96.378024,-166.531872,-16.007326,-1.221001,-6.593407,8.547009,2.197802,7.081807,-7.570208,0.209402,2.241758,0
0.004167,44.931869,136.465937,-167.534070,-2.087912,2.197802,-7.570208,7.081807,-1.221001,8.547009,-5.616606,0.209402,2.231990,0
0.005208,-43.929671,155.173630,-156.509894,17.399267,5.616606,-8.547009,4.151404,-4.639805,9.035409,-3.174603,0.209402,2.231990,0
0.006250,-112.747255,169.204399,-96.712090,13.780220,7.570208,-7.570208,0.732601,-6.593407,7.570208,0.244200,0.209402,2.212454,0
0.007291,-142.479124,165.529674,-11.525275,-2.366300,9.035409,-5.128205,-2.197802,-8.058608,6.105006,3.663004,0.209402,2.222222,0
0.008334,-159.850553,141.810992,76.668134,-17.677656,9.523810,-2.197802,-5.128205,-8.058608,2.686203,6.593407,0.209402,2.231990,0
0.009375,-168.870333,68.984617,126.109893,-6.542125,7.570208,0.732601,-7.081807,-6.593407,-0.244200,8.058608,0.209402,2.222222,0
0.010416,-163.191212,-14.865934,145.485718,12.945055,5.616606,4.151404,-8.058608,-4.151404,-3.663004,9.035409,0.209402,2.231990,0
0.011458,-126.109893,-97.380222,165.195608,20.739927,2.197802,7.081807,-8.058608,-0.732601,-6.105006,8.547009,0.209402,2.241758,0
0.012500,-45.934067,-137.802201,166.197806,5.985348,-1.221001,8.547009,-6.105006,2.197802,-8.058608,6.593407,-0.278999,2.241758,0
0.013541,42.593408,-156.509894,155.173630,-13.501832,-4.639805,9.035409,-3.663004,5.128205,-8.058608,3.663004,0.209402,2.222222,0
0.014583,111.410991,-170.206597,95.709892,-10.439560,-7.081807,8.058608,-0.244200,7.570208,-7.081807,0.244200,-0.278999,2.212454,0
0.015625,141.476926,-166.865938,9.520879,6.542125,-8.058608,6.105006,3.174603,9.035409,-5.128205,-2.686203,0.209402,2.212454,0
0.016668,158.848355,-142.813190,-78.004397,21.296703,-8.547009,3.174603,6.593407,8.547009,-2.197802,-5.128205,-0.278999,2.222222,0
0.017708,167.534070,-70.320881,-127.112091,10.717949,-7.081807,-0.244200,8.058608,7.570208,0.732601,-7.570208,0.209402,2.222222,0
0.018750,161.854949,14.197803,-146.821981,-8.490842,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,0.209402,2.231990,0
0.019791,124.773629,96.378024,-166.531872,-16.564103,-1.221001,-6.105006,9.035409,2.197802,7.570208,-7.570208,-0.278999,2.241758,0
0.020834,44.597803,136.800003,-167.534070,-2.644689,1.709402,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.209402,2.231990,0
0.021875,-43.929671,155.173630,-156.509894,17.956044,5.128205,-8.058608,4.151404,-4.639805,9.035409,-3.174603,0.209402,2.231990,0
0.022916,-112.747255,169.538465,-96.712090,14.615385,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.222222,0
0.023958,-142.813190,165.529674,-11.191209,-2.644689,9.035409,-5.128205,-2.197802,-8.058608,5.616606,3.663004,0.209402,2.222222,0
0.025000,-159.850553,141.476926,77.002200,-17.677656,9.035409,-2.197802,-5.616606,-8.058608,3.174603,6.593407,0.209402,2.222222,0
0.026041,-168.870333,68.650551,126.443959,-6.542125,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,-0.278999,2.222222,0
0.027083,-162.857146,-15.534066,145.485718,12.666667,5.616606,4.151404,-8.547009,-4.151404,-3.663004,9.035409,0.209402,2.231990,0
0.028125,-125.775827,-97.380222,164.527476,20.183150,2.197802,7.081807,-8.058608,-1.221001,-6.105006,8.547009,-0.278999,2.241758,0
0.029166,-45.934067,-137.802201,166.197806,5.985348,-1.221001,8.547009,-6.105006,2.197802,-7.570208,6.593407,-0.278999,2.241758,0
0.030208,42.927473,-156.509894,155.173630,-14.058608,-4.151404,9.035409,-3.663004,5.128205,-8.547009,3.663004,0.209402,2.231990,0
0.031250,111.410991,-170.540663,95.041760,-10.439560,-6.593407,8.058608,-0.244200,7.570208,-7.081807,0.732601,-0.278999,2.222222,0
0.032292,141.810992,-166.865938,9.854945,5.985348,-8.058608,6.105006,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.222222,0
0.033333,158.848355,-142.479124,-78.004397,21.853480,-8.058608,3.174603,6.593407,9.035409,-2.197802,-5.128205,0.209402,2.231990,0
