1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-117.090113,-103.059343,168.870333,17.956044,1.709402,7.081807,-7.570208,-0.732601,-6.593407,8.058608,-0.278999,2.202686,0
0.001042,-36.246155,-140.474728,167.200004,2.644689,-1.709402,8.547009,-6.105006,2.686203,-8.058608,6.105006,-0.278999,2.212454,0
0.002083,53.283518,-159.850553,152.167036,-14.893773,-4.639805,9.035409,-3.174603,5.616606,-8.058608,3.174603,0.209402,2.202686,0
0.003125,117.090113,-171.208795,85.353848,-8.212454,-7.081807,7.570208,0.244200,7.570208,-6.593407,-0.244200,0.209402,2.183150,0
0.004167,145.485718,-165.529674,0.501099,7.934066,-8.058608,5.616606,3.663004,8.547009,-4.639805,-3.174603,-0.278999,2.192918,0
0.005208,160.518685,-138.470333,-88.026376,21.853480,-8.058608,2.686203,6.593407,8.547009,-1.709402,-6.105006,-0.278999,2.192918,0
0.006250,168.202202,-60.632968,-131.454948,8.212454,-6.593407,-0.732601,8.058608,6.593407,1.221001,-7.081807,-0.278999,2.192918,0
0.007292,160.184619,24.219781,-151.164839,-10.161172,-4.151404,-3.663004,9.035409,4.639805,4.639805,-8.058608,0.209402,2.202686,0
0.008334,115.753849,102.057145,-170.206597,-13.780220,-1.221001,-6.593407,8.058608,1.709402,7.570208,-7.570208,0.209402,2.202686,0
0.009375,35.578023,139.472531,-168.202202,0.974359,2.686203,-8.058608,6.593407,-1.709402,8.547009,-5.616606,0.209402,2.202686,0
0.010417,-54.953847,159.182421,-153.169234,18.512821,5.616606,-8.547009,3.663004,-4.639805,8.547009,-2.686203,-0.278999,2.192918,0
0.011458,-117.758244,170.540663,-85.687914,12.388278,8.058608,-7.081807,0.244200,-7.081807,7.570208,0.732601,-0.278999,2.183150,0
0.012501,-146.487915,164.527476,-2.171429,-4.036630,9.035409,-5.128205,-2.686203,-8.058608,5.128205,3.663004,0.209402,2.183150,0
0.013542,-161.520883,137.468135,87.358244,-18.791209,9.035409,-2.197802,-5.616606,-7.570208,2.686203,6.593407,0.209402,2.192918,0
0.014583,-168.870333,59.630771,130.452750,-0.139194,7.570208,1.221001,-7.081807,-6.105006,-0.732601,8.058608,-0.278999,2.192918,0
0.015625,-161.520883,-24.887913,150.162641,13.223443,5.128205,4.639805,-8.058608,-3.663004,-4.151404,9.035409,0.209402,2.192918,0
0.016667,-116.421981,-103.059343,169.204399,18.234432,1.709402,7.081807,-7.570208,-0.732601,-6.593407,8.058608,-0.278999,2.202686,0
0.017708,-35.578023,-140.474728,167.200004,2.366300,-1.709402,8.547009,-6.105006,2.686203,-7.570208,6.593407,0.209402,2.202686,0
0.018751,54.619781,-159.850553,151.832970,-15.172161,-4.639805,9.035409,-2.686203,5.616606,-8.058608,3.174603,0.209402,2.192918,0
0.019792,117.090113,-171.208795,84.351650,-7.934066,-7.081807,7.570208,0.244200,7.570208,-6.593407,0.244200,-0.278999,2.173382,0
0.020834,145.819783,-165.529674,0.501099,7.655678,-8.058608,5.616606,3.663004,8.547009,-4.639805,-3.174603,0.209402,2.173382,0
0.021875,160.518685,-138.470333,-88.360442,22.410256,-8.058608,2.686203,6.593407,8.547009,-2.197802,-5.616606,0.209402,2.183150,0
0.022917,168.202202,-60.298902,-131.454948,8.212454,-7.081807,-0.732601,8.058608,7.570208,1.221001,-7.570208,-0.278999,2.192918,0
0.023958,160.184619,24.553847,-151.164839,-9.882784,-4.151404,-3.663004,9.035409,4.639805,4.639805,-8.058608,0.209402,2.192918,0
