1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,183.569235,-148.492311,-50.945056,7.377289,-8.058608,6.105006,1.709402,8.058608,-6.105006,-1.709402,-0.767399,2.847375,0
0.001042,172.879125,-108.404398,-136.800003,26.864469,-8.058608,3.663004,4.639805,8.547009,-3.663004,-4.639805,-0.278999,2.769231,0
0.002083,161.854949,-20.879121,-172.879125,11.553114,-7.570208,0.732601,7.570208,7.570208,-0.244200,-7.081807,-0.278999,2.778999,0
0.003125,136.465937,79.006595,-182.901103,-10.161172,-5.616606,-2.197802,8.547009,5.128205,2.686203,-8.058608,-0.278999,2.788767,0
0.004167,84.017584,159.516487,-167.200004,-24.358974,-2.686203,-5.616606,8.547009,2.686203,5.616606,-8.058608,-0.278999,2.778999,0
0.005209,-10.857143,181.564839,-159.516487,-0.974359,0.732601,-7.570208,7.081807,-0.244200,7.570208,-6.593407,0.209402,2.778999,0
0.006250,-107.068134,177.556048,-124.439563,20.461538,3.663004,-8.058608,4.639805,-3.174603,8.058608,-4.151404,-0.278999,2.778999,0
0.007292,-167.200004,164.527476,-49.942858,18.512821,6.593407,-7.570208,1.709402,-6.105006,7.570208,-1.221001,-0.767399,2.808303,0
0.008334,-184.571433,147.156047,47.938463,-2.366300,8.058608,-6.105006,-1.709402,-8.058608,6.105006,2.197802,-0.278999,2.788767,0
0.009375,-173.547257,107.068134,135.129673,-21.853480,9.523810,-3.663004,-4.639805,-8.058608,3.663004,5.128205,1.186203,2.788767,0
0.010417,-162.857146,19.876924,170.874729,-9.047619,7.570208,-0.244200,-7.081807,-7.081807,0.244200,7.081807,-0.278999,2.778999,0
0.011458,-137.802201,-79.674727,181.230773,14.336996,5.616606,2.686203,-8.058608,-5.128205,-2.686203,8.058608,-0.278999,2.788767,0
0.012500,-86.021980,-160.184619,165.529674,28.256410,3.174603,5.616606,-8.058608,-2.686203,-5.616606,8.058608,-0.767399,2.778999,0
0.013542,9.854945,-180.228575,158.180223,5.985348,-0.244200,8.058608,-7.081807,0.732601,-7.570208,7.081807,-0.278999,2.778999,0
0.014583,105.397805,-179.226378,122.769234,-16.285714,-3.174603,8.058608,-4.151404,3.663004,-7.570208,4.151404,-0.278999,2.778999,0
0.015625,165.529674,-166.865938,46.936265,-14.893773,-6.105006,8.058608,-1.709402,6.593407,-7.570208,1.709402,-0.278999,2.769231,0
0.016667,183.235169,-148.826377,-50.610990,7.655678,-8.058608,6.593407,1.709402,8.058608,-6.105006,-1.709402,-4.674603,2.788767,0
0.017708,172.879125,-108.404398,-136.131871,24.637363,-8.058608,3.663004,4.639805,8.058608,-3.663004,-4.639805,-0.767399,2.788767,0
0.018750,161.854949,-21.547253,-172.210993,11.831502,-7.570208,0.732601,7.081807,7.570208,-0.244200,-7.081807,-1.744200,2.788767,0
0.019791,136.800003,78.338463,-183.235169,-10.996337,-5.616606,-2.686203,8.058608,5.616606,2.686203,-8.058608,-0.767399,2.798535,0
0.020834,84.351650,159.182421,-167.200004,-24.637363,-3.174603,-5.616606,8.058608,2.686203,5.616606,-8.058608,-0.278999,2.788767,0
0.021875,-10.523077,178.892312,-159.850553,-1.252747,0.732601,-7.570208,7.081807,-0.244200,7.570208,-6.593407,0.209402,2.778999,0
0.022916,-106.400002,177.890114,-124.439563,19.626374,3.663004,-8.058608,4.639805,-3.174603,8.058608,-4.151404,0.209402,2.778999,0
0.023958,-165.195608,165.529674,-49.608792,19.069597,6.593407,-8.058608,1.709402,-6.105006,7.570208,-1.221001,-0.278999,2.759463,0
