1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,163.191212,-200.606598,67.314287,-10.996337,0.244200,8.058608,-7.570208,0.244200,-7.570208,7.570208,0.209402,4.097680,0
0.039583,220.984620,-156.509894,-11.191209,-19.069597,-3.174603,9.035409,-5.128205,3.663004,-8.547009,5.128205,0.209402,4.078144,0
0.040625,215.639565,-117.090113,-112.747255,6.542125,-6.105006,9.035409,-2.197802,6.593407,-8.058608,2.197802,-0.278999,4.097680,0
0.041668,186.909894,-48.940660,-187.243960,21.018315,-7.570208,7.081807,1.709402,8.547009,-6.593407,-1.221001,-0.278999,4.107448,0
0.042708,142.145058,41.257144,-228.334071,16.564103,-9.035409,4.639805,5.128205,9.035409,-4.151404,-4.639805,-0.278999,4.087912,0
0.043750,91.032969,137.468135,-211.964840,-4.871795,-8.058608,1.221001,7.570208,8.547009,-0.732601,-7.081807,-0.278999,4.107448,0
0.044794,21.547253,203.613191,-175.217586,-16.564103,-6.105006,-2.197802,8.547009,6.105006,2.197802,-8.058608,0.209402,4.117216,0
0.045835,-77.336265,223.657148,-128.448355,-0.695971,-3.174603,-5.128205,9.523810,3.663004,5.616606,-8.547009,0.209402,4.078144,0
0.046875,-165.195608,198.268136,-69.986815,15.728938,-0.244200,-7.570208,8.058608,1.709402,7.570208,-7.081807,0.209402,4.097680,0
0.047917,-223.323082,154.171432,8.518682,23.802198,3.663004,-8.547009,5.616606,-3.174603,8.547009,-4.639805,0.209402,4.078144,0
0.048959,-218.312093,112.747255,110.408794,-2.087912,6.593407,-8.547009,2.686203,-6.105006,8.547009,-2.197802,0.697802,4.097680,0
0.050000,-189.248356,46.602199,184.237367,-14.893773,8.547009,-7.081807,-0.732601,-7.570208,7.081807,1.221001,0.209402,4.097680,0
0.051042,-144.149454,-44.263737,224.993412,-9.882784,9.523810,-3.663004,-4.639805,-8.547009,4.639805,5.128205,0.209402,4.078144,0
0.052084,-93.705497,-139.806597,208.624180,11.553114,8.547009,-0.732601,-7.081807,-8.058608,1.221001,7.570208,0.209402,4.107448,0
0.053126,-23.885715,-206.619785,171.542861,23.245421,6.593407,2.197802,-8.058608,-6.105006,-2.197802,8.547009,-0.278999,4.117216,0
0.054167,73.995606,-226.329675,126.109893,7.655678,3.663004,5.616606,-8.547009,-3.174603,-5.128205,9.035409,0.209402,4.126984,0
0.055208,162.857146,-200.606598,67.648353,-11.553114,0.732601,8.058608,-7.570208,-0.244200,-7.570208,8.058608,0.209402,4.097680,0
0.056250,220.984620,-156.509894,-10.523077,-16.842491,-3.174603,9.035409,-5.128205,3.663004,-8.547009,5.128205,-0.278999,4.068376,0
