1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,-109.072530,-106.400002,166.531872,16.285714,1.221001,7.570208,-7.570208,-0.732601,-6.593407,8.058608,-0.278999,2.144078,0
0.039583,-26.558242,-142.813190,168.536267,4.036630,-2.197802,8.547009,-5.616606,2.686203,-8.058608,5.616606,-0.767399,2.134310,0
0.040625,62.637364,-161.520883,147.156047,-15.450549,-5.616606,9.035409,-3.174603,5.616606,-8.058608,2.686203,-0.278999,2.124542,0
0.041667,119.094508,-171.542861,78.672529,-8.769231,-7.081807,7.570208,0.732601,7.570208,-7.081807,-0.244200,-0.278999,2.114774,0
0.042709,147.156047,-164.527476,-7.182418,8.769231,-8.058608,5.616606,3.663004,8.547009,-4.639805,-3.663004,-0.767399,2.114774,0
0.043750,160.184619,-132.791212,-95.375826,22.131868,-8.058608,2.197802,6.593407,8.058608,-1.709402,-6.105006,-0.278999,2.124542,0
0.044792,168.202202,-54.953847,-136.131871,7.934066,-6.593407,-0.732601,8.058608,7.081807,1.709402,-8.058608,-0.278999,2.134310,0
0.045834,156.509894,31.903297,-154.505498,-12.109890,-4.151404,-4.151404,9.035409,4.151404,4.639805,-8.547009,-0.767399,2.134310,0
0.046875,107.402200,104.395607,-168.870333,-12.109890,-0.732601,-7.081807,8.547009,1.221001,7.570208,-7.570208,-0.767399,2.212454,0
0.047917,24.553847,141.142860,-170.540663,3.479853,2.686203,-8.058608,6.593407,-2.197802,8.547009,-5.128205,-0.767399,2.153846,0
0.048958,-64.641760,160.184619,-148.826377,19.347985,5.616606,-8.547009,3.174603,-5.128205,8.547009,-2.686203,-0.278999,2.114774,0
0.050001,-121.098904,170.206597,-80.342859,12.109890,8.058608,-7.081807,1.709402,-7.081807,7.570208,0.732601,-0.278999,2.114774,0
0.051042,-148.492311,162.523081,5.846154,-5.985348,8.547009,-4.639805,-3.663004,-8.547009,5.128205,3.663004,-0.767399,2.105006,0
0.052083,-161.520883,131.120882,93.037365,-19.069597,8.547009,-1.709402,-6.105006,-8.547009,2.197802,6.593407,-0.278999,2.105006,0
0.053125,-170.874729,52.615386,134.461541,-10.439560,7.081807,1.709402,-7.570208,-6.593407,-1.221001,8.058608,0.209402,2.114774,0
0.054167,-159.516487,-34.909891,152.835168,14.893773,4.639805,4.639805,-8.547009,-3.663004,-4.639805,8.547009,-0.278999,2.124542,0
0.055208,-108.738464,-106.734068,166.197806,15.728938,1.709402,7.081807,-7.570208,-0.732601,-6.593407,7.570208,-0.767399,2.124542,0
0.056250,-25.890110,-141.142860,167.868136,0.417582,-2.197802,8.547009,-5.616606,2.686203,-8.058608,6.105006,-7.605006,2.144078,0
0.057292,63.305496,-161.854949,146.821981,-11.274725,-5.128205,9.035409,-2.686203,5.616606,-8.547009,3.174603,-0.767399,2.124542,0
0.058334,119.428574,-171.208795,77.670331,-8.490842,-7.570208,7.570208,0.732601,8.058608,-7.081807,-0.732601,-0.278999,2.134310,0
0.059375,147.156047,-164.193410,-7.850550,8.490842,-8.547009,5.128205,3.663004,8.547009,-4.639805,-3.174603,-0.278999,2.114774,0
0.060417,160.184619,-132.791212,-95.041760,22.410256,-7.570208,2.197802,6.593407,8.058608,-1.709402,-6.105006,-0.278999,2.114774,0
0.061458,168.870333,-54.619781,-136.131871,8.212454,-6.593407,-0.732601,8.058608,7.081807,1.709402,-7.570208,-0.278999,2.114774,0
0.062501,157.846157,32.571429,-154.505498,-11.831502,-4.151404,-4.639805,9.035409,4.151404,4.639805,-8.547009,-0.278999,2.114774,0
0.063542,107.402200,104.395607,-168.536267,-12.666667,-0.732601,-7.081807,8.058608,1.221001,7.570208,-8.058608,-0.278999,2.114774,0
0.064585,23.217583,141.142860,-170.206597,4.315018,2.686203,-8.058608,6.105006,-2.197802,9.523810,-5.128205,-0.278999,2.124542,0
0.065625,-66.646155,160.184619,-148.492311,19.626374,5.616606,-8.547009,3.663004,-5.128205,8.547009,-2.197802,-0.278999,2.124542,0
0.066667,-121.767036,171.208795,-80.342859,12.945055,8.058608,-7.081807,0.244200,-7.081807,7.570208,1.221001,-0.767399,2.134310,0
0.067709,-148.492311,162.523081,6.180220,-5.706960,8.547009,-4.639805,-3.174603,-8.058608,5.128205,3.663004,-0.767399,2.124542,0
0.068750,-161.520883,130.786816,93.371431,-19.069597,8.547009,-1.709402,-6.105006,-8.058608,1.709402,6.593407,-0.767399,2.134310,0
0.069792,-170.206597,52.281320,134.461541,-7.098901,7.081807,1.221001,-8.058608,-6.105006,-0.732601,8.058608,-0.278999,2.114774,0
0.070834,-159.516487,-35.243957,153.169234,14.058608,4.639805,4.639805,-8.547009,-3.663004,-4.151404,8.547009,-0.278999,2.124542,0
0.071875,-108.404398,-106.734068,166.531872,15.450549,1.221001,7.570208,-7.570208,-0.732601,-7.081807,7.570208,-0.278999,2.124542,0
0.072917,-25.221979,-142.813190,168.536267,0.139194,-2.197802,8.547009,-6.105006,2.686203,-8.058608,5.616606,-0.278999,2.134310,0
0.073959,63.973628,-162.189015,146.821981,-16.007326,-5.128205,9.035409,-2.686203,5.616606,-8.058608,2.686203,-0.767399,2.124542,0
0.075000,119.428574,-171.876927,76.334068,-8.490842,-7.570208,7.570208,0.732601,8.058608,-6.593407,-0.244200,-0.278999,2.114774,0
0.076042,147.156047,-164.527476,-9.520879,10.717949,-8.547009,5.128205,4.151404,8.547009,-4.151404,-3.174603,-2.721001,2.134310,0
0.077083,160.184619,-132.123080,-97.046156,21.296703,-8.058608,2.686203,6.593407,8.547009,-1.221001,-6.105006,-0.767399,2.134310,0
0.078126,168.870333,-53.617584,-136.131871,7.934066,-6.593407,-1.221001,8.058608,7.081807,1.709402,-7.570208,-0.767399,2.173382,0
0.079167,157.178025,33.573627,-155.173630,-10.996337,-4.151404,-4.639805,9.035409,4.151404,4.639805,-8.547009,-0.278999,2.124542,0
0.080208,106.400002,105.397805,-168.202202,-12.109890,-0.732601,-7.081807,8.058608,1.221001,7.570208,-7.570208,-0.278999,2.124542,0
0.081250,22.883517,141.142860,-170.874729,3.758242,2.686203,-8.058608,6.105006,-2.197802,8.547009,-5.616606,-0.278999,2.134310,0
0.082292,-65.978023,160.184619,-148.492311,19.069597,5.616606,-8.547009,3.174603,-5.128205,8.547009,-2.686203,-0.278999,2.124542,0
0.083333,-122.769234,170.206597,-79.674727,12.388278,8.058608,-7.081807,-0.244200,-7.081807,7.570208,0.732601,-0.278999,2.105006,0
0.084375,-149.494509,162.857146,7.182418,-6.820513,9.035409,-4.639805,-3.174603,-8.058608,5.128205,3.663004,-0.767399,2.105006,0
0.085417,-162.189015,130.118684,93.371431,-17.956044,8.547009,-1.709402,-6.105006,-8.058608,1.709402,6.593407,0.209402,2.134310,0
0.086459,-170.206597,51.279122,134.461541,-4.593407,7.081807,1.709402,-7.570208,-6.593407,-1.221001,8.058608,-0.767399,2.134310,0
0.087500,-159.182421,-35.578023,153.169234,15.172161,4.639805,4.639805,-8.547009,-3.663004,-4.151404,8.547009,-0.767399,2.134310,0
0.088542,-107.736266,-107.402200,166.531872,15.450549,1.221001,7.081807,-7.570208,-0.732601,-7.081807,8.058608,-0.278999,2.134310,0
0.089584,-24.553847,-142.813190,168.536267,-0.139194,-2.197802,8.547009,-5.616606,2.686203,-8.058608,5.616606,-0.278999,2.144078,0
0.090625,65.309892,-162.189015,146.153849,-16.007326,-5.128205,8.547009,-2.686203,5.616606,-8.058608,2.686203,-0.278999,2.114774,0
0.091667,120.096706,-171.208795,76.668134,-7.934066,-7.570208,7.570208,0.732601,7.570208,-6.593407,-0.732601,-0.278999,2.105006,0
0.092708,147.824179,-164.193410,-9.186813,10.161172,-8.058608,5.128205,3.663004,8.547009,-4.639805,-3.663004,-0.278999,2.105006,0
0.093750,160.184619,-131.789014,-95.709892,21.296703,-8.058608,2.197802,6.593407,8.547009,-1.709402,-6.105006,-0.278999,2.114774,0
0.094792,167.868136,-52.949452,-137.468135,6.820513,-6.593407,-1.221001,8.547009,7.081807,1.709402,-7.570208,-0.278999,2.114774,0
0.095833,156.843960,34.241759,-155.507696,-11.553114,-4.151404,-4.151404,9.035409,4.151404,5.128205,-8.547009,-0.767399,2.134310,0
0.096875,105.731870,105.731870,-168.202202,-12.109890,-0.732601,-7.081807,8.058608,1.221001,7.570208,-7.570208,-0.767399,2.124542,0
0.097917,22.215385,141.142860,-170.540663,3.479853,2.686203,-8.547009,6.105006,-2.197802,8.547009,-5.128205,0.209402,2.153846,0
0.098959,-67.314287,160.518685,-147.824179,20.183150,5.616606,-8.058608,3.174603,-5.128205,8.547009,-2.686203,-0.278999,2.173382,0
0.100000,-122.435168,169.872531,-78.338463,12.666667,8.058608,-7.081807,-0.244200,-7.570208,7.081807,0.732601,-0.278999,2.105006,0
0.101042,-148.826377,162.523081,7.850550,-5.985348,9.035409,-4.639805,-3.174603,-8.058608,4.639805,4.151404,-0.278999,2.114774,0
0.102084,-161.854949,129.784618,94.039563,-18.234432,8.547009,-1.709402,-6.105006,-8.058608,2.197802,6.593407,-0.278999,2.114774,0
0.103125,-171.208795,50.610990,135.129673,-5.706960,7.081807,1.709402,-8.058608,-6.593407,-1.221001,8.058608,0.209402,2.124542,0
0.104167,-159.182421,-36.580221,153.503300,15.172161,4.151404,5.128205,-8.547009,-3.663004,-4.151404,8.547009,-0.278999,2.114774,0
0.105208,-108.404398,-108.404398,165.863740,16.564103,1.221001,7.081807,-7.570208,-0.244200,-7.081807,7.570208,-0.278999,2.124542,0
0.106251,-23.885715,-142.813190,167.868136,-0.417582,-2.197802,8.547009,-5.616606,2.686203,-8.058608,6.105006,-0.767399,2.241758,0
0.107292,64.975826,-162.189015,145.485718,-16.285714,-5.128205,8.547009,-2.686203,5.616606,-8.058608,2.686203,-0.278999,2.134310,0
0.108333,120.764838,-171.208795,75.665936,-7.377289,-6.593407,7.081807,0.732601,7.570208,-6.593407,-0.244200,-0.278999,2.144078,0
0.109375,147.490113,-163.859344,-9.854945,7.377289,-8.547009,5.128205,4.151404,8.547009,-4.639805,-3.174603,-0.278999,2.124542,0
