1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,160.852751,-131.789014,-101.723079,-7.655678,-10.012210,3.663004,8.058608,10.989011,-2.686203,-6.593407,0.209402,2.759463,0
0.001043,169.204399,-47.938463,-139.806597,-3.479853,-9.035409,0.244200,10.012210,9.523810,1.221001,-8.058608,0.209402,2.759463,0
0.002089,161.186817,43.261539,-152.501102,-9.326007,-5.616606,-4.151404,11.477411,6.105006,5.128205,-9.523810,0.697802,2.759463,0
0.003130,108.738464,113.749453,-168.870333,8.490842,-1.709402,-7.570208,10.500611,2.686203,8.547009,-9.523810,0.697802,2.798535,0
0.004167,18.206594,142.145058,-171.208795,14.058608,2.197802,-9.523810,8.547009,-1.221001,10.500611,-7.081807,0.697802,2.778999,0
0.005208,-72.993408,160.518685,-150.162641,7.655678,6.593407,-10.500611,5.128205,-5.616606,10.989011,-4.151404,0.209402,2.749695,0
0.006251,-126.443959,172.210993,-75.665936,-2.923077,9.523810,-9.035409,1.221001,-8.058608,9.523810,-0.244200,0.209402,2.739927,0
0.007292,-146.153849,166.197806,15.534066,-11.553114,10.989011,-6.593407,-2.686203,-10.012210,7.081807,4.151404,0.209402,2.739927,0
0.008333,-159.516487,132.123080,102.725277,9.047619,11.477411,-3.174603,-6.593407,-10.012210,3.663004,7.570208,0.209402,2.749695,0
0.009375,-167.868136,49.274726,140.474728,4.871795,9.523810,1.221001,-9.035409,-8.547009,0.244200,9.523810,0.209402,2.759463,0
0.010417,-161.186817,-40.589012,153.169234,10.717949,7.081807,5.128205,-10.500611,-5.128205,-4.151404,10.989011,0.209402,2.769231,0
0.011458,-108.070332,-112.413189,169.872531,-6.263736,2.686203,8.547009,-9.523810,-1.709402,-7.570208,10.012210,0.209402,2.769231,0
