1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,225.661543,-125.441761,-78.004397,14.893773,-4.639805,10.012210,-3.174603,6.105006,-8.058608,3.663004,1.186203,4.068376,0
0.001041,198.936268,-70.989013,-161.520883,8.769231,-7.081807,8.547009,0.732601,8.058608,-7.081807,0.732601,1.186203,4.078144,0
0.002093,156.175828,7.516484,-221.318686,1.531136,-8.058608,5.616606,4.639805,10.012210,-4.151404,-3.174603,1.674603,4.039072,0
0.003129,115.753849,110.742860,-213.969236,-12.945055,-8.058608,3.174603,7.081807,9.523810,-1.709402,-5.616606,1.674603,4.087912,0
0.004171,48.606594,185.239565,-184.237367,-4.315018,-6.593407,-0.244200,9.035409,7.570208,2.197802,-7.570208,1.674603,4.068376,0
0.005215,-42.259342,227.665939,-141.142860,18.234432,-3.663004,-4.151404,10.012210,5.128205,5.128205,-8.547009,0.697802,4.078144,0
0.006259,-138.470333,208.958246,-86.356046,9.882784,-0.732601,-6.593407,9.035409,2.197802,7.570208,-7.570208,0.209402,4.068376,0
0.007300,-200.940664,171.208795,-20.210989,8.769231,3.174603,-8.058608,7.081807,-1.709402,9.035409,-5.128205,1.186203,4.048840,0
0.008338,-223.657148,127.112091,80.342859,-12.945055,6.105006,-8.547009,4.151404,-4.639805,9.523810,-2.686203,1.674603,4.068376,0
0.009382,-195.929675,72.325276,163.525278,-5.428571,8.547009,-7.570208,0.732601,-7.081807,8.058608,1.221001,1.186203,4.078144,0
0.010417,-155.173630,-4.175824,222.654950,1.252747,10.012210,-4.639805,-3.174603,-8.058608,5.616606,4.639805,1.674603,4.039072,0
0.011458,-113.415387,-107.736266,215.305499,16.007326,9.523810,-1.709402,-6.105006,-8.058608,2.686203,7.081807,1.674603,4.048840,0
0.012500,-47.270331,-183.235169,185.907696,9.047619,8.058608,1.709402,-8.058608,-6.593407,-0.732601,8.547009,1.186203,4.068376,0
0.013541,42.593408,-226.329675,142.479124,-14.615385,5.128205,5.616606,-8.547009,-3.663004,-4.151404,9.523810,1.186203,4.048840,0
0.014583,138.470333,-207.621983,90.030771,-4.036630,2.197802,7.570208,-8.058608,-0.732601,-6.105006,9.035409,1.186203,4.097680,0
0.015625,201.942862,-170.206597,22.549451,-5.706960,-1.709402,9.523810,-5.616606,2.686203,-7.570208,6.593407,1.186203,4.048840,0
0.016666,225.995609,-125.775827,-78.004397,14.893773,-5.128205,10.012210,-2.686203,6.105006,-8.058608,4.151404,1.186203,4.068376,0
0.017708,198.268136,-70.654947,-161.186817,8.490842,-7.081807,8.547009,0.732601,8.058608,-7.081807,0.732601,1.186203,4.078144,0
0.018749,157.178025,6.514286,-221.318686,1.531136,-8.547009,6.105006,4.151404,9.523810,-4.639805,-3.174603,1.186203,4.039072,0
0.019791,116.421981,108.738464,-213.635170,-13.223443,-8.058608,3.174603,7.081807,9.523810,-1.709402,-5.616606,1.186203,4.048840,0
0.020833,49.274726,185.239565,-184.237367,-4.871795,-6.593407,-0.732601,9.035409,7.570208,2.197802,-7.570208,1.674603,4.058608,0
0.021875,-40.923078,228.000005,-141.810992,17.677656,-3.663004,-4.151404,10.012210,5.128205,5.128205,-8.058608,1.186203,4.048840,0
0.022916,-137.468135,210.294510,-88.360442,8.212454,-0.732601,-6.593407,9.523810,2.197802,7.570208,-7.570208,0.209402,4.068376,0
0.023958,-200.272532,171.876927,-21.881319,8.769231,2.686203,-8.058608,7.081807,-1.221001,9.035409,-5.128205,1.186203,4.068376,0
0.024999,-223.657148,127.446157,79.340661,-12.388278,6.105006,-8.547009,4.151404,-4.639805,9.523810,-2.686203,1.186203,4.107448,0
0.026041,-196.263741,72.659342,163.191212,-6.263736,8.547009,-7.570208,1.221001,-7.081807,8.547009,0.732601,1.186203,4.078144,0
0.027083,-155.841762,-4.509890,222.989016,1.252747,9.523810,-4.151404,-3.174603,-8.547009,5.616606,4.639805,1.186203,4.048840,0
0.028125,-113.749453,-107.736266,215.973631,16.007326,9.523810,-1.221001,-6.105006,-8.058608,2.686203,7.081807,1.186203,4.058608,0
0.029166,-46.936265,-183.235169,185.907696,8.212454,8.058608,1.709402,-8.058608,-6.105006,-0.732601,9.035409,1.186203,4.058608,0
0.030208,43.261539,-225.995609,142.813190,-14.615385,5.128205,5.616606,-8.547009,-3.663004,-4.151404,9.523810,1.186203,4.048840,0
0.031250,138.804399,-207.287917,89.696705,-5.985348,2.197802,8.058608,-8.058608,-0.732601,-6.593407,8.547009,1.674603,4.048840,0
0.032292,202.610994,-169.872531,21.547253,-5.428571,-1.709402,9.035409,-5.616606,2.686203,-7.570208,6.593407,1.186203,4.058608,0
0.033333,225.995609,-125.107695,-78.672529,15.172161,-5.128205,10.012210,-2.686203,6.105006,-8.058608,4.151404,1.186203,4.107448,0
0.034374,198.268136,-70.654947,-161.520883,9.882784,-7.081807,8.547009,0.732601,8.058608,-7.081807,0.732601,1.186203,4.087912,0
0.035416,157.178025,6.848352,-220.984620,2.644689,-8.547009,5.616606,4.639805,9.523810,-4.151404,-3.663004,1.186203,4.107448,0
0.036459,115.753849,109.406596,-213.635170,-12.945055,-8.058608,3.174603,7.081807,9.035409,-1.221001,-5.616606,1.674603,4.048840,0
0.037500,49.274726,185.239565,-184.237367,-4.871795,-6.593407,-0.244200,9.035409,7.570208,1.709402,-7.570208,1.186203,4.068376,0
0.038541,-41.257144,228.000005,-141.142860,17.399267,-3.663004,-4.151404,9.523810,5.128205,5.128205,-8.058608,1.674603,4.058608,0
0.039583,-137.468135,209.626378,-88.026376,8.490842,-0.732601,-6.593407,9.035409,2.197802,7.570208,-7.570208,1.186203,4.058608,0
0.040625,-199.938466,171.542861,-20.545055,8.490842,2.686203,-8.058608,7.081807,-1.221001,9.523810,-5.128205,1.674603,4.058608,0
0.041666,-223.323082,127.446157,80.676925,-12.945055,6.105006,-8.547009,4.151404,-4.639805,9.523810,-2.197802,1.674603,4.068376,0
0.042708,-195.595609,71.991210,163.191212,-5.428571,8.547009,-7.081807,0.732601,-7.081807,8.058608,0.732601,1.674603,4.078144,0
0.043750,-155.173630,-4.843956,222.989016,2.366300,9.523810,-4.639805,-3.663004,-8.058608,5.616606,4.639805,1.186203,4.048840,0
0.044791,-113.415387,-108.070332,215.639565,17.120879,9.523810,-1.709402,-5.616606,-7.570208,2.686203,6.593407,1.674603,4.058608,0
0.045833,-46.936265,-183.569235,185.573631,9.326007,8.058608,2.197802,-7.570208,-6.105006,-0.732601,9.035409,1.186203,4.126984,0
0.046874,43.595605,-225.995609,142.479124,-15.172161,5.128205,5.616606,-8.547009,-3.663004,-4.151404,9.523810,1.186203,4.048840,0
0.047916,139.472531,-206.953851,89.028573,-5.985348,1.709402,7.570208,-7.570208,-0.732601,-6.593407,9.035409,1.186203,4.058608,0
0.048958,202.610994,-169.872531,21.881319,-5.706960,-1.709402,9.523810,-5.616606,3.174603,-7.570208,6.593407,1.186203,4.048840,0
0.050000,225.661543,-125.441761,-79.006595,15.450549,-5.128205,9.523810,-3.174603,6.105006,-8.058608,3.663004,1.186203,4.068376,0
0.051041,198.268136,-70.320881,-161.520883,8.490842,-7.081807,8.547009,0.732601,8.058608,-7.081807,0.732601,1.186203,4.068376,0
0.052083,156.843960,7.182418,-221.318686,1.531136,-8.547009,5.616606,4.639805,10.012210,-4.639805,-3.663004,1.674603,4.039072,0
