1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-150.162641,161.520883,31.569231,-14.058608,10.500611,-6.105006,-4.151404,-10.500611,6.593407,4.639805,-0.278999,2.671551,0
0.001042,-166.197806,113.081321,106.400002,-14.615385,10.500611,-2.197802,-7.570208,-10.012210,2.686203,7.570208,-0.767399,2.691087,0
0.002083,-170.874729,27.226374,141.476926,2.644689,9.035409,1.709402,-9.523810,-8.058608,-1.221001,10.012210,-0.767399,2.730159,0
0.003125,-157.846157,-62.971430,154.505498,22.967033,5.616606,5.616606,-10.989011,-5.128205,-5.128205,10.989011,-0.767399,2.691087,0
0.004167,-90.698903,-119.094508,169.204399,13.223443,1.709402,9.035409,-10.012210,-1.221001,-8.547009,10.012210,-0.767399,2.710623,0
0.005210,-0.501099,-145.819783,168.202202,-6.820513,-2.686203,10.500611,-7.570208,2.686203,-10.012210,7.570208,-0.767399,2.749695,0
0.006250,92.369233,-159.850553,140.474728,-24.080586,-6.105006,10.500611,-4.151404,6.593407,-10.500611,3.663004,-0.278999,2.691087,0
0.007292,132.123080,-171.542861,57.960441,-5.150183,-9.035409,9.523810,0.244200,9.035409,-9.035409,0.244200,-0.278999,2.681319,0
0.008334,148.492311,-164.193410,-33.573627,17.956044,-10.500611,6.593407,4.151404,10.500611,-6.105006,-4.151404,-0.278999,2.681319,0
0.009375,163.525278,-115.085717,-109.406596,18.791209,-10.500611,2.686203,8.058608,10.012210,-2.197802,-7.570208,-0.278999,2.681319,0
0.010417,169.204399,-29.564836,-143.481322,1.252747,-8.547009,-0.732601,10.012210,8.547009,1.709402,-10.012210,-0.278999,2.700855,0
0.011458,156.175828,59.964837,-157.178025,-18.512821,-5.616606,-5.128205,10.989011,5.616606,5.616606,-10.500611,-0.278999,2.720391,0
0.012501,89.028573,116.756047,-171.876927,-6.820513,-1.221001,-8.547009,10.012210,1.709402,8.547009,-9.523810,-0.767399,2.700855,0
0.013542,-0.501099,143.815388,-170.540663,10.996337,2.686203,-10.500611,8.058608,-2.686203,10.500611,-7.081807,-0.767399,2.710623,0
0.014583,-94.373628,157.846157,-142.813190,27.699634,6.593407,-10.989011,4.151404,-6.593407,10.500611,-3.663004,-0.278999,2.739927,0
0.015625,-134.127476,170.206597,-60.298902,10.439560,9.523810,-9.523810,-0.244200,-9.035409,9.035409,0.244200,-0.278999,2.681319,0
0.016668,-149.828575,162.523081,31.235166,-13.501832,10.500611,-6.593407,-4.151404,-10.500611,6.105006,4.151404,-0.767399,2.671551,0
0.017708,-165.529674,113.749453,107.068134,-16.007326,10.500611,-2.686203,-7.570208,-10.012210,2.686203,7.570208,-0.278999,2.681319,0
0.018750,-171.208795,27.894506,141.810992,2.087912,9.035409,1.709402,-10.012210,-8.058608,-1.221001,9.523810,-0.278999,2.691087,0
0.019792,-158.180223,-63.639562,155.173630,23.245421,5.616606,5.616606,-10.500611,-5.128205,-5.616606,10.989011,-0.278999,2.681319,0
0.020834,-91.367035,-118.760442,169.204399,13.780220,1.709402,9.035409,-10.012210,-1.221001,-8.058608,9.035409,-0.767399,2.691087,0
0.021875,-1.503297,-146.153849,168.202202,-5.150183,-2.197802,10.500611,-7.570208,2.686203,-10.012210,7.081807,-0.767399,2.788767,0
0.022917,92.369233,-159.516487,139.806597,-23.802198,-6.593407,10.989011,-4.151404,6.593407,-10.500611,3.663004,-0.767399,2.691087,0
0.023958,131.789014,-171.542861,58.294507,-5.985348,-9.523810,9.523810,0.244200,9.523810,-9.035409,-0.244200,-0.767399,2.691087,0
0.025001,148.158245,-164.193410,-33.907693,16.564103,-10.500611,6.105006,4.151404,10.500611,-6.105006,-4.151404,-0.767399,2.681319,0
0.026042,163.859344,-115.419783,-109.072530,18.234432,-10.500611,2.686203,7.570208,10.012210,-2.197802,-7.570208,-0.767399,2.671551,0
0.027084,168.870333,-30.567034,-143.815388,1.531136,-8.547009,-0.732601,10.012210,8.058608,1.221001,-9.523810,-0.278999,2.691087,0
0.028125,156.509894,59.964837,-156.843960,-20.183150,-5.616606,-5.616606,10.989011,5.616606,5.616606,-10.500611,-0.278999,2.681319,0
0.029167,89.362639,116.756047,-171.208795,-9.604396,-1.221001,-8.547009,10.012210,1.709402,8.547009,-9.523810,-0.278999,2.681319,0
0.030208,-0.501099,143.481322,-171.208795,10.161172,2.686203,-10.012210,8.058608,-2.686203,10.500611,-7.081807,0.209402,2.700855,0
0.031250,-94.707694,157.512091,-138.136267,27.421245,6.593407,-10.500611,4.151404,-6.593407,10.500611,-3.174603,-0.278999,2.691087,0
0.032292,-133.793410,169.872531,-60.967034,8.490842,9.523810,-9.035409,-0.244200,-9.035409,9.035409,0.244200,-0.767399,2.700855,0
0.033334,-149.828575,162.523081,30.901100,-13.501832,10.500611,-6.105006,-4.151404,-10.500611,6.105006,4.639805,-0.767399,2.681319,0
0.034375,-165.529674,114.083519,106.734068,-15.172161,10.500611,-2.686203,-7.570208,-10.012210,2.686203,7.570208,-0.278999,2.700855,0
0.035417,-170.874729,28.896704,141.476926,0.974359,8.547009,1.221001,-9.523810,-8.547009,-1.221001,10.012210,-0.278999,2.691087,0
0.036459,-157.846157,-61.635166,154.505498,23.245421,6.105006,5.616606,-10.989011,-5.128205,-5.128205,10.500611,-0.278999,2.691087,0
0.037500,-91.701101,-118.760442,169.204399,13.501832,1.709402,8.547009,-10.012210,-1.221001,-8.547009,9.523810,-0.767399,2.691087,0
0.038542,-2.171429,-145.819783,168.536267,-6.263736,-2.197802,10.500611,-7.570208,2.686203,-10.500611,7.570208,-0.278999,2.700855,0
0.039583,91.367035,-159.516487,140.808794,-23.245421,-6.105006,10.989011,-3.663004,6.593407,-10.500611,3.663004,-0.278999,2.691087,0
0.040625,132.123080,-171.876927,56.958243,-4.593407,-9.523810,9.523810,0.244200,9.523810,-9.035409,-0.244200,-0.278999,2.671551,0
0.041667,148.158245,-164.861542,-33.573627,17.956044,-10.500611,6.593407,4.151404,10.500611,-6.105006,-4.151404,-0.767399,2.710623,0
0.042708,163.859344,-115.753849,-109.406596,21.018315,-10.500611,2.686203,7.570208,10.500611,-2.197802,-7.570208,-0.767399,2.691087,0
0.043750,169.204399,-30.901100,-143.815388,2.087912,-8.547009,-1.221001,10.012210,8.547009,1.221001,-9.523810,-0.767399,2.700855,0
0.044792,156.175828,59.964837,-156.843960,-17.956044,-5.616606,-5.128205,10.989011,5.128205,5.616606,-10.500611,-0.767399,2.739927,0
0.045833,90.030771,116.756047,-170.874729,-9.604396,-1.221001,-8.547009,10.012210,0.732601,8.547009,-9.523810,-0.278999,2.691087,0
0.046875,0.167033,143.815388,-170.206597,10.161172,2.686203,-10.500611,7.570208,-2.686203,9.523810,-7.081807,-0.278999,2.700855,0
0.047917,-93.037365,157.512091,-143.147256,27.978022,6.593407,-10.500611,4.151404,-6.105006,10.500611,-3.663004,-0.278999,2.681319,0
0.048959,-134.461541,170.540663,-60.967034,9.047619,9.523810,-9.035409,0.244200,-9.035409,9.035409,0.244200,-0.278999,2.681319,0
0.050000,-149.828575,162.189015,29.564836,-13.223443,10.500611,-6.105006,-4.151404,-10.012210,6.105006,4.639805,-0.278999,2.671551,0
0.051042,-166.197806,114.083519,106.065936,-15.450549,10.500611,-2.686203,-7.570208,-10.012210,2.686203,8.058608,0.209402,2.681319,0
0.052083,-170.540663,28.896704,141.810992,3.201465,9.035409,1.221001,-9.523810,-8.058608,-1.221001,10.012210,-0.767399,2.730159,0
0.053126,-158.180223,-61.301100,155.173630,23.245421,5.616606,5.128205,-10.500611,-5.128205,-5.128205,10.989011,-0.767399,2.700855,0
0.054168,-91.701101,-118.760442,169.204399,13.780220,1.709402,8.547009,-10.012210,-1.221001,-8.547009,10.012210,1.186203,2.710623,0
0.055210,-1.503297,-145.819783,168.202202,-7.377289,-2.686203,10.500611,-7.570208,2.686203,-10.012210,7.570208,-0.278999,2.691087,0
0.056251,91.367035,-159.516487,141.476926,-23.802198,-7.081807,10.500611,-4.151404,6.593407,-10.500611,3.663004,-0.278999,2.710623,0
0.057292,132.457146,-171.876927,58.628573,-5.985348,-9.035409,9.035409,-0.244200,9.523810,-9.035409,-0.244200,-0.767399,2.661783,0
0.058333,147.824179,-164.527476,-32.237363,17.120879,-10.500611,6.593407,4.151404,10.500611,-6.105006,-4.151404,-0.278999,2.671551,0
0.059375,163.525278,-116.421981,-109.072530,18.791209,-10.012210,2.686203,7.570208,10.012210,-2.197802,-7.570208,-0.278999,2.681319,0
0.060417,168.870333,-31.903297,-143.481322,0.974359,-9.035409,-1.221001,10.012210,8.547009,1.221001,-9.523810,-0.278999,2.691087,0
0.061459,156.843960,58.962639,-157.178025,-18.791209,-5.616606,-5.128205,10.989011,5.616606,5.616606,-10.500611,-0.767399,2.720391,0
0.062500,90.364837,116.421981,-171.876927,-9.047619,-1.221001,-8.547009,10.012210,1.709402,8.547009,-9.523810,-0.767399,2.691087,0
0.063541,0.167033,143.815388,-170.540663,10.439560,2.686203,-10.012210,7.570208,-2.197802,10.500611,-7.081807,-0.278999,2.710623,0
0.064584,-93.371431,157.512091,-143.481322,27.978022,6.593407,-10.500611,4.151404,-6.105006,10.500611,-3.663004,-0.278999,2.749695,0
0.065625,-133.793410,170.206597,-61.301100,7.934066,9.523810,-9.035409,0.244200,-9.035409,9.035409,0.244200,-0.278999,2.671551,0
0.066667,-149.160443,162.523081,29.898902,-13.223443,10.500611,-6.593407,-3.663004,-10.500611,6.105006,4.151404,-0.278999,2.671551,0
0.067708,-165.195608,114.751651,106.734068,-15.728938,10.500611,-2.686203,-7.570208,-10.012210,2.197802,7.570208,-0.278999,2.671551,0
