1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-182.567037,125.107695,73.327474,2.087912,8.547009,-3.663004,-1.221001,-7.570208,4.639805,2.197802,2.651404,2.615385,0
0.001041,-168.870333,71.991210,140.808794,1.809524,7.081807,-2.197802,-4.639805,-6.593407,2.686203,5.616606,-0.767399,2.610501,0
0.002083,-155.507696,-10.189011,171.542861,1.531136,5.616606,-0.244200,-7.570208,-4.639805,1.221001,8.058608,-3.209402,2.605617,0
0.003124,-111.076926,-95.709892,178.558246,1.809524,4.151404,3.174603,-7.570208,-3.174603,-2.197802,8.058608,-1.255800,2.615385,0
0.004166,-49.274726,-153.503300,163.859344,1.809524,2.686203,6.593407,-6.105006,-1.709402,-6.105006,6.593407,2.163004,2.605617,0
0.005208,40.589012,-181.898905,142.479124,2.087912,0.244200,9.035409,-4.151404,0.732601,-8.058608,4.639805,3.628205,2.615385,0
0.006250,119.428574,-174.549454,93.371431,1.531136,-3.174603,7.570208,-2.686203,4.151404,-6.593407,3.174603,0.697802,2.610501,0
0.007291,163.859344,-160.852751,17.872528,1.531136,-6.593407,6.105006,-1.221001,7.081807,-5.128205,1.709402,-2.721001,2.595849,0
0.008333,182.567037,-125.441761,-73.661540,2.087912,-7.570208,4.639805,1.709402,8.547009,-3.174603,-1.709402,-2.721001,2.610501,0
0.009375,168.870333,-72.659342,-140.808794,0.974359,-6.593407,3.663004,5.616606,7.570208,-2.686203,-4.639805,0.697802,2.615385,0
0.010416,155.507696,10.857143,-172.210993,1.531136,-5.128205,1.221001,8.058608,5.616606,-0.244200,-7.570208,3.628205,2.605617,0
0.011457,111.410991,95.709892,-179.226378,0.974359,-3.663004,-2.197802,8.058608,3.663004,3.174603,-7.081807,1.674603,2.615385,0
