1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038552,-131.789014,169.872531,-63.639562,8.769231,8.547009,-7.081807,-0.732601,-7.570208,6.593407,1.709402,0.209402,2.105006,0
0.039593,-151.498904,160.518685,24.553847,-9.604396,9.035409,-3.663004,-4.151404,-8.058608,4.639805,4.639805,-0.278999,2.114774,0
0.040629,-165.529674,116.421981,99.384618,-14.336996,8.547009,-1.221001,-6.593407,-7.570208,1.709402,7.081807,-0.767399,2.144078,0
0.041667,-168.870333,38.250550,140.474728,-1.809524,7.081807,2.197802,-8.058608,-6.105006,-1.709402,8.547009,-1.255800,2.144078,0
0.042708,-155.173630,-51.947254,157.178025,18.512821,3.663004,5.616606,-8.547009,-3.174603,-5.128205,8.547009,-0.767399,2.173382,0
0.043750,-95.041760,-114.751651,168.870333,13.223443,0.732601,7.570208,-7.570208,-0.244200,-7.081807,7.570208,-0.767399,2.134310,0
0.044792,-9.854945,-146.487915,167.200004,-2.923077,-2.686203,9.035409,-5.616606,3.174603,-8.547009,5.128205,-0.278999,2.144078,0
0.045834,80.676925,-162.857146,139.472531,-19.069597,-5.616606,8.547009,-2.197802,5.616606,-8.058608,2.197802,-0.278999,2.124542,0
0.046875,129.784618,-170.874729,62.303298,-5.985348,-7.570208,7.081807,1.221001,8.058608,-6.593407,-1.221001,-0.767399,2.114774,0
0.047916,149.494509,-162.523081,-24.553847,13.780220,-8.058608,4.639805,4.151404,8.547009,-3.663004,-4.151404,0.209402,2.114774,0
0.048958,163.525278,-118.426376,-103.059343,17.399267,-8.058608,1.709402,7.081807,8.058608,-0.732601,-6.593407,-0.278999,2.124542,0
0.050001,167.534070,-39.920880,-142.813190,5.150183,-6.105006,-1.709402,8.547009,6.593407,2.197802,-8.058608,-0.767399,2.163614,0
0.051041,153.169234,50.610990,-159.182421,-14.615385,-3.663004,-4.639805,9.035409,3.663004,5.616606,-8.058608,-0.767399,2.144078,0
0.052083,93.037365,113.081321,-170.540663,-9.604396,-0.244200,-7.081807,8.058608,0.732601,7.570208,-7.081807,-0.278999,2.173382,0
0.053125,7.516484,144.817586,-168.870333,6.820513,3.174603,-8.547009,5.616606,-2.686203,8.547009,-4.639805,-0.278999,2.144078,0
0.054167,-83.015386,161.186817,-141.142860,23.245421,6.105006,-8.547009,2.686203,-5.616606,8.547009,-2.197802,-0.278999,2.124542,0
0.055208,-130.786816,169.872531,-64.641760,9.326007,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.221001,-0.278999,2.114774,0
0.056250,-151.164839,160.852751,23.217583,-9.604396,9.035409,-4.151404,-3.663004,-8.058608,4.151404,4.151404,-0.278999,2.105006,0
0.057291,-164.861542,116.756047,100.386815,-14.058608,8.547009,-1.221001,-6.105006,-8.058608,1.221001,7.081807,-0.278999,2.114774,0
0.058334,-168.870333,37.582418,139.806597,-1.531136,7.081807,2.197802,-8.058608,-6.105006,-1.709402,8.547009,-0.278999,2.134310,0
0.059375,-153.837366,-52.949452,157.178025,18.234432,4.151404,5.128205,-8.547009,-3.174603,-5.128205,8.547009,-0.767399,2.134310,0
0.060416,-94.373628,-114.751651,169.204399,16.564103,0.732601,7.570208,-7.570208,0.244200,-7.081807,7.570208,-0.767399,2.144078,0
0.061459,-8.852747,-146.153849,165.863740,-4.036630,-2.686203,9.035409,-5.128205,3.174603,-8.058608,5.128205,-0.767399,2.153846,0
0.062500,81.345057,-162.857146,139.138465,-18.234432,-6.105006,8.547009,-2.197802,6.105006,-8.058608,2.197802,-0.767399,2.173382,0
0.063542,129.784618,-170.874729,62.637364,-6.263736,-7.570208,7.081807,0.732601,8.058608,-6.593407,-0.732601,-0.278999,2.114774,0
0.064583,149.828575,-162.189015,-24.887913,12.666667,-8.058608,4.639805,4.151404,8.547009,-4.151404,-4.151404,-0.767399,2.114774,0
0.065625,164.193410,-117.758244,-102.391211,17.120879,-8.058608,1.709402,7.081807,8.058608,-1.221001,-6.593407,-0.278999,2.114774,0
0.066667,167.534070,-38.250550,-142.145058,3.758242,-6.105006,-1.709402,8.547009,6.593407,2.197802,-7.570208,-0.278999,2.124542,0
0.067708,153.169234,50.945056,-158.848355,-14.336996,-3.663004,-4.639805,9.035409,4.151404,5.128205,-8.058608,-0.278999,2.114774,0
0.068750,91.701101,113.415387,-170.540663,-9.326007,-0.244200,-7.081807,8.058608,0.244200,7.570208,-7.081807,0.209402,2.124542,0
0.069792,7.182418,144.817586,-168.536267,6.542125,3.174603,-8.547009,5.616606,-2.686203,8.547009,-4.639805,-2.232601,2.153846,0
0.070833,-83.683518,161.186817,-141.142860,22.967033,6.105006,-8.058608,2.686203,-5.616606,8.547009,-1.709402,-0.767399,2.183150,0
0.071875,-131.120882,169.538465,-63.639562,12.388278,8.547009,-6.593407,-0.732601,-7.570208,7.081807,1.221001,-0.767399,2.114774,0
0.072916,-151.164839,160.852751,23.885715,-10.439560,8.547009,-4.151404,-4.151404,-8.058608,4.639805,4.639805,-0.767399,2.153846,0
0.073959,-165.863740,116.087915,100.386815,-13.780220,8.547009,-1.221001,-6.593407,-8.058608,1.221001,7.081807,-0.278999,2.114774,0
0.075000,-168.536267,37.248352,140.474728,-0.974359,7.081807,2.197802,-8.058608,-6.105006,-1.709402,8.547009,-0.278999,2.124542,0
0.076041,-154.505498,-53.283518,157.512091,19.347985,4.151404,5.616606,-8.547009,-3.174603,-5.128205,8.547009,-0.278999,2.124542,0
0.077083,-92.369233,-115.085717,169.204399,12.945055,0.732601,7.570208,-7.570208,0.244200,-7.081807,7.570208,-0.278999,2.124542,0
0.078125,-8.518682,-146.821981,166.531872,-3.201465,-2.686203,8.547009,-5.128205,3.174603,-8.058608,5.616606,-0.278999,2.144078,0
0.079167,82.681321,-162.857146,138.470333,-20.183150,-5.616606,8.547009,-2.197802,6.105006,-8.058608,2.197802,-0.278999,2.134310,0
0.080208,130.118684,-171.208795,60.967034,-5.150183,-7.570208,7.081807,1.221001,8.058608,-6.593407,-0.732601,-0.767399,2.163614,0
0.081250,149.828575,-162.189015,-26.558242,15.450549,-8.058608,4.639805,4.151404,8.547009,-3.663004,-4.151404,-0.767399,2.124542,0
0.082292,164.527476,-117.424178,-102.391211,17.677656,-8.058608,1.709402,7.081807,8.547009,-0.732601,-6.593407,-0.278999,2.173382,0
0.083333,167.200004,-38.250550,-142.479124,0.974359,-6.593407,-1.221001,8.058608,6.105006,2.197802,-8.058608,-0.767399,2.124542,0
0.084375,152.835168,52.281320,-159.516487,-14.336996,-3.663004,-5.128205,9.035409,3.174603,5.616606,-8.058608,-0.278999,2.124542,0
0.085417,91.367035,113.749453,-170.874729,-8.769231,0.244200,-7.081807,7.570208,0.244200,7.570208,-7.570208,-0.278999,2.124542,0
0.086459,6.848352,144.817586,-168.202202,7.098901,3.174603,-8.058608,6.105006,-2.686203,8.547009,-5.128205,-0.278999,2.144078,0
0.087500,-84.351650,161.186817,-140.474728,23.245421,6.105006,-8.058608,2.686203,-5.616606,8.547009,-1.709402,-0.278999,2.114774,0
0.088541,-132.123080,169.538465,-63.973628,9.326007,8.058608,-6.593407,-0.732601,-7.570208,7.081807,1.709402,-0.278999,2.114774,0
0.089584,-151.164839,160.518685,23.551649,-9.882784,9.035409,-4.151404,-4.151404,-8.058608,4.639805,4.639805,-0.767399,2.134310,0
0.090625,-166.197806,115.753849,101.054947,-13.780220,8.547009,-1.221001,-6.593407,-7.570208,1.221001,7.081807,-0.767399,2.105006,0
0.091667,-168.870333,35.912089,140.808794,-1.252747,6.593407,2.197802,-8.058608,-6.105006,-1.709402,8.547009,-3.697802,2.153846,0
0.092708,-154.505498,-53.951650,157.512091,16.564103,4.151404,5.616606,-8.547009,-3.174603,-5.128205,8.547009,-0.278999,2.075702,0
0.093750,-92.703299,-115.753849,169.538465,12.945055,0.732601,7.570208,-7.570208,-0.244200,-7.570208,7.570208,-0.278999,2.134310,0
0.094792,-7.516484,-146.821981,166.865938,-3.201465,-2.686203,9.035409,-5.616606,3.174603,-9.035409,5.128205,-0.767399,2.144078,0
0.095833,82.681321,-162.857146,138.470333,-20.739927,-5.616606,9.035409,-2.197802,6.105006,-8.058608,2.197802,-0.278999,2.124542,0
0.096875,130.786816,-170.874729,60.632968,-5.428571,-7.570208,7.081807,1.221001,8.058608,-6.593407,-1.221001,-0.278999,2.105006,0
0.097917,149.828575,-162.523081,-26.558242,12.945055,-8.058608,4.639805,4.151404,8.547009,-3.663004,-4.151404,-0.278999,2.105006,0
0.098958,164.527476,-117.424178,-102.725277,17.956044,-7.570208,1.709402,7.081807,8.058608,-1.221001,-6.593407,-1.255800,2.124542,0
0.100000,167.200004,-38.584616,-143.147256,5.428571,-6.105006,-1.709402,8.547009,6.593407,2.197802,-8.058608,-0.767399,2.173382,0
0.101041,152.835168,53.283518,-159.182421,-11.274725,-3.663004,-5.128205,9.035409,3.663004,5.616606,-8.058608,-0.278999,2.124542,0
0.102084,91.032969,114.083519,-171.208795,-9.047619,-0.244200,-7.081807,8.058608,0.244200,7.570208,-7.081807,1.186203,2.144078,0
0.103125,6.180220,145.151652,-168.202202,4.036630,3.174603,-8.058608,5.616606,-2.686203,8.547009,-4.639805,-0.278999,2.134310,0
0.104167,-84.017584,161.186817,-140.474728,24.080586,6.105006,-8.058608,2.686203,-5.616606,8.058608,-1.709402,-0.278999,2.124542,0
0.105208,-132.123080,169.538465,-62.971430,9.604396,8.058608,-6.593407,-1.221001,-7.570208,6.593407,0.732601,-0.278999,2.105006,0
0.106250,-151.164839,160.518685,24.553847,-10.717949,8.547009,-4.151404,-3.663004,-8.058608,4.151404,4.639805,0.209402,2.114774,0
0.107291,-166.531872,115.085717,101.054947,-14.058608,8.547009,-1.221001,-6.593407,-7.570208,1.709402,7.081807,-0.278999,2.114774,0
0.108333,-169.204399,35.578023,139.472531,-0.974359,6.593407,2.197802,-8.058608,-6.105006,-1.709402,8.547009,-0.278999,2.124542,0
0.109375,-154.171432,-54.953847,157.512091,18.512821,4.151404,5.616606,-8.058608,-3.174603,-5.128205,8.547009,-0.278999,2.124542,0
0.110417,-92.369233,-116.087915,168.870333,11.553114,0.732601,7.570208,-7.081807,0.244200,-7.081807,7.570208,-0.767399,2.241758,0
0.111458,-6.848352,-147.156047,166.865938,-3.758242,-3.174603,8.547009,-5.128205,3.174603,-8.058608,5.128205,-0.767399,2.163614,0
0.112500,83.349452,-162.857146,137.802201,-20.183150,-5.616606,8.547009,-2.197802,6.105006,-8.058608,2.197802,-0.278999,2.183150,0
0.113542,130.452750,-170.874729,60.298902,-5.428571,-8.058608,7.081807,1.221001,8.058608,-6.593407,-1.221001,-0.278999,2.114774,0
0.114583,150.162641,-161.854949,-27.226374,13.501832,-8.547009,4.639805,4.639805,8.547009,-4.151404,-4.151404,-0.278999,2.105006,0
