1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,28.896704,197.600004,-177.556048,-16.285714,-6.593407,-2.197802,9.035409,6.593407,2.197802,-8.058608,0.209402,4.224664,0
0.039585,-69.652749,223.657148,-130.452750,-3.758242,-3.663004,-5.128205,9.035409,3.663004,5.616606,-9.035409,-0.278999,4.224664,0
0.040628,-160.852751,199.270334,-73.995606,15.450549,-0.244200,-7.570208,8.058608,0.732601,7.570208,-7.570208,-1.744200,4.244200,0
0.041669,-218.312093,157.846157,0.501099,25.194139,3.663004,-9.035409,5.616606,-3.174603,9.035409,-5.128205,-0.278999,4.195360,0
0.042710,-217.978027,116.421981,101.389013,0.974359,6.105006,-9.035409,2.686203,-6.105006,8.547009,-2.197802,0.209402,4.214896,0
0.043752,-189.916488,51.279122,178.558246,-14.336996,8.547009,-7.570208,-0.732601,-8.058608,7.081807,1.221001,0.209402,4.214896,0
0.044794,-144.817586,-35.912089,226.663741,-12.666667,9.035409,-4.151404,-4.639805,-9.035409,4.151404,4.639805,0.209402,4.195360,0
0.045836,-98.382420,-132.123080,209.960444,11.831502,8.547009,-1.221001,-7.081807,-8.058608,1.221001,7.081807,0.209402,4.205128,0
0.046879,-30.567034,-200.272532,174.883520,22.688645,7.081807,2.197802,-8.547009,-6.593407,-1.709402,8.547009,0.209402,4.214896,0
0.047920,67.314287,-225.661543,128.448355,9.882784,4.151404,5.616606,-9.035409,-3.663004,-5.128205,9.035409,0.209402,4.214896,0
0.048960,159.182421,-201.274730,70.989013,-9.326007,0.244200,7.570208,-8.058608,-0.244200,-7.570208,8.058608,-0.278999,4.224664,0
0.050006,217.309895,-159.182421,-3.841758,-18.512821,-3.174603,9.035409,-5.128205,3.663004,-9.035409,5.128205,-0.278999,4.214896,0
0.051044,216.641763,-118.092310,-103.393409,4.871795,-6.105006,8.547009,-2.197802,6.105006,-8.547009,2.686203,-0.278999,4.253968,0
0.052085,188.580224,-53.283518,-179.894510,20.183150,-8.058608,8.547009,0.732601,8.058608,-7.081807,-1.221001,-0.278999,4.224664,0
0.053133,142.813190,35.578023,-228.668137,13.780220,-9.035409,4.639805,4.639805,9.523810,-4.151404,-4.639805,-0.278999,4.185592,0
0.054169,97.046156,131.120882,-211.964840,-5.150183,-8.547009,1.221001,7.081807,8.058608,-1.221001,-7.081807,-0.278999,4.205128,0
0.055212,27.894506,198.602202,-176.887916,-16.564103,-6.593407,-1.709402,8.547009,6.593407,2.197802,-8.058608,0.209402,4.214896,0
0.056252,-69.986815,223.991214,-130.786816,-4.871795,-3.663004,-5.128205,9.523810,3.663004,5.616606,-9.035409,0.209402,4.214896,0
0.057294,-161.186817,197.265938,-73.327474,15.728938,-0.244200,-8.058608,8.058608,0.732601,8.058608,-7.570208,0.209402,4.224664,0
0.058336,-218.312093,157.846157,-0.167033,24.915751,3.174603,-8.547009,5.616606,-3.174603,9.035409,-5.128205,0.209402,4.205128,0
0.059380,-217.978027,118.092310,101.389013,1.252747,6.593407,-8.547009,2.686203,-5.616606,8.547009,-2.197802,-0.278999,4.224664,0
0.060422,-189.916488,51.279122,177.890114,-14.058608,8.058608,-7.081807,-0.732601,-8.058608,7.081807,1.221001,0.209402,4.224664,0
0.061461,-144.483520,-36.246155,226.663741,-13.501832,9.523810,-4.639805,-4.639805,-9.035409,4.639805,5.128205,0.209402,4.195360,0
0.062502,-99.050552,-132.123080,209.960444,7.098901,8.547009,-1.221001,-7.081807,-8.058608,1.221001,7.081807,0.209402,4.214896,0
0.063546,-29.898902,-200.272532,174.883520,22.410256,6.593407,2.197802,-8.547009,-6.105006,-2.197802,8.547009,-0.278999,4.214896,0
0.064586,67.648353,-225.327478,128.448355,13.780220,4.151404,5.616606,-9.035409,-3.663004,-5.128205,9.035409,0.209402,4.214896,0
0.065628,159.182421,-201.274730,71.323079,-9.882784,0.732601,8.058608,-8.058608,-0.244200,-7.570208,8.058608,-0.278999,4.224664,0
0.066671,217.309895,-159.516487,-3.173626,-17.399267,-3.174603,9.035409,-5.616606,3.663004,-8.547009,5.128205,-0.278999,4.195360,0
0.067715,215.973631,-117.424178,-104.061541,5.428571,-6.105006,9.035409,-2.197802,6.105006,-8.547009,2.686203,-0.278999,4.224664,0
0.068761,186.909894,-51.613188,-181.564839,20.739927,-8.058608,7.081807,1.221001,8.058608,-7.081807,-1.221001,-0.278999,4.224664,0
0.069799,142.479124,35.578023,-229.002203,18.512821,-9.035409,4.639805,5.128205,9.035409,-4.151404,-4.639805,-0.278999,4.205128,0
0.070835,97.046156,130.452750,-212.298906,-5.706960,-8.547009,1.221001,7.570208,9.035409,-0.732601,-7.081807,0.209402,4.244200,0
0.071875,28.896704,197.265938,-177.556048,-16.007326,-6.593407,-2.197802,8.547009,6.593407,2.197802,-8.547009,-0.278999,4.224664,0
0.072917,-68.984617,223.657148,-130.786816,-4.315018,-3.663004,-5.616606,9.035409,4.639805,5.616606,-8.547009,0.209402,4.214896,0
0.073959,-160.518685,199.604400,-74.329672,15.450549,-0.244200,-8.058608,8.058608,0.244200,7.570208,-7.570208,-0.278999,4.224664,0
0.075000,-217.643961,158.180223,0.501099,24.358974,3.174603,-9.035409,5.616606,-3.174603,9.035409,-5.128205,0.209402,4.195360,0
0.076041,-218.312093,116.421981,100.720881,0.695971,6.105006,-8.547009,2.686203,-6.105006,9.035409,-2.197802,0.209402,4.214896,0
