1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038542,168.202202,-67.648353,-144.817586,1.531136,-6.593407,3.174603,5.616606,7.081807,-2.686203,-5.128205,1.186203,2.620269,1
0.039584,153.837366,16.870330,-174.215389,2.366300,-4.639805,1.221001,8.547009,5.128205,-0.244200,-7.570208,3.139805,2.610501,1
0.040625,108.404398,100.720881,-178.224180,0.974359,-3.663004,-2.686203,8.547009,3.663004,3.663004,-7.081807,1.674603,2.625153,1
0.041667,42.927473,156.175828,-164.527476,1.252747,-1.709402,-6.105006,7.081807,2.197802,7.081807,-5.616606,-2.232601,2.615385,1
0.042709,-47.604397,182.901103,-139.806597,1.809524,0.732601,-8.058608,5.128205,-0.244200,8.547009,-3.663004,-3.209402,2.620269,1
0.043750,-123.437365,174.549454,-89.028573,2.087912,4.639805,-7.081807,3.663004,-3.663004,7.570208,-2.197802,-0.278999,2.610501,1
0.044792,-165.529674,159.850553,-11.859341,2.087912,7.570208,-5.616606,1.709402,-6.593407,5.616606,-0.732601,2.651404,2.595849,1
0.045833,-182.567037,122.101102,79.006595,1.809524,9.035409,-3.663004,-1.221001,-7.570208,4.151404,2.197802,2.651404,2.615385,0
0.046876,-168.202202,67.648353,144.483520,1.809524,7.081807,-2.197802,-5.128205,-6.593407,2.686203,6.105006,-0.767399,2.615385,0
0.047917,-154.171432,-16.870330,174.215389,1.809524,5.616606,-0.244200,-8.058608,-4.639805,0.732601,8.547009,-3.209402,2.610501,0
0.048958,-108.070332,-101.054947,177.890114,1.809524,4.151404,3.174603,-7.570208,-2.686203,-2.686203,7.570208,-1.744200,2.620269,0
0.050000,-43.261539,-156.509894,163.859344,1.531136,2.686203,7.081807,-6.105006,-1.709402,-6.105006,6.105006,2.163004,2.610501,0
0.051042,46.936265,-183.235169,139.806597,2.366300,-0.244200,9.035409,-4.151404,1.221001,-8.058608,4.639805,3.139805,2.615385,0
0.052083,123.771431,-174.215389,89.362639,1.809524,-3.663004,7.570208,-2.686203,4.639805,-6.593407,3.174603,0.209402,2.605617,0
0.053125,166.197806,-159.850553,11.191209,0.974359,-7.081807,6.105006,-0.732601,7.570208,-5.128205,1.221001,-3.209402,2.590965,0
0.054167,182.567037,-122.101102,-79.674727,1.252747,-7.570208,4.639805,1.709402,8.547009,-3.174603,-1.709402,-2.721001,2.610501,0
0.055209,168.202202,-67.314287,-144.817586,1.809524,-6.593407,3.174603,5.616606,7.081807,-2.197802,-5.128205,1.186203,2.610501,0
0.056250,154.171432,17.204396,-174.549454,2.366300,-5.128205,1.221001,8.547009,5.616606,0.244200,-7.570208,3.628205,2.605617,0
0.057292,108.070332,101.054947,-178.224180,1.531136,-3.174603,-2.197802,8.547009,3.663004,3.174603,-7.081807,1.674603,2.615385,0
0.058333,43.261539,156.175828,-164.193410,1.531136,-1.709402,-6.105006,6.593407,2.686203,7.081807,-5.616606,-2.232601,2.615385,0
0.059376,-47.270331,182.901103,-139.806597,1.809524,1.221001,-8.058608,5.128205,-0.244200,8.547009,-3.663004,-3.209402,2.615385,0
0.060417,-123.437365,174.215389,-88.694507,2.644689,4.151404,-6.593407,3.174603,-3.663004,7.570208,-2.197802,-0.278999,2.610501,0
0.061458,-165.529674,159.850553,-11.525275,1.809524,7.570208,-5.616606,1.709402,-6.593407,5.616606,-0.732601,2.651404,2.595849,0
0.062500,-182.567037,122.435168,79.006595,1.252747,8.547009,-4.151404,-1.221001,-7.570208,4.151404,2.197802,2.651404,2.615385,0
0.063542,-167.868136,67.648353,144.149454,1.531136,7.570208,-2.197802,-4.639805,-6.593407,2.686203,6.105006,-1.255800,2.615385,0
0.064583,-153.837366,-17.538462,174.215389,1.531136,5.616606,-0.244200,-7.570208,-4.639805,0.732601,8.547009,-3.209402,2.610501,0
0.065625,-108.070332,-101.389013,177.890114,2.087912,4.151404,3.663004,-7.570208,-2.686203,-2.686203,7.570208,-1.744200,2.625153,0
