1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-172.545059,160.184619,-15.868132,10.996337,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.818071,0
0.001042,-182.232971,134.795607,83.349452,-10.161172,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.174603,0.209402,2.847375,0
0.002084,-164.193410,79.006595,158.848355,-23.245421,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.827839,0
0.003124,-156.509894,-14.197803,177.556048,-0.695971,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,0.209402,2.847375,0
0.004167,-125.107695,-111.076926,178.224180,22.410256,5.128205,4.151404,-7.570208,-4.151404,-3.663004,8.547009,-0.278999,2.847375,0
0.005208,-50.610990,-165.195608,163.191212,18.512821,2.197802,7.081807,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.837607,0
0.006250,48.272529,-183.235169,147.824179,-5.706960,-1.221001,8.547009,-6.105006,2.197802,-7.570208,6.105006,0.209402,2.847375,0
0.007291,136.800003,-172.545059,102.391211,-22.131868,-4.151404,8.547009,-3.174603,5.128205,-7.570208,3.663004,0.209402,2.818071,0
0.008333,171.208795,-161.520883,14.197803,-6.820513,-6.593407,8.058608,-0.244200,7.570208,-7.081807,0.244200,0.209402,2.818071,0
0.009375,181.230773,-136.465937,-84.685716,14.893773,-8.058608,6.105006,3.174603,8.547009,-4.639805,-2.686203,-0.278999,2.847375,0
0.010416,162.857146,-80.676925,-160.852751,27.421245,-8.058608,2.686203,6.105006,8.058608,-2.197802,-5.128205,0.209402,2.827839,0
0.011458,155.173630,12.527473,-179.226378,5.150183,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.081807,0.209402,2.837607,0
0.012501,123.771431,110.074728,-179.894510,-18.234432,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.837607,0
0.013541,48.940660,164.193410,-164.527476,-14.336996,-1.221001,-6.105006,8.547009,1.709402,6.593407,-7.570208,0.209402,2.837607,0
0.014583,-49.274726,181.898905,-149.494509,9.326007,2.197802,-7.570208,6.593407,-1.221001,8.547009,-5.616606,-0.278999,2.847375,0
0.015625,-138.470333,171.542861,-103.727475,26.864469,4.639805,-8.058608,3.663004,-4.151404,8.547009,-2.686203,0.209402,2.827839,0
0.016667,-172.545059,160.184619,-16.202198,11.274725,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.827839,0
0.017708,-182.232971,135.129673,83.683518,-10.161172,8.547009,-5.128205,-2.686203,-7.570208,5.616606,3.663004,0.209402,2.837607,0
0.018749,-164.193410,79.006595,158.848355,-23.245421,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.837607,0
0.019791,-156.509894,-14.197803,177.890114,-1.531136,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,0.209402,2.837607,0
0.020834,-124.773629,-111.410991,178.224180,21.853480,5.128205,4.151404,-8.058608,-4.151404,-3.663004,8.547009,-0.278999,2.847375,0
0.021875,-50.276924,-165.529674,163.191212,18.512821,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,0.209402,2.837607,0
0.022917,47.938463,-183.235169,148.158245,-5.150183,-1.221001,8.547009,-5.616606,2.197802,-7.570208,6.105006,0.209402,2.847375,0
0.023958,136.800003,-172.545059,101.723079,-22.967033,-4.639805,8.547009,-3.174603,5.128205,-7.570208,3.174603,0.209402,2.827839,0
0.025000,171.876927,-161.854949,14.197803,-7.377289,-6.593407,8.058608,-0.244200,7.570208,-7.081807,0.732601,-0.278999,2.827839,0
0.026041,180.228575,-136.465937,-85.019782,14.893773,-8.058608,5.616606,3.174603,8.547009,-4.639805,-2.197802,-0.278999,2.847375,0
0.027083,162.857146,-80.342859,-160.852751,27.978022,-7.570208,2.686203,5.616606,8.547009,-1.709402,-5.128205,-0.278999,2.837607,0
0.028125,155.173630,13.195605,-178.892312,5.706960,-6.593407,-0.244200,8.058608,7.081807,1.221001,-7.081807,0.209402,2.837607,0
0.029166,123.437365,110.074728,-179.894510,-18.512821,-4.151404,-3.174603,8.547009,4.639805,4.151404,-8.058608,0.209402,2.847375,0
0.030208,48.940660,163.859344,-164.861542,-14.615385,-1.221001,-6.105006,8.058608,2.197802,7.081807,-7.081807,0.209402,2.837607,0
0.031249,-49.942858,181.898905,-149.494509,9.882784,2.197802,-7.570208,6.593407,-0.732601,8.547009,-5.128205,0.209402,2.847375,0
0.032292,-138.136267,171.208795,-103.393409,27.142857,5.128205,-7.570208,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.827839,0
0.033334,-172.545059,160.184619,-15.868132,10.996337,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.818071,0
0.034375,-182.232971,134.795607,83.683518,-10.161172,8.547009,-4.639805,-2.197802,-7.570208,5.616606,3.663004,0.209402,2.837607,0
0.035416,-164.193410,79.006595,159.182421,-21.853480,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.827839,0
0.036459,-156.175828,-14.531868,177.556048,-0.695971,7.570208,1.221001,-7.081807,-6.593407,-0.244200,8.058608,0.209402,2.837607,0
0.037500,-124.773629,-111.745057,178.224180,22.688645,5.128205,4.151404,-8.058608,-3.663004,-3.174603,8.547009,0.209402,2.847375,0
0.038541,-49.942858,-165.529674,163.191212,18.512821,1.709402,7.081807,-7.570208,-1.221001,-6.105006,8.058608,-0.278999,2.837607,0
0.039583,48.272529,-183.235169,148.158245,-4.593407,-1.709402,8.547009,-5.616606,2.197802,-7.570208,6.593407,0.209402,2.837607,0
0.040625,137.134069,-172.210993,101.389013,-22.410256,-4.151404,8.547009,-3.174603,5.128205,-7.570208,3.174603,0.209402,2.818071,0
0.041666,171.542861,-161.854949,14.197803,-6.542125,-6.593407,8.058608,-0.244200,7.570208,-7.081807,0.244200,0.209402,2.818071,0
0.042708,181.230773,-136.131871,-85.019782,14.336996,-8.058608,6.105006,3.174603,8.058608,-4.639805,-2.197802,-0.278999,2.837607,0
0.043750,162.857146,-80.342859,-160.518685,26.586081,-8.058608,2.686203,5.616606,8.547009,-2.197802,-5.128205,0.209402,2.837607,0
0.044792,154.839564,13.195605,-179.226378,4.871795,-6.593407,-0.244200,8.058608,7.570208,1.221001,-7.081807,0.209402,2.827839,0
0.045833,123.771431,110.408794,-179.894510,-18.512821,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.847375,0
0.046876,48.606594,164.193410,-164.861542,-14.615385,-1.221001,-6.105006,8.058608,1.709402,7.081807,-7.081807,0.209402,2.827839,0
0.047917,-49.942858,181.898905,-150.162641,9.604396,2.197802,-7.570208,6.593407,-1.221001,8.058608,-5.128205,0.209402,2.837607,0
0.048958,-138.470333,171.208795,-103.727475,27.142857,5.128205,-8.058608,3.663004,-4.151404,8.547009,-2.686203,0.209402,2.818071,0
0.050000,-172.545059,160.184619,-15.868132,11.274725,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.818071,0
0.051041,-182.232971,135.129673,83.683518,-10.439560,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.663004,0.209402,2.847375,0
0.052083,-164.193410,78.672529,159.516487,-26.029304,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,-0.278999,2.837607,0
0.053125,-156.175828,-14.865934,177.890114,-0.974359,7.570208,0.732601,-7.081807,-6.593407,-0.732601,8.058608,0.209402,2.847375,0
0.054167,-124.439563,-111.745057,178.224180,22.410256,4.639805,4.151404,-8.058608,-4.151404,-3.663004,8.058608,0.209402,2.857143,0
0.055208,-49.942858,-165.529674,163.191212,18.512821,1.709402,7.081807,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.837607,0
0.056250,48.606594,-183.235169,148.158245,-1.809524,-1.709402,8.547009,-6.105006,2.197802,-7.570208,6.105006,0.209402,2.847375,0
0.057292,137.468135,-172.545059,101.723079,-21.575092,-4.151404,8.547009,-3.174603,4.639805,-7.570208,3.663004,-0.278999,2.818071,0
0.058333,171.542861,-161.854949,14.197803,-6.542125,-6.593407,7.570208,0.244200,7.570208,-6.593407,0.732601,-0.278999,2.827839,0
0.059375,181.230773,-136.465937,-85.353848,14.336996,-8.058608,5.616606,3.663004,8.547009,-5.128205,-2.686203,-0.278999,2.847375,0
0.060417,162.857146,-79.674727,-160.852751,26.586081,-8.058608,2.686203,6.105006,8.547009,-2.197802,-5.128205,0.209402,2.837607,0
0.061458,155.173630,13.195605,-179.226378,5.428571,-6.593407,-0.244200,8.058608,7.570208,1.221001,-7.081807,0.209402,2.847375,0
0.062500,123.437365,110.074728,-179.894510,-17.956044,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.847375,0
0.063541,48.606594,164.193410,-164.861542,-14.615385,-1.221001,-6.105006,8.547009,1.709402,6.593407,-7.081807,0.209402,2.837607,0
0.064584,-49.942858,181.898905,-149.494509,9.326007,2.197802,-8.058608,6.593407,-1.709402,8.058608,-5.616606,0.209402,2.847375,0
0.065625,-138.804399,171.208795,-103.059343,26.586081,5.128205,-8.058608,4.151404,-4.151404,8.058608,-2.686203,0.209402,2.827839,0
0.066666,-172.545059,160.184619,-15.868132,10.996337,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.818071,0
0.067708,-182.232971,134.795607,83.349452,-10.161172,9.035409,-5.128205,-2.197802,-7.570208,5.616606,3.174603,0.209402,2.847375,0
0.068751,-164.193410,78.338463,159.516487,-20.183150,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.837607,0
0.069791,-156.175828,-14.531868,177.890114,-0.974359,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,-0.278999,2.837607,0
0.070833,-124.439563,-111.745057,178.224180,22.967033,5.128205,4.151404,-8.058608,-4.151404,-3.663004,8.547009,0.209402,2.847375,0
0.071875,-49.608792,-165.529674,163.191212,18.512821,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,0.209402,2.837607,0
0.072916,48.606594,-183.235169,147.824179,-5.150183,-1.221001,8.547009,-6.105006,2.197802,-7.570208,6.105006,0.209402,2.837607,0
0.073958,137.468135,-172.545059,102.057145,-22.131868,-4.639805,8.547009,-3.174603,5.128205,-7.570208,3.174603,0.209402,2.818071,0
0.075000,171.542861,-161.186817,13.863737,-6.542125,-6.593407,8.058608,-0.244200,7.081807,-6.593407,0.732601,0.209402,2.818071,0
0.076042,181.230773,-136.131871,-85.353848,14.615385,-7.570208,5.616606,3.174603,8.547009,-4.639805,-2.686203,-0.278999,2.837607,0
0.077083,162.857146,-80.008793,-160.518685,27.421245,-7.570208,3.174603,6.105006,8.547009,-2.197802,-5.616606,-0.278999,2.827839,0
0.078126,154.505498,13.863737,-179.560444,4.871795,-7.081807,-0.244200,8.547009,7.570208,1.221001,-7.081807,0.209402,2.837607,0
0.079166,123.437365,110.408794,-179.894510,-18.512821,-4.151404,-3.663004,8.547009,4.639805,4.151404,-7.570208,0.209402,2.837607,0
0.080208,48.272529,164.193410,-164.861542,-14.893773,-1.221001,-6.105006,8.547009,2.197802,7.081807,-7.081807,0.209402,2.837607,0
0.081250,-50.276924,181.898905,-149.494509,8.769231,2.197802,-8.058608,6.593407,-1.221001,8.547009,-5.616606,0.209402,2.847375,0
0.082291,-138.470333,170.874729,-103.059343,27.421245,5.128205,-8.058608,3.663004,-4.151404,8.547009,-3.174603,0.209402,2.818071,0
0.083333,-172.879125,160.184619,-15.534066,11.831502,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.818071,0
0.084375,-182.567037,134.795607,84.017584,-10.717949,9.035409,-5.128205,-2.197802,-7.570208,5.616606,3.663004,0.209402,2.837607,0
0.085417,-164.193410,78.004397,159.516487,-22.410256,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.837607,0
0.086458,-156.175828,-14.865934,177.556048,-0.695971,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,0.209402,2.847375,0
0.087499,-124.439563,-111.410991,178.224180,22.688645,5.128205,4.151404,-7.570208,-4.151404,-3.663004,8.547009,0.209402,2.847375,0
0.088542,-49.274726,-165.863740,162.857146,18.512821,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,0.209402,2.837607,0
0.089583,49.274726,-183.235169,147.824179,-5.150183,-1.221001,8.547009,-5.616606,2.197802,-8.058608,6.105006,0.209402,2.847375,0
0.090624,137.468135,-172.210993,101.389013,-21.853480,-4.151404,8.547009,-3.174603,4.639805,-7.570208,3.174603,-0.278999,2.827839,0
0.091666,171.542861,-161.854949,13.863737,-6.263736,-6.593407,8.058608,0.244200,7.081807,-7.081807,0.244200,0.209402,2.818071,0
0.092709,180.896707,-136.131871,-85.687914,15.172161,-8.058608,5.616606,3.174603,8.547009,-4.639805,-2.686203,0.209402,2.837607,0
0.093750,163.191212,-79.674727,-160.852751,26.307692,-8.058608,2.686203,6.105006,8.547009,-2.197802,-5.128205,0.209402,2.837607,0
0.094791,155.173630,13.529671,-179.226378,4.871795,-7.081807,-0.244200,8.058608,7.570208,1.221001,-7.570208,0.209402,2.847375,0
0.095833,123.437365,110.742860,-179.894510,-17.956044,-4.151404,-3.174603,8.547009,4.639805,4.639805,-7.570208,0.209402,2.847375,0
0.096875,48.272529,164.527476,-164.861542,-14.058608,-1.221001,-6.593407,8.547009,1.709402,7.081807,-7.081807,0.209402,2.837607,0
0.097916,-50.276924,181.898905,-149.494509,9.047619,2.197802,-7.570208,6.593407,-1.221001,8.058608,-5.616606,0.209402,2.837607,0
0.098958,-138.804399,171.208795,-102.725277,27.421245,5.128205,-8.058608,3.663004,-4.151404,8.547009,-2.686203,0.209402,2.827839,0
0.100000,-172.879125,160.184619,-15.534066,11.274725,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.827839,0
0.101041,-182.232971,134.461541,83.683518,-10.161172,8.547009,-5.128205,-2.686203,-8.058608,5.616606,3.174603,0.209402,2.847375,0
0.102083,-163.859344,78.004397,159.182421,-22.688645,8.547009,-2.197802,-5.616606,-8.058608,2.686203,6.105006,0.209402,2.837607,0
0.103124,-156.175828,-14.531868,177.890114,-0.974359,7.570208,1.221001,-7.570208,-6.593407,-0.732601,8.547009,0.209402,2.847375,0
0.104167,-124.439563,-111.745057,178.224180,22.967033,4.639805,4.151404,-8.058608,-4.151404,-3.174603,8.547009,0.209402,2.847375,0
0.105208,-49.608792,-165.529674,163.191212,18.512821,2.197802,7.081807,-7.570208,-1.221001,-6.105006,8.058608,-0.278999,2.837607,0
0.106250,48.940660,-183.569235,147.824179,-5.428571,-1.221001,8.547009,-5.616606,2.197802,-7.570208,6.105006,0.209402,2.847375,0
0.107291,137.468135,-172.545059,101.389013,-22.967033,-4.639805,8.547009,-3.174603,5.128205,-7.570208,3.663004,0.209402,2.818071,0
0.108334,171.542861,-161.520883,13.529671,-6.542125,-6.593407,7.570208,0.244200,7.081807,-7.081807,0.732601,-0.278999,2.818071,0
0.109375,181.230773,-136.131871,-85.687914,14.893773,-8.058608,5.616606,3.174603,8.058608,-4.639805,-2.197802,0.209402,2.847375,0
0.110416,162.857146,-79.674727,-161.186817,27.142857,-7.570208,2.686203,6.105006,8.547009,-2.197802,-5.128205,-0.278999,2.827839,0
0.111458,154.839564,13.863737,-179.560444,5.706960,-6.593407,-0.244200,8.058608,7.081807,1.221001,-7.570208,0.209402,2.837607,0
0.112500,123.437365,110.742860,-179.894510,-18.234432,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.837607,0
0.113541,48.272529,164.527476,-164.861542,-13.780220,-1.221001,-6.105006,8.058608,1.709402,7.081807,-7.081807,0.209402,2.837607,0
0.114583,-50.276924,181.898905,-149.160443,9.882784,2.197802,-7.570208,6.593407,-1.221001,8.547009,-5.616606,0.209402,2.837607,0
0.115625,-139.472531,171.208795,-103.059343,27.421245,5.128205,-8.058608,3.663004,-4.151404,8.547009,-2.686203,-0.278999,2.818071,0
0.116667,-172.879125,160.184619,-15.200000,11.831502,7.570208,-7.081807,0.732601,-6.105006,7.570208,0.244200,0.209402,2.827839,0
0.117708,-182.567037,134.795607,84.351650,-10.717949,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.174603,0.209402,2.837607,0
0.118749,-164.193410,78.004397,159.516487,-18.234432,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.837607,0
0.119791,-156.175828,-15.534066,177.890114,-1.252747,7.570208,1.221001,-7.081807,-6.593407,-0.732601,8.058608,0.209402,2.847375,0
0.120833,-124.439563,-112.079123,178.224180,22.967033,5.128205,4.151404,-8.058608,-3.663004,-3.174603,8.547009,-0.278999,2.847375,0
0.121875,-49.274726,-165.529674,163.191212,18.791209,2.197802,7.081807,-7.570208,-0.732601,-6.105006,8.058608,-0.278999,2.837607,0
0.122916,49.274726,-183.235169,147.824179,-5.428571,-1.221001,8.547009,-6.105006,2.197802,-7.570208,6.105006,0.209402,2.847375,0
0.123959,137.468135,-172.210993,101.054947,-22.410256,-4.151404,8.547009,-3.174603,5.128205,-7.570208,3.663004,0.209402,2.827839,0
0.125000,171.542861,-161.520883,13.195605,-7.655678,-6.593407,8.058608,0.244200,7.570208,-7.081807,0.732601,-0.278999,2.827839,0
0.126041,180.896707,-136.131871,-86.021980,13.780220,-8.058608,5.616606,3.174603,8.547009,-4.639805,-2.686203,0.209402,2.847375,0
0.127084,162.857146,-79.340661,-160.852751,27.699634,-8.058608,2.686203,6.105006,8.547009,-2.197802,-5.616606,0.209402,2.837607,0
0.128125,154.839564,13.863737,-179.560444,9.604396,-6.593407,-0.244200,8.547009,7.570208,1.221001,-7.570208,0.209402,2.847375,0
0.129166,123.103299,110.408794,-179.560444,-18.512821,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.847375,0
0.130208,47.604397,164.527476,-164.527476,-14.336996,-1.221001,-6.105006,8.547009,1.709402,6.593407,-7.081807,0.209402,2.837607,0
0.131249,-50.610990,181.898905,-149.494509,9.047619,2.197802,-8.058608,6.593407,-1.221001,8.547009,-5.616606,0.209402,2.847375,0
0.132292,-139.138465,171.208795,-103.059343,27.421245,5.128205,-8.058608,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.827839,0
0.133333,-172.879125,159.850553,-14.865934,11.553114,7.570208,-7.081807,0.732601,-6.593407,8.058608,0.244200,0.209402,2.827839,1
0.134375,-182.567037,134.461541,84.351650,-10.161172,8.547009,-5.128205,-2.197802,-8.058608,5.616606,3.663004,0.209402,2.837607,1
0.135416,-164.193410,78.004397,159.182421,-21.853480,9.035409,-2.197802,-5.616606,-7.570208,2.686203,6.105006,0.209402,2.837607,1
0.136458,-156.175828,-15.200000,178.224180,-0.417582,7.570208,1.221001,-7.570208,-6.593407,-0.244200,8.058608,0.209402,2.837607,1
0.137500,-124.105497,-112.747255,178.224180,22.688645,4.639805,4.151404,-8.058608,-3.663004,-3.663004,8.547009,0.209402,2.847375,1
0.138541,-49.274726,-165.863740,162.857146,18.234432,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,0.209402,2.827839,1
0.139583,49.274726,-183.235169,147.824179,-4.871795,-1.221001,8.547009,-6.105006,2.197802,-7.570208,6.593407,0.209402,2.847375,1
0.140625,137.802201,-172.210993,101.054947,-22.131868,-4.151404,8.058608,-3.174603,5.128205,-7.570208,3.663004,0.209402,2.818071,1
0.141666,171.876927,-161.520883,13.195605,-6.263736,-6.593407,8.058608,0.244200,7.570208,-7.081807,0.732601,0.209402,2.827839,1
0.142708,181.230773,-136.131871,-86.021980,15.172161,-8.058608,5.616606,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.837607,1
0.143750,163.191212,-79.340661,-161.186817,27.142857,-7.570208,2.686203,6.105006,8.547009,-2.197802,-5.128205,-0.278999,2.827839,1
0.144792,154.839564,14.197803,-179.560444,5.428571,-7.081807,-0.244200,8.058608,7.570208,1.221001,-7.570208,0.209402,2.837607,1
0.145833,123.103299,110.742860,-179.560444,-18.234432,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.837607,1
0.146875,47.938463,164.527476,-164.527476,-14.615385,-1.221001,-6.593407,8.547009,2.197802,7.081807,-7.081807,0.209402,2.827839,1
0.147917,-51.613188,181.898905,-149.494509,10.161172,2.197802,-7.570208,6.593407,-1.709402,8.547009,-5.616606,0.209402,2.847375,1
0.148958,-139.138465,170.874729,-103.059343,27.978022,5.128205,-7.570208,3.663004,-4.151404,8.547009,-2.686203,0.209402,2.818071,1
