1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,65.643958,181.898905,-171.542861,-25.194139,-4.151404,-4.639805,10.012210,5.128205,5.128205,-9.035409,0.209402,3.619048,0
0.001041,-37.916484,200.606598,-151.832970,0.974359,-0.732601,-7.570208,9.035409,1.221001,8.058608,-8.058608,0.209402,3.609280,0
0.002083,-132.791212,189.582422,-107.736266,20.461538,2.686203,-8.547009,6.593407,-1.709402,9.035409,-5.616606,0.697802,3.619048,0
0.003124,-194.259345,162.523081,-31.903297,22.410256,6.593407,-9.035409,4.151404,-5.616606,9.523810,-2.686203,0.209402,3.599512,0
0.004166,-203.613191,136.800003,73.661540,-0.417582,8.547009,-8.058608,0.732601,-8.058608,8.547009,0.732601,0.209402,3.619048,0
0.005208,-181.564839,86.356046,160.518685,-21.018315,9.523810,-5.128205,-3.174603,-9.035409,6.105006,4.151404,0.209402,3.619048,0
0.006249,-158.514289,-2.171429,196.597807,-9.604396,9.523810,-1.709402,-6.593407,-8.547009,2.686203,7.570208,0.209402,3.609280,0
0.007291,-126.778025,-105.397805,194.927477,16.285714,8.058608,1.709402,-8.547009,-7.081807,-1.221001,9.035409,0.209402,3.638584,0
0.008333,-66.646155,-183.235169,169.872531,30.483516,5.128205,5.128205,-9.035409,-4.151404,-4.639805,9.523810,0.209402,3.628816,0
0.009374,35.912089,-201.608796,150.496707,5.150183,1.709402,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.609280,0
0.010416,131.454948,-190.250554,105.731870,-16.007326,-2.197802,9.523810,-6.105006,2.686203,-8.547009,6.593407,0.209402,3.619048,0
0.011458,193.257147,-163.859344,29.898902,-17.399267,-5.616606,9.523810,-3.174603,6.105006,-8.547009,3.663004,0.209402,3.609280,0
0.012500,201.942862,-138.136267,-76.000002,6.263736,-8.058608,8.547009,0.244200,8.547009,-7.570208,0.244200,0.209402,3.619048,0
0.013541,180.228575,-87.358244,-162.523081,26.586081,-9.035409,6.105006,3.663004,9.523810,-5.128205,-3.174603,0.209402,3.619048,0
0.014582,157.178025,1.169231,-198.268136,14.615385,-8.547009,2.686203,7.570208,9.523810,-1.709402,-6.593407,0.209402,3.609280,0
0.015625,125.441761,104.395607,-196.263741,-11.274725,-7.081807,-0.732601,9.035409,8.058608,1.709402,-8.547009,0.209402,3.638584,0
0.016667,64.975826,182.567037,-171.208795,-24.915751,-4.639805,-4.639805,10.012210,5.128205,5.128205,-9.035409,0.209402,3.619048,0
0.017708,-38.250550,200.272532,-151.832970,0.695971,-0.732601,-7.570208,9.035409,1.709402,8.058608,-8.058608,0.209402,3.609280,0
0.018749,-133.459344,189.582422,-107.736266,21.296703,2.686203,-8.547009,6.593407,-2.197802,9.035409,-5.616606,0.209402,3.619048,0
0.019791,-194.593411,162.857146,-31.235166,22.967033,6.593407,-9.035409,3.663004,-5.616606,9.523810,-2.686203,0.209402,3.609280,0
0.020833,-203.279125,136.465937,75.665936,-0.974359,8.547009,-8.058608,0.244200,-8.058608,8.547009,0.732601,0.697802,3.619048,0
0.021874,-181.230773,85.687914,161.520883,-21.296703,9.523810,-5.128205,-3.174603,-9.035409,5.616606,4.151404,0.209402,3.619048,0
0.022916,-158.514289,-2.839561,196.931873,-8.769231,10.012210,-1.709402,-6.593407,-8.547009,2.686203,7.081807,0.209402,3.609280,0
0.023958,-126.778025,-106.065936,195.261543,16.285714,8.058608,1.709402,-8.547009,-7.081807,-1.221001,9.035409,0.697802,3.628816,0
0.025000,-65.978023,-183.569235,169.538465,30.483516,5.128205,5.128205,-9.035409,-4.151404,-4.639805,9.523810,0.209402,3.628816,0
0.026041,37.582418,-201.942862,150.162641,5.150183,1.709402,8.058608,-8.547009,-0.732601,-7.570208,8.547009,0.209402,3.619048,0
0.027083,132.791212,-189.916488,105.731870,-15.728938,-2.197802,9.035409,-6.105006,2.686203,-8.547009,6.593407,0.209402,3.619048,0
0.028125,193.257147,-163.859344,28.228572,-17.677656,-5.616606,10.012210,-3.174603,6.105006,-9.035409,3.174603,0.209402,3.609280,0
0.029169,201.942862,-137.468135,-77.670331,6.820513,-8.058608,8.547009,0.732601,8.547009,-8.058608,0.244200,0.209402,3.628816,0
0.030208,179.894510,-87.024178,-163.191212,27.421245,-9.035409,6.105006,4.151404,9.523810,-5.128205,-3.174603,0.209402,3.628816,0
0.031249,157.178025,2.839561,-198.602202,13.223443,-9.035409,2.686203,7.570208,9.523810,-1.709402,-6.593407,0.209402,3.609280,0
0.032292,124.439563,105.397805,-196.263741,-11.274725,-7.570208,-0.732601,9.035409,8.058608,1.709402,-8.058608,0.209402,3.638584,0
0.033333,64.641760,182.901103,-170.874729,-25.194139,-4.639805,-4.639805,10.012210,4.639805,5.128205,-9.035409,0.697802,3.628816,0
0.034374,-39.586814,200.606598,-151.498904,0.417582,-0.732601,-7.570208,9.035409,1.709402,8.058608,-8.058608,0.209402,3.619048,0
0.035416,-134.461541,188.580224,-106.400002,22.410256,2.686203,-8.547009,7.081807,-2.197802,9.035409,-6.105006,0.209402,3.619048,0
0.036458,-194.593411,162.857146,-29.564836,21.575092,6.593407,-9.035409,3.663004,-5.616606,9.523810,-2.686203,0.209402,3.599512,0
0.037499,-203.279125,136.131871,75.665936,-1.252747,8.547009,-8.058608,0.244200,-8.058608,8.547009,0.732601,0.697802,3.619048,0
0.038541,-180.896707,85.353848,161.854949,-21.853480,10.012210,-5.128205,-3.174603,-9.035409,5.616606,4.151404,0.697802,3.619048,0
0.039583,-158.514289,-3.841758,196.597807,-7.655678,9.523810,-1.709402,-7.081807,-8.547009,2.197802,7.081807,0.209402,3.619048,0
0.040625,-126.109893,-107.402200,194.593411,16.285714,8.058608,1.709402,-8.547009,-7.081807,-1.221001,9.035409,0.209402,3.638584,0
0.041666,-65.643958,-184.237367,169.204399,30.483516,5.128205,5.616606,-9.523810,-4.151404,-4.639805,9.523810,0.209402,3.619048,0
0.042708,38.584616,-201.942862,149.828575,4.593407,1.709402,8.547009,-8.547009,-0.732601,-7.081807,8.547009,0.209402,3.609280,0
0.043749,133.125278,-189.916488,105.397805,-16.285714,-2.197802,9.523810,-6.105006,2.686203,-8.547009,6.593407,0.209402,3.619048,0
