1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,225.995609,-124.773629,-83.349452,17.399267,-4.639805,9.523810,-2.686203,6.105006,-8.058608,4.151404,1.186203,4.058608,0
0.001042,197.934070,-67.982419,-165.195608,7.098901,-7.081807,8.547009,0.732601,8.547009,-7.081807,0.732601,1.186203,4.087912,0
0.002084,156.175828,11.191209,-223.657148,-0.417582,-8.547009,7.081807,4.639805,9.523810,-4.151404,-3.663004,1.186203,4.048840,0
0.003125,114.751651,114.083519,-212.967038,-11.831502,-8.058608,2.686203,7.081807,9.035409,-1.221001,-5.616606,1.186203,4.048840,0
0.004167,46.268133,188.914290,-183.569235,-3.479853,-6.105006,-0.732601,9.035409,7.570208,2.197802,-7.570208,1.186203,4.068376,0
0.005208,-46.602199,229.002203,-140.474728,16.842491,-3.663004,-4.151404,10.012210,5.128205,5.616606,-8.058608,1.674603,4.058608,0
0.006251,-140.808794,208.958246,-85.687914,10.161172,-0.732601,-6.593407,9.523810,2.197802,7.570208,-7.081807,1.674603,4.058608,0
0.007292,-203.279125,171.208795,-17.204396,8.490842,3.174603,-8.058608,7.081807,-1.709402,9.035409,-5.128205,1.674603,4.058608,0
0.008333,-224.325280,126.778025,84.685716,-13.501832,6.593407,-8.547009,4.151404,-4.639805,9.523810,-2.686203,1.674603,4.078144,0
0.009375,-196.931873,69.652749,166.865938,-4.036630,8.547009,-7.081807,0.732601,-7.081807,8.547009,1.221001,1.674603,4.097680,0
0.010417,-153.837366,-9.520879,225.327478,2.087912,9.523810,-4.151404,-3.174603,-8.547009,5.616606,4.639805,1.674603,4.097680,0
0.011458,-112.079123,-112.079123,214.971433,14.058608,9.523810,-1.221001,-6.105006,-8.058608,2.686203,6.593407,1.674603,4.068376,0
0.012500,-43.929671,-186.575828,185.573631,6.820513,7.570208,2.686203,-7.570208,-6.105006,-0.732601,9.035409,1.186203,4.205128,0
0.013542,48.940660,-226.663741,142.145058,-14.058608,5.128205,5.616606,-9.035409,-3.663004,-4.151404,9.523810,1.186203,4.058608,0
0.014583,143.481322,-206.953851,87.358244,-7.098901,1.709402,8.058608,-7.570208,-0.732601,-6.593407,9.035409,1.186203,4.068376,0
0.015625,205.617587,-168.536267,18.874726,-5.706960,-1.709402,9.035409,-5.616606,2.686203,-7.570208,6.105006,1.186203,4.068376,0
0.016667,226.663741,-124.773629,-83.349452,17.120879,-4.639805,10.012210,-2.197802,6.105006,-8.547009,3.663004,1.186203,4.078144,0
0.017709,197.934070,-68.316485,-164.861542,7.655678,-7.081807,8.547009,0.732601,8.058608,-7.081807,0.244200,1.674603,4.087912,0
0.018750,155.841762,10.857143,-222.654950,1.252747,-8.058608,5.616606,4.639805,10.012210,-4.151404,-3.174603,1.186203,4.058608,0
0.019792,114.417585,114.417585,-213.635170,-11.831502,-8.058608,2.686203,7.570208,9.523810,-1.221001,-5.616606,8.023810,4.068376,0
0.020833,45.934067,188.580224,-183.235169,-3.201465,-6.593407,-0.732601,9.035409,7.570208,2.197802,-7.570208,1.674603,4.126984,0
0.021876,-46.602199,229.002203,-140.808794,16.564103,-3.663004,-4.639805,10.012210,4.639805,5.616606,-8.058608,2.163004,4.068376,0
0.022917,-141.476926,208.958246,-85.687914,10.161172,-0.244200,-6.593407,9.035409,2.197802,8.058608,-7.570208,1.186203,4.068376,0
0.023958,-203.279125,171.208795,-17.538462,8.769231,2.686203,-8.058608,7.081807,-1.709402,9.523810,-5.128205,1.674603,4.068376,0
0.025000,-223.657148,127.112091,85.353848,-14.058608,6.105006,-8.547009,3.663004,-4.639805,9.523810,-2.197802,1.186203,4.078144,0
0.026042,-195.595609,70.320881,166.531872,-5.150183,8.547009,-7.081807,0.732601,-6.593407,8.058608,0.732601,1.674603,4.087912,0
0.027083,-154.171432,-8.852747,225.661543,2.923077,10.012210,-4.151404,-3.174603,-8.058608,5.616606,4.639805,1.674603,4.048840,0
0.028125,-112.079123,-112.079123,214.971433,14.336996,9.523810,-1.709402,-5.616606,-8.058608,2.686203,7.081807,1.674603,4.058608,0
0.029167,-44.597803,-186.575828,184.905499,6.820513,8.058608,2.197802,-7.570208,-6.105006,-1.221001,9.035409,1.674603,4.078144,0
