1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,162.189015,-8.852747,-215.639565,24.080586,-8.547009,6.105006,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.253968,0
0.001040,120.764838,94.039563,-221.318686,2.087912,-8.547009,3.174603,6.593407,9.523810,-2.197802,-5.616606,0.209402,4.263736,0
0.002082,57.292309,172.879125,-192.254949,-10.439560,-7.081807,-0.244200,8.547009,7.570208,1.221001,-8.058608,0.697802,4.273504,0
0.003124,-25.221979,226.663741,-148.826377,-14.893773,-4.151404,-4.151404,9.523810,5.128205,4.639805,-8.547009,0.697802,4.253968,0
0.004165,-127.112091,209.960444,-101.054947,10.717949,-1.221001,-6.593407,9.035409,2.197802,7.081807,-8.058608,0.209402,4.253968,0
0.005207,-193.925279,176.553850,-33.573627,20.739927,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.697802,4.273504,0
0.006249,-226.663741,132.791212,64.307694,13.501832,5.616606,-9.035409,4.151404,-4.639805,9.523810,-3.174603,0.697802,4.273504,0
0.007290,-202.610994,79.674727,152.501102,-9.882784,8.058608,-7.570208,1.221001,-7.081807,8.058608,-0.244200,0.697802,4.293040,0
0.008332,-164.193410,7.182418,213.635170,-18.234432,9.523810,-5.128205,-2.686203,-8.547009,6.105006,3.663004,0.697802,4.263736,0
0.009373,-122.101102,-96.043958,218.646159,4.315018,9.523810,-2.197802,-5.616606,-8.547009,3.174603,6.593407,0.697802,4.263736,0
0.010416,-59.296705,-174.549454,190.250554,17.677656,8.058608,1.221001,-8.058608,-7.081807,-0.244200,8.547009,0.697802,4.273504,0
0.011457,22.883517,-228.668137,145.819783,21.018315,5.128205,5.128205,-8.547009,-4.151404,-4.151404,9.523810,0.209402,4.253968,0
0.012498,125.441761,-211.630774,98.716486,-3.758242,2.197802,7.081807,-8.058608,-1.221001,-6.105006,8.547009,0.209402,4.253968,0
0.013541,192.589015,-178.558246,30.901100,-14.893773,-1.221001,9.035409,-6.105006,2.197802,-8.058608,6.593407,0.697802,4.273504,0
0.014583,224.659346,-134.127476,-66.980221,-6.542125,-5.128205,9.523810,-3.174603,5.616606,-8.547009,3.663004,0.697802,4.273504,0
0.015623,200.940664,-82.013189,-154.839564,14.893773,-7.081807,8.547009,-0.244200,8.058608,-8.058608,0.732601,0.697802,4.293040,0
0.016665,162.523081,-8.852747,-215.305499,24.080586,-8.547009,6.105006,3.663004,9.523810,-4.639805,-3.174603,0.209402,4.253968,0
0.017707,120.430772,94.373628,-220.984620,1.531136,-8.547009,3.174603,6.593407,9.035409,-2.197802,-5.616606,0.209402,4.263736,0
0.018749,56.958243,172.879125,-192.254949,-11.831502,-7.081807,-0.732601,8.547009,8.058608,1.221001,-7.570208,0.697802,4.283272,0
0.019790,-24.887913,226.663741,-148.158245,-14.058608,-4.151404,-4.151404,9.523810,5.128205,5.128205,-8.547009,0.697802,4.253968,0
0.020832,-127.780223,209.626378,-101.389013,10.996337,-1.221001,-6.593407,9.035409,2.197802,7.081807,-7.570208,0.697802,4.253968,0
0.021874,-193.925279,176.553850,-33.239561,20.461538,2.197802,-8.058608,7.081807,-1.709402,9.035409,-5.616606,0.697802,4.273504,0
0.022915,-226.663741,132.457146,64.641760,12.666667,5.616606,-8.547009,4.151404,-4.639805,9.523810,-3.174603,0.697802,4.273504,0
