1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,28.562638,192.589015,-163.859344,-16.564103,-3.174603,-6.105006,9.523810,3.663004,6.105006,-9.523810,-0.278999,3.609280,0
0.001041,-77.336265,201.942862,-137.468135,7.655678,0.244200,-8.058608,8.058608,0.244200,8.058608,-7.570208,0.697802,3.619048,0
0.002083,-164.193410,177.890114,-83.683518,25.194139,3.663004,-9.035409,5.616606,-3.174603,9.523810,-5.128205,-0.278999,3.579976,0
0.003126,-198.602202,155.507696,8.852747,12.388278,7.081807,-9.035409,2.197802,-7.081807,8.547009,-1.709402,0.209402,3.570208,0
0.004166,-195.595609,122.101102,110.408794,-12.109890,9.035409,-7.570208,-1.221001,-9.035409,7.570208,1.709402,0.209402,3.599512,0
0.005208,-168.870333,61.301100,184.905499,-25.750916,10.012210,-4.151404,-5.128205,-9.523810,4.151404,5.128205,-0.278999,3.579976,0
0.006250,-150.162641,-44.597803,199.270334,0.695971,9.035409,-0.732601,-8.058608,-8.547009,0.732601,7.570208,-0.278999,3.579976,0
0.007293,-106.734068,-137.802201,185.573631,22.967033,7.081807,2.686203,-9.035409,-6.593407,-2.686203,9.035409,-0.278999,3.609280,0
0.008333,-29.898902,-194.593411,162.523081,21.853480,3.663004,6.593407,-9.523810,-2.686203,-5.616606,9.523810,-0.278999,3.609280,0
0.009375,75.331870,-204.615389,134.795607,-1.809524,-0.244200,8.547009,-8.058608,0.244200,-8.058608,8.058608,-0.767399,3.579976,0
0.010417,163.191212,-179.560444,80.676925,-22.131868,-3.663004,9.523810,-5.616606,3.663004,-8.547009,5.128205,-0.767399,3.589744,0
0.011459,197.265938,-157.178025,-10.523077,-8.212454,-6.593407,9.035409,-2.197802,7.081807,-9.035409,2.197802,-0.278999,3.579976,0
0.012500,193.925279,-124.105497,-112.079123,19.904762,-8.547009,7.570208,1.709402,9.035409,-7.570208,-1.221001,-0.278999,3.609280,0
0.013541,167.868136,-62.637364,-186.575828,30.761905,-9.523810,4.639805,5.128205,9.523810,-4.151404,-5.128205,-0.278999,3.579976,0
0.014584,148.492311,43.261539,-200.940664,2.644689,-9.035409,1.221001,7.570208,8.547009,-0.732601,-7.570208,0.209402,3.589744,0
0.015625,106.734068,135.129673,-188.246158,-16.564103,-6.593407,-2.197802,9.035409,6.593407,2.686203,-9.035409,0.209402,3.599512,0
0.016667,28.562638,195.929675,-164.527476,-16.564103,-3.174603,-6.105006,9.523810,3.174603,6.105006,-9.035409,0.209402,3.599512,0
0.017708,-78.004397,201.942862,-137.468135,7.098901,0.244200,-8.058608,8.547009,0.244200,8.547009,-7.570208,-0.278999,3.599512,0
0.018750,-164.193410,177.890114,-83.683518,28.813187,3.663004,-9.035409,5.616606,-3.663004,9.523810,-5.128205,-0.767399,3.589744,0
0.019793,-198.602202,155.507696,8.852747,16.007326,7.081807,-9.035409,2.197802,-6.593407,9.035409,-1.709402,-0.278999,3.579976,0
0.020833,-195.595609,122.769234,109.406596,-11.553114,9.035409,-7.081807,-1.221001,-8.547009,7.570208,1.709402,-0.278999,3.619048,0
0.021875,-169.204399,61.301100,184.571433,-25.472527,9.523810,-4.639805,-4.639805,-9.523810,4.151404,5.128205,-0.278999,3.579976,0
0.022917,-149.828575,-44.597803,199.270334,1.809524,9.523810,-0.732601,-8.058608,-8.547009,1.221001,8.058608,-0.278999,3.579976,0
0.023958,-106.734068,-137.134069,186.575828,22.131868,7.081807,2.686203,-9.035409,-6.593407,-2.686203,9.035409,-0.278999,3.599512,0
0.025000,-31.235166,-194.259345,162.857146,21.853480,3.663004,6.593407,-9.523810,-3.174603,-6.105006,9.035409,-0.278999,3.599512,0
0.026042,74.663738,-203.613191,135.797805,-2.087912,0.244200,8.547009,-8.058608,0.244200,-8.058608,7.570208,-0.278999,3.589744,0
0.027084,162.189015,-179.894510,81.010991,-21.853480,-3.663004,9.523810,-5.616606,3.663004,-9.035409,5.616606,0.209402,3.579976,0
