1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-13.863737,146.487915,-165.529674,12.388278,4.151404,-8.547009,4.639805,-3.663004,8.547009,-4.151404,-6.628205,2.144078,0
0.001042,-96.712090,162.523081,-123.103299,22.688645,6.593407,-8.058608,1.709402,-6.105006,8.058608,-1.221001,-0.767399,2.124542,0
0.002083,-140.140662,166.197806,-42.259342,7.377289,8.547009,-6.105006,-1.709402,-8.058608,6.593407,2.197802,-0.767399,2.124542,0
0.003125,-155.173630,153.503300,44.597803,-12.388278,9.035409,-3.663004,-5.128205,-8.547009,3.663004,5.128205,-0.278999,2.105006,0
0.004167,-167.868136,98.048354,108.404398,-10.161172,8.058608,-0.244200,-7.570208,-7.570208,0.732601,7.081807,-0.767399,2.105006,0
0.005210,-167.534070,14.531868,140.140662,4.593407,6.105006,2.686203,-8.058608,-5.616606,-2.197802,8.547009,-0.278999,2.124542,0
0.006250,-144.149454,-74.329672,158.848355,21.018315,3.174603,5.616606,-8.547009,-2.686203,-5.616606,8.547009,-0.278999,2.124542,0
0.007292,-75.331870,-124.773629,168.870333,10.717949,-0.244200,8.058608,-7.081807,0.732601,-7.570208,7.081807,-0.278999,2.124542,0
0.008334,12.193407,-148.826377,163.525278,-9.604396,-3.663004,8.547009,-4.639805,3.663004,-8.547009,4.639805,-0.278999,2.134310,0
0.009376,95.041760,-164.861542,121.098904,-15.450549,-6.593407,8.058608,-1.221001,6.593407,-7.570208,1.709402,-0.767399,2.114774,0
0.010417,138.470333,-167.868136,40.589012,-2.087912,-8.058608,6.593407,1.709402,8.058608,-6.105006,-1.709402,-0.767399,2.144078,0
0.011458,153.503300,-155.173630,-46.268133,17.677656,-8.547009,3.663004,5.128205,9.035409,-3.174603,-5.128205,-0.767399,2.124542,0
0.012500,166.197806,-99.718684,-110.742860,13.501832,-8.058608,0.732601,7.570208,7.570208,-0.244200,-7.081807,-0.278999,2.105006,0
0.013543,165.863740,-15.868132,-142.145058,-2.366300,-5.616606,-2.686203,8.058608,5.616606,3.174603,-8.547009,-0.767399,2.124542,0
0.014584,142.479124,73.327474,-160.852751,-17.399267,-3.174603,-5.616606,8.547009,2.686203,6.105006,-8.058608,-0.278999,2.124542,0
0.015625,72.659342,123.103299,-170.874729,-7.098901,0.732601,-7.570208,7.570208,-0.732601,8.058608,-6.593407,-0.278999,2.114774,0
0.016667,-13.863737,146.821981,-164.861542,11.831502,4.151404,-8.547009,5.128205,-3.663004,7.570208,-4.151404,-0.278999,2.124542,0
0.017709,-97.046156,162.523081,-122.769234,19.069597,7.081807,-8.058608,1.709402,-6.105006,8.058608,-1.709402,-0.278999,2.114774,0
0.018750,-140.140662,166.197806,-42.927473,6.542125,8.547009,-6.593407,-1.709402,-8.058608,6.593407,2.197802,-0.278999,2.114774,0
0.019792,-155.173630,153.503300,43.929671,-13.223443,9.035409,-3.663004,-4.639805,-8.547009,3.663004,5.128205,0.697802,2.114774,0
0.020834,-167.868136,98.048354,108.404398,-10.717949,8.058608,-0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.767399,2.114774,0
0.021876,-167.534070,14.531868,139.806597,4.871795,6.105006,3.174603,-8.058608,-5.128205,-2.686203,8.547009,-0.767399,2.144078,0
0.022917,-144.149454,-74.663738,158.848355,21.018315,3.174603,6.105006,-8.547009,-2.686203,-5.616606,8.547009,-0.767399,2.124542,0
0.023958,-74.329672,-125.441761,169.204399,9.882784,-0.244200,8.058608,-6.593407,0.732601,-8.058608,7.081807,-0.767399,2.124542,0
0.025001,13.195605,-148.492311,163.191212,-8.769231,-3.663004,9.035409,-4.639805,3.663004,-8.547009,4.639805,-0.278999,2.134310,0
0.026042,95.375826,-164.527476,121.098904,-16.285714,-6.593407,8.058608,-1.709402,6.593407,-7.570208,1.221001,-0.278999,2.114774,0
0.027083,138.470333,-167.868136,40.589012,-3.479853,-8.058608,6.593407,2.197802,8.547009,-6.105006,-1.709402,-0.278999,2.114774,0
0.028125,152.835168,-155.841762,-46.602199,17.399267,-8.547009,3.663004,5.128205,8.547009,-3.174603,-5.128205,-0.278999,2.114774,0
0.029167,167.200004,-99.718684,-108.738464,13.501832,-7.570208,0.732601,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.114774,0
0.030208,166.197806,-15.868132,-142.145058,-2.644689,-6.105006,-2.686203,8.547009,5.616606,3.174603,-8.058608,-0.767399,2.202686,0
0.031250,142.479124,73.327474,-160.852751,-19.069597,-3.174603,-5.616606,8.547009,3.174603,6.105006,-8.058608,-0.767399,2.153846,0
0.032292,71.991210,123.437365,-170.540663,-5.985348,0.732601,-7.570208,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.183150,0
0.033334,-14.531868,146.821981,-165.195608,12.388278,4.151404,-8.547009,4.639805,-3.663004,8.547009,-4.151404,-0.278999,2.124542,0
0.034375,-96.712090,162.857146,-122.769234,19.347985,6.593407,-7.570208,1.709402,-6.593407,7.570208,-1.221001,-0.278999,2.114774,0
0.035417,-140.140662,166.531872,-42.593408,5.985348,8.547009,-6.593407,-1.221001,-8.058608,6.105006,2.197802,-0.278999,2.114774,0
0.036458,-154.839564,153.503300,44.597803,-13.223443,9.035409,-3.663004,-4.639805,-8.547009,3.663004,5.128205,-0.278999,2.105006,0
