1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,-145.151652,-35.243957,226.997807,-6.820513,9.523810,-4.151404,-4.151404,-8.547009,4.639805,5.128205,0.697802,4.214896,0
0.001042,-98.382420,-132.791212,210.962642,13.501832,9.035409,-1.221001,-6.593407,-8.058608,1.709402,7.570208,0.209402,4.224664,0
0.002084,-29.898902,-200.606598,175.885718,21.296703,7.081807,2.197802,-8.058608,-6.105006,-1.709402,8.547009,0.697802,4.234432,0
0.003125,67.648353,-225.661543,129.116486,9.604396,4.151404,6.105006,-8.547009,-3.174603,-5.128205,9.035409,0.697802,4.224664,0
0.004167,159.182421,-201.608796,71.657144,-9.604396,0.732601,8.058608,-7.570208,-0.244200,-7.081807,8.058608,0.209402,4.234432,0
0.005209,217.309895,-159.850553,-3.173626,-18.512821,-2.686203,9.523810,-5.128205,3.663004,-8.547009,5.616606,0.209402,4.214896,0
0.006250,217.309895,-118.092310,-103.727475,4.871795,-5.616606,9.035409,-2.197802,6.593407,-8.058608,2.686203,0.209402,4.244200,0
0.007292,189.248356,-53.283518,-180.896707,21.575092,-7.570208,7.570208,1.221001,8.547009,-7.081807,-0.732601,0.209402,4.244200,0
0.008333,143.815388,34.575825,-228.668137,18.234432,-9.035409,4.639805,5.128205,9.523810,-3.663004,-4.151404,0.697802,4.224664,0
0.009376,96.712090,131.454948,-212.298906,-3.758242,-8.547009,1.709402,7.570208,9.035409,-0.732601,-6.593407,0.209402,4.224664,0
0.010417,28.562638,198.936268,-177.556048,-15.450549,-6.105006,-1.709402,9.035409,6.593407,2.686203,-8.058608,0.697802,4.234432,0
0.011458,-68.984617,223.991214,-130.786816,-4.315018,-3.174603,-5.128205,9.523810,4.151404,5.616606,-8.547009,0.697802,4.224664,0
0.012500,-160.518685,200.272532,-73.661540,15.450549,0.244200,-7.570208,8.547009,1.221001,8.058608,-7.570208,0.697802,4.234432,0
0.013542,-218.646159,158.180223,1.837363,23.802198,3.663004,-8.547009,5.616606,-3.174603,9.523810,-4.639805,0.697802,4.214896,0
0.014583,-218.646159,116.421981,102.725277,0.974359,6.593407,-8.547009,2.686203,-5.616606,9.035409,-1.709402,0.697802,4.234432,0
0.015625,-190.584620,51.613188,179.226378,-12.945055,8.547009,-6.593407,-0.732601,-7.570208,7.570208,1.709402,0.697802,4.244200,0
