1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.038541,88.026376,144.483520,-205.283521,-8.212454,-7.570208,1.709402,8.058608,9.035409,-0.244200,-6.593407,1.186203,4.019536,0
0.039583,20.545055,208.958246,-168.202202,-5.150183,-5.616606,-2.197802,9.523810,6.593407,3.663004,-7.570208,1.674603,4.048840,0
0.040625,-83.015386,224.993412,-123.437365,17.120879,-2.686203,-5.128205,9.523810,3.663004,6.105006,-7.570208,1.186203,4.058608,0
0.041667,-165.195608,195.261543,-63.639562,6.263736,0.732601,-7.570208,8.547009,0.732601,10.500611,-6.593407,1.674603,4.068376,0
0.042708,-221.986818,151.832970,15.200000,3.479853,4.639805,-8.547009,6.105006,-3.174603,9.523810,-4.151404,1.674603,4.048840,0
0.043750,-213.301104,112.413189,119.094508,-11.274725,7.081807,-8.058608,2.686203,-5.616606,9.035409,-1.221001,1.674603,4.068376,0
0.044792,-181.898905,44.597803,188.914290,-1.531136,9.035409,-6.105006,-0.732601,-7.081807,7.570208,2.197802,1.674603,4.068376,0
0.045833,-139.806597,-50.276924,229.002203,16.564103,9.523810,-3.174603,-4.151404,-8.547009,4.639805,6.105006,1.674603,4.058608,0
0.046875,-85.687914,-142.813190,206.619785,10.439560,9.035409,-0.244200,-7.081807,-7.570208,1.709402,8.058608,1.186203,4.107448,0
0.047917,-18.206594,-206.619785,169.872531,8.212454,7.081807,3.663004,-8.058608,-5.128205,-2.197802,9.035409,1.674603,4.058608,0
0.048958,85.687914,-221.986818,125.107695,-14.058608,3.663004,6.105006,-8.058608,-2.686203,-5.128205,9.523810,0.697802,4.068376,0
0.050000,167.868136,-192.923081,64.975826,-2.923077,0.732601,8.547009,-7.081807,0.732601,-7.081807,8.058608,1.186203,4.068376,0
0.051041,224.325280,-149.494509,-13.863737,1.531136,-3.174603,10.012210,-4.151404,5.128205,-8.058608,5.128205,1.674603,4.048840,0
0.052083,215.305499,-110.074728,-117.424178,13.780220,-5.616606,9.523810,-1.709402,7.081807,-7.570208,2.686203,1.674603,4.058608,0
0.053125,183.903301,-41.925276,-186.909894,4.315018,-7.570208,7.570208,2.197802,9.035409,-6.105006,-1.221001,1.674603,4.058608,0
0.054166,141.810992,52.281320,-224.993412,-12.666667,-8.547009,4.639805,6.105006,9.523810,-2.686203,-4.151404,1.674603,4.048840,0
0.055208,87.692310,144.149454,-204.615389,-7.934066,-7.570208,1.709402,8.547009,9.035409,0.244200,-6.593407,1.674603,4.048840,0
0.056250,19.542858,208.958246,-167.868136,-3.758242,-5.128205,-1.709402,9.523810,6.593407,3.663004,-7.570208,1.674603,4.058608,0
0.057291,-83.683518,223.991214,-123.771431,16.285714,-2.686203,-5.128205,10.012210,4.151404,6.105006,-8.058608,1.674603,4.136752,0
0.058333,-165.863740,194.927477,-62.971430,3.758242,0.732601,-7.081807,8.547009,0.732601,8.547009,-6.593407,1.674603,4.078144,0
0.059375,-222.320884,151.498904,15.868132,3.201465,4.639805,-8.547009,6.105006,-3.174603,10.012210,-4.151404,1.186203,4.087912,0
0.060417,-212.298906,111.745057,119.094508,-10.439560,7.081807,-8.058608,2.686203,-5.128205,9.035409,-1.221001,1.674603,4.068376,0
0.061458,-181.564839,43.929671,188.914290,-2.087912,9.035409,-6.105006,-0.732601,-7.570208,7.570208,2.197802,1.186203,4.068376,0
0.062500,-139.806597,-50.610990,226.997807,15.450549,9.523810,-3.174603,-4.639805,-8.058608,4.639805,6.105006,1.674603,4.058608,0
0.063547,-84.685716,-144.483520,206.619785,10.996337,9.035409,-0.244200,-7.081807,-7.570208,1.221001,8.058608,1.674603,4.058608,0
0.064589,-16.202198,-207.956049,169.204399,6.542125,6.593407,3.663004,-8.058608,-5.128205,-2.197802,11.477411,1.674603,4.048840,0
0.065630,87.358244,-221.318686,124.439563,-13.501832,4.151404,6.593407,-8.058608,-2.686203,-5.128205,9.035409,1.674603,4.058608,0
0.066671,168.202202,-192.254949,63.639562,-1.809524,0.732601,8.547009,-7.081807,0.732601,-7.081807,8.058608,1.674603,4.078144,0
0.067708,224.993412,-148.826377,-15.200000,2.366300,-3.174603,10.012210,-4.151404,4.639805,-8.547009,5.616606,1.186203,4.087912,0
0.068750,214.637367,-109.740662,-117.758244,12.666667,-5.616606,9.035409,-1.709402,7.081807,-7.570208,2.686203,-0.278999,4.087912,0
0.069791,183.569235,-41.591210,-187.243960,4.871795,-7.570208,7.570208,2.197802,9.035409,-6.105006,-0.732601,1.186203,4.087912,0
0.070833,142.145058,52.949452,-224.993412,-12.388278,-8.547009,4.639805,5.616606,10.012210,-3.174603,-4.151404,1.186203,4.058608,0
0.071875,87.358244,146.487915,-204.615389,-8.490842,-7.570208,1.709402,8.058608,8.547009,0.244200,-6.593407,1.674603,4.048840,0
0.072917,19.542858,209.626378,-167.868136,-4.315018,-5.128205,-2.197802,9.523810,6.593407,3.174603,-7.570208,1.674603,4.048840,0
0.073958,-84.017584,224.325280,-123.103299,16.842491,-2.686203,-5.128205,9.523810,4.151404,6.105006,-8.058608,1.674603,4.058608,0
0.074999,-165.529674,194.927477,-62.971430,5.985348,0.732601,-7.081807,8.547009,0.732601,8.547009,-6.593407,1.674603,4.068376,0
0.076042,-222.989016,151.498904,17.204396,1.809524,4.639805,-8.547009,6.105006,-3.174603,9.523810,-4.151404,1.674603,4.048840,0
0.077083,-212.298906,111.410991,119.762640,-8.769231,7.081807,-7.570208,3.174603,-5.616606,9.035409,-1.221001,3.139805,4.068376,0
0.078125,-181.564839,43.929671,189.582422,-0.974359,9.035409,-6.105006,-0.732601,-7.081807,7.570208,2.197802,1.186203,4.048840,0
0.079166,-139.806597,-51.279122,226.997807,15.728938,10.012210,-3.174603,-4.151404,-8.058608,4.639805,5.616606,0.209402,4.058608,0
0.080208,-85.019782,-144.149454,206.619785,12.388278,9.035409,-0.244200,-6.593407,-7.081807,1.221001,8.058608,1.186203,4.087912,0
0.081250,-16.870330,-207.621983,169.204399,7.377289,7.081807,3.663004,-8.058608,-5.128205,-2.197802,9.035409,1.186203,4.058608,0
0.082291,87.024178,-221.652752,124.773629,-14.058608,3.663004,6.593407,-8.547009,-2.197802,-5.128205,9.523810,1.186203,4.048840,0
0.083334,168.536267,-192.589015,64.307694,-2.644689,0.732601,8.547009,-7.081807,0.732601,-5.128205,8.058608,1.674603,4.068376,0
0.084375,225.661543,-148.826377,-15.534066,2.923077,-3.174603,10.012210,-4.639805,4.639805,-8.547009,5.128205,1.186203,4.048840,0
0.085416,214.971433,-109.072530,-118.426376,12.945055,-6.105006,9.523810,-1.221001,7.081807,-7.570208,2.686203,1.186203,4.068376,0
0.086458,182.567037,-41.257144,-188.246158,4.315018,-7.570208,7.570208,2.197802,9.035409,-6.105006,-0.732601,1.674603,4.068376,0
0.087500,141.476926,53.617584,-224.659346,-11.831502,-8.547009,4.639805,6.105006,10.012210,-3.174603,-4.151404,1.186203,4.058608,0
0.088542,86.690112,146.821981,-204.281323,-8.212454,-8.058608,1.709402,8.547009,9.035409,-0.244200,-6.593407,1.186203,4.185592,0
0.089584,18.874726,209.626378,-167.534070,-3.201465,-5.128205,-2.197802,9.523810,6.593407,3.663004,-8.058608,1.674603,4.048840,0
0.090625,-85.353848,223.991214,-122.769234,16.285714,-2.197802,-5.128205,10.012210,3.663004,6.105006,-8.058608,1.186203,4.058608,0
