1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.000000,129.784618,-172.210993,67.648353,-7.655678,-9.035409,9.523810,0.244200,9.523810,-9.035409,0.244200,-0.278999,2.661783,0
0.001040,147.824179,-167.200004,-24.887913,15.450549,-10.500611,7.081807,3.663004,10.500611,-6.593407,-3.663004,-0.278999,2.681319,0
0.002082,160.518685,-126.443959,-106.734068,23.523810,-10.500611,3.663004,7.570208,10.500611,-2.686203,-7.081807,-0.767399,2.759463,0
0.003120,168.202202,-43.929671,-144.149454,5.985348,-8.547009,-0.244200,10.012210,9.035409,1.221001,-9.523810,-0.767399,2.700855,0
0.004161,158.848355,49.942858,-156.175828,-17.399267,-5.616606,-5.128205,10.989011,6.105006,5.128205,-10.500611,-0.278999,2.710623,0
0.005203,99.718684,115.419783,-169.538465,-14.893773,-1.709402,-8.547009,10.500611,1.709402,8.547009,-9.523810,-0.278999,2.691087,0
0.006244,9.520879,143.815388,-172.545059,7.377289,2.686203,-10.012210,8.058608,-1.709402,10.500611,-7.570208,-0.278999,2.700855,0
0.007286,-82.681321,159.182421,-148.492311,26.586081,6.105006,-10.500611,4.639805,-6.105006,10.500611,-3.663004,-0.278999,2.681319,0
0.008328,-132.457146,170.206597,-70.320881,12.109890,9.523810,-9.035409,0.244200,-9.035409,9.523810,0.244200,-0.278999,2.671551,0
0.009369,-150.162641,164.861542,22.215385,-12.109890,10.500611,-6.593407,-3.174603,-10.012210,7.081807,4.151404,-0.278999,2.681319,0
0.010410,-163.525278,124.105497,104.395607,-18.512821,10.989011,-3.174603,-6.593407,-10.012210,3.174603,7.570208,-1.744200,2.681319,0
0.011452,-169.538465,41.925276,142.145058,-2.366300,9.523810,0.732601,-9.035409,-8.547009,-0.732601,9.523810,-0.767399,2.759463,0
0.012493,-160.852751,-51.279122,154.171432,21.296703,6.105006,5.128205,-10.500611,-5.616606,-4.639805,10.989011,-0.278999,2.700855,0
0.013534,-101.723079,-117.424178,167.200004,16.007326,2.197802,8.547009,-10.012210,-1.221001,-8.058608,10.012210,-0.767399,2.710623,0
0.014576,-11.191209,-145.819783,170.206597,-4.871795,-2.197802,10.500611,-7.570208,2.197802,-10.012210,8.058608,-0.278999,2.700855,0
