1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,162.857146,10.523077,-149.494509,-7.655678,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,0.209402,2.222222,0
0.001041,129.116486,96.712090,-166.865938,-18.234432,-1.221001,-6.105006,8.547009,2.197802,7.081807,-7.081807,-0.278999,2.222222,0
0.002084,47.604397,137.468135,-168.536267,-3.479853,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.222222,0
0.003125,-41.257144,157.178025,-157.846157,17.120879,5.128205,-8.058608,4.151404,-4.151404,9.035409,-3.174603,0.209402,2.212454,0
0.004166,-113.415387,170.540663,-100.386815,14.893773,7.570208,-7.081807,0.732601,-6.593407,8.058608,0.244200,-0.278999,2.202686,0
0.005208,-144.149454,167.534070,-13.863737,-1.252747,8.547009,-5.128205,-2.197802,-7.570208,6.105006,3.174603,-0.278999,2.202686,0
0.006250,-161.854949,143.147256,73.661540,-16.285714,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.105006,-0.278999,2.212454,0
0.007292,-169.538465,71.657144,126.109893,-7.655678,7.570208,0.732601,-7.081807,-6.593407,-0.244200,8.058608,0.209402,2.202686,0
0.008333,-163.859344,-11.525275,147.824179,10.996337,5.128205,4.151404,-8.058608,-4.639805,-3.663004,9.035409,-0.278999,2.222222,0
0.009375,-129.784618,-98.048354,165.863740,21.296703,2.197802,7.081807,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.222222,0
0.010418,-48.606594,-138.470333,167.534070,7.655678,-1.221001,8.547009,-6.105006,2.197802,-7.570208,6.593407,-0.278999,2.212454,0
0.011458,40.254946,-157.846157,156.509894,-12.388278,-4.639805,9.035409,-3.663004,5.128205,-8.058608,4.151404,-0.278999,2.212454,0
0.012500,112.413189,-171.208795,98.716486,-12.109890,-7.081807,8.058608,0.244200,7.081807,-7.081807,0.732601,-0.278999,2.192918,0
0.013542,143.147256,-168.536267,12.861539,5.150183,-8.058608,6.105006,3.174603,8.547009,-5.128205,-2.197802,0.209402,2.202686,0
0.014584,161.186817,-144.149454,-74.997804,20.739927,-8.058608,3.174603,6.105006,8.547009,-2.197802,-5.128205,0.209402,2.202686,0
0.015625,169.204399,-72.659342,-127.780223,10.996337,-7.081807,-0.244200,8.058608,7.570208,0.732601,-7.081807,-0.278999,2.202686,0
0.016666,162.857146,10.857143,-149.160443,-7.655678,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,0.209402,2.212454,0
0.017708,128.782420,97.046156,-166.865938,-17.956044,-1.221001,-6.105006,8.547009,1.709402,7.081807,-7.570208,0.209402,2.212454,0
0.018751,47.604397,137.468135,-168.870333,-3.479853,1.709402,-7.570208,7.081807,-1.221001,8.547009,-6.105006,0.209402,2.222222,0
0.019792,-41.257144,157.178025,-157.846157,16.842491,5.128205,-8.058608,4.151404,-4.639805,9.035409,-3.174603,0.209402,2.202686,0
0.020833,-113.749453,170.874729,-100.052749,15.172161,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.202686,0
0.021875,-144.149454,167.200004,-13.863737,-2.366300,8.547009,-5.128205,-2.197802,-8.058608,5.616606,3.174603,-0.278999,2.202686,0
0.022917,-161.854949,143.147256,73.995606,-17.120879,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.593407,0.209402,2.212454,0
0.023958,-169.872531,71.323079,126.443959,-6.820513,7.570208,0.732601,-7.081807,-6.593407,-0.244200,8.058608,-0.278999,2.202686,0
0.025000,-164.193410,-11.859341,148.158245,11.274725,5.616606,4.151404,-8.058608,-4.151404,-3.663004,9.035409,0.209402,2.222222,0
0.026042,-129.784618,-97.714288,165.863740,21.575092,2.197802,7.081807,-8.058608,-1.221001,-6.593407,8.547009,-0.278999,2.222222,0
0.027083,-48.606594,-138.470333,167.534070,7.377289,-0.732601,8.547009,-6.105006,1.709402,-7.570208,6.593407,-0.278999,2.222222,0
0.028125,40.254946,-158.180223,156.509894,-12.388278,-4.151404,9.035409,-3.174603,5.128205,-8.058608,3.663004,-0.278999,2.212454,0
0.029166,112.413189,-171.208795,98.716486,-11.553114,-6.593407,8.058608,-0.244200,7.570208,-7.081807,0.732601,-0.278999,2.202686,0
0.030209,143.481322,-168.202202,12.861539,5.150183,-8.058608,6.105006,3.174603,8.547009,-5.128205,-2.686203,0.209402,2.212454,0
0.031250,160.852751,-144.149454,-75.665936,20.739927,-8.058608,3.174603,6.105006,8.547009,-2.197802,-5.616606,-0.278999,2.212454,0
0.032291,169.204399,-72.325276,-128.114289,10.996337,-7.081807,-0.244200,8.058608,7.570208,0.732601,-7.570208,-0.278999,2.212454,0
0.033333,162.857146,10.857143,-149.160443,-7.934066,-4.639805,-3.663004,9.035409,5.128205,4.151404,-8.058608,0.209402,2.222222,0
0.034375,128.114289,97.046156,-167.200004,-17.120879,-1.221001,-6.105006,8.547009,1.709402,7.081807,-7.570208,0.209402,2.222222,0
0.035417,47.270331,137.802201,-168.870333,-4.036630,1.709402,-8.058608,7.081807,-1.221001,8.547009,-5.616606,0.209402,2.222222,0
0.036458,-41.591210,157.512091,-157.846157,15.728938,5.616606,-8.058608,4.151404,-4.639805,9.035409,-3.174603,0.209402,2.212454,0
0.037500,-113.415387,170.540663,-100.052749,15.450549,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.202686,0
0.038543,-144.149454,167.200004,-14.197803,-1.809524,9.035409,-5.128205,-2.197802,-8.058608,5.616606,3.663004,0.209402,2.202686,0
0.039583,-161.854949,143.147256,74.329672,-16.007326,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.105006,0.209402,2.212454,0
0.040626,-169.872531,71.323079,126.443959,-7.655678,7.570208,0.732601,-7.081807,-6.593407,-0.244200,8.058608,0.209402,2.202686,0
0.041666,-164.193410,-11.859341,147.824179,11.553114,5.128205,4.151404,-8.058608,-4.151404,-3.663004,9.035409,0.209402,2.222222,0
0.042709,-129.784618,-98.048354,165.863740,21.575092,2.197802,7.081807,-8.058608,-1.221001,-6.105006,8.547009,-0.278999,2.222222,0
0.043750,-48.272529,-138.470333,167.534070,7.655678,-1.221001,8.547009,-6.105006,1.709402,-7.570208,6.593407,-0.278999,2.212454,0
0.044801,42.593408,-158.848355,155.841762,-12.666667,-4.639805,9.035409,-3.174603,5.128205,-8.058608,3.663004,-0.278999,2.212454,0
0.045838,113.081321,-171.542861,97.046156,-10.439560,-6.593407,8.058608,0.244200,7.570208,-7.081807,0.244200,0.209402,2.192918,0
0.046876,143.815388,-168.536267,12.193407,5.706960,-8.058608,6.105006,3.174603,9.035409,-4.639805,-2.197802,-0.278999,2.202686,0
0.047917,161.186817,-143.815388,-75.665936,20.183150,-8.058608,3.174603,6.105006,8.547009,-2.197802,-5.128205,-0.278999,2.202686,0
0.048964,168.870333,-71.323079,-128.448355,10.717949,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.081807,-0.278999,2.202686,0
0.050008,162.857146,12.861539,-149.494509,-7.934066,-4.639805,-3.663004,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.212454,0
0.051048,127.446157,97.714288,-167.534070,-17.677656,-1.221001,-6.105006,8.547009,1.709402,7.081807,-7.570208,-0.278999,2.212454,0
0.052091,45.934067,138.470333,-168.536267,-2.923077,2.197802,-7.570208,7.081807,-1.221001,8.547009,-5.616606,0.209402,2.212454,0
0.053128,-42.593408,157.512091,-157.512091,17.120879,5.616606,-8.058608,4.151404,-4.151404,9.035409,-2.686203,-0.278999,2.212454,0
0.054167,-113.749453,170.540663,-99.050552,15.450549,7.081807,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.192918,0
0.055208,-144.149454,167.200004,-13.863737,-1.531136,8.547009,-5.128205,-2.197802,-8.058608,5.616606,3.174603,-0.278999,2.202686,0
0.056250,-162.189015,143.147256,74.329672,-16.842491,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.593407,0.209402,2.212454,0
0.057291,-169.872531,70.989013,126.778025,-7.098901,7.570208,1.221001,-7.081807,-6.593407,-0.244200,8.058608,-0.278999,2.202686,0
0.058334,-164.193410,-12.193407,148.158245,11.831502,5.128205,4.151404,-8.547009,-4.151404,-3.663004,9.035409,0.209402,2.222222,0
0.059375,-129.116486,-98.048354,166.197806,21.296703,2.197802,7.081807,-8.058608,-1.221001,-6.593407,8.058608,-0.278999,2.222222,0
0.060417,-47.938463,-138.804399,167.534070,6.820513,-1.221001,8.547009,-6.105006,2.197802,-8.058608,6.593407,-0.278999,2.212454,0
0.061459,41.257144,-158.180223,156.175828,-12.666667,-4.639805,9.035409,-3.663004,5.616606,-8.058608,3.663004,0.209402,2.212454,0
0.062501,113.081321,-171.542861,98.048354,-11.553114,-6.593407,8.058608,-0.244200,7.570208,-7.081807,0.244200,-0.278999,2.192918,0
0.063542,143.481322,-168.202202,11.859341,5.428571,-8.058608,6.105006,3.174603,9.035409,-5.128205,-2.686203,0.209402,2.212454,0
0.064583,160.852751,-143.815388,-75.665936,19.347985,-8.547009,3.174603,6.105006,9.035409,-2.197802,-5.616606,-0.278999,2.212454,0
0.065625,168.870333,-71.991210,-127.780223,10.439560,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.081807,-0.278999,2.212454,0
0.066667,162.857146,11.859341,-149.494509,-7.655678,-4.639805,-3.663004,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.231990,0
0.067708,128.114289,97.046156,-167.200004,-16.842491,-1.221001,-6.105006,8.547009,1.709402,7.081807,-7.570208,0.209402,2.222222,0
0.068750,46.936265,137.802201,-168.870333,-3.758242,1.709402,-8.058608,7.081807,-1.221001,8.547009,-5.616606,0.209402,2.222222,0
0.069792,-41.925276,157.178025,-157.512091,16.842491,5.128205,-8.058608,4.151404,-4.639805,8.547009,-3.174603,-0.278999,2.212454,0
0.070834,-114.083519,170.540663,-99.050552,15.172161,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.202686,0
0.071876,-144.483520,166.865938,-13.195605,2.087912,9.035409,-5.616606,-2.197802,-8.058608,5.616606,3.174603,0.209402,2.202686,0
0.072916,-162.189015,142.813190,74.663738,-16.285714,9.035409,-2.197802,-5.128205,-8.058608,3.174603,6.105006,-0.278999,2.212454,0
0.073959,-169.538465,70.654947,126.778025,-7.655678,7.570208,0.732601,-7.081807,-6.593407,-0.244200,7.570208,0.209402,2.212454,0
0.075000,-164.193410,-12.861539,148.158245,11.831502,5.616606,4.151404,-8.547009,-4.151404,-3.663004,9.035409,0.209402,2.222222,0
0.076042,-129.116486,-97.714288,165.529674,21.575092,2.197802,7.081807,-8.058608,-0.732601,-6.105006,8.058608,-0.278999,2.222222,0
0.077083,-47.938463,-139.138465,167.200004,7.655678,-1.221001,8.547009,-6.105006,1.709402,-7.570208,6.593407,0.209402,2.222222,0
0.078125,41.257144,-158.180223,156.175828,-12.666667,-4.151404,9.035409,-3.174603,5.128205,-8.058608,3.663004,-0.278999,2.212454,0
0.079167,112.747255,-171.542861,98.048354,-11.553114,-7.081807,8.058608,0.244200,7.570208,-7.081807,0.244200,-0.278999,2.192918,0
0.080208,143.481322,-168.202202,12.527473,5.706960,-8.058608,6.105006,3.174603,8.547009,-4.639805,-2.686203,0.209402,2.202686,0
0.081250,160.852751,-143.815388,-76.334068,20.183150,-8.058608,3.174603,6.105006,8.547009,-2.197802,-5.616606,-0.278999,2.202686,0
0.082292,168.870333,-71.991210,-128.114289,11.553114,-6.593407,-0.244200,8.058608,7.570208,1.221001,-7.570208,-0.278999,2.202686,0
0.083335,162.857146,11.859341,-149.494509,-8.769231,-4.151404,-3.174603,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.212454,0
0.084374,128.114289,97.380222,-167.200004,-18.234432,-1.221001,-6.105006,8.547009,1.709402,7.081807,-7.570208,0.209402,2.212454,0
0.085416,46.936265,137.802201,-168.536267,-3.479853,1.709402,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.209402,2.212454,0
0.086459,-42.593408,157.512091,-157.512091,16.842491,5.128205,-8.058608,4.151404,-4.639805,9.035409,-3.174603,0.209402,2.212454,0
0.087500,-114.083519,170.540663,-99.050552,15.172161,7.570208,-7.081807,0.732601,-6.593407,8.058608,0.244200,-0.278999,2.192918,0
