1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,173.881323,-171.876927,72.659342,-1.531136,-3.663004,10.012210,-4.151404,4.639805,-8.547009,5.616606,1.186203,3.570208,0
0.001041,198.936268,-150.162641,-26.892308,11.274725,-6.593407,9.523810,-0.732601,8.058608,-8.058608,1.709402,1.186203,3.570208,0
0.002082,195.261543,-114.083519,-124.773629,8.490842,-8.058608,7.570208,2.686203,9.523810,-5.616606,-1.709402,1.186203,3.589744,0
0.003124,164.861542,-46.936265,-189.916488,-7.377289,-9.035409,4.151404,6.593407,10.012210,-2.686203,-5.128205,0.697802,3.667888,0
0.004167,146.153849,61.301100,-200.940664,-4.593407,-8.058608,0.732601,9.035409,9.035409,0.732601,-7.081807,1.186203,3.579976,0
0.005208,94.707694,150.830773,-182.567037,-4.315018,-5.616606,-2.686203,10.012210,6.593407,3.663004,-8.547009,1.186203,3.589744,0
0.006249,12.861539,196.597807,-160.852751,10.996337,-2.197802,-6.105006,10.012210,3.174603,7.570208,-8.547009,1.186203,3.599512,0
0.007292,-95.041760,200.940664,-130.786816,13.501832,1.221001,-8.058608,8.058608,0.244200,9.035409,-6.593407,1.186203,3.589744,0
0.008333,-173.547257,173.881323,-70.989013,3.201465,4.639805,-8.547009,5.616606,-3.663004,10.012210,-4.639805,1.186203,3.570208,0
0.009374,-196.597807,153.837366,28.228572,-9.326007,8.058608,-8.058608,2.197802,-6.593407,9.523810,-0.732601,1.186203,3.570208,0
0.010416,-192.254949,115.753849,126.109893,-5.706960,9.523810,-6.105006,-1.221001,-8.058608,7.570208,2.686203,1.186203,3.579976,0
0.011458,-163.525278,49.608792,192.254949,10.996337,10.500611,-3.174603,-5.128205,-8.547009,4.151404,6.105006,1.186203,3.579976,0
0.012499,-144.483520,-59.630771,202.945059,8.769231,9.523810,0.732601,-7.570208,-7.570208,0.732601,9.035409,-0.767399,3.589744,0
0.013541,-93.037365,-149.494509,184.237367,6.820513,7.081807,4.151404,-8.547009,-5.128205,-2.686203,10.012210,1.186203,3.589744,0
0.014583,-10.857143,-194.927477,162.857146,-7.377289,3.174603,7.570208,-8.547009,-2.197802,-6.105006,10.012210,1.186203,3.579976,0
0.015627,97.046156,-199.270334,131.789014,-11.831502,0.244200,9.523810,-7.081807,1.709402,-8.058608,8.058608,1.186203,3.589744,0
0.016666,175.885718,-171.876927,71.991210,-0.695971,-3.663004,9.523810,-4.639805,5.128205,-8.547009,5.128205,1.186203,3.579976,0
0.017708,199.270334,-151.832970,-27.226374,11.274725,-6.593407,9.523810,-1.221001,6.105006,-8.058608,1.709402,1.186203,3.570208,0
0.018755,194.593411,-112.747255,-126.443959,7.655678,-8.058608,7.570208,2.686203,9.523810,-6.105006,-1.709402,1.186203,3.589744,0
0.019797,164.861542,-44.263737,-190.584620,-9.604396,-9.035409,4.151404,6.593407,10.012210,-3.174603,-5.128205,1.186203,3.570208,0
0.020836,145.819783,63.305496,-201.608796,-5.150183,-8.058608,0.732601,9.035409,9.035409,0.732601,-5.616606,1.186203,3.579976,0
0.021877,93.705497,152.167036,-181.898905,-4.315018,-5.616606,-2.686203,10.012210,6.593407,4.151404,-8.547009,1.186203,3.579976,0
0.022916,11.859341,196.597807,-160.852751,11.274725,-2.197802,-6.105006,10.012210,3.174603,7.570208,-8.547009,1.674603,3.579976,0
0.023958,-95.375826,201.274730,-130.786816,14.615385,1.709402,-8.058608,8.547009,0.244200,9.035409,-6.593407,1.186203,3.560440,0
0.024999,-173.881323,173.547257,-70.320881,4.036630,4.639805,-9.035409,5.616606,-3.174603,10.012210,-4.151404,1.186203,3.570208,0
0.026041,-197.600004,153.503300,28.896704,-9.604396,8.058608,-6.105006,2.197802,-6.593407,10.012210,-0.732601,2.163004,3.579976,0
0.027083,-192.589015,115.419783,126.443959,-5.985348,9.523810,-6.105006,-0.732601,-8.058608,7.570208,2.686203,1.186203,3.589744,0
0.028125,-163.191212,47.938463,191.920883,10.996337,10.500611,-3.174603,-5.128205,-9.035409,4.639805,6.593407,1.186203,3.579976,0
0.029166,-144.483520,-60.298902,202.945059,7.655678,9.523810,0.732601,-7.570208,-7.570208,0.732601,9.035409,1.186203,3.589744,0
0.030208,-92.369233,-149.828575,183.903301,6.820513,6.593407,3.663004,-9.035409,-5.128205,-2.686203,9.523810,1.186203,3.589744,0
0.031250,-10.189011,-194.927477,162.189015,-7.934066,3.174603,7.570208,-9.035409,-1.709402,-6.105006,9.523810,1.186203,3.579976,0
0.032291,97.380222,-198.936268,132.123080,-11.831502,0.244200,9.035409,-7.081807,1.221001,-7.570208,8.058608,1.186203,3.589744,0
0.033333,175.551652,-171.876927,71.657144,-0.974359,-3.663004,10.012210,-4.639805,4.639805,-8.547009,5.616606,0.697802,3.570208,0
0.034374,199.270334,-152.501102,-27.894506,12.388278,-6.593407,9.523810,-0.732601,7.570208,-8.058608,2.197802,0.697802,3.570208,0
0.035416,194.593411,-113.415387,-125.775827,8.769231,-8.058608,7.570208,2.686203,9.523810,-6.105006,-1.221001,0.697802,3.599512,0
0.036458,165.195608,-45.934067,-190.250554,-7.377289,-9.035409,4.639805,6.593407,10.012210,-3.174603,-5.128205,1.186203,3.589744,0
0.037499,145.819783,61.969232,-201.274730,-5.985348,-7.570208,1.221001,9.523810,9.035409,0.732601,-7.570208,1.186203,3.579976,0
0.038541,94.373628,151.498904,-182.232971,-4.315018,-5.128205,-2.686203,10.012210,6.593407,4.151404,-8.058608,1.186203,3.579976,0
0.039583,11.525275,196.931873,-160.518685,10.161172,-2.197802,-6.105006,10.012210,3.174603,7.570208,-8.547009,1.186203,3.579976,0
0.040624,-95.375826,201.274730,-130.452750,14.615385,1.221001,-8.058608,8.547009,0.244200,9.035409,-6.593407,1.186203,3.579976,0
0.041666,-174.215389,173.547257,-69.986815,3.479853,5.128205,-8.547009,5.616606,-3.663004,10.012210,-4.151404,1.186203,3.560440,0
0.042708,-197.265938,153.503300,29.230770,-9.326007,8.058608,-8.547009,2.197802,-6.593407,9.523810,-0.244200,1.186203,3.560440,0
0.043750,-193.257147,115.085717,126.778025,-4.871795,9.523810,-6.105006,-1.221001,-8.058608,7.570208,2.686203,1.674603,3.589744,0
0.044791,-163.191212,47.270331,191.586817,12.388278,10.500611,-3.174603,-5.128205,-8.547009,4.151404,6.593407,1.186203,3.579976,0
0.045833,-143.815388,-60.632968,203.279125,7.934066,9.523810,0.244200,-7.570208,-7.570208,0.732601,9.035409,1.186203,3.579976,0
0.046874,-92.369233,-149.828575,183.903301,7.934066,6.593407,3.663004,-9.035409,-5.128205,-2.686203,9.523810,0.697802,3.619048,0
0.047917,-9.520879,-194.927477,162.189015,-7.377289,3.174603,7.570208,-9.035409,-1.709402,-6.105006,9.523810,1.186203,3.570208,0
0.048958,97.714288,-199.270334,132.123080,-12.109890,0.244200,9.035409,-7.081807,1.221001,-7.570208,8.058608,0.697802,3.589744,0
0.049999,176.219784,-171.542861,71.657144,-1.252747,-3.663004,9.523810,-4.639805,4.639805,-8.547009,5.616606,1.186203,3.570208,0
0.051041,199.938466,-151.832970,-28.228572,11.274725,-7.081807,9.523810,-0.732601,8.058608,-7.570208,1.709402,1.186203,3.560440,0
0.052083,194.927477,-113.415387,-125.441761,8.769231,-8.058608,7.570208,2.686203,9.035409,-6.105006,-1.221001,1.186203,3.589744,0
0.053124,165.195608,-45.265935,-190.918686,-9.326007,-9.035409,4.151404,6.593407,10.012210,-3.174603,-5.128205,1.186203,3.570208,0
0.054166,145.151652,62.971430,-201.608796,-5.150183,-8.058608,0.732601,9.035409,9.035409,0.732601,-7.570208,1.186203,3.589744,0
0.055209,93.705497,152.167036,-181.898905,-4.871795,-5.616606,-2.686203,10.012210,6.593407,3.663004,-8.547009,1.186203,3.599512,0
0.056250,11.525275,196.597807,-161.520883,10.439560,-1.709402,-6.105006,10.012210,3.174603,7.570208,-8.058608,1.186203,3.579976,0
0.057291,-96.043958,200.940664,-130.452750,13.780220,1.709402,-8.058608,8.547009,0.244200,9.035409,-6.593407,1.186203,3.609280,0
0.058333,-174.549454,173.547257,-69.986815,2.923077,4.639805,-8.547009,5.616606,-3.174603,9.523810,-3.663004,0.697802,3.570208,0
0.059375,-197.265938,153.503300,29.898902,-9.326007,8.058608,-8.058608,2.197802,-6.593407,9.523810,-0.244200,1.186203,3.570208,0
0.060416,-192.923081,114.751651,127.446157,-6.542125,9.523810,-6.105006,-1.709402,-8.058608,7.081807,2.686203,1.186203,3.589744,0
0.061457,-163.191212,47.270331,192.254949,11.553114,10.500611,-3.174603,-5.616606,-9.035409,4.151404,6.593407,1.186203,3.579976,0
0.062499,-143.815388,-60.298902,203.613191,7.934066,9.035409,0.732601,-7.570208,-7.570208,0.732601,8.547009,1.674603,3.579976,0
0.063542,-91.701101,-150.162641,183.235169,7.098901,6.593407,4.151404,-8.547009,-5.128205,-2.686203,9.523810,1.186203,3.589744,0
0.064583,-9.520879,-195.261543,161.854949,-6.820513,3.174603,7.570208,-8.547009,-2.197802,-6.105006,9.523810,0.697802,3.579976,0
0.065624,98.048354,-199.270334,131.789014,-10.439560,-0.244200,9.523810,-7.081807,1.709402,-7.570208,8.058608,0.697802,3.589744,0
0.066666,176.219784,-171.542861,71.657144,-0.695971,-3.663004,10.012210,-4.151404,4.639805,-8.547009,5.616606,1.186203,3.570208,0
0.067708,198.936268,-151.498904,-28.562638,12.388278,-7.081807,9.523810,-1.221001,8.058608,-8.058608,1.709402,1.186203,3.609280,0
0.068749,194.593411,-112.747255,-126.443959,9.047619,-8.547009,7.570208,2.686203,9.523810,-5.616606,-1.221001,0.697802,3.638584,0
0.069795,165.195608,-43.595605,-190.584620,-12.109890,-9.035409,4.151404,6.593407,10.012210,-3.174603,-5.128205,0.697802,3.579976,0
0.070844,144.483520,64.975826,-201.942862,-5.706960,-8.058608,0.732601,9.035409,9.035409,0.732601,-7.570208,1.186203,3.579976,0
0.071875,94.039563,152.835168,-181.564839,-4.871795,-5.128205,-2.686203,10.012210,6.593407,4.151404,-8.058608,1.186203,3.579976,0
0.072916,11.191209,196.597807,-159.850553,10.161172,-2.197802,-6.105006,10.012210,3.174603,7.081807,-8.547009,1.674603,3.570208,0
0.073958,-96.378024,200.940664,-129.784618,14.058608,1.709402,-8.058608,8.547009,-0.244200,9.035409,-6.593407,1.186203,3.589744,0
0.074999,-174.549454,173.213191,-69.318683,3.201465,5.128205,-8.547009,5.616606,-3.663004,10.012210,-4.151404,1.186203,3.579976,0
0.076042,-197.600004,153.169234,29.898902,-8.212454,8.547009,-8.058608,2.197802,-6.593407,9.523810,-0.732601,1.186203,3.570208,0
0.077083,-192.923081,114.417585,128.448355,-5.706960,9.523810,-6.105006,-1.221001,-8.058608,7.570208,2.686203,1.186203,3.589744,0
0.078124,-163.191212,46.268133,192.254949,12.109890,10.500611,-3.174603,-5.616606,-8.547009,4.639805,6.593407,1.186203,3.579976,0
0.079167,-143.147256,-61.635166,203.279125,6.542125,9.523810,0.732601,-7.570208,-7.570208,0.244200,9.035409,0.697802,3.570208,0
0.080208,-91.367035,-150.496707,183.569235,6.820513,6.593407,4.151404,-8.547009,-5.128205,-2.686203,9.523810,0.697802,3.589744,0
0.081249,-8.518682,-194.927477,161.854949,-7.655678,3.174603,7.570208,-9.035409,-2.197802,-6.105006,9.523810,1.186203,3.579976,0
0.082291,97.714288,-198.936268,131.789014,-10.996337,-0.244200,9.035409,-7.081807,1.221001,-8.058608,8.058608,1.186203,3.589744,0
0.083340,178.224180,-171.208795,69.986815,-1.531136,-3.663004,10.012210,-4.151404,5.128205,-8.547009,4.639805,1.186203,3.560440,0
0.084378,199.604400,-150.496707,-30.232968,11.553114,-6.593407,9.523810,-0.732601,8.058608,-8.058608,1.709402,1.186203,3.570208,0
0.085416,194.593411,-112.747255,-126.443959,9.882784,-8.547009,7.570208,2.686203,9.523810,-6.105006,-1.709402,-2.721001,3.589744,0
0.086458,164.527476,-43.929671,-190.918686,-8.769231,-9.035409,4.151404,6.593407,10.012210,-3.174603,-5.128205,1.186203,3.570208,0
0.087500,144.817586,63.973628,-201.274730,-4.593407,-8.058608,0.732601,9.035409,9.035409,0.732601,-7.570208,1.186203,3.579976,0
0.088541,93.371431,152.835168,-181.898905,-3.201465,-5.616606,-2.686203,10.012210,6.593407,4.151404,-8.547009,0.697802,3.619048,0
0.089583,10.523077,196.931873,-160.184619,9.604396,-2.197802,-6.105006,10.500611,3.174603,7.570208,-8.547009,1.186203,3.579976,0
0.090624,-97.046156,200.940664,-129.784618,13.223443,1.221001,-8.058608,8.547009,-0.244200,9.035409,-6.593407,1.186203,3.589744,0
0.091667,-174.883520,173.213191,-68.984617,3.201465,5.128205,-9.035409,5.616606,-3.663004,9.523810,-3.663004,1.186203,3.560440,0
0.092708,-197.934070,153.503300,30.901100,-9.604396,8.058608,-8.058608,2.197802,-7.081807,9.523810,-0.732601,1.186203,3.560440,0
0.093749,-192.589015,114.417585,128.114289,-6.542125,9.523810,-6.105006,-1.709402,-8.547009,7.570208,2.686203,1.674603,3.589744,0
0.094791,-162.857146,45.600001,192.254949,12.945055,10.012210,-2.686203,-5.128205,-8.547009,4.151404,6.593407,1.186203,3.570208,0
0.095833,-142.813190,-61.969232,203.279125,7.098901,9.523810,0.732601,-7.570208,-7.570208,0.732601,9.035409,1.186203,3.619048,0
0.096874,-91.367035,-151.498904,182.901103,8.490842,6.593407,4.151404,-8.547009,-5.128205,-2.686203,9.523810,1.186203,3.589744,0
0.097916,-8.184616,-195.261543,161.520883,-7.655678,3.174603,7.570208,-8.547009,-1.709402,-6.105006,9.523810,0.697802,3.579976,0
0.098958,99.050552,-198.936268,131.120882,-10.996337,-0.244200,9.523810,-7.081807,1.709402,-7.570208,8.058608,-3.209402,3.589744,0
0.100000,176.553850,-170.874729,70.654947,-1.531136,-3.663004,10.012210,-4.151404,4.639805,-8.547009,5.128205,1.186203,3.570208,0
0.101041,199.604400,-151.498904,-29.230770,11.274725,-6.593407,9.523810,-0.732601,8.058608,-7.570208,1.709402,1.186203,3.570208,0
0.102083,194.259345,-111.745057,-127.112091,9.326007,-8.547009,7.570208,2.686203,9.035409,-4.639805,-1.709402,1.186203,3.589744,0
0.103124,164.527476,-43.261539,-190.584620,-10.439560,-9.035409,4.151404,6.593407,10.012210,-3.174603,-5.128205,0.697802,3.579976,0
0.104167,144.817586,62.637364,-201.608796,-4.315018,-8.058608,0.732601,9.035409,9.035409,0.732601,-7.570208,1.186203,3.579976,0
0.105208,93.037365,152.835168,-181.898905,-4.036630,-5.128205,-2.686203,10.500611,6.593407,4.151404,-8.058608,1.186203,3.579976,0
0.106249,9.520879,196.931873,-160.184619,10.717949,-2.197802,-6.105006,10.012210,3.174603,7.570208,-8.058608,1.186203,3.589744,0
0.107292,-97.714288,202.276928,-130.118684,13.501832,1.709402,-8.058608,8.547009,-0.244200,9.035409,-6.593407,1.186203,3.589744,0
0.108333,-174.883520,173.213191,-67.648353,3.758242,5.128205,-8.547009,5.616606,-3.663004,9.523810,-4.151404,0.697802,3.570208,0
