1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-222.989016,151.164839,16.202198,1.809524,4.639805,-8.547009,7.081807,-3.174603,9.523810,-4.151404,1.186203,4.195360,0
0.001041,-212.298906,112.079123,118.760442,-10.717949,7.081807,-8.058608,2.686203,-5.616606,9.035409,-1.221001,1.186203,4.205128,0
0.002083,-181.564839,44.597803,188.246158,-1.809524,9.035409,-6.593407,-1.221001,-7.570208,7.570208,2.197802,1.674603,4.214896,0
0.003125,-139.806597,-49.942858,226.663741,15.450549,10.012210,-3.174603,-4.639805,-8.547009,4.639805,6.593407,1.186203,4.195360,0
0.004168,-82.681321,-144.483520,206.953851,11.274725,9.035409,-0.244200,-7.081807,-7.570208,1.221001,8.058608,1.186203,4.195360,0
0.005208,-18.874726,-206.953851,170.206597,8.212454,7.081807,3.174603,-8.547009,-5.128205,-2.197802,9.035409,1.186203,4.195360,0
0.006249,85.353848,-221.986818,125.107695,-14.058608,4.151404,6.593407,-8.547009,-2.686203,-5.128205,9.523810,0.697802,4.205128,0
0.007296,168.202202,-192.923081,63.973628,-1.809524,0.732601,8.547009,-7.081807,0.732601,-7.081807,8.058608,3.139805,4.214896,0
0.008340,225.661543,-149.160443,-16.870330,2.644689,-3.174603,9.523810,-4.639805,4.639805,-8.547009,5.128205,1.186203,4.214896,0
0.009380,214.303301,-109.740662,-118.760442,12.109890,-5.616606,9.523810,-1.709402,7.081807,-8.058608,2.197802,1.186203,4.205128,0
0.010420,183.235169,-41.591210,-187.243960,4.036630,-7.570208,7.570208,2.197802,8.547009,-5.616606,-1.221001,1.186203,4.214896,0
0.011458,142.145058,52.615386,-224.993412,-12.666667,-8.547009,4.639805,5.616606,8.547009,-3.174603,-4.151404,1.186203,4.195360,0
0.012500,87.692310,145.485718,-205.283521,-8.490842,-8.058608,1.709402,8.547009,9.035409,-0.244200,-7.081807,1.186203,4.195360,0
0.013541,20.210989,208.624180,-168.202202,-4.315018,-5.616606,-2.197802,10.012210,6.593407,3.663004,-8.058608,1.186203,4.195360,0
0.014583,-83.683518,223.991214,-123.771431,16.842491,-2.686203,-5.128205,9.523810,4.151404,6.105006,-8.058608,1.186203,4.195360,0
0.015624,-165.863740,194.927477,-65.643958,5.985348,0.732601,-7.081807,8.547009,0.732601,8.058608,-6.593407,1.186203,4.205128,0
0.016667,-222.989016,151.498904,15.534066,2.087912,4.639805,-8.547009,5.616606,-3.663004,10.012210,-4.151404,4.116606,4.205128,0
0.017708,-212.298906,111.745057,118.426376,-10.161172,6.593407,-8.058608,3.174603,-5.616606,9.035409,-1.221001,1.674603,4.214896,0
0.018749,-181.564839,44.597803,188.246158,-0.974359,9.035409,-6.105006,-0.732601,-7.570208,7.570208,2.197802,1.186203,4.253968,0
0.019791,-139.806597,-50.610990,226.663741,13.501832,10.012210,-3.174603,-4.639805,-8.547009,4.639805,5.616606,0.697802,4.195360,0
0.020833,-85.353848,-144.483520,207.287917,11.274725,9.035409,-0.244200,-6.593407,-7.570208,1.709402,8.058608,1.186203,4.195360,0
0.021874,-18.540660,-206.953851,169.538465,7.098901,6.593407,3.174603,-8.058608,-5.128205,-2.197802,9.035409,1.186203,4.185592,0
0.022916,85.353848,-222.320884,125.441761,-14.058608,3.663004,6.105006,-8.547009,-2.686203,-5.128205,9.035409,1.186203,4.195360,0
0.023958,167.200004,-193.257147,65.309892,-3.479853,0.732601,8.547009,-7.081807,0.732601,-7.081807,7.570208,1.674603,4.205128,0
0.024999,224.993412,-149.494509,-13.863737,2.923077,-3.174603,10.012210,-4.639805,4.639805,-8.547009,5.128205,1.186203,4.185592,0
0.026041,214.637367,-110.408794,-117.758244,12.945055,-5.616606,9.523810,-1.709402,6.593407,-7.570208,2.197802,1.186203,4.205128,0
0.027083,183.569235,-42.927473,-186.241762,3.758242,-7.570208,7.570208,2.197802,9.035409,-6.105006,-1.221001,1.186203,4.244200,0
0.028125,142.145058,52.281320,-225.327478,-12.945055,-8.547009,4.639805,5.616606,9.523810,-3.174603,-4.639805,1.674603,4.214896,0
0.029166,87.692310,145.819783,-205.283521,-8.212454,-7.570208,1.709402,8.547009,9.035409,-0.244200,-6.593407,1.186203,4.195360,0
0.030208,19.876924,208.958246,-168.202202,-4.593407,-5.616606,-2.197802,9.523810,6.593407,3.663004,-8.058608,1.674603,4.185592,0
0.031249,-83.683518,223.991214,-123.437365,16.842491,-2.686203,-5.128205,10.012210,3.663004,6.105006,-7.570208,1.186203,4.195360,0
0.032292,-165.863740,194.593411,-62.971430,5.985348,0.732601,-7.570208,8.547009,0.732601,8.547009,-7.081807,1.186203,4.214896,0
0.033332,-222.989016,151.832970,15.868132,2.087912,4.151404,-8.547009,5.616606,-3.174603,9.523810,-3.663004,1.674603,4.195360,0
0.034374,-212.967038,112.079123,119.094508,-10.161172,7.081807,-8.058608,2.686203,-5.616606,9.035409,-1.221001,1.186203,4.205128,0
0.035416,-181.564839,44.263737,188.914290,-1.252747,9.035409,-6.105006,-0.732601,-8.058608,7.081807,2.197802,1.674603,4.214896,0
0.036458,-140.140662,-50.610990,226.663741,15.172161,10.012210,-3.663004,-4.639805,-8.547009,4.639805,6.105006,1.674603,4.195360,0
0.037499,-85.353848,-144.483520,206.953851,11.831502,9.035409,-0.244200,-7.081807,-7.570208,1.221001,8.058608,2.651404,4.205128,0
0.038541,-18.206594,-206.953851,169.872531,7.655678,7.081807,3.663004,-8.058608,-5.616606,-2.197802,9.035409,0.697802,4.195360,0
0.039583,85.353848,-221.986818,125.107695,-14.336996,4.151404,6.593407,-8.547009,-2.686203,-5.128205,9.035409,1.186203,4.185592,0
0.040625,167.534070,-192.923081,64.975826,-2.923077,0.732601,8.547009,-7.081807,0.732601,-7.081807,8.058608,1.186203,4.205128,0
0.041666,225.327478,-149.828575,-14.531868,2.366300,-3.174603,10.012210,-4.639805,4.639805,-8.058608,5.128205,1.186203,4.185592,0
0.042708,214.637367,-109.740662,-118.426376,12.666667,-5.616606,9.035409,-1.709402,7.081807,-7.570208,2.686203,1.186203,4.205128,0
0.043750,183.235169,-42.259342,-187.243960,4.315018,-7.570208,7.570208,2.197802,9.035409,-6.105006,-0.732601,1.186203,4.205128,0
0.044791,141.476926,52.615386,-224.659346,-12.388278,-8.547009,4.639805,5.616606,9.523810,-3.174603,-4.151404,1.186203,4.195360,0
0.045833,87.358244,145.485718,-204.949455,-8.490842,-7.570208,1.709402,8.547009,9.035409,-0.244200,-6.593407,1.674603,4.195360,0
0.046874,20.210989,208.624180,-168.202202,-4.036630,-5.616606,-1.709402,9.523810,6.593407,3.174603,-8.058608,1.186203,4.195360,0
0.047916,-83.683518,223.991214,-123.103299,16.564103,-2.686203,-5.128205,9.523810,4.151404,6.105006,-8.058608,1.186203,4.224664,0
0.048958,-165.863740,194.927477,-63.639562,7.934066,0.732601,-7.081807,8.547009,0.732601,8.547009,-6.593407,1.674603,4.234432,0
0.050000,-222.989016,151.498904,15.868132,2.366300,4.639805,-8.547009,5.616606,-3.174603,9.523810,-4.151404,1.186203,4.283272,0
0.051041,-212.298906,111.745057,118.760442,-10.161172,7.081807,-8.058608,2.686203,-5.616606,9.035409,-1.221001,1.186203,4.205128,0
0.052083,-181.564839,43.929671,188.580224,-1.531136,9.035409,-6.105006,-0.732601,-7.570208,7.570208,2.197802,1.186203,4.214896,0
0.053124,-139.806597,-50.610990,226.663741,15.172161,9.523810,-3.663004,-5.616606,-8.058608,3.663004,5.616606,1.186203,4.195360,0
0.054166,-85.019782,-144.149454,207.287917,11.274725,9.035409,-0.244200,-7.081807,-7.570208,1.709402,8.058608,1.186203,4.195360,0
0.055208,-18.540660,-206.953851,169.872531,7.377289,7.081807,3.174603,-8.058608,-5.128205,-2.197802,9.035409,1.186203,4.185592,0
0.056250,85.353848,-221.986818,125.107695,-13.780220,3.663004,6.593407,-8.547009,-2.686203,-5.128205,9.035409,1.674603,4.205128,0
0.057291,167.868136,-193.257147,65.309892,-2.644689,0.732601,9.035409,-7.081807,0.732601,-7.081807,8.058608,1.186203,4.205128,0
0.058339,226.329675,-149.160443,-16.870330,3.201465,-3.174603,10.012210,-4.639805,4.151404,-8.547009,5.128205,1.186203,4.195360,0
0.059380,214.303301,-109.072530,-119.428574,12.109890,-5.616606,9.035409,-1.709402,7.081807,-7.570208,2.197802,2.651404,4.214896,0
0.060417,182.901103,-41.925276,-187.243960,4.315018,-6.593407,7.570208,2.197802,9.035409,-6.105006,-1.221001,1.186203,4.224664,0
0.061458,141.810992,52.949452,-224.993412,-12.945055,-8.058608,4.639805,5.128205,10.012210,-3.174603,-4.151404,1.186203,4.185592,0
