1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-123.103299,170.540663,-89.362639,13.780220,9.035409,-9.523810,1.709402,-8.058608,9.523810,-0.732601,-0.278999,2.652015,0
0.001042,-148.492311,167.534070,2.171429,-6.542125,10.500611,-7.081807,-2.686203,-9.523810,7.081807,3.174603,-0.278999,2.671551,0
0.002084,-160.518685,140.808794,94.707694,-23.523810,10.989011,-3.663004,-6.105006,-10.012210,4.151404,6.593407,3.628205,2.691087,0
0.003125,-172.879125,59.964837,134.461541,-3.201465,9.523810,-0.244200,-9.035409,-9.035409,0.244200,9.523810,-0.278999,2.681319,0
0.004167,-166.865938,-30.567034,151.164839,16.842491,7.081807,4.151404,-10.012210,-6.105006,-4.151404,10.500611,-0.767399,2.691087,0
0.005208,-118.760442,-108.404398,165.529674,20.183150,3.174603,7.570208,-10.012210,-2.197802,-7.570208,10.500611,-0.278999,2.691087,0
0.006251,-32.571429,-146.153849,170.540663,0.974359,-0.732601,10.012210,-8.547009,1.709402,-9.523810,8.547009,-0.767399,2.710623,0
0.007292,60.967034,-159.516487,155.841762,-19.069597,-5.128205,10.500611,-5.128205,5.128205,-10.500611,5.128205,-0.278999,2.671551,0
0.008342,120.764838,-172.545059,85.353848,-10.161172,-8.547009,10.012210,-1.221001,8.547009,-9.523810,0.732601,-0.767399,2.652015,0
0.009383,146.821981,-169.538465,-5.512088,10.439560,-10.012210,7.570208,2.686203,10.012210,-7.081807,-2.686203,-0.278999,2.661783,0
0.010420,157.846157,-142.813190,-97.380222,26.864469,-10.500611,4.151404,6.593407,10.500611,-3.663004,-6.593407,-0.278999,2.661783,0
0.011466,170.874729,-60.967034,-137.802201,9.326007,-9.035409,0.244200,9.035409,9.523810,0.244200,-9.035409,-0.278999,2.671551,0
0.012508,163.859344,30.232968,-153.503300,-14.058608,-6.593407,-4.151404,10.989011,6.593407,4.639805,-10.012210,-0.278999,2.671551,0
0.013549,116.087915,106.065936,-167.534070,-17.120879,-2.686203,-7.570208,10.500611,2.686203,8.058608,-9.523810,-0.278999,2.720391,0
0.014584,30.901100,143.815388,-172.545059,2.366300,1.221001,-9.523810,8.547009,-1.221001,10.012210,-8.058608,-0.278999,2.700855,0
0.015625,-62.637364,157.512091,-158.180223,23.245421,5.616606,-10.500611,5.128205,-5.128205,10.500611,-4.639805,-0.278999,2.720391,0
0.016667,-122.101102,170.206597,-89.696705,15.172161,8.547009,-9.523810,1.221001,-8.058608,10.012210,-0.732601,-0.278999,2.652015,0
0.017709,-148.492311,167.868136,1.837363,-7.098901,10.012210,-7.081807,-2.686203,-10.012210,7.081807,3.174603,-0.278999,2.661783,0
0.018750,-159.516487,140.808794,95.041760,-23.802198,10.989011,-3.663004,-6.105006,-10.012210,4.151404,7.081807,-0.278999,2.671551,0
0.019792,-173.213191,59.964837,134.795607,-5.706960,9.523810,0.244200,-9.035409,-9.035409,0.244200,9.523810,-0.278999,2.661783,0
0.020833,-166.865938,-31.235166,149.160443,17.399267,6.593407,4.639805,-10.500611,-6.105006,-4.151404,10.500611,-0.278999,2.671551,0
0.021875,-119.428574,-108.404398,164.527476,20.183150,3.174603,8.058608,-10.012210,-2.197802,-7.081807,10.012210,-0.278999,2.681319,0
0.022917,-33.239561,-145.819783,169.538465,2.366300,-0.732601,10.012210,-8.547009,1.221001,-10.012210,8.547009,-0.767399,2.700855,0
