1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-173.881323,19.876924,202.276928,-16.564103,9.035409,-6.105006,-2.197802,-8.058608,6.105006,3.174603,-0.278999,4.156288,0
0.001042,-128.448355,-78.672529,221.986818,0.974359,9.523810,-2.686203,-5.616606,-8.547009,3.174603,5.616606,-0.278999,4.087912,0
0.002083,-71.323079,-166.197806,197.265938,16.842491,8.058608,0.244200,-7.570208,-7.570208,0.244200,8.058608,0.209402,4.097680,0
0.003125,5.178022,-224.325280,154.171432,23.245421,5.616606,3.663004,-8.547009,-5.128205,-3.663004,9.035409,0.209402,4.078144,0
0.004166,108.404398,-215.973631,111.076926,-0.974359,2.686203,6.593407,-8.547009,-2.197802,-6.105006,8.547009,0.209402,4.078144,0
0.005208,184.237367,-186.241762,42.927473,-14.615385,-0.732601,8.058608,-6.593407,1.709402,-8.058608,7.081807,0.209402,4.087912,0
0.006250,226.329675,-141.810992,-49.274726,-10.717949,-4.151404,9.523810,-4.151404,4.639805,-8.547009,4.151404,-0.278999,4.087912,0
0.007291,211.296708,-92.369233,-142.813190,11.553114,-7.081807,8.547009,-1.221001,7.081807,-8.058608,1.221001,0.209402,4.087912,0
0.008333,170.874729,-22.883517,-206.619785,22.967033,-8.058608,6.105006,2.686203,9.035409,-5.616606,-2.197802,0.209402,4.078144,0
0.009375,125.775827,76.668134,-224.659346,7.934066,-8.547009,3.663004,6.105006,9.035409,-3.174603,-5.616606,2.651404,4.087912,0
0.010416,68.316485,164.527476,-199.270334,-11.274725,-7.570208,0.244200,8.058608,8.058608,0.732601,-7.570208,-0.278999,4.117216,0
0.011458,-8.184616,221.986818,-156.509894,-17.956044,-5.616606,-3.663004,9.523810,5.128205,3.663004,-8.547009,0.209402,4.126984,0
0.012500,-111.745057,213.969236,-113.749453,7.655678,-2.197802,-6.593407,9.035409,2.197802,6.593407,-8.058608,0.209402,4.087912,0
0.013542,-186.909894,183.569235,-44.931869,19.626374,1.221001,-8.058608,7.081807,-0.732601,8.058608,-6.593407,0.209402,4.097680,0
0.014583,-228.334071,138.804399,47.604397,15.450549,5.128205,-8.547009,4.639805,-4.151404,9.523810,-4.151404,0.209402,4.087912,0
0.015624,-210.962642,89.362639,140.140662,-6.263736,7.570208,-8.058608,1.709402,-6.593407,8.058608,-0.732601,0.209402,4.087912,0
0.016666,-173.547257,19.876924,203.947257,-17.120879,9.035409,-5.616606,-2.197802,-8.058608,6.105006,2.686203,0.209402,4.078144,0
0.017708,-128.448355,-80.342859,221.652752,-1.531136,9.035409,-2.686203,-5.616606,-9.035409,3.663004,6.105006,0.209402,4.078144,0
0.018749,-70.320881,-167.534070,196.597807,17.399267,8.058608,0.244200,-7.570208,-7.570208,0.244200,8.058608,0.209402,4.097680,0
0.019791,6.514286,-225.995609,152.501102,23.245421,5.616606,4.151404,-8.547009,-4.639805,-3.663004,9.035409,-0.278999,4.097680,0
0.020833,109.740662,-215.639565,110.408794,1.252747,2.686203,6.593407,-8.547009,-2.197802,-6.105006,9.035409,-0.278999,4.087912,0
0.021874,185.239565,-185.239565,42.259342,-14.615385,-2.686203,8.547009,-7.081807,1.221001,-8.058608,7.081807,0.209402,4.185592,0
0.022916,225.995609,-141.142860,-51.279122,-11.274725,-4.639805,9.523810,-4.151404,4.639805,-8.547009,4.151404,0.209402,4.087912,0
