1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-71.657144,-177.556048,171.542861,24.080586,5.128205,5.128205,-9.035409,-4.639805,-4.151404,9.523810,0.209402,3.706960,0
0.001042,29.230770,-201.942862,152.835168,-8.490842,1.709402,8.058608,-8.547009,-1.221001,-7.081807,9.035409,0.209402,3.648352,0
0.002084,128.114289,-193.925279,108.738464,-14.058608,-1.709402,9.035409,-6.105006,2.197802,-8.058608,6.593407,0.209402,3.648352,0
0.003125,193.591213,-164.861542,37.582418,-19.904762,-5.128205,10.012210,-3.663004,6.105006,-9.035409,3.663004,0.209402,3.628816,0
0.004167,202.610994,-142.145058,-69.986815,5.150183,-8.058608,9.035409,-0.244200,8.547009,-7.570208,0.244200,0.209402,3.648352,0
0.005209,182.901103,-89.362639,-157.512091,25.472527,-8.547009,6.105006,3.663004,9.523810,-5.616606,-3.174603,-0.278999,3.658120,0
0.006250,154.505498,-5.178022,-196.263741,16.842491,-9.035409,2.686203,7.081807,9.523810,-1.709402,-7.081807,0.209402,3.648352,0
0.007292,137.802201,101.723079,-198.936268,-9.604396,-7.570208,-0.732601,9.035409,8.058608,1.221001,-8.058608,0.209402,3.658120,0
0.008333,69.652749,166.531872,-165.195608,-23.523810,-4.639805,-4.151404,10.012210,5.128205,5.128205,-9.035409,0.209402,3.648352,0
0.009375,-30.567034,200.606598,-160.852751,-4.315018,-0.732601,-7.570208,9.035409,1.709402,8.058608,-8.058608,-0.278999,3.648352,0
0.010417,-129.450552,193.257147,-110.408794,13.780220,2.197802,-8.058608,7.081807,-1.709402,9.035409,-6.105006,0.209402,3.902320,0
0.011458,-194.259345,163.525278,-39.252748,25.194139,6.105006,-9.035409,4.151404,-5.128205,9.523810,-3.174603,0.209402,3.638584,0
0.012500,-203.613191,140.808794,68.650551,0.695971,8.547009,-8.058608,0.732601,-7.570208,8.547009,0.732601,0.209402,3.648352,0
0.013542,-183.235169,88.026376,156.175828,-20.183150,9.523810,-5.616606,-2.686203,-8.547009,6.105006,3.663004,0.209402,3.648352,0
0.014583,-160.852751,4.509890,195.929675,-11.831502,9.523810,-2.197802,-6.593407,-9.523810,2.686203,7.570208,0.697802,3.648352,0
0.015625,-132.791212,-102.057145,199.604400,14.336996,8.058608,1.221001,-8.547009,-7.570208,-0.732601,9.035409,0.209402,3.667888,0
0.016667,-66.312089,-178.558246,170.540663,29.091575,5.616606,5.128205,-9.035409,-4.151404,-4.639805,10.012210,0.209402,3.648352,0
0.017709,13.529671,-200.940664,155.173630,7.934066,1.709402,8.058608,-8.058608,-0.732601,-7.081807,8.547009,0.209402,3.648352,0
0.018750,128.114289,-194.259345,96.043958,-14.615385,-1.709402,9.035409,-6.105006,2.686203,-8.547009,6.593407,0.697802,3.658120,0
0.019792,193.591213,-164.861542,37.916484,-20.461538,-5.616606,10.012210,-3.663004,6.105006,-9.035409,3.663004,-4.674603,3.716728,0
0.020833,202.610994,-142.145058,-70.320881,7.377289,-8.058608,8.547009,0.244200,8.547009,-7.570208,0.244200,0.209402,3.892552,0
0.021876,181.898905,-90.030771,-157.512091,24.637363,-8.547009,6.105006,3.663004,9.523810,-5.128205,-3.174603,0.209402,3.658120,0
0.022917,158.848355,-5.846154,-197.265938,16.007326,-9.035409,2.686203,7.081807,9.523810,-2.197802,-6.593407,0.209402,3.658120,0
0.023958,129.450552,100.386815,-200.940664,-8.769231,-7.081807,-0.732601,9.035409,8.058608,1.709402,-8.547009,0.209402,3.667888,0
0.025000,67.982419,176.219784,-173.881323,-23.802198,-4.639805,-4.151404,10.012210,5.128205,5.128205,-9.035409,0.697802,3.658120,0
0.026043,-25.890110,199.938466,-155.507696,-3.201465,-0.732601,-7.081807,9.035409,1.709402,8.058608,-8.058608,0.209402,3.648352,0
0.027084,-127.112091,192.589015,-112.413189,19.347985,2.197802,-8.547009,7.081807,-1.709402,9.035409,-6.105006,0.209402,3.648352,0
0.028125,-194.259345,162.523081,-44.263737,25.750916,6.105006,-9.035409,4.151404,-5.128205,9.523810,-3.174603,0.209402,3.638584,0
0.029167,-203.947257,140.808794,77.336265,3.758242,8.547009,-8.058608,0.732601,-7.570208,8.547009,0.244200,0.209402,3.648352,0
0.030209,-183.235169,88.360442,155.507696,-23.523810,9.523810,-5.616606,-3.174603,-8.547009,6.105006,3.663004,0.209402,3.706960,0
0.031250,-161.186817,4.509890,195.929675,-23.245421,10.012210,-1.709402,-6.593407,-9.035409,2.686203,7.081807,0.209402,3.658120,0
0.032292,-132.123080,-102.057145,199.604400,13.501832,8.058608,1.221001,-8.058608,-7.081807,-1.221001,9.035409,0.209402,3.667888,0
0.033334,-71.991210,-177.890114,171.542861,29.091575,5.128205,5.128205,-9.035409,-4.151404,-4.639805,9.523810,0.209402,3.648352,0
0.034375,28.562638,-201.942862,152.501102,7.934066,1.709402,8.058608,-9.035409,-0.732601,-7.081807,8.547009,0.209402,3.638584,0
0.035417,129.116486,-194.259345,109.072530,-14.336996,-1.709402,9.035409,-6.105006,2.197802,-8.547009,6.593407,0.209402,3.638584,0
0.036458,193.925279,-164.861542,37.916484,-19.626374,-5.616606,10.012210,-3.174603,5.616606,-9.035409,3.174603,0.209402,3.628816,0
0.037501,223.657148,-145.151652,-70.320881,4.593407,-7.570208,8.547009,-0.244200,8.547009,-8.058608,0.244200,-0.278999,3.648352,0
0.038544,179.226378,-88.694507,-155.841762,25.194139,-9.035409,6.105006,3.663004,9.523810,-5.616606,-2.686203,0.209402,3.658120,0
0.039584,159.516487,-5.846154,-170.874729,17.677656,-9.035409,3.174603,7.570208,9.523810,-2.197802,-6.593407,0.209402,3.658120,0
0.040625,130.452750,100.386815,-200.940664,-15.450549,-7.081807,-0.732601,9.035409,8.058608,1.709402,-8.058608,0.209402,4.009768,0
