1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,122.435168,86.021980,-220.650554,8.769231,-9.035409,3.174603,6.105006,9.035409,-2.686203,-5.616606,-0.278999,4.205128,0
0.001042,62.971430,169.872531,-195.261543,-13.223443,-7.570208,-0.244200,8.547009,7.570208,0.732601,-7.570208,0.209402,4.146520,0
0.002083,-15.868132,224.993412,-151.164839,-16.285714,-5.616606,-3.663004,9.035409,5.128205,4.151404,-8.547009,0.209402,4.195360,0
0.003126,-118.760442,210.962642,-109.072530,8.769231,-2.197802,-6.593407,8.547009,2.197802,6.593407,-8.058608,0.209402,4.185592,0
0.004167,-190.584620,179.894510,-38.918682,20.461538,1.709402,-8.058608,7.081807,-1.221001,8.547009,-7.570208,0.209402,4.195360,0
0.005208,-226.329675,135.797805,56.624177,13.223443,5.128205,-9.035409,4.151404,-4.639805,9.035409,-3.663004,0.209402,4.195360,0
0.006250,-207.287917,84.685716,147.490113,-7.934066,7.570208,-8.058608,0.732601,-7.570208,8.058608,-0.732601,0.209402,4.205128,0
0.007292,-168.870333,14.197803,208.290115,-17.399267,9.035409,-5.616606,-2.686203,-8.547009,5.616606,3.174603,0.209402,4.185592,0
0.008333,-124.773629,-88.026376,217.978027,0.974359,9.035409,-2.686203,-5.616606,-8.547009,3.174603,6.105006,2.163004,4.195360,0
0.009375,-64.641760,-171.208795,192.254949,18.234432,8.058608,0.244200,-8.058608,-7.570208,-0.244200,8.058608,-0.278999,4.224664,0
0.010417,13.863737,-226.997807,148.826377,23.523810,5.128205,4.639805,-9.035409,-5.128205,-3.663004,9.035409,-0.767399,4.205128,0
0.011459,116.421981,-212.298906,107.068134,-4.315018,2.197802,7.081807,-8.547009,-1.709402,-6.593407,8.547009,-0.278999,4.185592,0
0.012500,188.580224,-181.564839,36.914287,-14.058608,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.278999,4.195360,0
0.013544,224.325280,-137.468135,-59.296705,-7.098901,-4.639805,9.035409,-4.151404,5.128205,-8.547009,4.151404,0.209402,4.195360,0
0.014585,205.617587,-86.690112,-149.494509,14.058608,-7.570208,8.547009,-0.732601,7.081807,-8.058608,0.732601,0.209402,4.205128,0
0.015625,166.531872,-16.202198,-210.962642,24.080586,-8.547009,6.105006,2.686203,8.547009,-5.128205,-3.174603,0.209402,4.185592,0
0.016666,122.101102,85.687914,-220.316488,5.150183,-8.547009,3.174603,6.105006,9.035409,-2.686203,-5.616606,0.209402,4.195360,0
0.017708,62.637364,168.870333,-195.595609,-12.109890,-7.570208,-0.244200,8.058608,8.058608,0.732601,-7.570208,0.209402,4.214896,0
0.018752,-15.868132,224.325280,-151.498904,-17.120879,-5.128205,-3.663004,9.035409,5.128205,4.151404,-8.547009,0.209402,4.195360,0
0.019792,-118.426376,210.628576,-109.072530,9.326007,-2.197802,-6.593407,8.547009,2.197802,6.593407,-8.547009,-0.278999,4.205128,0
0.020833,-190.918686,180.228575,-39.252748,20.739927,1.221001,-8.058608,7.081807,-1.221001,8.058608,-6.593407,0.209402,4.195360,0
0.021875,-226.329675,135.797805,56.624177,10.439560,5.128205,-9.035409,4.639805,-4.639805,9.035409,-3.663004,0.209402,4.195360,0
0.022917,-207.621983,85.019782,147.490113,-7.655678,7.570208,-8.058608,0.732601,-7.081807,8.058608,-0.732601,0.209402,4.205128,0
0.023958,-168.202202,14.531868,209.292312,-17.677656,9.035409,-5.616606,-2.686203,-8.547009,5.616606,3.174603,0.209402,4.195360,0
0.025000,-124.105497,-87.024178,218.646159,0.417582,9.035409,-3.174603,-5.616606,-8.547009,3.174603,6.105006,0.209402,4.195360,0
0.026042,-63.639562,-170.874729,192.923081,17.399267,8.058608,0.732601,-8.058608,-7.081807,-0.244200,7.570208,0.209402,4.214896,0
0.027084,12.861539,-226.997807,149.494509,23.523810,5.128205,4.151404,-9.035409,-4.639805,-3.663004,9.035409,0.209402,4.195360,0
0.028128,117.424178,-212.967038,105.731870,-2.923077,2.197802,7.081807,-8.547009,-1.709402,-6.105006,8.547009,0.209402,4.195360,0
0.029167,188.246158,-181.898905,36.246155,-12.945055,-1.221001,8.547009,-6.593407,1.221001,-8.058608,6.593407,-0.278999,4.205128,0
0.030208,224.325280,-137.468135,-58.628573,-7.655678,-4.639805,9.035409,-4.151404,5.128205,-9.035409,4.151404,-0.278999,4.224664,0
0.031251,206.285719,-87.024178,-149.494509,14.058608,-7.570208,8.058608,-0.732601,7.081807,-8.058608,0.732601,-0.278999,4.205128,0
0.032292,166.531872,-16.202198,-210.628576,23.245421,-8.547009,6.105006,2.686203,8.547009,-5.616606,-2.686203,0.209402,4.185592,0
