1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038541,-134.795607,170.206597,-57.292309,8.490842,8.058608,-6.593407,-1.221001,-7.570208,6.593407,1.709402,-0.278999,2.105006,0
0.039583,-153.503300,158.848355,30.232968,-10.717949,9.035409,-4.151404,-4.151404,-8.547009,4.151404,5.128205,-0.278999,2.114774,0
0.040625,-168.202202,109.740662,104.729673,-13.223443,8.058608,-0.732601,-6.593407,-7.570208,1.221001,7.081807,-0.278999,2.114774,0
0.041666,-169.204399,29.230770,141.142860,1.252747,6.593407,2.197802,-8.058608,-5.616606,-2.197802,8.547009,-0.278999,2.124542,0
0.042708,-151.832970,-61.301100,157.846157,19.069597,3.663004,5.616606,-8.058608,-3.174603,-5.128205,8.547009,-0.767399,2.163614,0
0.043749,-87.024178,-119.094508,170.206597,11.831502,0.244200,8.058608,-7.570208,0.244200,-7.081807,7.081807,-0.767399,2.144078,0
0.044792,-2.171429,-149.160443,165.863740,-3.758242,-3.174603,9.035409,-5.128205,3.174603,-8.058608,5.128205,-0.767399,2.173382,0
0.045833,87.358244,-163.525278,135.129673,-19.626374,-6.105006,8.547009,-1.709402,6.105006,-8.058608,2.197802,-0.278999,2.124542,0
0.046874,132.791212,-171.542861,54.619781,-5.428571,-8.058608,7.081807,1.221001,8.058608,-6.593407,-1.221001,-0.278999,2.114774,0
0.047917,151.832970,-160.184619,-33.239561,14.058608,-8.547009,4.639805,4.639805,8.547009,-3.663004,-4.151404,-0.278999,2.114774,0
0.048958,166.865938,-112.079123,-106.400002,15.728938,-8.058608,1.221001,7.081807,8.058608,-0.732601,-6.593407,-0.278999,2.124542,0
0.050000,167.534070,-30.901100,-142.813190,1.531136,-6.105006,-1.709402,8.547009,6.105006,2.197802,-8.058608,-0.278999,2.134310,0
0.051041,149.160443,59.296705,-161.520883,-16.285714,-3.174603,-5.128205,9.035409,3.663004,5.616606,-8.058608,-0.767399,2.124542,0
0.052083,85.019782,117.424178,-172.545059,-8.490842,0.244200,-7.081807,8.058608,0.244200,8.058608,-7.081807,-0.278999,2.134310,0
0.053125,0.167033,147.156047,-167.534070,7.934066,3.663004,-8.547009,5.616606,-3.174603,9.035409,-4.639805,-0.278999,2.144078,0
0.054166,-89.362639,161.854949,-137.802201,22.967033,6.593407,-8.058608,2.197802,-6.105006,8.547009,-1.221001,-0.278999,2.144078,0
0.055208,-134.795607,170.206597,-56.624177,6.542125,8.058608,-7.081807,-0.732601,-7.570208,6.593407,1.709402,-0.278999,2.105006,0
0.056250,-153.503300,158.180223,31.235166,-10.996337,8.547009,-4.151404,-4.151404,-8.547009,4.151404,4.639805,-0.278999,2.114774,0
0.057291,-168.202202,109.406596,104.729673,-12.945055,8.547009,-0.732601,-6.593407,-8.058608,1.221001,7.570208,-0.278999,2.114774,0
