1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.043750,-107.068134,-139.138465,187.243960,22.131868,7.081807,2.686203,-9.035409,-6.593407,-2.686203,9.035409,-0.278999,3.501832,0
0.044792,-30.901100,-196.263741,162.857146,21.575092,3.663004,6.105006,-9.523810,-3.174603,-6.105006,9.523810,-0.278999,3.492063,0
0.045833,74.663738,-204.949455,135.797805,-2.644689,0.244200,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.209402,3.492063,0
0.046875,161.854949,-181.230773,81.345057,-23.523810,-3.174603,9.523810,-5.128205,3.663004,-8.547009,5.616606,-0.278999,3.492063,0
0.047917,197.934070,-157.846157,-11.859341,-7.655678,-6.593407,9.523810,-1.709402,7.081807,-8.547009,2.197802,-0.767399,3.492063,0
0.048958,194.927477,-124.439563,-113.081321,17.120879,-8.547009,7.570208,1.221001,9.035409,-6.593407,-1.221001,-0.767399,3.511600,0
0.050000,168.536267,-63.305496,-187.578026,30.205128,-9.523810,4.639805,5.128205,9.523810,-4.151404,-5.128205,-0.278999,3.560440,0
0.051041,148.492311,42.593408,-202.276928,5.706960,-8.547009,1.221001,8.058608,9.035409,-0.732601,-7.570208,-0.278999,3.492063,0
0.052083,104.395607,136.131871,-189.582422,-17.120879,-6.105006,-2.686203,9.035409,6.593407,2.686203,-8.547009,-0.278999,3.501832,0
0.053126,27.894506,193.591213,-165.529674,-16.285714,-3.174603,-6.105006,9.523810,3.174603,6.105006,-9.035409,-0.278999,3.492063,0
0.054166,-77.670331,202.610994,-138.470333,6.263736,0.244200,-8.058608,8.547009,0.244200,8.547009,-7.570208,0.209402,3.492063,0
0.055208,-165.195608,177.556048,-84.017584,26.029304,4.151404,-9.035409,5.616606,-3.663004,8.547009,-5.128205,-0.278999,3.482295,0
0.056250,-200.272532,155.173630,7.182418,12.945055,7.081807,-9.035409,2.197802,-6.593407,9.035409,-1.709402,-0.278999,3.472527,0
0.057291,-196.931873,121.767036,110.742860,-10.996337,9.035409,-7.081807,-1.221001,-8.547009,7.570208,1.709402,1.186203,3.511600,0
0.058333,-170.874729,60.632968,185.239565,-28.256410,9.523810,-4.151404,-4.639805,-9.035409,4.639805,5.616606,-0.278999,3.501832,0
0.059375,-150.830773,-45.265935,199.604400,0.695971,9.035409,-0.244200,-7.570208,-8.547009,0.732601,8.058608,0.209402,3.511600,0
0.060417,-106.400002,-139.472531,187.243960,21.853480,6.593407,2.686203,-9.035409,-6.105006,-2.197802,9.035409,-0.278999,3.550672,0
0.061458,-30.567034,-195.929675,163.191212,21.575092,3.663004,6.105006,-9.523810,-3.663004,-6.105006,9.035409,-0.278999,3.492063,0
0.062500,74.997804,-204.615389,136.131871,-2.366300,0.244200,8.547009,-8.058608,0.244200,-8.058608,8.058608,-0.278999,3.492063,0
0.063541,163.191212,-180.896707,81.010991,-21.853480,-3.663004,9.523810,-5.128205,3.663004,-9.035409,5.128205,-0.278999,3.482295,0
0.064584,198.936268,-157.512091,-11.859341,-7.934066,-6.593407,9.035409,-1.709402,7.081807,-8.547009,2.197802,-0.278999,3.472527,0
0.065625,194.593411,-122.769234,-113.415387,16.285714,-8.547009,7.570208,1.709402,9.035409,-7.081807,-1.221001,0.209402,3.501832,0
0.066666,167.868136,-62.971430,-188.246158,30.761905,-9.523810,4.639805,5.128205,9.523810,-4.151404,-5.128205,0.697802,3.501832,0
