1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038541,220.316488,-125.441761,-91.032969,0.695971,-5.616606,9.035409,-2.686203,6.105006,-8.547009,3.174603,-0.278999,4.136752,0
0.039583,194.259345,-65.978023,-172.545059,18.234432,-7.570208,7.570208,0.732601,8.058608,-7.081807,-0.244200,-0.278999,4.117216,0
0.040624,150.162641,15.534066,-228.334071,24.358974,-9.035409,5.128205,4.639805,9.523810,-4.639805,-4.151404,-0.278999,4.126984,0
0.041666,108.404398,117.758244,-214.303301,-3.758242,-8.547009,2.197802,8.547009,9.035409,-1.709402,-6.593407,0.209402,4.078144,0
0.042707,40.254946,189.582422,-184.571433,-15.172161,-6.105006,-1.709402,8.547009,7.081807,1.709402,-8.058608,0.209402,4.097680,0
0.043750,-54.619781,224.993412,-140.474728,-7.655678,-4.151404,-5.128205,9.523810,4.151404,4.639805,-8.547009,0.697802,4.087912,0
0.044791,-147.824179,205.617587,-86.021980,13.223443,-0.732601,-7.081807,8.058608,0.732601,7.570208,-7.570208,0.209402,4.087912,0
0.045834,-211.630774,165.863740,-14.197803,23.802198,3.174603,-8.547009,6.105006,-2.197802,8.547009,-5.616606,0.209402,4.078144,0
0.046874,-223.323082,126.109893,87.692310,5.150183,6.105006,-8.547009,3.663004,-5.616606,9.035409,-2.686203,0.209402,4.097680,0
0.047917,-196.931873,62.971430,169.538465,-11.553114,8.058608,-7.570208,-0.244200,-7.081807,7.570208,0.732601,-0.278999,4.107448,0
0.048957,-153.169234,-17.872528,225.327478,-17.399267,9.523810,-4.639805,-3.663004,-9.035409,4.639805,4.639805,0.209402,4.126984,0
0.049999,-110.742860,-121.098904,211.630774,9.882784,9.035409,-1.709402,-6.593407,-8.547009,2.197802,7.081807,-0.278999,4.087912,0
0.051041,-42.259342,-192.254949,181.564839,18.234432,7.081807,1.709402,-8.058608,-6.593407,-1.221001,8.547009,0.209402,4.097680,0
0.052083,52.615386,-226.997807,137.468135,13.780220,4.151404,5.128205,-8.547009,-3.663004,-4.639805,9.035409,0.209402,4.078144,0
0.053124,146.153849,-207.621983,83.349452,-7.655678,1.221001,7.570208,-8.058608,-0.732601,-7.570208,8.058608,0.209402,4.087912,0
0.054166,208.290115,-168.536267,11.525275,-19.069597,-2.197802,9.035409,-6.105006,2.686203,-8.547009,5.616606,0.209402,4.078144,0
0.055208,220.316488,-125.107695,-90.698903,0.695971,-5.128205,9.035409,-2.686203,5.616606,-8.547009,3.174603,-0.278999,4.097680,0
0.056249,193.925279,-65.978023,-172.210993,17.956044,-7.570208,8.058608,0.244200,8.058608,-7.081807,-0.244200,-0.278999,4.097680,0
0.057291,151.164839,15.868132,-228.668137,22.131868,-9.035409,5.128205,4.151404,9.035409,-4.639805,-4.151404,-0.278999,4.078144,0
0.058332,108.070332,118.092310,-215.305499,-2.923077,-8.547009,2.197802,7.081807,9.035409,-1.709402,-6.593407,-0.278999,4.107448,0
0.059374,39.920880,189.582422,-185.573631,-14.893773,-6.593407,-1.221001,9.035409,7.081807,2.197802,-7.570208,0.209402,4.136752,0
0.060416,-54.953847,224.659346,-140.474728,-7.655678,-4.151404,-4.639805,9.035409,4.639805,5.128205,-8.547009,0.209402,4.078144,0
0.061457,-148.826377,205.283521,-85.353848,10.717949,-0.732601,-7.570208,8.547009,1.221001,7.570208,-7.570208,0.209402,4.097680,0
0.062499,-210.962642,165.863740,-14.197803,24.080586,2.686203,-8.058608,6.105006,-2.197802,8.547009,-5.616606,0.209402,4.078144,0
0.063541,-222.320884,122.435168,87.692310,4.593407,6.105006,-8.547009,3.663004,-5.616606,9.035409,-2.686203,0.209402,4.097680,0
0.064582,-196.597807,62.971430,169.872531,-12.666667,8.547009,-7.570208,0.244200,-7.570208,7.570208,0.732601,0.209402,4.107448,0
0.065624,-151.832970,-18.206594,225.327478,-17.120879,9.523810,-4.639805,-4.151404,-8.547009,5.128205,4.639805,0.209402,4.068376,0
0.066666,-111.076926,-121.098904,211.964840,8.769231,9.035409,-1.709402,-6.593407,-8.058608,2.197802,7.081807,0.209402,4.078144,0
0.067708,-42.259342,-192.923081,180.896707,20.183150,7.570208,1.709402,-8.058608,-6.593407,-1.221001,8.547009,-0.278999,4.097680,0
0.068749,52.949452,-226.997807,137.802201,12.945055,4.639805,5.128205,-8.547009,-3.663004,-4.639805,9.035409,-0.278999,4.097680,0
0.069791,146.487915,-207.621983,83.015386,-7.934066,0.732601,8.058608,-8.547009,-0.244200,-7.081807,8.058608,-0.767399,4.107448,0
0.070832,208.958246,-168.202202,10.857143,-20.461538,-2.197802,8.547009,-5.616606,2.686203,-8.058608,5.616606,0.209402,4.078144,0
0.071875,219.648357,-124.773629,-91.367035,0.139194,-5.616606,9.035409,-3.174603,5.616606,-8.547009,3.174603,0.209402,4.097680,0
0.072916,194.259345,-64.975826,-172.879125,16.842491,-7.570208,7.570208,0.244200,8.058608,-7.570208,-0.244200,0.209402,4.107448,0
0.073957,149.494509,16.536264,-228.334071,22.688645,-8.547009,5.128205,3.663004,9.035409,-4.151404,-4.151404,0.209402,4.068376,0
0.074999,108.404398,118.426376,-214.637367,-3.479853,-8.547009,2.197802,6.593407,9.035409,-1.709402,-6.593407,0.209402,4.078144,0
0.076041,39.586814,189.916488,-183.903301,-15.172161,-6.593407,-1.221001,9.035409,7.081807,1.709402,-8.058608,0.209402,4.097680,0
0.077082,-55.956045,223.991214,-140.140662,-7.655678,-3.663004,-4.639805,9.523810,4.151404,5.128205,-8.547009,0.209402,4.087912,0
0.078124,-148.826377,204.949455,-86.356046,14.336996,-0.732601,-7.570208,8.547009,1.221001,7.570208,-7.570208,-0.278999,4.097680,0
0.079166,-211.296708,165.195608,-12.861539,23.245421,3.174603,-8.547009,6.105006,-2.686203,9.035409,-5.128205,0.209402,4.087912,0
