1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038541,101.054947,125.107695,-212.967038,-4.036630,-8.547009,1.709402,7.081807,9.035409,-1.221001,-6.593407,0.209402,4.087912,0
0.039583,32.571429,194.593411,-180.896707,-15.728938,-6.593407,-1.709402,9.035409,6.593407,2.197802,-8.058608,0.209402,4.107448,0
0.040625,-64.307694,224.325280,-136.131871,-5.428571,-3.663004,-5.128205,9.523810,4.151404,5.616606,-8.547009,-0.278999,4.117216,0
0.041666,-156.175828,202.276928,-79.674727,12.666667,-0.732601,-7.081807,8.547009,1.221001,7.570208,-7.570208,-0.278999,4.117216,0
0.042708,-216.307697,160.852751,-4.509890,23.802198,3.174603,-8.547009,6.105006,-2.686203,9.035409,-4.639805,-0.278999,4.117216,0
0.043750,-220.984620,118.760442,96.378024,-0.974359,6.105006,-9.035409,3.174603,-5.616606,9.035409,-2.197802,0.209402,4.107448,0
0.044792,-193.925279,55.956045,174.883520,-11.831502,8.058608,-7.081807,-0.244200,-7.570208,7.081807,1.221001,0.209402,4.117216,0
0.045833,-148.158245,-28.562638,226.997807,-14.893773,9.523810,-4.151404,-4.151404,-9.035409,4.639805,4.639805,0.209402,4.078144,0
0.046875,-103.727475,-128.782420,210.962642,9.882784,9.035409,-1.221001,-7.081807,-8.058608,1.709402,7.081807,0.209402,4.087912,0
0.047917,-34.241759,-197.600004,177.890114,20.739927,7.081807,2.197802,-8.547009,-6.593407,-1.709402,8.547009,0.209402,4.107448,0
0.048958,61.635166,-226.997807,132.123080,10.717949,4.151404,5.616606,-8.547009,-3.663004,-5.128205,9.035409,-0.278999,4.097680,0
0.050000,154.171432,-204.949455,76.000002,-8.212454,1.221001,8.058608,-7.570208,-0.244200,-7.081807,8.058608,1.674603,4.117216,0
0.051042,213.969236,-163.525278,2.505495,-18.512821,-2.686203,9.035409,-5.616606,3.174603,-8.547009,5.616606,-0.278999,4.078144,0
0.052083,218.980225,-121.098904,-99.718684,2.644689,-6.105006,9.035409,-2.686203,6.105006,-8.547009,3.174603,-0.278999,4.136752,0
0.053125,191.586817,-58.294507,-177.890114,15.450549,-7.570208,7.570208,0.732601,8.058608,-7.081807,-0.732601,-0.278999,4.117216,0
0.054167,145.819783,26.558242,-229.670335,19.904762,-9.035409,4.639805,4.639805,9.035409,-4.151404,-4.151404,0.209402,4.097680,0
0.055208,101.389013,126.443959,-213.635170,-4.036630,-8.547009,1.709402,7.081807,8.547009,-1.221001,-6.593407,0.209402,4.097680,0
0.056250,31.569231,194.927477,-180.896707,-15.450549,-6.593407,-1.709402,8.547009,6.593407,2.197802,-7.570208,0.209402,4.107448,0
0.057292,-64.641760,224.325280,-134.795607,-5.428571,-3.663004,-5.128205,9.035409,4.151404,5.128205,-8.547009,0.209402,4.097680,0
0.058333,-156.843960,202.276928,-79.674727,14.893773,-0.244200,-7.081807,8.058608,1.221001,7.570208,-7.570208,0.209402,4.107448,0
0.059375,-215.973631,160.518685,-4.175824,23.245421,3.174603,-8.547009,5.616606,-2.197802,8.547009,-5.128205,0.209402,4.078144,0
0.060417,-220.984620,117.090113,96.043958,3.201465,6.105006,-8.547009,3.174603,-5.616606,9.035409,-2.686203,0.209402,4.175824,0
0.061458,-193.925279,54.953847,175.551652,-13.501832,8.058608,-7.081807,-0.244200,-7.570208,7.570208,1.221001,-0.278999,4.117216,0
0.062500,-148.158245,-28.228572,226.997807,-14.336996,9.035409,-4.639805,-4.151404,-9.035409,5.128205,4.639805,0.209402,4.029304,0
0.063541,-103.727475,-128.782420,210.962642,9.604396,8.547009,-1.709402,-6.593407,-8.058608,1.709402,7.081807,0.209402,4.087912,0
0.064584,-34.575825,-197.934070,178.224180,21.296703,7.081807,2.197802,-8.547009,-6.105006,-1.709402,8.547009,0.209402,4.107448,0
0.065625,61.969232,-226.997807,132.457146,11.553114,4.151404,5.128205,-9.035409,-3.663004,-5.128205,10.012210,0.209402,4.087912,0
0.066666,154.505498,-204.615389,76.334068,-8.490842,1.221001,8.058608,-8.058608,-0.244200,-7.570208,8.058608,-0.278999,4.097680,0
0.067708,213.969236,-163.525278,1.169231,-19.069597,-2.686203,9.523810,-5.616606,3.174603,-8.547009,5.128205,0.209402,4.087912,0
0.068751,217.643961,-121.098904,-100.052749,3.758242,-5.616606,9.035409,-3.174603,6.105006,-8.058608,2.686203,0.209402,4.107448,0
0.069791,191.586817,-58.294507,-178.892312,18.791209,-7.570208,7.570208,0.732601,8.058608,-6.593407,-0.732601,1.186203,4.117216,0
0.070833,145.819783,26.224176,-230.004401,19.069597,-9.035409,4.639805,4.639805,9.035409,-4.151404,-4.151404,-0.278999,4.097680,0
0.071875,101.389013,126.778025,-213.635170,-4.036630,-8.547009,1.709402,7.081807,9.035409,-1.221001,-6.593407,-0.278999,4.117216,0
