1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,224.325280,-136.800003,-59.964837,-7.655678,-5.128205,9.523810,-4.151404,4.639805,-9.035409,4.151404,2.651404,4.205128,0
0.001041,205.951653,-86.356046,-150.830773,13.780220,-7.081807,8.547009,-0.732601,7.570208,-8.058608,0.732601,-0.278999,4.205128,0
0.002082,166.197806,-15.534066,-211.296708,24.080586,-8.547009,6.105006,2.686203,9.035409,-5.616606,-2.686203,0.209402,4.175824,0
0.003124,122.435168,86.021980,-219.982422,5.150183,-9.035409,3.174603,6.105006,8.058608,-2.686203,-5.616606,-0.278999,4.185592,0
0.004167,62.303298,170.206597,-194.927477,-12.109890,-7.570208,-0.244200,8.058608,7.570208,0.732601,-7.570208,0.209402,4.205128,0
0.005207,-17.204396,225.995609,-151.164839,-17.399267,-4.639805,-3.663004,9.035409,5.128205,4.151404,-9.523810,0.209402,4.185592,0
0.006249,-119.762640,210.294510,-109.072530,9.047619,-2.197802,-6.593407,9.035409,2.197802,6.593407,-8.058608,0.209402,4.195360,0
0.007290,-190.584620,180.896707,-39.252748,19.626374,1.709402,-8.547009,7.081807,-1.221001,8.058608,-6.105006,0.209402,4.195360,0
0.008333,-226.329675,135.129673,56.624177,14.058608,5.128205,-9.035409,4.151404,-4.639805,9.035409,-3.663004,0.209402,4.195360,0
0.009374,-207.621983,84.351650,148.826377,-9.047619,7.570208,-8.058608,1.221001,-7.081807,8.058608,-0.244200,0.209402,4.214896,0
0.010416,-168.202202,13.863737,209.626378,-17.677656,8.547009,-5.616606,-2.686203,-8.547009,5.616606,3.174603,0.209402,4.185592,0
0.011457,-124.105497,-88.026376,218.312093,1.252747,10.012210,-2.686203,-6.105006,-8.547009,3.174603,6.105006,-0.278999,4.185592,0
0.012499,-63.639562,-171.876927,192.923081,17.956044,8.058608,0.732601,-9.035409,-7.570208,-0.244200,8.058608,0.209402,4.205128,0
0.013540,15.200000,-227.665939,148.492311,22.688645,5.128205,4.151404,-9.035409,-5.128205,-4.151404,9.035409,0.209402,4.185592,0
0.014582,117.090113,-212.298906,106.400002,-3.201465,2.197802,7.081807,-8.547009,-1.709402,-6.105006,8.547009,0.209402,4.185592,0
0.015624,188.580224,-179.894510,36.580221,-13.501832,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,0.209402,4.195360,0
0.016666,223.323082,-137.134069,-59.964837,-7.098901,-5.128205,9.035409,-4.151404,4.639805,-8.547009,3.663004,-0.278999,4.195360,0
0.017709,205.951653,-86.356046,-151.832970,15.172161,-7.570208,8.547009,-0.732601,7.570208,-8.058608,0.732601,-0.278999,4.205128,0
0.018749,166.197806,-15.200000,-211.964840,24.358974,-8.547009,5.616606,3.174603,8.547009,-5.616606,-2.686203,-0.278999,4.185592,0
0.019791,122.101102,86.356046,-220.316488,3.758242,-9.035409,3.174603,6.105006,9.035409,-2.686203,-6.105006,-0.278999,4.107448,0
0.020832,61.969232,170.540663,-194.927477,-10.996337,-8.058608,-0.244200,8.058608,7.570208,0.732601,-7.570208,0.209402,4.205128,0
0.021874,-17.204396,225.661543,-150.830773,-17.399267,-5.128205,-4.151404,9.035409,4.639805,4.151404,-8.547009,0.209402,4.175824,0
0.022915,-119.762640,210.962642,-108.404398,9.326007,-1.709402,-6.593407,8.547009,1.709402,6.593407,-8.058608,0.209402,4.185592,0
0.023958,-190.584620,179.560444,-38.250550,20.461538,1.709402,-8.058608,7.081807,-1.221001,8.058608,-6.105006,0.209402,4.195360,0
0.025000,-223.991214,135.129673,58.294507,13.780220,5.128205,-9.035409,4.151404,-4.639805,9.035409,-3.663004,0.697802,4.195360,0
0.026040,-207.956049,83.683518,148.826377,-7.934066,7.570208,-8.058608,0.732601,-7.081807,8.547009,-0.244200,0.209402,4.195360,0
0.027082,-167.868136,12.527473,209.626378,-17.399267,8.547009,-5.616606,-2.197802,-8.547009,5.616606,3.174603,-0.767399,4.185592,0
0.028124,-123.771431,-88.694507,217.978027,1.252747,9.035409,-2.686203,-5.616606,-8.547009,3.174603,6.105006,-0.278999,4.195360,0
0.029165,-63.639562,-172.210993,192.923081,18.791209,8.058608,0.732601,-8.058608,-7.570208,-0.244200,8.058608,-0.278999,4.273504,0
0.030207,15.868132,-228.000005,148.492311,22.967033,5.128205,4.151404,-9.035409,-4.639805,-3.663004,9.035409,-0.278999,4.185592,0
0.031249,118.092310,-212.632972,106.400002,-2.644689,2.197802,6.593407,-8.547009,-1.709402,-6.593407,8.058608,0.209402,4.185592,0
0.032291,189.582422,-181.230773,35.578023,-14.058608,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,0.209402,4.195360,0
0.033332,224.659346,-136.800003,-60.298902,-7.655678,-4.639805,9.523810,-4.151404,5.128205,-9.035409,3.663004,0.209402,4.195360,0
0.034374,205.617587,-86.021980,-151.498904,13.780220,-7.081807,8.547009,-0.244200,7.570208,-8.058608,0.732601,-0.278999,4.195360,0
0.035416,165.529674,-15.200000,-211.964840,23.523810,-8.547009,6.105006,2.686203,9.035409,-5.128205,-2.686203,-0.278999,4.185592,0
0.036457,122.101102,86.690112,-220.650554,5.428571,-9.035409,3.174603,6.105006,9.035409,-2.686203,-6.105006,1.186203,4.195360,0
0.037499,61.635166,170.540663,-193.925279,-12.109890,-7.570208,-0.244200,8.058608,7.570208,0.732601,-7.570208,-0.278999,4.224664,0
0.038540,-18.206594,225.995609,-150.162641,-18.791209,-4.639805,-4.151404,9.035409,5.128205,4.151404,-8.547009,0.209402,4.205128,0
