1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-184.571433,92.703299,150.162641,-18.234432,9.523810,-5.616606,-2.686203,-8.547009,6.593407,3.174603,0.697802,3.658120,0
0.001042,-162.857146,11.191209,193.591213,-12.945055,10.012210,-2.197802,-6.105006,-9.035409,2.686203,7.081807,0.697802,3.648352,0
0.002084,-134.127476,-95.041760,199.938466,12.388278,8.547009,1.221001,-8.058608,-7.081807,-0.732601,9.035409,0.209402,3.658120,0
0.003125,-74.663738,-173.881323,172.210993,28.813187,5.128205,4.639805,-9.035409,-4.639805,-4.151404,9.523810,0.209402,3.648352,0
0.004167,24.219781,-200.940664,153.503300,9.047619,2.197802,7.570208,-8.547009,-1.221001,-7.081807,9.035409,-0.278999,3.638584,0
0.005209,108.404398,-197.265938,114.083519,-13.501832,-1.709402,9.523810,-6.593407,2.197802,-8.547009,6.593407,0.209402,3.648352,0
0.006250,191.586817,-157.846157,37.916484,-21.853480,-5.128205,10.012210,-3.663004,5.616606,-9.035409,4.151404,0.209402,3.638584,0
0.007292,200.606598,-145.151652,-72.325276,5.150183,-7.570208,9.035409,-0.244200,8.058608,-8.058608,0.732601,0.697802,3.658120,0
0.008334,183.235169,-94.373628,-151.832970,3.479853,-8.547009,6.593407,3.174603,9.523810,-5.616606,-2.686203,0.209402,3.863248,0
0.009375,160.518685,-12.527473,-195.261543,1.531136,-9.035409,3.174603,7.081807,9.523810,-2.197802,-6.593407,0.209402,3.658120,0
0.010417,132.123080,93.371431,-201.942862,-7.655678,-8.058608,-0.244200,9.035409,8.058608,1.221001,-8.058608,0.209402,3.667888,0
0.011458,75.331870,172.545059,-174.215389,-22.410256,-5.128205,-4.151404,9.523810,5.128205,4.639805,-9.035409,0.209402,3.648352,0
0.012500,-21.547253,198.936268,-155.507696,-3.758242,-1.221001,-7.081807,9.523810,2.197802,7.570208,-8.058608,0.209402,3.638584,0
0.013542,-123.771431,194.259345,-114.751651,18.234432,2.197802,-8.058608,7.570208,-1.709402,9.035409,-6.105006,0.209402,3.648352,0
0.014584,-202.610994,165.195608,-46.936265,27.421245,5.616606,-9.035409,4.151404,-4.639805,9.523810,-4.151404,0.697802,3.628816,0
0.015625,-196.931873,144.817586,65.643958,2.366300,8.547009,-8.058608,0.732601,-7.570208,8.547009,0.244200,0.209402,3.638584,0
0.016667,-184.237367,73.995606,162.857146,-19.347985,9.523810,-5.616606,-2.197802,-8.547009,6.105006,3.663004,0.209402,3.658120,0
0.017708,-162.189015,11.859341,193.591213,-14.615385,9.523810,-2.197802,-6.105006,-9.035409,2.686203,7.081807,0.209402,3.667888,0
0.018750,-134.461541,-94.707694,199.938466,16.007326,8.547009,1.221001,-8.058608,-7.570208,-0.244200,8.547009,6.558608,3.843712,0
0.019792,-76.334068,-173.547257,172.545059,26.307692,5.616606,4.639805,-9.035409,-4.639805,-4.151404,9.523810,0.209402,3.706960,0
0.020834,22.215385,-200.272532,154.505498,9.604396,2.197802,8.058608,-8.547009,-0.732601,-7.081807,9.035409,0.209402,3.638584,0
0.021875,122.769234,-195.261543,113.749453,-13.223443,-1.221001,9.035409,-6.593407,2.197802,-8.058608,6.593407,0.697802,3.638584,0
0.022917,191.252752,-164.861542,45.934067,-23.245421,-5.128205,10.012210,-3.663004,5.616606,-9.035409,4.151404,0.209402,3.628816,0
0.023958,198.936268,-145.485718,-62.971430,3.201465,-7.570208,9.035409,0.244200,8.547009,-8.058608,0.244200,0.209402,3.638584,0
0.025001,176.887916,-94.707694,-152.501102,23.245421,-9.035409,6.593407,3.663004,9.035409,-5.616606,-2.686203,0.209402,3.648352,0
0.026042,169.538465,-10.857143,-192.254949,17.677656,-9.035409,3.174603,7.081807,9.523810,-2.197802,-6.105006,0.209402,3.638584,0
0.027083,132.791212,97.046156,-203.613191,-7.098901,-7.570208,-0.244200,9.035409,8.058608,1.221001,-8.058608,0.209402,3.658120,0
0.028125,74.997804,172.545059,-173.881323,-13.501832,-5.128205,-3.663004,10.012210,5.128205,4.639805,-9.035409,1.674603,3.667888,0
0.029167,-22.215385,198.936268,-156.175828,-5.985348,-1.221001,-7.081807,9.523810,1.709402,7.570208,-8.058608,0.209402,3.824176,0
0.030208,-123.103299,193.925279,-115.085717,18.512821,2.197802,-8.058608,7.570208,-1.221001,9.035409,-6.105006,0.209402,3.638584,0
