1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,193.257147,-163.859344,29.564836,-17.399267,-5.616606,9.523810,-3.174603,6.105006,-9.035409,3.174603,0.209402,3.472527,0
0.001042,201.608796,-139.472531,-74.329672,5.428571,-8.058608,8.547009,0.244200,8.547009,-8.058608,-0.244200,-0.278999,3.492063,0
0.002084,180.228575,-89.028573,-161.186817,25.194139,-9.035409,6.105006,3.663004,9.523810,-5.128205,-3.174603,-0.278999,3.511600,0
0.003125,156.509894,-0.501099,-198.602202,15.172161,-9.035409,2.197802,7.570208,9.523810,-1.709402,-6.593407,-0.767399,3.492063,0
0.004167,125.441761,103.059343,-197.934070,-9.326007,-8.058608,-0.732601,9.523810,7.570208,1.709402,-8.058608,-0.767399,3.521368,0
0.005208,65.643958,181.230773,-172.210993,-24.915751,-4.639805,-4.639805,10.012210,5.128205,5.128205,-9.035409,-0.278999,3.540904,0
0.006250,-36.914287,199.604400,-152.501102,-0.974359,-0.732601,-8.058608,9.035409,1.221001,8.058608,-8.058608,-0.278999,3.492063,0
0.007292,-132.791212,188.914290,-107.736266,20.183150,2.686203,-9.035409,6.593407,-2.197802,9.035409,-6.105006,0.209402,3.501832,0
0.008333,-195.261543,161.520883,-31.903297,22.688645,6.105006,-9.035409,3.663004,-5.616606,9.523810,-3.174603,0.209402,3.482295,0
0.009375,-204.949455,136.800003,72.659342,-0.695971,8.547009,-8.547009,0.732601,-8.058608,8.058608,0.244200,0.209402,3.492063,0
0.010418,-182.567037,85.019782,158.848355,-21.018315,9.523810,-5.616606,-3.174603,-9.035409,6.105006,3.663004,0.209402,3.501832,0
0.011458,-158.848355,-2.505495,195.929675,-10.996337,9.523810,-1.709402,-6.593407,-8.547009,2.197802,7.570208,-0.278999,3.492063,0
0.012500,-128.448355,-105.397805,194.927477,17.399267,8.058608,1.221001,-8.547009,-7.570208,-1.221001,9.035409,-0.278999,3.521368,0
0.013542,-67.314287,-183.569235,169.204399,26.029304,4.639805,5.128205,-9.523810,-4.151404,-4.639805,10.012210,-0.278999,3.511600,0
0.014584,35.243957,-201.942862,149.494509,5.150183,1.221001,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.501832,0
0.015625,130.786816,-190.918686,105.397805,-17.120879,-2.197802,9.035409,-4.639805,2.686203,-8.547009,6.593407,-0.278999,3.492063,0
0.016667,193.257147,-163.859344,29.898902,-18.234432,-5.616606,9.523810,-3.663004,5.616606,-9.035409,3.174603,-0.278999,3.482295,0
0.017708,201.608796,-138.804399,-76.334068,5.150183,-8.058608,8.547009,0.244200,8.058608,-8.058608,-0.244200,-0.278999,3.501832,0
0.018751,180.228575,-88.360442,-161.186817,25.750916,-9.035409,6.105006,3.663004,9.035409,-5.616606,-3.174603,0.209402,3.501832,0
0.019792,155.841762,0.835165,-198.936268,14.893773,-9.035409,2.686203,7.081807,9.523810,-1.709402,-7.081807,0.209402,3.492063,0
0.020833,124.773629,103.059343,-197.265938,-10.717949,-7.570208,-1.221001,9.523810,7.570208,1.709402,-8.058608,0.209402,3.511600,0
0.021875,64.641760,181.230773,-172.210993,-24.915751,-4.151404,-4.639805,10.012210,5.128205,5.128205,-9.035409,1.186203,3.511600,0
0.022917,-37.916484,199.604400,-152.835168,0.417582,-1.221001,-7.570208,9.035409,1.221001,8.058608,-8.058608,-0.278999,3.501832,0
0.023958,-133.459344,188.580224,-106.400002,21.853480,2.686203,-9.035409,7.081807,-2.197802,9.035409,-5.616606,-0.278999,3.511600,0
0.025000,-195.261543,161.854949,-31.569231,22.410256,6.105006,-9.035409,3.663004,-5.616606,9.523810,-3.174603,-0.278999,3.511600,0
0.026042,-203.947257,136.465937,73.327474,-0.139194,8.547009,-8.058608,-0.244200,-8.058608,8.547009,0.732601,0.209402,3.492063,0
0.027083,-181.898905,86.021980,159.182421,-21.296703,10.012210,-5.616606,-3.663004,-9.035409,5.616606,3.663004,0.209402,3.501832,0
0.028125,-158.514289,-2.505495,196.263741,-9.882784,9.523810,-2.197802,-6.593407,-8.547009,2.197802,7.081807,0.209402,3.482295,0
0.029167,-127.112091,-105.397805,194.593411,14.336996,8.058608,1.709402,-8.547009,-6.593407,-1.221001,9.035409,-0.278999,3.511600,0
0.030209,-67.314287,-184.237367,169.538465,30.205128,5.128205,5.128205,-9.035409,-4.151404,-5.128205,9.523810,-0.278999,3.501832,0
0.031250,35.578023,-202.276928,149.494509,4.036630,1.709402,8.058608,-8.547009,-0.732601,-7.081807,8.547009,-0.278999,3.492063,0
0.032292,131.120882,-190.918686,105.063739,-16.285714,-2.197802,9.035409,-6.105006,2.686203,-8.058608,6.593407,-0.278999,3.540904,0
0.033333,193.591213,-163.859344,29.564836,-19.626374,-5.616606,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.492063,0
0.034376,201.942862,-138.470333,-76.668134,5.150183,-8.547009,8.547009,0.244200,8.547009,-8.058608,-0.244200,-0.767399,3.501832,0
0.035417,179.894510,-88.026376,-162.523081,27.421245,-9.523810,5.616606,3.663004,9.035409,-5.128205,-3.663004,-0.278999,3.531136,0
0.036458,156.175828,1.169231,-198.936268,13.501832,-9.523810,2.686203,7.570208,9.035409,-1.709402,-6.593407,-0.278999,3.482295,0
0.037500,124.773629,103.727475,-197.265938,-9.326007,-7.570208,-1.221001,9.035409,8.058608,1.709402,-8.547009,-0.278999,3.511600,0
0.038542,64.975826,181.898905,-171.876927,-26.029304,-4.639805,-4.639805,10.012210,4.639805,5.128205,-9.523810,0.209402,3.492063,0
0.039583,-38.584616,199.604400,-152.167036,-0.139194,-0.732601,-7.570208,9.523810,1.221001,7.570208,-8.058608,0.209402,3.492063,0
0.040625,-134.127476,188.246158,-107.736266,21.018315,2.686203,-9.035409,6.593407,-2.197802,9.035409,-5.616606,0.209402,3.501832,0
0.041667,-195.929675,161.520883,-31.569231,22.410256,6.105006,-9.523810,3.663004,-5.616606,9.523810,-3.174603,-0.278999,3.492063,0
0.042709,-203.947257,136.131871,73.327474,0.695971,8.547009,-8.058608,0.244200,-8.058608,8.547009,0.732601,-0.278999,3.501832,0
0.043750,-181.564839,85.687914,159.182421,-21.575092,9.523810,-5.128205,-3.174603,-9.035409,5.616606,4.151404,-0.278999,3.511600,0
0.044792,-158.514289,-3.507692,196.263741,-9.604396,9.523810,-2.197802,-7.081807,-8.547009,2.686203,7.570208,-0.278999,3.540904,0
0.045834,-126.443959,-107.068134,194.593411,16.007326,8.058608,1.709402,-8.547009,-7.081807,-1.221001,9.035409,-0.278999,3.492063,0
0.046875,-66.646155,-184.237367,169.204399,29.648352,4.639805,5.128205,-9.523810,-4.151404,-5.128205,9.523810,-0.767399,3.501832,0
0.047917,36.580221,-201.942862,149.494509,5.150183,1.221001,8.058608,-8.547009,-1.221001,-7.570208,8.547009,0.209402,3.492063,0
0.048958,132.457146,-190.250554,104.729673,-16.007326,-2.197802,9.035409,-7.081807,2.686203,-8.547009,6.105006,-0.278999,3.501832,0
0.050000,192.923081,-163.525278,28.896704,-17.956044,-5.616606,9.523810,-3.174603,6.105006,-9.035409,3.663004,-0.278999,3.492063,0
0.051042,201.608796,-138.470333,-79.006595,5.428571,-8.058608,8.547009,0.244200,8.547009,-8.058608,-0.244200,-0.278999,3.501832,0
0.052083,180.228575,-87.692310,-163.191212,26.307692,-9.035409,5.616606,4.151404,9.523810,-5.128205,-3.663004,-0.767399,3.540904,0
0.053125,156.175828,1.503297,-199.270334,14.058608,-9.035409,2.197802,7.081807,9.523810,-1.709402,-6.593407,-0.767399,3.501832,0
0.054167,124.105497,104.729673,-197.600004,-10.439560,-7.570208,-1.221001,9.035409,7.570208,1.221001,-8.058608,-0.278999,3.531136,0
0.055208,63.973628,182.567037,-171.542861,-24.915751,-4.639805,-4.639805,9.523810,5.128205,5.128205,-9.035409,-0.278999,3.550672,0
0.056250,-39.586814,199.604400,-152.167036,0.139194,-0.732601,-7.570208,9.035409,1.709402,8.058608,-8.547009,-0.278999,3.501832,0
0.057292,-134.795607,188.246158,-107.068134,21.018315,2.686203,-9.035409,6.593407,-2.197802,9.035409,-6.105006,0.209402,3.501832,0
0.058334,-195.261543,161.854949,-29.898902,22.131868,6.105006,-9.035409,3.663004,-6.105006,9.523810,-2.686203,0.209402,3.492063,0
0.059375,-204.949455,135.797805,74.329672,-0.974359,8.547009,-8.058608,0.244200,-7.570208,8.058608,0.732601,0.209402,3.501832,0
0.060417,-181.564839,84.685716,160.518685,-22.410256,9.523810,-5.616606,-3.663004,-9.035409,5.616606,4.151404,0.209402,3.501832,0
