1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-55.621979,-177.890114,189.582422,19.069597,8.058608,0.732601,-8.058608,-7.081807,-0.732601,8.058608,0.209402,4.205128,0
0.001043,27.894506,-229.336269,142.813190,19.626374,5.128205,4.639805,-9.035409,-4.639805,-4.151404,9.035409,0.209402,4.195360,0
0.002084,127.112091,-211.964840,97.046156,-4.036630,1.709402,7.081807,-8.058608,-1.709402,-6.593407,8.058608,0.209402,4.195360,0
0.003125,194.927477,-177.221982,29.230770,-16.007326,-1.709402,9.035409,-6.593407,2.197802,-8.058608,6.593407,-0.278999,4.205128,0
0.004167,223.657148,-131.454948,-69.318683,-6.263736,-5.128205,9.035409,-3.663004,5.128205,-8.547009,3.663004,-0.278999,4.234432,0
0.005209,201.942862,-78.672529,-159.516487,16.842491,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.244200,-0.278999,4.205128,0
0.006250,161.186817,-4.509890,-217.643961,23.523810,-8.547009,5.616606,3.174603,9.523810,-5.128205,-3.663004,0.209402,4.185592,0
0.007292,117.758244,96.712090,-218.312093,1.809524,-8.547009,2.686203,6.593407,9.035409,-2.197802,-6.105006,0.209402,4.195360,0
0.008334,53.951650,176.553850,-191.586817,-12.945055,-7.570208,-0.732601,8.058608,7.570208,0.732601,-8.058608,0.209402,4.205128,0
0.009377,-30.567034,227.331873,-145.485718,-14.615385,-4.639805,-4.151404,9.035409,4.639805,4.639805,-9.035409,0.209402,4.205128,0
0.010417,-129.450552,210.294510,-99.718684,10.717949,-1.709402,-7.081807,8.547009,1.709402,7.081807,-8.058608,0.209402,4.195360,0
0.011459,-196.597807,175.217586,-30.232968,21.018315,1.709402,-8.058608,6.593407,-1.709402,8.547009,-6.105006,-0.278999,4.195360,0
0.012501,-225.661543,127.780223,66.980221,12.666667,5.128205,-9.035409,3.663004,-5.128205,9.035409,-3.174603,-0.278999,4.205128,0
0.013542,-203.613191,77.002200,157.512091,-4.871795,7.570208,-8.058608,0.732601,-7.081807,8.058608,-0.244200,-0.278999,4.224664,0
0.014583,-162.857146,3.173626,215.973631,-12.388278,9.035409,-5.128205,-3.174603,-8.547009,5.616606,3.663004,-0.278999,4.175824,0
0.015625,-119.094508,-98.382420,216.641763,3.758242,9.035409,-2.686203,-6.105006,-8.547009,2.686203,6.105006,0.209402,4.185592,0
0.016667,-55.621979,-177.556048,189.248356,19.069597,7.570208,0.732601,-8.058608,-7.081807,-0.732601,8.547009,0.209402,4.214896,0
0.017709,27.894506,-228.668137,143.815388,19.626374,5.128205,4.639805,-9.035409,-4.639805,-4.151404,9.523810,0.209402,4.195360,0
0.018750,127.446157,-211.964840,97.714288,-3.479853,1.709402,7.081807,-8.547009,-1.221001,-6.593407,8.547009,0.209402,4.185592,0
0.019792,194.593411,-177.556048,28.562638,-15.728938,-1.709402,8.547009,-6.593407,2.197802,-8.058608,6.593407,0.209402,4.195360,0
0.020834,223.323082,-132.123080,-69.318683,-5.150183,-5.128205,9.035409,-3.663004,5.128205,-8.547009,3.663004,-0.278999,4.195360,0
0.021876,201.942862,-76.668134,-159.850553,15.728938,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.244200,-0.278999,4.214896,0
0.022917,161.186817,-4.843956,-217.643961,25.750916,-8.547009,5.616606,3.174603,9.035409,-5.128205,-3.663004,-0.278999,4.195360,0
0.023958,117.758244,96.043958,-218.312093,2.644689,-9.035409,2.686203,6.593407,9.035409,-2.197802,-6.105006,0.209402,4.195360,0
0.025001,53.951650,175.885718,-191.586817,-12.945055,-7.570208,-0.732601,8.058608,7.570208,1.221001,-8.058608,0.209402,4.205128,0
0.026042,-30.232968,227.331873,-145.819783,-14.336996,-4.639805,-4.151404,9.035409,4.639805,4.639805,-8.547009,0.209402,4.195360,0
0.027084,-129.116486,210.294510,-100.386815,10.439560,-1.709402,-6.593407,8.547009,1.709402,6.593407,-8.058608,0.209402,4.195360,0
0.028125,-196.597807,175.551652,-29.564836,21.296703,2.197802,-8.058608,7.081807,-1.709402,8.547009,-6.105006,0.209402,4.195360,0
0.029168,-226.329675,130.118684,66.980221,11.274725,5.616606,-9.035409,4.151404,-5.128205,9.035409,-3.174603,0.209402,4.195360,0
0.030209,-204.281323,77.336265,156.175828,-9.604396,7.570208,-8.058608,0.244200,-7.081807,8.058608,-0.244200,0.209402,4.214896,0
0.031250,-162.857146,2.839561,216.307697,-17.677656,9.035409,-5.616606,-3.174603,-8.547009,5.616606,3.663004,-0.278999,4.185592,0
0.032292,-119.762640,-98.048354,214.303301,5.428571,9.035409,-2.686203,-6.105006,-8.547009,2.686203,6.593407,-0.278999,4.205128,0
0.033335,-55.956045,-177.890114,189.582422,18.791209,7.570208,0.732601,-8.058608,-7.081807,-0.732601,8.058608,-0.278999,4.234432,0
0.034375,28.228572,-229.002203,143.815388,21.296703,4.639805,4.639805,-9.035409,-4.639805,-4.151404,9.035409,0.209402,4.195360,0
0.035417,126.778025,-211.964840,98.048354,-2.366300,1.709402,7.081807,-7.570208,-1.709402,-6.593407,8.547009,0.209402,4.195360,0
0.036459,194.927477,-177.556048,27.894506,-14.058608,-1.709402,8.547009,-6.593407,1.709402,-8.058608,6.105006,0.209402,4.195360,0
0.037500,223.657148,-131.789014,-68.984617,-5.706960,-5.128205,9.523810,-3.663004,5.616606,-8.547009,3.663004,0.209402,4.205128,0
0.038542,201.942862,-79.006595,-159.182421,15.450549,-7.570208,8.058608,-0.244200,7.570208,-8.058608,0.244200,-0.278999,4.205128,0
0.039583,161.186817,-4.843956,-217.643961,22.967033,-9.035409,6.105006,3.663004,9.035409,-5.616606,-3.663004,0.209402,4.185592,0
0.040626,118.426376,96.043958,-219.314291,2.366300,-8.547009,2.686203,6.593407,9.035409,-2.197802,-6.105006,0.209402,4.195360,0
0.041667,54.285715,175.885718,-192.254949,-12.666667,-7.570208,-0.732601,8.547009,7.570208,1.221001,-8.058608,4.116606,4.224664,0
0.042709,-29.564836,227.331873,-145.819783,-14.615385,-4.639805,-4.151404,9.523810,4.639805,4.639805,-8.547009,-0.278999,4.205128,0
0.043750,-128.448355,210.294510,-101.054947,10.439560,-1.221001,-6.593407,8.547009,1.709402,7.081807,-8.058608,-0.278999,4.185592,0
0.044792,-196.597807,175.885718,-29.898902,17.956044,1.709402,-8.058608,6.593407,-1.709402,8.547009,-6.105006,0.209402,4.195360,0
0.045834,-225.327478,130.118684,66.980221,12.109890,5.128205,-9.035409,3.663004,-5.128205,9.035409,-3.663004,0.209402,4.195360,0
0.046875,-203.279125,77.336265,156.843960,-12.388278,7.570208,-8.058608,1.221001,-7.570208,8.058608,0.244200,0.209402,4.205128,0
0.047917,-162.857146,3.507692,215.973631,-17.399267,9.035409,-5.616606,-3.174603,-9.035409,5.616606,3.663004,0.209402,4.175824,0
0.048959,-121.432970,-98.048354,216.641763,4.036630,9.035409,-2.686203,-6.105006,-9.035409,2.686203,6.105006,0.209402,4.195360,0
0.050000,-56.624177,-177.890114,189.582422,19.347985,7.570208,0.732601,-8.058608,-7.081807,-0.732601,8.547009,-0.278999,4.214896,0
0.051042,27.560440,-229.336269,143.481322,21.575092,5.128205,4.639805,-9.035409,-4.639805,-4.151404,9.035409,-0.278999,4.205128,0
0.052083,126.443959,-211.964840,97.046156,-4.036630,1.709402,7.081807,-8.547009,-1.709402,-6.593407,8.058608,-0.278999,4.205128,0
0.053126,194.593411,-177.556048,27.894506,-11.831502,-1.709402,8.547009,-6.593407,2.197802,-8.058608,6.105006,-0.278999,4.205128,0
0.054167,223.657148,-131.789014,-68.984617,-5.706960,-5.128205,9.035409,-3.663004,5.128205,-8.547009,3.663004,-0.278999,4.195360,0
0.055209,201.942862,-79.006595,-158.514289,16.007326,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.244200,-0.278999,4.205128,0
0.056250,161.520883,-5.178022,-217.309895,23.802198,-8.547009,5.616606,3.174603,9.035409,-5.128205,-3.174603,0.209402,4.175824,0
0.057293,118.092310,96.043958,-218.312093,2.366300,-8.547009,2.686203,6.105006,9.035409,-2.686203,-6.105006,0.209402,4.195360,0
0.058335,54.285715,175.885718,-191.586817,-12.945055,-7.081807,-0.732601,8.547009,7.570208,0.732601,-8.058608,0.209402,4.205128,0
0.059375,-29.564836,225.327478,-146.153849,-15.172161,-4.639805,-4.151404,9.523810,4.639805,4.639805,-9.035409,0.209402,4.195360,0
0.060418,-127.780223,209.960444,-100.386815,10.996337,-1.709402,-7.081807,8.547009,1.709402,7.081807,-8.058608,-0.278999,4.195360,0
0.061460,-196.263741,175.885718,-30.901100,20.739927,1.709402,-8.547009,6.593407,-1.709402,8.547009,-6.105006,-0.278999,4.214896,0
0.062500,-225.327478,130.118684,66.980221,11.553114,5.616606,-9.035409,4.151404,-4.639805,8.547009,-3.174603,-0.767399,4.224664,0
0.063542,-203.613191,77.336265,156.843960,-10.161172,8.058608,-7.570208,0.732601,-7.570208,8.058608,0.244200,0.209402,4.205128,0
0.064584,-163.191212,3.173626,215.973631,-17.399267,9.035409,-5.616606,-3.174603,-8.547009,5.128205,3.663004,0.209402,4.185592,0
0.065625,-119.428574,-98.048354,216.307697,3.479853,9.035409,-2.686203,-6.105006,-8.547009,2.686203,6.105006,-0.278999,4.195360,0
0.066667,-55.956045,-177.556048,189.582422,19.069597,8.058608,1.221001,-8.058608,-7.570208,-0.732601,8.058608,0.209402,4.214896,0
0.067708,27.894506,-229.002203,144.149454,19.904762,5.128205,4.639805,-9.035409,-4.639805,-4.151404,8.547009,0.209402,4.195360,0
0.068751,127.446157,-211.964840,98.382420,-4.036630,1.709402,7.081807,-8.058608,-1.709402,-6.593407,8.058608,0.209402,4.195360,0
0.069792,194.593411,-177.890114,30.567034,-14.615385,-1.709402,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.278999,4.195360,0
0.070834,223.991214,-131.120882,-69.318683,-5.985348,-5.128205,9.523810,-3.663004,5.128205,-8.547009,3.174603,-0.278999,4.214896,0
0.071875,201.942862,-79.340661,-158.848355,19.347985,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.244200,-0.278999,4.224664,0
0.072918,161.854949,-5.178022,-217.309895,24.358974,-8.547009,5.616606,3.174603,9.035409,-5.128205,-3.174603,0.209402,4.214896,0
0.073959,118.092310,96.043958,-218.646159,-0.695971,-9.035409,4.151404,6.593407,8.547009,-2.197802,-6.105006,0.209402,4.195360,0
0.075000,54.285715,175.885718,-191.920883,-13.223443,-7.081807,-0.732601,8.058608,7.570208,1.221001,-8.058608,0.209402,4.214896,0
0.076042,-29.230770,227.331873,-146.153849,-14.893773,-4.639805,-4.151404,9.035409,5.128205,4.639805,-9.035409,0.209402,4.195360,0
0.077084,-128.114289,210.294510,-100.720881,10.717949,-1.709402,-6.593407,9.035409,1.709402,6.593407,-8.058608,0.209402,4.195360,0
0.078125,-196.931873,175.885718,-30.232968,19.904762,1.709402,-8.058608,7.081807,-1.709402,8.547009,-6.105006,0.209402,4.195360,0
0.079167,-225.995609,130.118684,65.978023,11.831502,5.616606,-9.035409,4.151404,-5.128205,9.035409,-3.174603,0.209402,4.195360,0
0.080208,-203.947257,77.336265,156.509894,-9.326007,7.570208,-8.058608,0.732601,-7.081807,8.058608,-0.244200,0.697802,4.214896,0
0.081251,-163.191212,3.841758,216.307697,-17.956044,9.035409,-5.128205,-3.174603,-8.547009,5.128205,3.663004,0.209402,4.205128,0
0.082292,-119.428574,-97.714288,216.641763,0.139194,9.035409,-2.197802,-6.105006,-8.547009,2.686203,6.105006,-0.278999,4.214896,0
0.083334,-56.290111,-177.221982,189.916488,17.956044,7.570208,0.732601,-8.058608,-7.081807,-0.732601,8.058608,0.209402,4.205128,0
0.084375,27.560440,-229.002203,144.483520,20.461538,5.128205,4.151404,-9.035409,-4.639805,-4.151404,9.035409,-0.278999,4.195360,0
0.085418,126.443959,-211.630774,98.048354,-3.758242,1.709402,7.081807,-8.547009,-1.709402,-6.593407,8.547009,-0.278999,4.185592,0
0.086459,194.259345,-177.556048,28.562638,-15.172161,-1.709402,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.278999,4.195360,0
0.087500,223.991214,-132.123080,-68.984617,-5.706960,-5.128205,9.523810,-3.663004,5.128205,-9.035409,3.663004,0.209402,4.195360,0
0.088542,201.608796,-79.674727,-158.180223,16.285714,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.244200,0.209402,4.214896,0
0.089584,162.189015,-5.846154,-218.980225,23.802198,-8.547009,5.616606,3.663004,9.035409,-5.616606,-3.663004,0.209402,4.185592,0
0.090625,118.092310,97.046156,-219.314291,3.201465,-9.035409,2.686203,6.105006,9.035409,-2.197802,-6.105006,-0.278999,4.205128,0
0.091667,54.619781,175.551652,-191.920883,-14.615385,-7.570208,-0.732601,8.547009,7.570208,1.221001,-7.570208,0.209402,4.214896,0
0.092709,-29.230770,227.331873,-146.153849,-14.615385,-5.128205,-4.151404,9.523810,4.639805,4.639805,-8.547009,0.209402,4.283272,0
0.093750,-128.114289,210.294510,-101.054947,10.717949,-1.709402,-6.593407,9.035409,1.709402,7.081807,-8.058608,-0.278999,4.195360,0
0.094792,-196.263741,176.219784,-30.567034,20.461538,2.197802,-8.547009,6.593407,-1.709402,8.058608,-5.616606,0.209402,4.195360,0
0.095833,-225.327478,130.118684,66.646155,12.109890,5.128205,-9.035409,4.151404,-5.128205,9.035409,-3.663004,0.209402,4.195360,0
0.096876,-203.613191,77.336265,157.178025,-9.882784,7.570208,-8.058608,0.732601,-7.570208,8.058608,-0.244200,0.209402,4.205128,0
0.097917,-163.525278,3.507692,215.639565,-17.399267,9.035409,-5.128205,-3.174603,-8.547009,5.616606,3.663004,0.209402,4.185592,0
0.098959,-120.096706,-98.048354,216.641763,2.923077,9.035409,-2.686203,-5.616606,-8.547009,2.686203,6.105006,0.209402,4.195360,0
0.100000,-56.290111,-177.556048,189.916488,19.347985,8.058608,1.221001,-8.058608,-7.570208,-0.732601,8.058608,-0.278999,4.214896,0
0.101042,27.560440,-229.002203,144.149454,20.739927,5.128205,4.639805,-9.035409,-4.151404,-4.151404,9.035409,-0.278999,4.263736,0
0.102084,126.109893,-211.964840,98.716486,-1.809524,1.709402,7.081807,-8.547009,-1.709402,-6.593407,8.547009,2.163004,4.205128,0
0.103125,194.259345,-177.556048,28.562638,-17.120879,-1.709402,8.547009,-6.593407,1.709402,-8.058608,6.593407,0.209402,4.205128,0
0.104167,223.657148,-132.123080,-69.318683,-5.428571,-5.128205,9.035409,-4.151404,5.128205,-9.035409,3.663004,-0.278999,4.205128,0
0.105210,201.942862,-79.340661,-158.514289,15.450549,-7.570208,8.547009,-0.244200,8.058608,-8.058608,0.244200,-0.278999,4.214896,0
0.106250,161.520883,-5.512088,-216.975829,23.245421,-8.547009,5.616606,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.175824,0
0.107293,118.426376,96.043958,-218.312093,1.252747,-9.035409,2.686203,6.593407,9.035409,-2.686203,-6.105006,0.209402,4.195360,0
0.108334,53.951650,175.551652,-191.586817,-13.223443,-7.570208,-0.732601,8.547009,7.570208,0.732601,-8.058608,0.209402,4.214896,0
0.109375,-29.564836,226.997807,-146.487915,-14.893773,-5.128205,-4.151404,9.523810,5.128205,4.639805,-8.547009,-0.278999,4.195360,0
0.110417,-128.114289,210.294510,-101.723079,10.717949,-1.709402,-7.081807,8.547009,1.709402,7.081807,-8.058608,0.209402,4.205128,0
0.111458,-196.263741,175.885718,-30.232968,20.461538,2.197802,-8.547009,6.593407,-1.221001,8.547009,-6.105006,-0.278999,4.205128,0
0.112501,-225.661543,130.452750,66.312089,12.945055,5.128205,-9.035409,4.151404,-5.128205,9.035409,-3.663004,-0.278999,4.195360,0
0.113542,-203.613191,77.670331,156.175828,-9.604396,8.058608,-8.058608,0.244200,-7.081807,8.058608,-0.244200,0.209402,4.205128,0
0.114584,-163.191212,4.175824,215.305499,-17.677656,9.035409,-5.128205,-3.174603,-8.547009,5.616606,3.663004,0.209402,4.185592,0
0.115625,-119.762640,-97.380222,216.641763,3.758242,9.035409,-2.686203,-6.105006,-9.035409,2.686203,6.593407,0.209402,4.195360,0
0.116667,-55.956045,-177.221982,189.582422,18.791209,7.570208,1.221001,-8.058608,-7.081807,-0.732601,8.058608,0.209402,4.205128,0
0.117709,26.558242,-229.002203,144.483520,21.296703,5.128205,4.639805,-9.035409,-4.151404,-4.151404,9.035409,0.209402,4.195360,0
0.118750,126.109893,-212.298906,97.714288,-3.479853,1.709402,7.081807,-8.547009,-1.221001,-6.593407,8.058608,0.209402,4.195360,0
0.119792,194.593411,-177.890114,28.228572,-14.058608,-1.709402,8.547009,-6.593407,2.197802,-8.547009,6.593407,-0.278999,4.205128,0
0.120834,223.657148,-132.123080,-68.316485,-5.150183,-5.128205,9.523810,-3.663004,5.128205,-9.035409,3.663004,-0.278999,4.214896,0
0.121875,201.942862,-79.674727,-157.846157,15.450549,-7.570208,8.058608,-0.732601,7.570208,-7.570208,0.244200,-0.278999,4.244200,0
0.122917,161.854949,-5.512088,-217.309895,23.802198,-9.035409,5.616606,3.663004,9.035409,-5.128205,-3.174603,-0.278999,4.175824,0
0.123958,118.092310,95.709892,-218.312093,3.201465,-9.035409,2.686203,6.593407,9.035409,-2.197802,-6.105006,0.209402,4.195360,0
0.125001,54.953847,175.551652,-191.920883,-12.945055,-7.570208,-0.732601,8.547009,7.570208,1.221001,-8.058608,0.209402,4.214896,0
0.126042,-28.562638,227.331873,-146.153849,-14.615385,-4.639805,-4.151404,9.523810,4.639805,4.639805,-8.547009,0.209402,4.195360,0
0.127083,-128.448355,210.628576,-101.389013,10.717949,-1.709402,-6.593407,9.035409,1.709402,7.081807,-8.058608,0.209402,4.195360,0
0.128125,-196.597807,175.885718,-30.232968,20.739927,2.197802,-8.547009,7.081807,-1.709402,8.547009,-6.105006,0.209402,4.195360,0
0.129167,-223.657148,129.784618,66.646155,12.666667,5.616606,-9.035409,4.151404,-4.639805,9.035409,-3.174603,0.209402,4.195360,0
0.130208,-203.947257,77.336265,156.509894,-9.882784,7.570208,-8.058608,0.732601,-7.570208,8.058608,-0.244200,-0.278999,4.205128,0
0.131250,-163.525278,4.175824,215.639565,-18.512821,9.035409,-5.616606,-3.174603,-8.547009,5.616606,3.663004,-1.255800,4.195360,0
0.132292,-120.096706,-97.380222,216.641763,3.201465,9.035409,-2.686203,-6.105006,-9.035409,2.686203,6.593407,-0.278999,4.195360,0
