1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038542,-183.569235,143.481322,64.307694,-6.542125,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.859585,0
0.039583,-171.542861,96.043958,147.490113,-22.967033,8.547009,-2.686203,-4.639805,-7.570208,3.174603,5.128205,0.209402,2.854701,0
0.040625,-160.518685,6.848352,175.217586,-4.593407,8.058608,0.732601,-7.081807,-6.593407,0.244200,8.058608,0.209402,2.859585,0
0.041667,-133.125278,-92.703299,180.896707,17.399267,6.105006,3.663004,-7.081807,-4.639805,-3.174603,8.547009,0.209402,2.869353,0
0.042708,-70.989013,-164.527476,164.861542,23.245421,2.686203,6.593407,-7.570208,-1.709402,-5.616606,8.058608,0.209402,2.854701,0
0.043750,22.549451,-185.573631,155.507696,3.479853,-0.244200,8.058608,-6.593407,1.221001,-7.570208,6.593407,0.209402,2.859585,0
0.044792,117.758244,-183.569235,122.769234,-19.347985,-3.663004,8.058608,-3.663004,4.151404,-7.570208,4.151404,0.209402,2.844933,0
0.045834,171.208795,-158.848355,4.509890,-13.223443,-6.105006,8.058608,-0.732601,7.081807,-7.081807,1.221001,-0.278999,2.854701,0
0.046875,182.232971,-144.817586,-64.975826,4.871795,-7.570208,6.105006,2.686203,8.058608,-5.128205,-1.709402,-1.255800,3.045177,0
0.047917,170.874729,-97.380222,-148.826377,31.597070,-7.570208,3.663004,5.616606,8.547009,-2.686203,-4.639805,0.209402,2.913309,0
0.048958,159.516487,-7.516484,-176.219784,-15.728938,-7.081807,0.732601,8.058608,7.570208,0.732601,-6.593407,0.209402,2.854701,0
0.050001,132.123080,91.701101,-182.901103,-12.666667,-5.128205,-3.174603,8.547009,5.128205,3.663004,-7.570208,0.209402,2.864469,0
0.051042,70.989013,163.525278,-166.531872,-19.347985,-1.709402,-5.616606,8.547009,2.197802,6.593407,-7.570208,0.209402,2.849817,0
0.052083,-26.558242,183.569235,-155.173630,0.695971,1.221001,-7.570208,7.570208,-0.732601,8.058608,-6.105006,0.209402,2.859585,0
0.053126,-133.459344,179.894510,-116.756047,23.523810,4.639805,-7.570208,4.639805,-3.663004,8.058608,-3.174603,0.209402,2.844933,0
0.054167,-190.918686,162.857146,-31.903297,17.120879,7.081807,-7.081807,1.221001,-5.616606,7.570208,-0.244200,0.209402,2.840049,0
0.055208,-183.235169,131.120882,89.696705,-6.542125,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.879121,0
0.056250,-171.542861,96.378024,147.490113,-29.369963,9.035409,-2.686203,-4.639805,-7.570208,3.663004,5.616606,-0.278999,2.971917,0
