1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-123.771431,179.560444,-116.421981,22.410256,4.151404,-7.570208,4.151404,-3.174603,8.058608,-3.174603,0.209402,2.798535,0
0.001041,-174.883520,163.191212,-35.912089,17.677656,6.593407,-7.570208,1.709402,-6.105006,8.058608,-0.244200,-0.278999,2.798535,0
0.002083,-149.160443,146.487915,67.982419,-5.706960,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.197802,0.209402,2.818071,0
0.003124,-173.213191,106.734068,130.452750,-19.347985,8.547009,-2.686203,-4.639805,-8.058608,3.663004,5.128205,0.209402,2.818071,0
0.004167,-161.520883,28.896704,148.158245,-5.150183,7.570208,0.244200,-7.081807,-6.593407,0.244200,7.570208,0.697802,2.818071,0
0.005208,-133.793410,-93.037365,182.567037,21.575092,5.616606,3.174603,-7.570208,-4.151404,-2.686203,8.058608,-9.558608,2.905983,0
0.006249,-70.654947,-163.859344,164.861542,21.575092,2.686203,6.105006,-7.570208,-1.709402,-5.616606,8.547009,-0.278999,2.876679,0
0.007291,23.885715,-185.573631,153.837366,-17.399267,-0.732601,8.547009,-6.105006,1.709402,-7.570208,6.593407,-0.278999,2.827839,0
0.008333,119.762640,-180.896707,116.087915,-19.347985,-3.663004,8.547009,-3.663004,4.639805,-7.570208,4.151404,-0.278999,2.808303,0
0.009374,170.206597,-164.527476,35.243957,-13.223443,-6.105006,8.058608,-0.732601,6.593407,-7.081807,1.221001,0.209402,2.808303,0
0.010416,182.901103,-145.151652,-66.980221,9.326007,-7.570208,6.593407,2.686203,8.058608,-5.616606,-2.197802,0.209402,2.827839,0
0.011458,176.219784,-96.043958,-149.494509,27.699634,-8.058608,3.663004,5.128205,8.058608,-2.686203,-4.639805,-0.278999,2.827839,0
0.012499,179.894510,-11.525275,-181.230773,8.490842,-7.081807,0.244200,8.058608,7.081807,0.244200,-7.081807,-0.278999,2.827839,0
0.013541,127.780223,82.681321,-192.254949,-12.945055,-4.639805,-2.686203,8.547009,5.128205,3.663004,-7.570208,0.209402,2.847375,0
0.014583,70.989013,162.857146,-138.804399,-19.069597,-2.197802,-5.128205,8.547009,2.686203,6.105006,-7.570208,-0.278999,2.827839,0
0.015626,-24.553847,184.237367,-155.173630,-9.047619,1.709402,-7.570208,7.081807,-0.732601,8.058608,-6.105006,-3.209402,2.847375,0
0.016668,-121.432970,179.560444,-117.090113,10.439560,4.151404,-7.570208,4.639805,-3.174603,8.547009,-3.174603,0.209402,2.935287,0
0.017708,-171.208795,163.191212,-36.580221,16.842491,8.058608,-7.081807,1.221001,-6.105006,7.570208,-0.244200,0.209402,2.808303,0
0.018749,-186.575828,143.815388,63.973628,-4.593407,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.827839,0
0.019792,-174.215389,94.373628,147.156047,-22.967033,8.547009,-3.174603,-2.197802,-7.570208,3.663004,5.616606,0.209402,2.818071,0
0.020833,-161.520883,8.518682,173.881323,-5.428571,8.058608,0.244200,-7.081807,-8.058608,0.244200,7.570208,0.209402,2.827839,0
0.021874,-125.107695,-93.705497,180.896707,17.956044,5.616606,3.663004,-7.570208,-4.639805,-4.151404,8.058608,0.209402,2.837607,0
0.022916,-105.063739,-168.536267,159.850553,24.358974,2.686203,6.105006,-7.570208,-1.709402,-5.616606,8.058608,-0.278999,2.827839,0
0.023959,24.553847,-176.887916,130.118684,4.036630,-0.244200,8.058608,-6.593407,1.709402,-7.570208,7.081807,-0.278999,2.827839,0
0.024999,120.096706,-181.230773,137.134069,-17.120879,-3.663004,8.547009,-3.663004,4.151404,-7.570208,4.151404,0.697802,2.808303,0
0.026045,170.874729,-164.527476,-12.861539,-12.388278,-6.105006,8.058608,-0.732601,7.081807,-7.081807,0.732601,0.209402,2.808303,0
0.027083,183.569235,-145.151652,-64.975826,0.695971,-8.058608,6.105006,2.686203,8.547009,-5.616606,-1.709402,0.209402,2.808303,0
0.028125,170.540663,-96.043958,-149.160443,26.586081,-8.058608,3.663004,5.128205,8.058608,-2.686203,-4.639805,0.209402,2.818071,0
0.029166,159.516487,-9.186813,-176.887916,9.326007,-7.081807,0.244200,8.058608,7.570208,0.244200,-6.593407,0.209402,2.818071,0
0.030208,134.795607,91.701101,-185.573631,-12.945055,-4.639805,-3.174603,10.012210,5.128205,3.663004,-7.570208,0.209402,2.827839,0
0.031250,74.663738,163.191212,-164.861542,-19.626374,-2.197802,-5.616606,8.547009,2.686203,6.593407,-7.570208,0.209402,2.808303,0
0.032291,-13.195605,183.235169,-158.180223,1.252747,1.221001,-7.570208,7.081807,-0.732601,8.058608,-5.616606,0.209402,2.818071,0
0.033333,-109.072530,175.885718,-121.432970,23.245421,4.639805,-7.570208,4.639805,-3.174603,8.058608,-3.174603,0.209402,2.818071,0
0.034374,-169.204399,171.208795,-60.632968,17.677656,7.081807,-7.081807,1.221001,-6.105006,7.570208,-0.732601,0.209402,2.798535,0
0.035416,-184.905499,143.815388,29.564836,-5.985348,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.827839,0
0.036458,-172.210993,95.375826,147.156047,-34.659341,8.547009,-3.174603,-4.639805,-7.570208,3.663004,5.128205,0.209402,3.218559,0
0.037499,-161.520883,8.518682,175.217586,-15.172161,8.058608,0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.818071,0
0.038541,-134.795607,-92.369233,183.235169,17.120879,5.616606,3.663004,-7.570208,-4.639805,-2.686203,8.058608,0.209402,2.837607,0
0.039583,-73.661540,-164.193410,164.193410,24.358974,2.686203,6.105006,-8.058608,-1.709402,-5.616606,8.058608,-0.278999,2.827839,0
0.040632,22.215385,-185.907696,153.837366,4.036630,-0.732601,8.058608,-6.105006,1.709402,-7.081807,6.593407,0.209402,2.827839,0
0.041676,121.098904,-180.562641,115.753849,-19.069597,-3.663004,8.547009,-3.663004,4.151404,-7.570208,4.151404,-0.278999,2.808303,0
0.042714,168.870333,-164.861542,33.239561,-12.109890,-6.105006,8.058608,-0.732601,6.593407,-7.081807,1.221001,0.209402,2.808303,0
0.043758,179.894510,-144.817586,-66.980221,11.274725,-7.570208,6.105006,2.686203,8.058608,-5.128205,-2.197802,-0.278999,2.837607,0
0.044802,155.507696,-92.703299,-147.824179,26.864469,-7.570208,3.663004,5.128205,8.547009,-2.686203,-4.639805,-0.278999,2.827839,0
0.045840,161.186817,-7.516484,-183.903301,9.326007,-7.081807,0.244200,8.058608,7.570208,0.732601,-6.593407,-0.278999,2.837607,0
0.046877,133.459344,92.035167,-184.905499,-9.882784,-4.639805,-2.686203,8.547009,5.128205,3.663004,-7.570208,-4.674603,2.857143,0
0.047917,70.989013,162.523081,-165.863740,-31.040293,-1.709402,-5.128205,8.547009,2.686203,6.105006,-7.570208,0.209402,2.788767,0
0.048958,-22.549451,183.903301,-155.507696,0.139194,0.244200,-7.570208,7.081807,-0.732601,8.058608,-6.105006,0.209402,2.827839,0
0.050000,-120.096706,180.228575,-117.758244,22.967033,3.663004,-7.081807,4.639805,-3.663004,8.058608,-3.174603,0.209402,2.818071,0
0.051041,-169.538465,163.525278,-38.250550,17.399267,7.081807,-7.081807,1.221001,-6.105006,7.570208,-0.244200,-0.278999,2.808303,0
0.052083,-182.901103,144.817586,64.641760,-4.871795,8.547009,-5.616606,-1.709402,-7.081807,6.105006,2.686203,-0.278999,2.827839,0
0.053131,-172.879125,94.707694,148.158245,-23.245421,8.547009,-2.686203,-4.151404,-8.547009,3.174603,5.128205,0.209402,2.818071,0
0.054166,-175.551652,13.529671,181.230773,-6.263736,8.058608,0.244200,-7.081807,-7.081807,0.244200,7.570208,0.209402,2.827839,0
0.055209,-134.461541,-85.019782,186.241762,16.007326,5.616606,3.174603,-7.570208,-4.639805,-2.686203,8.547009,0.209402,2.837607,0
0.056251,-72.993408,-163.859344,157.846157,17.399267,2.686203,6.593407,-8.058608,-1.709402,-5.616606,8.058608,1.186203,2.847375,0
0.057291,22.215385,-184.905499,154.171432,9.604396,-0.732601,8.058608,-6.593407,1.221001,-7.570208,6.593407,1.674603,2.896215,0
0.058333,119.762640,-181.230773,116.421981,-9.326007,-3.663004,8.058608,-3.663004,4.151404,-7.570208,4.151404,0.209402,2.818071,0
0.059375,170.206597,-164.861542,36.914287,-13.780220,-6.105006,8.058608,-0.244200,6.593407,-7.081807,1.221001,-0.278999,2.808303,0
0.060416,186.241762,-145.485718,-64.307694,10.161172,-7.570208,6.105006,2.197802,8.547009,-5.128205,-1.709402,-0.278999,2.827839,0
0.061458,174.215389,-96.378024,-148.158245,26.864469,-8.058608,3.663004,4.151404,8.547009,-2.686203,-4.639805,0.209402,2.818071,0
0.062499,157.512091,-9.854945,-175.217586,9.604396,-7.081807,0.732601,8.058608,7.570208,0.244200,-7.081807,0.209402,2.818071,0
0.063542,113.749453,92.703299,-181.230773,-13.501832,-5.128205,-2.686203,8.058608,5.128205,2.197802,-7.570208,0.209402,2.837607,0
0.064583,96.378024,158.514289,-169.538465,-19.904762,-1.709402,-5.616606,8.547009,2.197802,6.593407,-7.570208,0.209402,2.818071,0
0.065624,-22.549451,183.903301,-196.263741,-0.974359,1.221001,-7.570208,7.081807,-0.732601,8.058608,-6.105006,0.209402,2.818071,0
0.066666,-120.764838,180.228575,-117.758244,14.893773,4.151404,-7.570208,4.151404,-3.663004,8.058608,-3.174603,-2.721001,2.827839,0
0.067708,-170.874729,163.525278,-37.916484,11.553114,7.081807,-7.570208,1.709402,-6.105006,7.570208,-0.244200,0.209402,2.827839,0
0.068749,-184.237367,144.149454,62.971430,-2.923077,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.827839,0
0.069791,-170.540663,96.043958,146.487915,-23.245421,9.035409,-2.686203,-4.639805,-7.570208,3.174603,5.128205,0.209402,2.827839,0
0.070835,-160.518685,8.852747,174.549454,-5.706960,7.570208,0.244200,-6.593407,-7.081807,0.244200,7.570208,0.209402,2.827839,0
0.071875,-132.123080,-91.367035,184.237367,17.677656,5.616606,3.174603,-8.058608,-4.639805,-2.197802,8.058608,0.209402,2.847375,0
0.072916,-76.000002,-164.193410,166.531872,24.637363,2.686203,6.105006,-7.570208,-1.709402,-5.616606,7.570208,0.209402,2.827839,0
0.073958,53.283518,-184.905499,148.492311,4.593407,-0.732601,8.058608,-6.593407,1.221001,-7.570208,6.593407,-0.278999,2.827839,0
0.074999,119.762640,-185.573631,97.046156,-19.069597,-3.663004,8.547009,-3.663004,4.151404,-7.570208,4.151404,0.209402,2.818071,0
