1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-161.520883,-45.265935,152.835168,20.461538,6.105006,5.128205,-10.500611,-5.616606,-4.639805,10.500611,-0.767399,2.788767,0
0.001041,-105.063739,-114.083519,166.531872,21.296703,2.197802,8.547009,-10.012210,-1.709402,-8.058608,10.012210,-0.278999,2.769231,0
0.002083,-13.863737,-144.483520,170.540663,-3.758242,-1.709402,10.012210,-8.058608,2.197802,-10.012210,8.058608,-0.278999,2.788767,0
0.003125,76.334068,-160.518685,147.824179,-22.131868,-5.616606,10.500611,-4.639805,6.105006,-10.500611,4.151404,-0.278999,2.769231,0
0.004167,125.107695,-170.874729,73.995606,-7.934066,-8.547009,9.523810,-0.244200,9.035409,-9.035409,0.244200,-0.278999,2.739927,0
0.005208,146.153849,-166.197806,-17.538462,15.172161,-10.500611,7.081807,3.663004,10.500611,-6.593407,-3.663004,-0.278999,2.749695,0
0.006250,159.516487,-129.450552,-105.397805,24.637363,-10.500611,3.663004,7.081807,10.500611,-3.174603,-7.081807,0.209402,2.759463,0
0.007292,167.534070,-47.938463,-143.481322,8.769231,-9.035409,-0.244200,9.523810,9.035409,0.732601,-9.523810,-0.767399,2.739927,0
0.008335,160.184619,42.927473,-155.173630,-14.615385,-6.105006,-4.639805,10.989011,6.105006,5.128205,-10.500611,-0.767399,2.778999,0
0.009375,104.395607,112.413189,-167.868136,-12.945055,-2.197802,-8.058608,10.500611,2.197802,8.058608,-10.012210,-0.767399,2.778999,0
0.010417,13.195605,143.147256,-171.876927,7.377289,2.197802,-10.012210,8.547009,-1.709402,10.012210,-7.570208,-0.767399,2.827839,0
0.011459,-78.004397,159.516487,-149.494509,27.142857,6.105006,-10.500611,4.639805,-6.105006,10.500611,-4.151404,-0.278999,2.759463,0
0.012500,-127.112091,170.206597,-76.000002,12.945055,9.035409,-9.523810,0.732601,-8.547009,9.035409,0.244200,-0.767399,2.749695,0
0.013542,-147.490113,164.527476,16.202198,-10.996337,10.500611,-6.593407,-3.174603,-10.012210,6.593407,3.663004,0.209402,2.749695,0
0.014583,-161.854949,128.114289,104.061541,-19.626374,10.500611,-3.174603,-7.081807,-10.500611,3.174603,7.081807,-0.278999,2.759463,0
0.015626,-170.540663,45.600001,141.142860,-3.758242,9.523810,0.732601,-9.523810,-8.547009,-0.732601,10.012210,-0.278999,2.769231,0
0.016667,-162.189015,-44.931869,152.835168,20.183150,6.105006,4.639805,-10.500611,-5.616606,-4.639805,10.500611,0.209402,2.769231,0
0.017708,-105.397805,-114.751651,166.197806,19.904762,2.197802,8.058608,-10.500611,-1.709402,-8.058608,10.012210,-0.767399,2.778999,0
0.018750,-14.197803,-144.149454,170.540663,-2.644689,-1.709402,10.012210,-8.058608,2.197802,-10.012210,8.058608,-0.767399,2.788767,0
0.019792,76.000002,-160.518685,148.158245,-20.739927,-5.616606,10.989011,-4.639805,6.105006,-10.500611,4.639805,0.209402,2.778999,0
0.020833,126.109893,-171.208795,73.661540,-7.098901,-9.035409,9.523810,-0.244200,9.035409,-9.035409,0.732601,-0.767399,2.778999,0
0.021875,146.487915,-166.197806,-17.538462,15.450549,-10.989011,7.081807,3.663004,10.012210,-6.105006,-3.663004,-0.767399,2.739927,0
0.022917,160.184619,-129.450552,-105.063739,23.802198,-10.500611,3.663004,7.081807,10.500611,-3.174603,-7.081807,-0.767399,2.749695,0
0.023958,168.870333,-47.270331,-143.481322,7.377289,-9.035409,-0.732601,10.012210,9.035409,0.732601,-9.523810,-0.278999,2.759463,0
0.025000,159.850553,41.591210,-154.171432,-16.285714,-6.105006,-4.639805,10.989011,6.105006,5.128205,-10.500611,-0.278999,2.759463,0
0.026041,104.061541,112.413189,-168.202202,-12.945055,-2.197802,-8.058608,10.500611,2.197802,8.547009,-9.523810,-2.232601,2.769231,0
0.027084,12.527473,142.479124,-172.210993,7.934066,2.197802,-10.012210,8.547009,-1.709402,10.012210,-7.570208,-0.278999,2.798535,0
0.028125,-77.336265,159.516487,-149.828575,25.750916,6.105006,-10.500611,4.639805,-5.616606,10.989011,-4.151404,-0.278999,2.778999,0
0.029167,-126.778025,170.206597,-75.665936,13.501832,9.035409,-9.523810,0.732601,-8.547009,9.035409,0.244200,-0.767399,2.759463,0
0.030209,-148.158245,164.861542,15.868132,-11.831502,10.500611,-6.593407,-3.663004,-10.012210,6.593407,3.663004,-0.767399,2.749695,0
0.031250,-161.186817,128.114289,103.727475,-20.739927,10.500611,-3.174603,-7.081807,-9.035409,3.174603,7.570208,-0.278999,2.759463,0
0.032292,-170.540663,45.934067,141.810992,-3.479853,9.523810,0.732601,-9.523810,-8.547009,-0.732601,9.523810,-0.278999,2.769231,0
0.033333,-161.186817,-45.265935,153.503300,19.904762,6.105006,4.639805,-10.500611,-5.616606,-5.128205,10.989011,-0.278999,2.769231,0
0.034375,-105.063739,-113.749453,166.531872,17.120879,2.686203,8.058608,-10.012210,-1.709402,-8.058608,10.012210,-0.278999,2.769231,0
0.035417,-14.531868,-144.483520,169.872531,-3.201465,-1.709402,10.012210,-8.058608,2.197802,-9.523810,7.570208,-0.278999,2.788767,0
0.036458,75.665936,-160.518685,147.824179,-20.739927,-5.616606,10.989011,-4.639805,6.105006,-10.012210,4.151404,0.209402,2.769231,0
0.037500,125.441761,-171.542861,73.661540,-4.315018,-9.035409,9.523810,-0.244200,9.035409,-9.035409,0.244200,-0.767399,2.759463,0
0.038544,146.487915,-166.197806,-17.872528,16.007326,-10.500611,7.081807,3.663004,10.012210,-6.593407,-3.663004,-0.767399,2.759463,0
0.039588,160.518685,-128.782420,-105.397805,23.245421,-10.989011,3.663004,7.570208,10.500611,-3.174603,-7.081807,-1.255800,2.759463,0
0.040625,168.870333,-47.604397,-143.147256,4.036630,-9.035409,-0.732601,9.523810,8.547009,0.732601,-9.523810,-0.767399,2.769231,0
0.041666,160.518685,43.261539,-154.505498,-16.564103,-6.105006,-4.639805,10.989011,6.105006,4.639805,-10.500611,-0.278999,2.769231,0
0.042708,104.395607,112.079123,-167.868136,-13.223443,-1.709402,-8.058608,10.012210,2.197802,8.058608,-10.012210,-0.278999,2.769231,0
0.043751,12.861539,143.147256,-172.210993,7.377289,1.709402,-10.012210,8.547009,-1.709402,10.012210,-7.570208,0.209402,2.788767,0
0.044792,-77.670331,159.182421,-149.828575,25.472527,6.105006,-10.500611,5.128205,-6.105006,10.500611,-4.639805,-0.278999,2.759463,0
0.045833,-127.446157,169.872531,-76.668134,13.223443,8.547009,-9.523810,0.732601,-8.547009,9.523810,-0.244200,0.209402,2.759463,0
0.046875,-147.490113,164.527476,15.534066,-10.161172,10.500611,-6.593407,-3.663004,-10.012210,6.593407,3.663004,-0.767399,2.818071,0
0.047917,-161.186817,128.114289,103.727475,-19.626374,10.500611,-3.174603,-7.081807,-10.500611,3.663004,7.081807,-0.278999,2.769231,0
0.048962,-170.206597,45.600001,141.810992,-2.923077,9.035409,0.732601,-9.523810,-8.547009,-0.244200,10.012210,-0.767399,2.778999,0
0.050000,-161.854949,-44.931869,153.169234,20.461538,6.105006,4.639805,-10.500611,-6.105006,-4.639805,10.500611,-0.278999,2.759463,0
0.051042,-105.731870,-113.749453,166.531872,16.842491,2.197802,8.058608,-10.012210,-1.709402,-8.058608,10.012210,-0.278999,2.769231,0
0.052083,-14.197803,-144.149454,170.206597,-2.923077,-1.709402,10.012210,-8.058608,2.197802,-10.012210,7.570208,-0.278999,2.788767,0
0.053125,76.334068,-160.518685,148.158245,-20.739927,-6.105006,10.989011,-4.639805,6.105006,-10.500611,4.151404,-0.278999,2.759463,0
0.054166,125.107695,-170.874729,74.663738,-9.047619,-8.547009,9.523810,-0.244200,8.547009,-9.035409,0.244200,-0.278999,2.739927,0
0.055209,146.487915,-166.865938,-17.538462,14.615385,-10.500611,7.081807,3.663004,10.500611,-6.593407,-3.663004,-0.278999,2.739927,0
0.056250,160.184619,-129.784618,-105.063739,23.802198,-10.500611,3.663004,7.081807,10.500611,-2.686203,-7.081807,-0.767399,2.778999,0
0.057293,169.204399,-47.604397,-143.481322,8.490842,-9.035409,-0.732601,10.012210,9.035409,0.732601,-9.523810,-0.767399,2.671551,0
0.058333,160.184619,43.595605,-154.171432,-13.780220,-6.105006,-4.639805,10.989011,5.616606,5.128205,-10.500611,-0.767399,2.769231,0
0.059376,104.395607,112.413189,-167.868136,-12.945055,-2.197802,-8.058608,10.500611,2.197802,8.547009,-10.012210,1.186203,2.778999,0
0.060417,13.529671,142.479124,-171.542861,7.377289,1.709402,-10.012210,8.547009,-1.709402,10.012210,-7.570208,-0.278999,2.778999,0
0.061458,-77.002200,159.182421,-150.162641,24.358974,6.105006,-10.500611,4.639805,-6.105006,10.500611,-4.151404,-0.278999,2.759463,0
0.062500,-127.112091,170.206597,-76.334068,12.666667,9.035409,-9.523810,0.732601,-9.035409,9.035409,-0.244200,-0.278999,2.749695,0
0.063550,-148.158245,164.861542,17.538462,-10.439560,10.500611,-6.593407,-3.663004,-10.500611,6.593407,3.663004,-0.278999,2.749695,0
0.064596,-161.854949,126.109893,104.395607,-19.347985,10.500611,-3.174603,-7.081807,-10.500611,3.174603,7.081807,-0.278999,2.749695,0
0.065627,-170.540663,45.934067,141.142860,-3.201465,9.523810,0.732601,-9.523810,-8.547009,-0.732601,9.523810,-0.278999,2.769231,0
0.066668,-161.520883,-45.600001,152.835168,21.018315,6.105006,5.128205,-10.500611,-5.616606,-4.639805,10.500611,-0.767399,2.778999,0
0.067710,-105.397805,-114.083519,165.863740,19.069597,2.686203,8.058608,-10.012210,-1.709402,-8.058608,10.012210,-0.767399,2.778999,0
0.068757,-13.529671,-144.149454,170.206597,-3.479853,-1.709402,10.012210,-8.058608,2.197802,-10.012210,8.058608,-0.767399,2.798535,0
0.069794,76.000002,-160.518685,147.824179,-21.018315,-5.616606,12.454212,-4.639805,6.105006,-10.500611,4.151404,-0.278999,2.778999,0
0.070836,125.775827,-171.208795,73.995606,-9.326007,-9.035409,9.523810,-0.732601,9.035409,-9.035409,0.244200,-0.278999,2.749695,0
0.071877,146.821981,-166.197806,-17.538462,15.172161,-10.500611,7.081807,3.663004,10.012210,-6.593407,-3.174603,-0.278999,2.749695,0
0.072920,160.184619,-128.782420,-105.397805,23.802198,-10.500611,3.174603,7.081807,10.500611,-3.174603,-7.081807,-0.278999,2.749695,0
0.073961,168.870333,-47.270331,-143.815388,7.098901,-9.035409,-0.732601,10.012210,9.035409,0.732601,-9.523810,-0.278999,2.769231,0
0.075004,159.850553,41.591210,-154.505498,-16.564103,-6.105006,-4.639805,10.989011,6.105006,5.128205,-10.500611,-0.278999,2.769231,0
0.076044,103.727475,112.413189,-168.202202,-12.945055,-1.709402,-8.058608,10.012210,2.197802,8.547009,-10.012210,-0.278999,2.778999,0
0.077087,13.195605,142.479124,-171.876927,7.655678,1.709402,-10.012210,8.058608,-1.709402,10.012210,-7.570208,-0.767399,2.808303,0
0.078127,-77.336265,159.182421,-151.164839,25.194139,6.105006,-10.989011,4.639805,-5.616606,10.500611,-4.151404,-0.767399,2.778999,0
0.079169,-127.446157,170.206597,-76.000002,13.223443,8.547009,-9.523810,0.732601,-8.547009,9.523810,-0.244200,-1.744200,2.769231,0
0.080215,-147.824179,164.861542,16.870330,-11.274725,10.500611,-7.081807,-3.663004,-10.012210,6.593407,3.663004,-0.278999,2.769231,0
0.081252,-161.186817,128.114289,103.727475,-19.904762,10.989011,-3.174603,-7.081807,-10.500611,3.174603,7.081807,-0.278999,2.749695,0
0.082296,-170.206597,45.934067,141.810992,-4.315018,9.523810,0.732601,-9.523810,-8.547009,-0.732601,9.523810,-0.767399,2.759463,0
0.083339,-161.520883,-45.934067,153.503300,19.904762,6.105006,5.128205,-10.500611,-5.616606,-5.128205,10.500611,-0.278999,2.759463,0
0.084381,-103.727475,-114.083519,166.531872,17.677656,2.197802,8.547009,-10.012210,-1.709402,-8.058608,9.523810,-0.278999,2.769231,0
0.085421,-14.531868,-144.483520,169.204399,-3.201465,-1.709402,10.012210,-8.058608,2.197802,-10.012210,7.570208,-0.278999,2.778999,0
0.086460,76.334068,-161.186817,147.824179,-19.626374,-5.616606,10.989011,-4.639805,6.105006,-10.500611,4.639805,-0.767399,2.778999,0
0.087503,125.775827,-170.540663,73.995606,-6.820513,-9.035409,9.523810,-0.244200,9.035409,-9.035409,0.244200,-0.767399,2.749695,0
0.088545,146.821981,-166.197806,-18.540660,16.007326,-10.012210,7.081807,3.663004,10.500611,-6.593407,-3.663004,-0.767399,2.759463,0
0.089585,159.850553,-129.450552,-105.063739,23.245421,-10.500611,3.174603,7.081807,10.500611,-3.174603,-7.081807,-0.767399,2.778999,0
0.090633,169.204399,-46.602199,-144.149454,5.706960,-9.035409,-0.732601,9.523810,9.035409,0.732601,-9.523810,-0.278999,2.818071,0
0.091670,160.184619,43.929671,-154.505498,-17.120879,-6.105006,-5.128205,10.989011,6.105006,4.639805,-10.500611,-0.278999,2.759463,0
0.092715,104.061541,112.747255,-167.868136,-14.058608,-2.197802,-8.058608,10.012210,1.709402,8.058608,-10.012210,-0.278999,2.759463,0
0.093755,12.193407,142.813190,-171.876927,7.655678,2.197802,-10.012210,8.547009,-1.709402,10.012210,-7.570208,-0.278999,2.788767,0
0.094796,-78.672529,159.516487,-149.494509,25.472527,6.105006,-10.500611,4.639805,-5.616606,10.500611,-4.151404,-0.278999,2.759463,0
0.095840,-127.780223,169.872531,-75.331870,12.945055,9.035409,-9.523810,0.732601,-8.547009,9.035409,0.244200,-0.278999,2.749695,0
0.096887,-148.158245,164.527476,21.547253,-11.553114,10.500611,-6.593407,-3.174603,-10.012210,6.593407,3.663004,-0.278999,2.749695,0
