1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.038549,-123.437365,212.298906,-101.054947,5.428571,-1.221001,-6.105006,9.523810,2.686203,7.081807,-7.570208,1.186203,4.117216,0
0.039590,-190.584620,179.226378,-33.239561,5.706960,2.197802,-7.570208,7.081807,-0.732601,9.035409,-6.105006,1.186203,4.224664,0
0.040629,-224.325280,135.797805,63.639562,-7.098901,5.616606,-8.547009,4.639805,-4.151404,9.523810,-3.174603,1.186203,4.205128,0
0.041667,-202.610994,83.349452,153.503300,-7.377289,8.058608,-7.570208,1.221001,-6.593407,8.547009,0.244200,1.674603,4.214896,0
0.042708,-164.193410,12.527473,213.301104,-0.139194,9.523810,-5.128205,-2.686203,-8.058608,6.105006,3.663004,1.674603,4.185592,0
0.043750,-122.769234,-90.364837,221.318686,13.501832,9.523810,-2.197802,-5.616606,-8.058608,3.174603,6.593407,1.674603,4.195360,0
0.044791,-60.632968,-169.204399,193.257147,3.201465,8.547009,1.221001,-7.570208,-6.593407,0.244200,8.547009,1.186203,4.205128,0
0.045833,21.213187,-226.663741,149.494509,-5.706960,5.616606,5.128205,-8.547009,-4.151404,-3.663004,9.523810,1.186203,4.195360,0
0.046875,123.771431,-210.628576,105.063739,-2.644689,2.686203,7.081807,-8.058608,-1.221001,-5.616606,9.035409,1.674603,4.205128,0
0.047916,192.254949,-177.890114,35.912089,-0.417582,-0.732601,9.035409,-6.593407,2.197802,-7.570208,7.081807,0.209402,4.205128,0
0.048958,226.329675,-134.461541,-60.967034,10.996337,-4.151404,10.012210,-3.174603,5.616606,-8.547009,4.639805,1.186203,4.293040,0
0.050000,204.615389,-81.679123,-151.164839,10.439560,-6.593407,9.035409,-0.244200,8.058608,-7.570208,1.221001,1.186203,4.224664,0
0.051042,166.197806,-10.523077,-211.296708,2.644689,-8.058608,6.593407,3.663004,9.523810,-4.639805,-2.686203,1.186203,4.185592,0
0.052083,124.439563,93.371431,-219.648357,-10.717949,-8.547009,3.663004,7.081807,9.523810,-2.197802,-5.128205,1.186203,4.185592,0
0.053125,61.969232,172.545059,-191.252752,-0.139194,-7.081807,-0.244200,9.035409,8.547009,1.221001,-7.081807,1.186203,4.205128,0
0.054167,-19.542858,228.668137,-147.156047,9.326007,-4.151404,-3.663004,10.012210,5.616606,4.639805,-8.058608,1.674603,4.185592,0
0.055209,-122.435168,212.632972,-102.391211,6.542125,-1.221001,-6.105006,9.035409,2.686203,7.081807,-7.570208,1.186203,4.185592,0
0.056250,-190.918686,179.226378,-32.905495,4.871795,2.197802,-8.058608,7.570208,-0.732601,9.035409,-5.616606,1.674603,4.205128,0
0.057291,-224.325280,136.131871,63.639562,-8.212454,5.616606,-8.547009,4.639805,-4.151404,9.523810,-3.174603,1.186203,4.234432,0
0.058333,-202.945059,83.015386,153.169234,-6.542125,8.058608,-7.570208,1.221001,-6.593407,8.547009,0.244200,1.674603,4.234432,0
0.059375,-164.193410,12.527473,213.301104,0.417582,9.523810,-5.128205,-2.686203,-8.058608,6.593407,3.663004,1.186203,4.185592,0
0.060416,-122.435168,-91.032969,221.318686,12.666667,9.523810,-2.197802,-5.616606,-8.058608,3.174603,6.593407,1.186203,4.195360,0
0.061458,-59.964837,-170.206597,192.254949,2.923077,8.547009,1.709402,-7.570208,-6.593407,-0.244200,8.547009,1.186203,4.214896,0
0.062500,21.881319,-226.997807,149.160443,-5.985348,5.616606,4.639805,-8.547009,-4.151404,-3.663004,9.035409,1.186203,4.185592,0
0.063542,124.439563,-210.628576,104.395607,-2.644689,2.686203,7.570208,-8.058608,-1.709402,-6.105006,9.035409,1.186203,4.185592,0
0.064583,191.920883,-177.556048,35.912089,-1.531136,-0.732601,9.035409,-6.105006,2.197802,-7.570208,6.593407,1.186203,4.205128,0
0.065625,225.661543,-133.793410,-60.967034,10.161172,-4.151404,10.012210,-3.174603,5.616606,-8.058608,4.639805,1.186203,4.195360,0
0.066667,205.283521,-81.679123,-152.167036,10.161172,-7.081807,8.547009,-0.244200,8.058608,-7.570208,1.221001,1.186203,4.214896,0
0.067708,165.863740,-10.523077,-210.962642,2.087912,-8.058608,6.105006,4.151404,9.523810,-5.128205,-2.686203,1.186203,4.205128,0
0.068750,124.105497,93.037365,-219.648357,-9.882784,-8.058608,3.663004,6.593407,9.523810,-1.709402,-5.128205,1.674603,4.195360,0
0.069792,61.635166,172.545059,-191.252752,0.139194,-7.081807,-0.244200,9.035409,8.547009,1.221001,-7.570208,1.186203,4.205128,0
0.070833,-19.542858,228.668137,-147.824179,8.212454,-4.151404,-4.151404,10.012210,5.616606,5.128205,-8.058608,1.186203,4.195360,0
0.071875,-122.101102,212.298906,-103.059343,5.985348,-1.221001,-6.105006,9.523810,2.686203,7.081807,-7.570208,1.674603,4.195360,0
0.072917,-189.916488,179.560444,-34.241759,4.036630,2.197802,-8.058608,7.570208,-0.732601,9.035409,-5.616606,1.186203,4.205128,0
0.073958,-224.325280,136.131871,62.971430,-7.377289,6.105006,-8.547009,4.151404,-4.151404,10.012210,-2.686203,1.674603,4.205128,0
0.075000,-202.945059,83.349452,153.837366,-7.377289,8.058608,-7.570208,1.221001,-6.593407,9.035409,0.244200,1.674603,4.214896,0
0.076042,-164.193410,12.193407,213.635170,0.417582,9.523810,-5.128205,-2.686203,-8.058608,6.105006,4.151404,1.186203,4.185592,0
0.077083,-122.101102,-91.367035,220.984620,14.058608,9.523810,-2.197802,-5.128205,-8.058608,3.663004,6.593407,1.186203,4.205128,0
0.078125,-59.630771,-170.540663,192.254949,2.366300,8.547009,1.709402,-7.570208,-6.593407,0.244200,8.547009,1.186203,4.234432,0
0.079167,21.881319,-226.663741,148.492311,-5.985348,5.616606,5.128205,-8.547009,-4.151404,-3.663004,9.523810,1.674603,4.195360,0
0.080208,124.105497,-210.628576,104.061541,-2.366300,1.709402,7.081807,-8.058608,-1.221001,-6.105006,8.547009,1.186203,4.253968,0
0.081250,192.589015,-177.890114,35.243957,-2.923077,-1.221001,9.035409,-6.105006,2.197802,-7.570208,7.081807,1.186203,4.205128,0
0.082291,226.329675,-134.127476,-61.635166,9.882784,-4.639805,10.012210,-3.174603,5.616606,-8.058608,4.151404,1.186203,4.205128,0
0.083334,204.615389,-81.010991,-151.832970,9.882784,-6.593407,9.035409,0.244200,8.058608,-7.570208,0.732601,1.186203,4.205128,0
0.084375,165.863740,-10.189011,-211.964840,2.366300,-8.058608,6.593407,3.663004,9.523810,-4.639805,-2.686203,1.186203,4.185592,0
0.085416,123.771431,93.371431,-219.648357,-11.274725,-8.547009,3.663004,7.081807,9.523810,-2.197802,-5.616606,1.186203,4.195360,0
0.086458,60.967034,173.213191,-190.584620,0.139194,-6.593407,0.244200,9.035409,8.058608,1.709402,-7.570208,1.674603,4.205128,0
0.087500,-19.876924,228.668137,-147.156047,9.882784,-4.151404,-3.663004,10.012210,5.128205,5.128205,-8.058608,1.186203,4.185592,0
0.088546,-123.437365,211.964840,-101.723079,5.985348,-1.221001,-6.105006,9.523810,2.686203,7.570208,-7.570208,1.674603,4.195360,0
0.089590,-190.918686,178.892312,-32.905495,4.871795,2.197802,-8.058608,7.570208,-0.732601,9.035409,-5.616606,1.186203,4.214896,0
0.090630,-224.325280,135.463739,64.307694,-5.706960,6.105006,-8.547009,5.128205,-4.151404,10.012210,-3.174603,0.697802,4.214896,0
0.091667,-202.610994,83.015386,153.503300,-7.377289,8.058608,-7.570208,1.221001,-6.593407,9.035409,0.244200,1.186203,4.214896,0
0.092708,-163.859344,11.859341,213.301104,-0.139194,9.523810,-5.128205,-2.686203,-8.058608,6.105006,3.663004,1.186203,4.185592,0
0.093750,-121.767036,-91.367035,221.318686,13.501832,9.523810,-2.197802,-5.616606,-8.058608,3.174603,7.081807,1.186203,4.195360,0
0.094792,-59.296705,-170.206597,192.589015,2.923077,8.547009,1.221001,-7.570208,-6.593407,-0.244200,8.547009,1.186203,4.205128,0
0.095833,22.549451,-226.663741,148.492311,-6.263736,5.616606,5.128205,-8.547009,-4.151404,-3.663004,9.523810,1.674603,4.185592,0
0.096875,124.439563,-210.628576,104.061541,-2.366300,2.686203,7.081807,-8.058608,-1.221001,-6.105006,9.035409,1.186203,4.185592,0
0.097916,192.589015,-177.556048,35.578023,-0.695971,-0.732601,9.035409,-6.105006,2.197802,-7.570208,7.081807,1.186203,4.205128,0
0.098958,225.995609,-134.127476,-61.301100,9.326007,-4.639805,9.523810,-3.663004,5.616606,-8.058608,4.151404,1.186203,4.253968,0
0.100000,204.281323,-81.345057,-152.501102,10.996337,-7.081807,9.035409,-0.244200,8.058608,-7.081807,1.221001,0.697802,4.224664,0
0.101041,165.863740,-10.189011,-211.630774,1.252747,-8.547009,6.105006,4.151404,9.523810,-4.639805,-2.686203,1.186203,4.185592,0
