1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-98.382420,164.193410,-122.769234,19.626374,7.081807,-8.058608,1.709402,-6.105006,8.058608,-1.221001,-0.278999,2.114774,0
0.001042,-141.142860,166.865938,-41.591210,5.706960,8.547009,-6.105006,-1.221001,-8.058608,6.105006,2.197802,-0.278999,2.114774,0
0.002084,-157.512091,153.169234,48.272529,-14.058608,9.035409,-3.174603,-4.639805,-8.058608,3.663004,5.128205,-0.278999,2.105006,0
0.003125,-169.538465,94.373628,112.079123,-10.439560,8.058608,-0.244200,-7.081807,-7.570208,0.732601,7.570208,-0.767399,2.114774,0
0.004179,-167.534070,10.189011,142.813190,5.985348,6.105006,3.174603,-8.547009,-5.128205,-2.686203,8.547009,-0.278999,2.124542,0
0.005210,-143.815388,-78.004397,159.182421,22.410256,3.174603,6.105006,-8.547009,-2.197802,-5.616606,8.547009,-0.767399,2.173382,0
0.006262,-70.320881,-129.784618,169.204399,9.604396,-0.244200,8.058608,-6.593407,1.221001,-7.570208,7.081807,-0.278999,2.134310,0
0.007301,17.204396,-151.498904,164.861542,-7.934066,-3.663004,9.035409,-4.151404,4.151404,-8.058608,4.151404,-0.767399,2.144078,0
0.008341,97.380222,-166.531872,119.094508,-15.172161,-6.593407,8.547009,-1.221001,6.593407,-7.570208,1.221001,-0.278999,2.114774,0
0.009384,140.140662,-168.870333,37.916484,-4.593407,-8.058608,6.105006,2.197802,8.547009,-6.105006,-1.709402,-0.278999,2.124542,0
0.010425,155.841762,-153.837366,-51.947254,16.564103,-8.058608,3.663004,5.128205,8.547009,-3.663004,-5.128205,-0.278999,2.124542,0
0.011462,167.868136,-97.380222,-114.083519,12.666667,-7.570208,0.732601,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.124542,0
0.012500,166.531872,-13.529671,-144.483520,-2.087912,-5.128205,-2.686203,8.547009,5.616606,3.174603,-8.058608,-0.767399,2.134310,0
0.013542,141.476926,75.331870,-162.189015,-19.069597,-2.686203,-5.616606,9.035409,2.686203,6.105006,-8.058608,-0.278999,2.134310,0
0.014583,70.320881,126.109893,-171.876927,-6.542125,1.221001,-7.570208,7.570208,-0.244200,8.058608,-6.593407,-0.278999,2.153846,0
0.015625,-16.870330,149.160443,-165.529674,13.501832,4.151404,-8.547009,5.128205,-3.663004,9.035409,-4.151404,-0.767399,2.153846,0
0.016667,-98.048354,164.527476,-121.767036,19.347985,6.593407,-7.570208,1.709402,-6.105006,8.058608,-0.732601,-1.744200,2.124542,0
0.017709,-141.476926,167.200004,-41.591210,9.047619,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.197802,-0.767399,2.124542,0
0.018750,-157.178025,152.835168,48.940660,-12.945055,9.035409,-3.663004,-5.128205,-8.547009,3.663004,5.128205,-0.767399,2.114774,0
0.019792,-169.204399,96.043958,112.079123,-10.717949,8.058608,-0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.114774,0
0.020834,-168.202202,11.859341,142.479124,5.428571,6.105006,3.174603,-8.547009,-5.616606,-2.686203,8.547009,-0.278999,2.134310,0
0.021876,-144.149454,-77.002200,159.516487,22.131868,3.174603,6.105006,-8.547009,-2.197802,-5.616606,8.547009,-0.278999,2.134310,0
0.022916,-72.325276,-127.446157,169.538465,10.439560,-0.244200,8.058608,-7.081807,1.221001,-7.570208,7.081807,-0.278999,2.134310,0
0.023958,15.534066,-151.498904,163.191212,-9.047619,-3.663004,9.035409,-4.151404,4.151404,-8.058608,4.639805,-0.767399,2.134310,0
0.025000,97.046156,-164.527476,119.762640,-14.893773,-6.593407,8.547009,-1.221001,7.081807,-7.570208,1.221001,-1.255800,2.134310,0
0.026042,140.140662,-168.870333,39.586814,-2.644689,-8.058608,6.593407,2.197802,8.547009,-6.105006,-1.709402,-0.278999,2.124542,0
0.027083,155.841762,-154.505498,-50.276924,17.956044,-8.547009,3.663004,5.128205,9.035409,-3.174603,-4.639805,-0.767399,2.173382,0
0.028125,167.868136,-97.714288,-114.083519,15.728938,-7.570208,0.732601,7.570208,8.058608,0.244200,-7.081807,-0.767399,2.114774,0
0.029167,166.531872,-13.529671,-144.483520,-2.923077,-5.616606,-2.686203,8.547009,5.616606,3.174603,-8.058608,-0.278999,2.134310,0
0.030209,142.145058,75.665936,-161.854949,-18.512821,-2.686203,-5.616606,8.058608,2.686203,6.105006,-8.547009,-0.278999,2.134310,0
0.031250,70.320881,126.443959,-171.208795,-6.542125,0.732601,-8.058608,7.570208,-0.732601,8.058608,-7.081807,-0.278999,2.124542,0
