1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-105.731870,179.226378,-126.443959,19.626374,3.663004,-8.058608,4.639805,-3.174603,8.058608,-4.151404,0.209402,2.691087,0
0.001043,-168.870333,165.195608,-53.951650,19.904762,6.593407,-7.570208,1.709402,-5.616606,8.058608,-0.732601,-0.278999,2.691087,0
0.002083,-186.575828,146.821981,43.929671,-0.695971,8.058608,-6.105006,-0.732601,-7.081807,6.593407,2.197802,-0.278999,2.730159,0
0.003125,-175.885718,109.740662,132.457146,-21.575092,8.547009,-3.663004,-4.151404,-7.570208,3.663004,4.639805,-0.767399,2.691087,0
0.004167,-164.193410,23.217583,171.208795,-8.769231,7.570208,-0.244200,-6.593407,-7.081807,0.732601,7.081807,-0.278999,2.710623,0
0.005209,-140.474728,-76.668134,181.564839,11.274725,5.616606,2.686203,-7.570208,-5.128205,-2.686203,8.058608,-0.278999,2.700855,0
0.006250,-89.028573,-159.182421,166.197806,28.813187,2.686203,5.616606,-8.058608,-2.686203,-5.616606,8.058608,-0.278999,2.700855,0
0.007292,5.846154,-181.230773,158.848355,5.985348,-0.244200,7.570208,-7.081807,0.244200,-7.081807,7.081807,-0.278999,2.691087,0
0.008334,103.393409,-180.896707,124.439563,-16.564103,-3.174603,8.058608,-4.639805,3.663004,-7.570208,4.151404,-0.278999,2.691087,0
0.009376,165.529674,-167.534070,50.276924,-15.450549,-6.105006,8.058608,-1.221001,6.105006,-7.570208,1.709402,-0.278999,2.681319,0
0.010417,184.571433,-149.828575,-46.602199,5.706960,-7.570208,6.593407,1.709402,8.058608,-5.616606,-1.709402,-0.278999,2.700855,0
0.011459,174.549454,-111.076926,-135.463739,25.194139,-8.058608,4.151404,4.639805,8.547009,-3.174603,-4.151404,-1.255800,2.710623,0
0.012501,162.189015,-24.219781,-173.881323,12.945055,-7.570208,0.732601,7.081807,7.570208,-0.244200,-6.593407,-0.767399,2.739927,0
0.013542,138.470333,74.663738,-184.237367,-9.604396,-5.616606,-2.197802,8.547009,5.616606,2.686203,-8.058608,-0.278999,2.730159,0
0.014583,87.024178,157.178025,-168.870333,-25.194139,-2.686203,-5.128205,8.547009,3.174603,5.616606,-8.058608,-0.278999,2.749695,0
0.015625,-8.518682,178.892312,-161.186817,0.139194,0.732601,-7.570208,7.081807,-0.244200,7.570208,-6.593407,-0.278999,2.700855,0
0.016667,-105.397805,178.892312,-126.443959,19.626374,3.663004,-8.058608,4.639805,-3.174603,8.058608,-4.151404,-0.278999,2.700855,0
0.017709,-168.536267,165.863740,-52.615386,19.069597,6.593407,-7.570208,1.709402,-5.616606,7.570208,-1.221001,0.209402,2.681319,0
0.018750,-185.907696,147.156047,44.263737,-1.809524,8.058608,-6.105006,-1.221001,-8.058608,6.593407,1.709402,-0.278999,2.700855,0
0.019792,-176.219784,108.404398,133.125278,-21.296703,8.547009,-3.663004,-4.639805,-8.058608,3.663004,5.128205,-0.278999,2.700855,0
0.020834,-164.527476,23.217583,169.204399,-8.490842,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.081807,-0.278999,2.691087,0
0.021875,-140.140662,-77.336265,181.230773,13.501832,6.105006,2.686203,-8.058608,-5.128205,-2.197802,8.547009,-0.278999,2.720391,0
0.022917,-89.028573,-158.848355,165.863740,28.534799,2.686203,5.616606,-8.058608,-2.197802,-5.128205,8.058608,-0.767399,2.710623,0
0.023959,6.514286,-180.896707,158.848355,5.428571,-0.244200,7.570208,-6.593407,0.732601,-7.081807,6.593407,-0.278999,2.710623,0
0.025001,103.393409,-181.230773,124.439563,-16.285714,-3.663004,8.058608,-4.151404,3.663004,-7.570208,4.639805,-0.767399,2.710623,0
0.026042,166.197806,-167.534070,50.276924,-16.285714,-6.105006,8.058608,-1.709402,6.105006,-7.570208,1.709402,-0.278999,2.681319,0
0.027084,184.571433,-149.160443,-47.604397,5.706960,-7.570208,6.593407,1.709402,8.058608,-5.616606,-1.709402,-0.278999,2.691087,0
0.028125,174.215389,-111.076926,-135.463739,25.472527,-8.058608,4.151404,4.639805,8.058608,-3.174603,-4.151404,-0.278999,2.691087,0
0.029167,161.854949,-24.553847,-173.213191,12.945055,-7.570208,0.732601,7.570208,7.081807,-0.244200,-6.593407,-0.278999,2.691087,0
0.030209,138.136267,74.997804,-183.903301,-9.326007,-5.616606,-2.197802,8.547009,5.616606,2.686203,-8.058608,-0.278999,2.710623,0
0.031250,86.021980,157.178025,-168.202202,-24.637363,-2.686203,-5.128205,8.547009,2.686203,5.616606,-7.570208,-0.278999,2.700855,0
0.032292,-8.184616,178.558246,-161.854949,-2.366300,0.732601,-7.081807,7.081807,-0.244200,7.570208,-6.593407,-0.767399,2.788767,0
0.033334,-105.731870,178.892312,-126.443959,19.626374,3.663004,-8.058608,4.639805,-3.174603,8.058608,-3.663004,-0.767399,2.710623,0
0.034375,-168.202202,165.529674,-52.615386,19.626374,6.105006,-7.570208,2.197802,-6.105006,8.058608,-1.221001,-0.278999,2.710623,0
0.035417,-186.575828,147.156047,44.597803,-3.479853,8.058608,-6.105006,-1.709402,-8.058608,6.105006,2.197802,-0.278999,2.691087,0
0.036458,-175.885718,108.404398,133.459344,-21.296703,8.058608,-3.663004,-4.151404,-8.058608,3.663004,5.128205,-0.278999,2.691087,0
0.037501,-163.859344,22.549451,171.208795,-8.490842,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.081807,-0.278999,2.691087,0
0.038542,-140.474728,-77.002200,181.564839,12.388278,6.105006,2.686203,-8.058608,-5.616606,-2.686203,8.058608,-0.278999,2.710623,0
0.039583,-89.696705,-159.182421,166.197806,28.256410,3.174603,6.105006,-8.058608,-2.686203,-5.128205,8.058608,-0.278999,2.700855,0
0.040625,5.846154,-181.230773,158.514289,5.428571,-0.244200,7.570208,-7.081807,0.732601,-7.081807,7.081807,-0.278999,2.700855,0
0.041667,104.395607,-181.564839,124.105497,-16.007326,-3.174603,8.058608,-4.151404,3.663004,-7.570208,4.639805,0.697802,2.700855,0
0.042708,166.531872,-167.534070,49.274726,-16.007326,-6.105006,8.058608,-1.221001,6.105006,-7.081807,1.709402,-0.278999,2.710623,0
0.043750,184.571433,-149.160443,-47.938463,6.263736,-7.570208,6.593407,1.709402,8.058608,-5.616606,-1.221001,-0.767399,2.710623,0
0.044792,173.213191,-110.408794,-135.797805,24.637363,-8.058608,3.663004,4.639805,8.058608,-3.174603,-4.639805,-0.767399,2.661783,0
0.045834,161.854949,-24.553847,-173.213191,12.388278,-7.570208,0.732601,7.570208,7.570208,-0.244200,-6.593407,-0.278999,2.700855,0
0.046875,138.804399,74.663738,-184.237367,-8.769231,-5.616606,-2.686203,8.547009,5.616606,2.197802,-8.058608,-0.278999,2.710623,0
0.047917,86.356046,157.512091,-168.870333,-25.472527,-2.686203,-5.616606,8.547009,2.686203,5.616606,-8.547009,-0.278999,2.710623,0
