1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.000000,-171.208795,50.945056,139.806597,-4.315018,9.523810,0.244200,-9.523810,-9.035409,-0.244200,9.523810,-1.255800,2.778999,0
0.001042,-162.857146,-39.252748,151.498904,18.791209,6.593407,4.639805,-10.500611,-5.616606,-4.151404,10.989011,0.209402,2.778999,0
0.002084,-109.406596,-111.745057,165.863740,16.564103,2.686203,8.058608,-10.012210,-2.197802,-8.058608,10.012210,-0.278999,2.769231,0
0.003126,-19.542858,-144.483520,170.874729,-1.809524,-1.709402,10.012210,-8.058608,1.709402,-10.012210,8.058608,-0.767399,2.788767,0
0.004167,70.320881,-160.184619,150.496707,-19.347985,-5.616606,10.989011,-4.639805,5.616606,-10.500611,6.105006,-0.278999,2.769231,0
0.005208,122.101102,-171.208795,78.672529,-9.047619,-8.547009,9.523810,-0.732601,8.547009,-9.035409,0.732601,-0.278999,2.749695,0
0.006250,146.153849,-167.200004,-11.859341,12.388278,-10.012210,7.081807,3.174603,10.500611,-6.593407,-3.174603,-0.278999,2.759463,0
0.007294,158.848355,-134.461541,-104.729673,26.307692,-10.500611,3.663004,7.081807,10.500611,-3.174603,-7.081807,-0.278999,2.769231,0
0.008333,170.540663,-52.949452,-140.808794,8.769231,-9.035409,-0.244200,9.523810,9.523810,0.244200,-9.523810,-0.767399,2.778999,0
0.009375,161.520883,39.252748,-153.837366,-14.058608,-6.105006,-4.639805,10.989011,6.105006,4.639805,-10.500611,-0.767399,2.778999,0
0.010419,108.738464,110.408794,-167.534070,-14.893773,-2.197802,-7.570208,10.500611,2.686203,8.058608,-9.523810,-0.278999,2.778999,0
0.011459,18.540660,143.147256,-172.545059,5.985348,1.709402,-10.012210,8.547009,-1.221001,10.012210,-7.570208,-0.278999,2.857143,0
0.012500,-71.323079,158.514289,-152.167036,23.523810,6.105006,-10.500611,5.128205,-5.616606,10.500611,-4.151404,-0.278999,2.769231,0
0.013542,-123.771431,170.206597,-80.676925,12.666667,9.035409,-9.523810,0.732601,-9.035409,9.035409,-0.244200,-0.278999,2.749695,0
0.014586,-147.490113,165.529674,10.857143,-9.882784,10.500611,-7.081807,-3.174603,-10.012210,6.593407,3.174603,-0.278999,2.759463,0
0.015625,-160.184619,133.125278,101.389013,-21.575092,10.989011,-3.663004,-7.081807,-10.500611,3.663004,7.081807,0.209402,2.759463,0
0.016667,-171.542861,50.610990,138.804399,1.809524,9.523810,0.244200,-9.523810,-9.035409,-0.244200,9.523810,-0.278999,2.769231,0
0.017708,-163.525278,-38.918682,151.164839,19.904762,6.593407,4.639805,-10.500611,-6.105006,-4.151404,10.500611,0.209402,2.769231,0
0.018750,-109.740662,-111.745057,165.195608,20.183150,2.686203,8.058608,-10.012210,-2.197802,-8.058608,10.012210,-0.767399,2.730159,0
0.019792,-20.210989,-144.149454,170.874729,-1.531136,-1.709402,10.012210,-8.058608,1.709402,-10.012210,8.058608,-0.767399,2.798535,0
0.020833,69.652749,-159.850553,150.830773,-20.183150,-5.616606,10.500611,-4.639805,5.616606,-10.500611,4.639805,0.209402,2.788767,0
0.021875,122.769234,-171.542861,79.006595,-10.161172,-8.547009,9.523810,-0.732601,9.035409,-9.035409,0.732601,-0.767399,2.749695,0
0.022917,146.153849,-166.865938,-11.525275,13.501832,-10.012210,7.081807,3.174603,10.012210,-5.616606,-3.174603,-0.767399,2.759463,0
0.023958,158.514289,-134.127476,-103.059343,25.194139,-10.500611,3.663004,7.081807,10.500611,-3.174603,-7.081807,-0.767399,2.769231,0
0.025000,169.872531,-52.949452,-140.140662,9.047619,-9.035409,-0.244200,9.523810,9.035409,0.732601,-9.523810,-0.278999,2.769231,0
0.026042,161.186817,39.586814,-152.835168,-15.728938,-6.105006,-4.639805,10.989011,6.105006,4.639805,-10.500611,-0.278999,2.769231,0
0.027085,108.404398,110.074728,-167.868136,-14.893773,-2.197802,-8.058608,10.500611,2.197802,8.058608,-10.012210,-0.278999,2.769231,0
0.028125,19.542858,142.479124,-172.545059,6.263736,1.709402,-10.012210,8.547009,-1.709402,10.012210,-8.058608,-0.767399,2.818071,0
0.029167,-70.654947,158.514289,-152.835168,23.802198,5.616606,-10.500611,5.128205,-5.128205,10.989011,-4.639805,-0.278999,2.769231,0
0.030209,-123.771431,170.540663,-81.010991,12.666667,8.547009,-9.523810,0.732601,-8.547009,9.523810,-0.244200,-0.767399,2.769231,0
0.031251,-147.490113,165.529674,10.189011,-8.769231,10.500611,-7.081807,-2.686203,-10.012210,7.081807,3.663004,-0.278999,2.769231,0
0.032292,-160.184619,133.459344,101.389013,-19.904762,10.989011,-3.174603,-7.081807,-10.500611,3.663004,7.081807,-0.278999,2.769231,0
0.033333,-171.542861,50.945056,139.138465,-4.871795,9.523810,0.244200,-9.523810,-9.035409,-0.244200,9.523810,-0.278999,2.769231,0
0.034375,-162.857146,-38.918682,151.498904,18.512821,6.593407,4.639805,-10.989011,-6.105006,-4.639805,10.500611,-0.278999,2.778999,0
0.035417,-110.074728,-111.410991,165.529674,19.347985,2.686203,8.058608,-10.012210,-2.197802,-8.058608,10.012210,-0.278999,2.778999,0
0.036458,-20.545055,-144.483520,169.872531,-2.087912,-1.221001,10.012210,-8.547009,1.709402,-10.012210,8.058608,-0.767399,2.788767,0
0.037500,68.984617,-159.850553,150.830773,-19.347985,-5.616606,10.989011,-4.639805,5.616606,-10.500611,4.639805,-0.767399,2.769231,0
0.038542,122.101102,-171.542861,79.340661,-10.161172,-8.547009,9.523810,-0.732601,8.547009,-9.523810,0.732601,-0.767399,2.759463,0
0.039583,146.153849,-166.865938,-11.191209,12.388278,-10.500611,7.081807,3.174603,10.500611,-7.081807,-3.174603,-0.767399,2.769231,0
0.040625,158.514289,-135.129673,-103.059343,25.750916,-10.500611,3.663004,7.081807,10.500611,-3.663004,-6.593407,-0.767399,2.778999,0
0.041667,170.206597,-53.283518,-140.140662,7.655678,-9.035409,-0.244200,9.523810,9.035409,0.732601,-9.523810,-0.767399,2.769231,0
0.042709,161.854949,37.248352,-153.169234,-14.058608,-6.105006,-4.151404,10.989011,6.105006,4.639805,-10.500611,-0.278999,2.769231,0
0.043750,108.738464,110.074728,-167.534070,-14.893773,-2.197802,-7.570208,10.500611,2.197802,8.058608,-10.012210,-0.278999,2.769231,0
0.044792,19.208792,143.147256,-172.210993,5.706960,1.709402,-10.012210,7.081807,-1.709402,10.012210,-8.058608,-0.278999,2.778999,0
0.045833,-70.989013,159.850553,-152.501102,23.523810,5.616606,-10.500611,5.128205,-5.616606,10.500611,-4.639805,-0.278999,2.769231,0
0.046879,-124.105497,169.872531,-80.342859,12.666667,9.035409,-9.523810,1.221001,-8.547009,9.523810,-0.244200,-0.278999,2.749695,0
0.047917,-146.487915,165.529674,9.520879,-8.212454,10.500611,-7.081807,-2.686203,-10.012210,7.081807,3.663004,-0.767399,2.788767,0
0.048958,-159.850553,133.793410,100.720881,-17.956044,10.989011,-3.663004,-6.593407,-10.500611,3.663004,7.081807,-0.767399,2.769231,0
